"A","B","C","D","E","F","G","H","I","J","sim","n"
-0.953650424357746,1.08129865128764,-1.25447381119432,0.277863114023785,1.46919680981414,2.20878409938461,4.00905946938293,10.0145156350141,14.2538574133978,20.899147516605,1,1500
0.876347876545118,-1.38200973091662,0.764178538387709,1.09214421674697,-0.153867010363426,3.54208211422488,0.430557306582121,7.53269765040505,16.4583079995447,27.1994518937073,2,1500
-0.554953467285911,0.481594466782241,0.342742008882421,1.68179563866293,-0.303821767403221,2.76012677397542,4.4021260713577,3.00762575843631,21.392284094579,25.5331074103823,3,1500
1.20231661421741,-2.68437204867223,-0.24689505196323,1.86632963474395,1.50522542710327,-2.205899061189,3.0242927283278,7.95308560941232,14.2060472278894,24.3375970092813,4,1500
-0.995732005059841,0.556702903869159,-0.564111211432882,-1.06061526600154,1.12867599340536,2.92020135592344,7.85013923077017,8.16904961898592,13.8245646517835,31.9009373629426,5,1500
-1.60379438080131,0.469927141325653,-1.0824226755716,1.31706419294274,-2.77434471494147,-1.69438580222611,2.67730208654952,8.96267068347964,18.8720387608541,28.2435929172151,6,1500
-1.66772868909718,-1.14404431993574,-0.740887706317699,0.509252321319387,3.32083488611026,3.16480524927687,2.43265647340544,10.901677572419,8.48975867997865,27.2885124427057,7,1500
-0.722496016469067,-2.02832328199987,-0.927482556114892,0.221448624406298,1.25321426734125,3.01179753626245,2.90345569638027,4.66819066852973,16.1296220515806,29.8587536673087,8,1500
0.736159500798365,-0.693749532514864,2.44343799117761,0.586297557730186,-2.19024656119092,3.52157513163819,0.861899536080816,5.34405184456139,13.8550853576925,31.6945346775648,9,1500
-2.31283739198383,-0.24515754961841,-0.961975986749763,-0.922879456975431,-1.72089303769625,2.37589355046345,10.3199582823465,7.46102152209381,17.3166644160126,26.4407955573689,10,1500
0.302522754102878,-1.39617943311851,-0.450634222341458,0.795522580308873,1.910970230665,-1.54979599860317,9.45152574095972,7.04345187291221,11.4903699758316,28.6720617739183,11,1500
-1.04738132628791,-0.463756195405333,0.601776293962912,-0.745947798220396,0.299680734648419,2.61020035966759,4.06837829263527,9.42257295971726,27.1863355305616,26.1402260377247,12,1500
0.59114576446865,-1.03578341850596,0.848870210560254,-1.30988474375605,2.53855555995442,0.737433105849472,8.36365202829718,11.4006251812457,18.2619001559494,19.092353260599,13,1500
0.305150049865624,-0.807240765912624,-0.976832445934869,0.696930554810684,2.24941619401281,3.37818998123306,0.583262474826401,4.03316417140022,18.8815253323446,35.5235308560487,14,1500
-1.86926126275759,-1.64315708352697,0.426657774446325,2.88498351342606,1.91662700519829,-3.02231084503119,7.58009340152807,8.67260048015478,18.931498538599,28.232134167091,15,1500
-1.24007342241628,-1.38576398995449,1.60924436515055,3.09872590772332,0.0263832708855806,4.58699548517704,-0.264264794801573,11.768898078698,10.3366220813112,24.3134690752601,16,1500
-0.82072955272432,-1.16657408748619,-0.597533366672059,2.15480251578223,0.421298244915772,4.18988039142352,7.31496822597507,7.59476896557971,12.157122975145,22.3284094362752,17,1500
-1.11924461966332,-2.77139820223756,1.95101366640049,1.64124806844841,1.70143801149208,0.996637923868398,4.50292863030422,8.15112973632554,14.7066213061381,25.7336626073066,18,1500
0.441730510699604,-3.66221353696619,-0.263273304797328,-0.553973683431606,-0.675355930805395,6.44318890631051,2.55001284037153,9.50906385440905,16.2629655389709,33.1926174192238,19,1500
-1.24468312604913,0.202980766330951,-1.06777922879365,-0.21829093236409,-0.393103220015337,4.16169427126264,1.66681254828126,11.3534090972988,20.6045299293917,23.5384751567424,20,1500
0.324375827994448,1.56078288158667,-0.458995629465307,-1.8860234555241,3.02200779804729,2.40462179592961,4.08749478967453,10.2748368362138,16.114184390958,26.0319607341665,21,1500
2.63162604527583,-1.09471831874474,-0.554701702172575,-0.0380161321856982,1.84148548784553,2.59215644502531,2.06905586380303,7.84318155885835,16.8859951672129,35.1158614796144,22,1500
-0.779516809697821,-6.63234912098807,-1.87057580857544,-1.41183136193509,0.0451257637837717,2.60578371661846,5.42836461456013,11.1444323328512,11.7554029131813,32.8770183692376,23,1500
-1.3301877264973,-2.28273685307268,-0.44359263268784,2.42952873265928,-1.72576023077151,1.69330396106915,1.78774152270452,12.0983265015928,14.9936525138816,19.3029031824259,24,1500
0.776307924373339,-1.80228965024491,-0.464266485882396,-1.25304503379285,4.19747277286389,1.50237953204494,3.40924018364664,8.7883948546186,16.5210644765294,27.8606454027217,25,1500
-1.06601758107318,-0.237541549734428,-0.710525887054564,-0.190481231531844,2.55299249963803,2.35721631707579,4.86670915687347,5.47709617799436,17.5887121063717,31.2330619801031,26,1500
0.428297244800626,0.390494468458112,-0.100074476761221,2.77050597059508,3.55093806634602,1.03864554118033,1.61332120630224,11.3296682140458,14.4936381153677,22.1208763546966,27,1500
-0.00558720200257804,0.117930070611307,-0.28630123354846,-0.479162337840449,1.72497070282631,0.39053864536195,4.51440861909145,12.7345522502932,10.1678185550583,28.0501030314194,28,1500
0.292264077304134,-1.49340141396507,0.327073980280481,1.52683060418547,1.75169844290471,0.095168491621623,1.60570740921234,4.59356303670167,23.1308096964533,27.6043887178024,29,1500
-0.893896502136905,-1.16213955532558,0.827157794833233,3.26174939378553,0.0169939368605067,3.48879458707956,5.34326641899625,4.47443994959022,12.6177423274091,24.6021343344723,30,1500
-3.89807391745462,0.786022523433396,-2.41046355507973,2.54593246032511,0.804873174890937,1.42779742396875,3.6809385777139,11.6279789903895,17.5462190193673,27.6918821361198,31,1500
-0.334638166269882,-1.31046517581059,1.77245421868781,0.0597251657615217,-1.42016591196827,3.54926429104795,5.1634191987463,13.6230192587984,13.4435375586914,27.5846219022514,32,1500
-1.82879604741794,1.2049420029076,-2.75232084504983,0.822680994787112,2.32594743070171,3.8449062097011,3.10295355353335,5.92612402710701,18.52263561884,25.7620650468652,33,1500
-0.855886820563392,-2.16974090956261,0.877871780062379,2.94113909625286,0.941370972890919,3.43322809013903,0.0343066553470186,4.28055447974868,22.5013278150316,26.9866529441394,34,1500
-0.723432266790792,-2.72728213661591,1.75329894932742,3.66532877940024,1.12298777636618,1.89197331931289,2.88251415534924,8.16225243337047,10.8822611653864,26.7887332068188,35,1500
-0.341576529874496,-0.208845084542854,-0.128662165004038,2.35719960060861,-1.17473131830009,3.75778689681606,3.22653969052509,4.71334024641992,13.8006445466412,24.0877513033591,36,1500
-0.76524012004746,-0.89389015698588,-2.03500417629584,-1.5486638590071,-0.0718990679347719,3.29164206927199,4.47784957065874,9.31311526084086,17.9261802398861,33.674559156147,37,1500
-2.75754524917796,-1.41396365771563,0.577102353660518,0.0119762147652232,1.46604939568576,0.400535020667841,3.60982172071002,10.6561253311483,18.7111994487333,30.0897856092358,38,1500
0.302757164582203,-4.49370112252827,1.70937043100287,-3.03427458218299,0.286045084020271,2.59302569490291,5.43636429862835,9.25464442014923,6.4935269272048,27.3110751779169,39,1500
0.439851292924623,0.0916553432206745,-2.55623500813907,0.901872708596337,0.568461774845125,3.28092773137463,1.88797230305037,4.31630861710572,18.5161886903558,24.6754996542105,40,1500
-1.70116136051374,-1.65070579871384,-1.13374134619253,0.0594410861717453,5.3922758888908,1.21976815170893,3.20574236411998,7.29023981251034,13.8366478680787,29.815621012434,41,1500
-0.282784600785355,0.448888159835134,2.79199849489806,-1.64803305000654,1.93328075696568,2.32898153517507,4.40679985470347,5.50169415957707,17.1083619844334,16.7753889606541,42,1500
-0.987337643532416,0.52839667106993,1.52470377036574,-0.385210337754632,5.21711269391647,2.52002172154922,0.823847419383246,5.75962854602293,17.3406098434309,23.4897653265479,43,1500
-3.57824530579884,-2.95450924007377,-4.52729431393037,-2.6422838003483,4.76082416658223,1.74220257682026,3.66172590162957,10.0253847084226,15.0696635008533,25.9116067735024,44,1500
-3.98926969051491,-3.26882286259745,0.465216716849566,2.30782214366758,0.2926421287534,2.12868455747472,4.44048821858201,6.52643287066858,13.1993643204444,25.801447222935,45,1500
-1.0351940676557,-0.779576129996682,0.0365806084508528,0.997531475475268,5.07311326847822,0.223045414298339,3.65347909299197,5.12544371069307,12.8252381388427,24.8784733619189,46,1500
-1.6859024301394,-1.76503655342405,-0.605770062370147,4.41534632977061,1.22961109143782,1.0490884190726,3.40060264606039,7.63812387599755,17.9660414592028,22.6968831359383,47,1500
-1.99905223733206,-0.777029669238853,-1.33681032541948,1.87562932749746,3.51437968420724,3.41032387585351,4.05162299106926,5.1003351518302,15.023754911591,35.3637046174117,48,1500
0.435051576891707,3.68451977926043,-1.14105663156864,-0.360799108208645,1.44294210443177,1.48751860861419,3.76679222738329,11.0250099725623,25.3525778338341,20.9979773736969,49,1500
0.783402098485686,0.59610448906849,-0.443842495730133,2.0385881220607,1.56868723674219,3.3883661934202,2.15079928544601,7.02175126185589,16.5268661204303,21.9670341208017,50,1500
-2.69915364995009,0.632426717645667,1.14771500687653,-3.04752886103494,-0.967160680594145,1.80479585282216,2.81872742717707,10.6250510179738,15.6484126176883,23.7566001514233,51,1500
-1.52760280988548,-0.248984763779361,-1.60654776509171,0.396009782304796,2.18541457777674,2.82308739893517,3.69517066851745,12.0121096657204,9.54580738255915,30.87548158126,52,1500
0.346964692822457,-2.54360565287416,3.9662238337493,0.767867564378723,5.91077547826937,2.7872977316979,2.2641753710348,7.51319394518608,6.99516443464825,26.4144234716969,53,1500
