"A","B","C","D","E","F","G","H","I","J","sim","n"
-1.24625877149373,-0.796206440433366,-1.32790700538227,-0.361773553619742,-0.978725641398036,1.05466286754707,0.64432876728597,1.64863364904784,3.44948164734922,6.83398830164027,1,100
-1.2934319575316,0.0052471147253641,-0.0974706902518179,-1.314190927026,-0.401863572928463,-0.874575520199919,-1.2944844727799,1.56624926286291,2.02591109510875,10.3411878937057,2,100
-1.01650341376272,-1.27764530735533,-1.31759338374235,-1.41058957335696,-1.04504289758196,-0.888592975850386,-0.909737741435549,-1.34013608967966,5.57544833788566,1.7513682163784,3,100
-0.330262125848463,-0.620207238583575,1.75764109373431,-1.02077878130169,-0.489398387699666,2.62849082798272,3.05692458611077,-0.168606288804291,6.88243452254258,10.8371732361269,4,100
3.62412484551631,-1.19022024886967,-1.24005637359296,-1.2957351536546,-0.0839736815279011,0.168118694081599,-0.680003164703855,5.7200920574268,11.4719771972419,9.99760879567075,5,100
-0.401691322365082,1.00889524533108,-1.41440262224154,-1.20661656589078,-0.822170963879259,0.166215113050953,-1.30922260774334,1.55167328563876,5.43595754179049,5.41410690905101,6,100
-1.02492544036766,-1.36212837038327,-1.3612509053293,1.20440278132536,0.643631933673333,-1.19732538176846,0.59235618763627,1.75778221929855,7.7728406513479,7.57862575386871,7,100
-1.31489750227247,-0.850250203351322,-0.124627592964607,0.787666304900824,-1.22397562523894,-1.01283504901149,-0.757605435731463,1.91315996615737,6.22169737158085,14.359808325727,8,100
0.965273117051687,0.431406823549075,-1.24660282593531,-1.21725660627758,-1.1847359807102,-0.523096612777678,-1.27702059501785,5.94269028818078,5.58963897252305,7.73574422031036,9,100
0.76818776638887,-1.15404128105045,-0.57577187721229,3.29528255198471,1.94377744668245,0.542200549922335,0.684932231506004,1.22829227327955,9.50433514426295,5.27635649851737,10,100
-0.731795456887681,0.510391396243406,-1.24894208725122,-1.25130986456567,-1.06157689445428,0.00229390716420141,-0.733731127125992,3.0822728166392,-0.841690222903097,7.59797870829868,11,100
-0.945983579144723,-1.40404051956263,-1.37449914660721,0.298029108738746,-1.21444627697059,-1.31808609308378,1.54234417081456,0.38732547476485,1.28444321474434,4.39612858545136,12,100
-1.35123829467292,0.0846666785360668,-0.90687531825634,-0.582778903756918,-1.50128198066926,-1.2565428464255,1.10023826399315,0.6341666651618,2.2337942078121,5.35670902611525,13,100
-1.1006068028083,-1.46028931928812,-0.910021758391849,-0.952154143520673,-0.631323918263135,-1.3652166457064,0.600059424967114,3.38442671574504,2.0638490596878,5.25616037233013,14,100
0.809481971814108,-1.45407229093716,-1.2799382589931,-0.856631059131317,-1.27450209380329,-0.611612998058277,-1.34432417525728,-0.952416129311118,8.79843915229671,5.22744887623125,15,100
-1.44146041396536,-1.17056163973888,-0.325200529586681,1.48095874337039,-1.2434794747867,-0.791115556746973,-1.44713081585397,-1.25556522562526,-0.184626892422884,4.75280498130032,16,100
-0.516011406787051,-0.802856584447262,-1.05250370818072,-1.29530115396254,-1.27440409460719,-1.20536885799928,4.72203066149837,-0.451875019860516,5.48571158265661,10.7078935170412,17,100
-1.40825588774398,-0.826904326146916,-1.35481947269952,-1.30365672317888,-1.31339173615248,-0.777997126434727,-1.21729729536486,2.26709475275408,2.55896735470616,7.39143574546593,18,100
-1.28373478414831,-1.30384087046109,-0.521672961594959,-1.3593743575256,-1.04226937926752,-0.675428395854652,-1.18465557280462,2.00409103214115,1.60512272038136,9.33323424164429,19,100
-1.33481069034858,-1.25262168609691,-1.17006777350842,-1.19943451381537,-1.15231198642513,1.75134367500812,-0.940967420766796,-1.37445584548262,4.48578394750208,8.31493287949716,20,100
-1.38804524875535,-0.564412258334642,-1.26810099223346,-0.842398500166993,-1.09951454180217,-1.33616257780312,-1.05360825212062,1.3960730138575,10.7655266952956,4.79272378261143,21,100
-1.24183236442713,-1.04721563510449,-0.325949522038428,0.648779361314055,0.164477878597367,-1.34110006316613,1.02586417172135,4.44588069357691,4.24831465409682,7.88455484971709,22,100
-1.30992727679531,-0.227052010124467,-0.185099026511466,-1.42908044898073,-0.417989070434693,0.175252291502524,0.673586647644235,1.36879664063456,4.30951927919161,4.5121799201302,23,100
-0.182951008558803,-1.17588938592561,-1.41986760050681,-1.31239046696474,-1.45688972411331,-1.43069893925393,-1.31988669976494,2.71710015125275,-0.956484506094625,8.26962237631497,24,100
-0.156136546475572,-0.520026445065973,-0.280939904534051,-1.12354552057699,-0.975204387647217,-1.17413155120507,0.652408281648249,0.0448794817243439,5.52522833147242,18.6505993402732,25,100
-1.40472647370045,0.807459924930669,-0.182355377582667,-1.42735231665121,-0.845336137995815,-1.23953473068364,-0.440701822513873,-0.95650759367912,5.77120263181871,4.12810168477063,26,100
-1.17412340251583,0.383944233458941,0.682277398789196,-1.28155284043637,-0.0103025608261404,-1.0673902960454,-0.979454688901093,1.11283003014691,7.75026475021886,9.74825963862689,27,100
-0.915285278538306,1.16710103256109,-1.31792570796699,-0.42088046781565,-1.37520949035647,-0.965590817723481,-1.41836734025421,0.634733918168422,4.53419357418623,2.46868016287718,28,100
-0.917212685427771,-1.34258456067176,-0.989414215883848,1.17859175175315,-1.39560121359552,-0.350191986120201,0.877367211154642,2.98654680499077,1.38849523895764,10.7126352828155,29,100
1.50365718804412,-1.41706530328676,-1.19080487373621,-1.34684911304772,-1.0991677007334,-1.48068414930879,-1.3854656525458,-0.460688711569063,0.200225311327756,4.64653727240345,30,100
0.0406734487456504,-0.686157281845738,-1.0341159100312,-0.773799200207449,-1.11722038382588,-1.12701733104215,-1.31116663914482,3.21016375105697,2.43796181178885,2.00748677463589,31,100
