"A","B","C","D","E","F","G","H","I","J","sim","n"
0.401834930821093,-1.9411582986638,-2.47890513266337,0.140649849773364,0.673774909484177,-0.00510847270391667,0.663144096935574,0.692846449134165,0.693034268971274,0.692568782546291,1,250
0.272790736596663,0.0687451624559008,0.270254753745348,-0.355783291095034,0.665491551512899,-0.102186491195121,0.662154014741602,0.447501565712098,0.477397795554394,0.693136090753632,2,250
-0.299052643568386,-1.41446170327293,-0.563477642240703,-0.738254683385974,0.616657685148593,0.30680568079092,0.541866607150232,0.689701583410321,0.691179122966924,0.693147161099834,3,250
-0.528797212396415,-0.311081725184075,-0.551922395842978,-0.696093425693706,-1.86459994999088,0.450297068371626,0.674997578322246,0.691232928129033,0.560019028072956,0.692727536048669,4,250
0.538227450808131,-1.13990884384329,-1.39432885777024,0.305814208144224,0.384720649842392,0.609052405582269,-1.85552062752094,0.692788315200286,0.690188012950992,0.693146346075812,5,250
0.249513980357769,-0.826183525791524,0.690922644509256,0.166821370987771,-0.709319222752656,0.681506113179513,0.350952205782275,0.688838788656599,0.68878528977228,0.693146128733709,6,250
-0.633214431159642,0.255813684082745,-0.181598856813274,0.51395447852457,0.107480921543116,0.643926770401902,0.408609979149633,0.691235441738741,0.68835556124429,0.693099233607974,7,250
-0.708596530502892,0.622356356933185,-0.392663100697379,-0.133095242052004,0.638949915798778,0.627143768423798,-1.01663218202425,0.510077515089579,0.510378840171934,0.693147051299328,8,250
0.441659588644813,-0.150629585055181,-0.079665124152946,-1.04868959916577,-1.22019553199894,0.0755318016248221,0.497384517210618,0.680974074803935,0.693133896453243,0.693123488871154,9,250
0.642344957959332,0.295551792533231,-0.624598866203068,0.68833498748453,-0.226735676268997,0.41105971308907,0.687611878889449,0.66937444502195,0.691551972903247,0.693130922107553,10,250
0.593665351430245,0.187865071191785,0.452644699492911,-0.460339024448255,0.0540949217791948,-1.59372534732909,-1.75367172681237,0.691531666567257,0.689688362984434,0.693146660398801,11,250
0.489371938874654,-1.16766728955189,-0.482743417369669,0.593620237259312,-1.50962922080672,0.549981845011159,0.692391657080862,0.692763197950985,0.667710491093418,0.691466789124734,12,250
0.193135973428751,0.0304677828879497,-0.56653473483601,-0.0349031072589333,0.679794115260448,0.448408176069544,-2.60483034700813,-2.50966950330291,0.692629152089497,0.693060488287467,13,250
-0.132386747236597,0.52703065775429,-1.77773676438156,0.581364346647712,0.477112136308129,0.676984764157136,0.630142386445847,0.679867036116199,0.692653581900926,0.692762890512675,14,250
0.639531236593453,-0.178951840531369,-0.255649595495022,0.404782625370158,0.48222881185211,0.580276270120281,-1.61766318648897,0.581950627146228,0.693146938358659,0.693146236575496,15,250
-1.62630701241577,0.519547649425341,0.198222533504146,-1.0354052269282,0.539082193346037,-0.674855423799892,0.678387174451975,-0.977458153794392,0.692993762455348,0.692869686869237,16,250
0.0997249206668173,0.17105710116873,0.395917685277483,0.238901357126175,0.504288880306409,-4.10712238225253,0.522046897345697,0.669971438544952,0.693132237229903,0.69238879777685,17,250
-0.546476742032916,-0.570824045676605,-1.48851277259456,0.650204670792856,-0.0217358742119611,0.676574220410511,0.492811450444613,0.679680859587873,0.604522432592305,0.692642465203452,18,250
-0.0313695949841476,-0.414575087012835,-0.554109949467575,-0.246711425279054,-0.258713464883536,0.509265222806518,0.0391246586712145,0.691650027577348,0.693004238309977,0.693130942281011,19,250
-0.129533161354303,-0.662472367843758,-0.460585970168371,-1.11913080493875,-0.885435827822347,0.640029942092761,-1.02532321045546,0.691647652301444,0.691758666800929,0.693147093861354,20,250
-3.57342679994669,0.567815752791919,0.439604747693002,-0.0754013015256367,0.172250840546755,0.683726811394391,0.24971151597517,0.678298778339279,0.439126213587483,0.691918774413965,21,250
0.383933283351154,-1.188870166099,0.537171089425486,0.53976282502298,0.471689865545423,0.618900499617265,-0.0364609802301501,-0.380488881457925,0.693146930284967,0.689312968591124,22,250
-0.297125431934712,0.294174301069803,-0.471927819582597,0.591778802274179,0.304280303118253,0.294780776349876,0.493631934312516,0.187799157969681,0.69314622142386,0.692978054695536,23,250
-1.25498554410888,0.388378702373505,-0.191863773296904,0.682779375963669,0.524213216503049,0.293279508027138,0.604339212392697,0.673798172247239,0.68686578007568,0.689075684067112,24,250
-2.36944866931781,-0.224981682114924,-0.484156605933539,0.0853041100230485,0.370773967125881,-0.189211454709151,0.658606670637174,0.665262860706404,0.693111601774248,0.693065912925087,25,250
-0.447912630090812,0.183904758285046,-0.400722322617239,0.612352169952543,0.610778040402156,0.148206881408336,-0.871008573402033,0.621344353974091,0.693135909422691,0.689733915850219,26,250
-0.210057211412684,0.562200324670966,-1.20692853888115,0.525823164887104,0.00913475388533506,0.595219806100198,0.13658493041643,-0.0944093813768038,0.693134577525345,0.693144773179429,27,250
-1.33957925290315,0.60335786042852,-0.840534503052778,0.0403136828594625,-0.0353805307157196,0.645987807762496,0.432263435764256,0.372393318129692,0.680360615160038,0.693146962842213,28,250
0.0082266975847871,-4.93304368048352,0.441505960511736,0.451771847338321,-0.281439662737401,0.689712109810534,-1.14907983844674,0.526926394397155,0.692588520618341,0.693146868001734,29,250
0.530186056393514,-0.265803859243959,-0.139991364139952,-0.585833585555481,0.36605360076865,0.668058639944896,0.609191799820776,0.578735744802328,0.665523347746455,0.69310040800654,30,250
0.571286344281267,-0.26932897395887,-0.170452141373971,-1.83642252099318,0.458590638734422,0.588097453800186,0.458704705294817,0.693050135190387,0.692930859627328,0.69298752591755,31,250
0.383088429744566,-0.0856544568352997,0.0756744072510366,0.287557914906848,-2.73473917337517,0.537903368557764,0.452820841267445,0.651624999295446,0.687161340749345,0.691204387007792,32,250
-1.59019172586385,0.441849539467694,-0.999616619179084,-0.176924637738399,0.332638563127916,0.636712947965341,0.504064368715456,0.614261484554776,0.68827736282836,0.692949938359656,33,250
0.159564577362372,-0.0250165304199423,0.673204882321009,0.58777762581371,-0.385309022594092,-0.17892653297046,0.204135805093009,0.574018457189346,0.693029737733133,0.63872644082121,34,250
0.691084037374044,0.629019643845887,0.606149332625757,-1.90120302846061,-0.605387110649101,0.562014133372079,0.266220366055508,0.689270414870951,0.605640245861884,0.690660083800051,35,250
0.663946996522225,-0.151745711018798,0.571483672702835,-0.684799931247477,0.134568704749101,0.636774941803435,0.686001919328958,0.256175009898072,0.693039939478605,0.693146875560208,36,250
0.672222404112389,0.0420988994509245,0.449841275793488,0.554889884444378,0.519175007261596,0.685436816890429,0.314576656910198,0.682366536615696,0.692692651749574,0.693050304993708,37,250
0.433472534844916,-0.972565175911626,0.691840241396571,0.668176419585119,-3.49063952761221,0.51915431061292,-0.91387579524985,0.508566458749297,0.692111349631297,0.688020798424232,38,250
-0.0575181564965327,0.320421612463967,-3.04809696694287,0.345994855873004,-0.623102515526606,0.212613598851431,0.457856829628405,0.685433839123261,0.687889625654888,0.691546725308641,39,250
0.467259273067494,-0.03942508732636,0.208960914612508,0.16537523410757,0.280392327996617,-0.0740296719678419,0.105534768787344,0.689328160123181,0.690544304726234,0.685478514198773,40,250
-1.99609247754322,0.613222383736796,0.549139723424079,0.301625706798013,-1.10117752925429,-0.032676739740743,0.180787923124402,0.673399970714551,0.692258343338358,0.687465002874269,41,250
-0.142776193059906,-0.42087973573694,-0.539743884479632,-0.100795722950586,-0.652078242251397,-0.192439436960094,0.638162434175672,0.662267514662679,0.689962732898589,0.693110435634362,42,250
0.0910482153259053,0.420692276344696,-1.07702672419299,0.621117298175043,0.626876929516777,0.61405253278794,0.679176383199563,0.675708186713838,0.690535167656552,0.66398364706373,43,250
0.563551422148581,-0.184738170438807,0.0185084237013648,0.64541041099005,0.234349430554528,0.63259192368994,0.467460520470107,0.66142751005099,0.693066078883832,0.693128823741347,44,250
-0.190015794945045,-0.431168767342517,0.676874357419525,0.584268410115108,0.411402646804071,0.217849966885643,0.394297864376012,0.653261989183185,0.690976006315936,0.684939768653174,45,250
0.35977025839382,-1.84659304577693,0.682256345776275,0.492366564782509,0.679400002404743,0.574441406605207,-0.626146228045391,0.69087526093467,0.684473806435825,0.693088936805995,46,250
-0.213440937733861,-0.215636467980114,-0.249215069661736,-0.408205951322379,0.442748792029236,0.647536954791818,0.687126712609405,0.692528397112325,0.693094040717379,0.693147180198156,47,250
-1.01507324462306,0.568599035145071,0.687286226882257,0.241971692552491,-0.445259117850502,-1.17168683897008,0.690161277295053,0.692873563049919,0.69268435863557,0.69314704696382,48,250
0.0631686685392023,-0.378615295908386,-1.02196946131637,0.375577040845949,-0.880805894708271,0.620344880216537,0.347177490969367,0.56594280584691,0.674372053436387,0.692949220231058,49,250
-0.349020157166853,0.607254506287783,0.580017353963392,0.432070164918636,-2.19461923965512,0.217497428574576,0.257262633887486,0.347723925950114,0.689876174647035,0.6931354408284,50,250
0.0449489342870133,0.617979224149823,-2.22656608444699,0.218215775687271,0.411942013130791,0.665383309191034,-0.215424376863183,0.411805541173428,0.689689127831221,0.693116730760345,51,250
0.577158225823216,0.644169315389044,-0.649544136492809,0.204823384417049,0.635951108468174,0.616406838841404,0.425821033463097,0.692299381249724,0.620492331251538,0.693146385403565,52,250
0.252667405685336,-2.07827609195597,0.596928895367923,0.0232240500690078,0.382422520531279,0.267321850132634,0.598114832677165,0.614204014412626,0.597318210151901,0.693145669562058,53,250
-0.0458564421388092,-0.496906508453981,-0.0291222674590981,-0.218164068322309,0.430542025154264,0.450454913024863,0.678899342751583,0.609343798427142,0.524841647089542,0.693039357555337,54,250
-1.16248225444467,-0.408480220145048,0.237889072699719,0.408905478460091,0.657505163099003,0.467314178555013,0.516740847857234,-0.0689167423714842,0.644503158896672,0.693087112262589,55,250
0.201748263235227,0.645129551343847,-1.06320360331945,0.681200985350433,-2.1961837797731,-0.216525830114132,0.579899098380899,0.640227841731876,0.626953398873841,0.69068572314606,56,250
0.349816428235008,-0.366835577669931,-0.640009033125144,0.66171843074869,-1.5120509530446,-1.6589968977523,0.579634825279113,0.692766802633707,0.671940985141253,0.690981213671178,57,250
-1.73324138005445,0.166552333217741,0.481097491320558,0.245343066972063,-1.47621962574923,0.514133584144035,0.0510926557902259,0.368996144013049,0.693118688508388,0.69314682247939,58,250
0.393391928616844,-4.34912435296219,-0.783600104750816,0.539036817131433,-0.611478542540696,-0.470647506724768,0.396456536828135,0.689001267072388,0.663800756005553,0.693147174600334,59,250
0.575402444644183,0.639049536539205,0.0344671215609712,-1.08881058843313,0.548149961041685,-0.85507261937789,0.550436753008044,0.100706424634673,0.692228662677082,0.691694079040879,60,250
-1.95377091421244,-0.894784713298643,-0.447915972666165,-0.516271628439315,0.099280393684371,0.678606238808133,0.528326721128602,0.63915933136857,0.690837393593476,0.691382826616419,61,250
0.603255902906476,0.201939280212515,-3.66854242328174,-2.95869148026239,-2.34439913258772,0.53857507669625,0.692847150796188,0.693147069320399,0.693145291201364,0.688919035332999,62,250
-0.0892765106081533,-0.196563815943566,-0.324701451111698,-1.28628648372606,0.651899240544565,0.384525256834704,-0.0356504266860589,0.400911923258627,0.693042123439285,0.693146414062626,63,250
0.288366711165395,0.297246030542232,0.495837503941582,0.586759486336561,-4.31668882055279,0.692935948963124,-0.306846117984049,0.692682745181632,0.690786577301922,0.692984849444313,64,250
0.221397309140031,0.642782467186432,-0.0504278136072468,-0.00145736648481809,0.687516267266187,0.640019618429454,0.363244714868681,0.650906969605673,0.69314636454425,0.693145545795518,65,250
-0.0286980598119934,0.317576845495827,0.0903806081966892,0.589572563934463,0.496773315658026,0.214234948444452,-0.222987636988274,0.674599667017927,0.693146944758171,0.693103828469905,66,250
