"A","B","C","D","E","F","G","H","I","J","sim","n"
1.15922620244339,-1.5694910308295,0.0248726344331031,-0.387029300390894,-2.2422460219009,1.13385237092463,2.74568042378066,0.318959357136263,0.637259268139007,0.982290496057933,1,100
-1.43005896586118,-1.62026111746457,-2.00920338651817,-0.926591669785081,-0.0888615572922609,-1.82172845208258,3.86375059697793,1.03389402762959,-0.0726755096741201,2.33352728033149,2,100
-0.689707266412134,-4.66901084921103,-3.46060810779089,-1.04250671132652,1.29868241473992,-1.53419419811918,-1.27784761551563,-2.67786184538734,1.83829175524182,-0.116760278232954,3,100
-0.587481495962414,0.373295468731727,-2.45057241429206,-0.380036989330246,-0.397795072271991,-2.869327878063,-2.92346511991724,-1.67726538979728,5.42213212551873,1.89961201731342,4,100
-2.37890917358971,-1.05242796352205,1.66436969778936,-0.95983431438917,-0.689466822817023,0.202617871679921,-0.644558053933493,2.09682875551666,2.02664071844676,1.96333519231252,5,100
0.279805552130321,0.299000488020823,-1.45285962072903,-0.491628166177091,0.0339553927946819,-2.55416733328253,-2.22446313975407,0.336824187756936,-0.200645529857368,1.46174833833704,6,100
0.165501062220227,-1.11401779494227,0.13148763629255,-2.1522741604686,-1.3884849241401,-1.89102652204152,-2.74569086803015,-4.67656823105715,6.39165067513119,1.78881244908488,7,100
-0.250670798937904,0.32839961237434,0.929329705925299,-1.09434743716904,1.15375601741407,-2.69790975486067,-0.775134970142987,0.381147692092849,1.04034736378575,2.87450688423055,8,100
-0.150490826379138,-0.379534760934594,0.22886599051729,-0.110460682343444,-0.529063862172544,0.605900953922181,1.04008874054806,1.71959562431168,1.90433882787833,2.88929869344557,9,100
-1.30740128746677,-2.48920066104689,-3.02784323083815,-0.480018045138503,-0.232772465602284,-0.388973448567232,-1.63548617760367,0.956738762387807,2.73993260236862,3.86136879254594,10,100
0.0751981706298193,0.658476972518144,-1.54010953193542,1.27240799329987,-1.65443305835614,-1.63043964031025,0.474373849754713,1.47105524867196,-2.59686821685742,4.91106333959291,11,100
0.653933834320296,-0.199293096376708,-1.98390294352881,-1.40121568114968,0.697137583920494,-3.47133535329526,0.860154199688349,1.7344135078264,0.656668325702284,2.38914868906397,12,100
0.499655393110257,-1.43069785727158,1.23606518114423,0.364602980172607,-0.287250269351663,1.49032912281148,3.03659544716932,1.31983399294501,0.119494664144108,4.9152401993275,13,100
-0.705918107374396,-0.0196188953395046,1.59780069225536,-1.01325463998954,-0.466742868738015,-0.856738868324933,0.610287939093041,0.287785159059906,0.0907660488093629,0.600136921571841,14,100
-0.825334388509421,2.91068083335207,0.862199489500319,-0.263483419014372,0.409631606019703,-1.71711741993957,0.666201339128975,-1.15457059509093,3.08360210904412,0.547703370595339,15,100
0.561983612070227,-1.04277982314002,-1.20324670429735,0.292357614802036,-1.63996863308834,0.0577405293805256,-1.06129032659674,-1.74745823768713,0.692312156246488,1.0746275809949,16,100
-3.89620121964391,0.573269363700295,-0.862588845241168,-0.150237194366031,-1.83773158908066,-4.53839371240183,0.724895862310662,0.831459015345022,2.44593445049328,1.36133496134131,17,100
-1.52467913077289,2.2621217280093,-2.02914932848341,-0.32332965328082,0.87126475375828,-1.06149942916488,-1.94228310854145,1.15344616143214,3.40702389675248,3.7618557155143,18,100
-5.31259409033111,-0.252738841329136,1.22173795909029,-1.32226678292262,-1.19481584738635,-0.943017577644769,-0.939583725348136,0.846393412262042,-0.193348791212434,3.8310965110966,19,100
-0.280081436692412,0.115315532411135,0.1854586755693,-4.19822247883134,-0.187607739992319,-0.243232306839615,-0.0145379430563007,0.744972373379554,2.60741914033866,2.22079172866995,20,100
-0.272004721897212,-2.32405118764203,-2.77352164772304,-2.66444061019253,-2.02950515940191,0.197729551976689,-2.24594404783091,2.54214197978626,0.785161434775671,1.93961934458521,21,100
-0.31415635101031,-0.695570374822522,2.77262840745708,0.548328492952633,-0.0700173176549826,-1.34085053138373,0.668692594365427,-0.054440488585465,2.55024162893633,5.61322054956148,22,100
0.150762564322714,1.10780164907209,-0.115307899043043,0.520056275152425,0.0713025732336244,-1.15754577569239,-0.369234027476959,-0.370019013855791,3.62522210812723,1.42651523007279,23,100
0.844997819039903,-1.21388066688886,1.20335167985948,0.257096763251298,0.531772379029398,-0.975182764928427,-3.48824763996033,-4.51058958830529,0.270086678859245,2.35921145641117,24,100
1.02266794555082,2.38505555837956,-3.77942545781191,-2.16122312724507,0.373046365777546,-0.000365341702250936,-1.48908309875484,4.33339174345532,3.41745333447085,0.68257418573468,25,100
-2.87865252331866,0.654178928702021,0.160406842122261,-1.21961903055888,-1.22846989970644,-2.65481476775976,1.29732470242621,-1.00755119271965,2.79065089480879,1.37126553369476,26,100
0.60684779809129,-0.733551690914445,-0.427112365011246,-0.127092262531495,-2.74600160124449,-0.0799108069703204,-2.02291648362649,0.997186796976374,1.70141192773339,3.15576990062426,27,100
-0.0654269354043784,-0.702852581724466,-0.999739857598226,-0.994876797368065,-4.2062668075048,-0.891506027896993,3.03932761838277,-2.30464441022379,2.19342994477993,2.78224696821824,28,100
1.42919842180139,-1.09346808857963,-3.08583146077338,-0.542882651023366,0.180170068690074,-0.328330333003851,1.69927817223655,-1.16192647656579,7.39520284631147,2.92857205802268,29,100
1.8592340425031,-0.22772191932715,0.573458250630047,-0.805676370950082,0.579461117715515,-2.12316418876927,-2.14612521029644,-0.82991963434594,0.854844582300191,0.750779220419099,30,100
-1.61751552729817,-1.08174609393068,-0.84371566874309,-2.08782966144411,-0.293712120733267,-0.270831776475029,1.65940301188502,-1.37126002475282,-1.38536451365158,-0.231984461852178,31,100
-0.612762467134754,-2.92289873101745,0.200611001275062,-1.06027945654779,1.14073540758955,-1.62144624885526,1.51019532969032,4.26596293696872,-0.143593682184841,-1.75084169405221,32,100
0.25285064105477,1.1910971273626,4.7987317888803,1.5698931807109,0.356597338002152,0.196587308180206,2.68719659500982,-3.01702091193982,0.910696784069202,3.40060623056903,33,100
0.11306105571936,-1.04821377446104,-0.765266172056729,-3.07052579934076,-2.7503591262196,-4.01966202134,-2.95596309458735,0.0858293345660987,4.50212425794529,0.945671135146401,34,100
-3.55695552591416,-2.60209576931051,-0.0339281696206377,-2.53085798186163,0.560270195289813,0.201070558539935,-1.05731845808146,1.45244678739945,3.53542161610274,-2.14738767964664,35,100
-0.577847456101189,-2.93950958180339,-0.950498486030322,-0.834468678929131,0.394716918243878,-2.14903451490582,-3.68599274647555,4.15017041644425,1.85139435596015,2.86757161251173,36,100
-0.361030107209868,-0.542437151487439,-0.196148179574738,0.0730223853397488,-1.35011485258259,-1.65667890827324,0.172754174280404,0.461024412579346,2.36269050888973,1.92303538836531,37,100
1.48212850337459,-0.367120953441208,-2.80376213981311,-2.74271471130687,-0.57453366324694,-1.09159664170869,2.0450228616826,0.529516356535293,3.71694461620329,2.5733777530927,38,100
0.357592032167892,-2.44296998916243,-2.27119978657602,-2.09296284300633,-0.244744887183832,-0.918261867853203,-0.0012393160198348,-0.145053637819731,1.10736535006774,1.80884197076409,39,100
-1.92702634911674,-0.907190644609817,-2.74531175317423,0.1415365539373,-1.12692059418668,-2.50417353994206,0.870070271985098,0.205734767630497,0.861900140886751,3.40817278358054,40,100
-3.85159553656216,-2.47260549799467,0.971791552418605,-4.22966114512368,0.943150971982699,-1.8450999697842,0.906106678142985,-1.41652326410968,1.54347544559666,0.59455494357654,41,100
1.10821906923498,-4.67308039035739,0.921900982362139,1.21973030385738,-0.427897491258876,0.720576432938967,0.124409685627219,2.09761167107395,4.27290030437004,3.75396725518894,42,100
0.0171887962138472,-1.94527283215275,-0.951525607766372,0.0632536426848746,-1.80874433471786,-0.569931735325501,-0.991520133844214,-2.90871896589622,3.93862781079295,4.27451884199977,43,100
-3.58821595270165,-1.36167422820906,-0.963629020426063,-1.42221602563665,-2.53794490829568,1.02800499158207,0.938978909838417,3.09160269822398,0.504064226016793,1.43956654948604,44,100
1.30812474644582,-1.41311456100788,-1.65195272320048,-2.84348502164931,-1.27164982589664,-0.340256719900053,0.300423649591389,-1.87780316073861,0.441125483194665,3.85581876930485,45,100
-1.42093490456713,0.28583670236122,2.01092824234631,-0.019953522945897,-2.85433126690227,-0.19240423532812,-0.433466625417161,3.71512266419002,1.93724470388089,-0.436635023800936,46,100
-2.92235127313743,-2.89922142499344,-0.784462713017041,-0.561245113374976,-0.358392953827944,1.23342222641935,3.98612215705832,-0.742597919560926,1.11777543713858,0.989597226051544,47,100
-0.893761835957533,-1.66242948213192,0.70909408555393,-1.10965744367057,-5.11583092853978,-2.37382168358159,-0.348945902655428,-0.232828300133666,3.01969262193687,4.37992657691987,48,100
-1.26210927331826,-0.458971791057546,-1.82459772039735,1.38682577777689,-1.02268914787251,-1.2372715276591,-2.18489421757901,-0.227602341837525,0.421307817649202,1.82589134378455,49,100
-1.3024291704614,-0.594115589906052,-0.27299971415812,-1.53477480427209,-3.64617837220583,-0.229521814363778,1.81876815828306,0.0529855231858569,4.04672676830291,-0.320202447717429,50,100
-2.02320889136123,-3.72570140031456,-4.57611870338321,1.02658979296855,-0.154097467666901,1.02632233233922,-0.174963266313288,1.43789457432033,-0.91145426725138,2.63241562619695,51,100
1.75413059367444,-1.20152175333361,-2.8323159437729,-0.501408906175451,-0.239582015543436,-4.31602428377276,0.344760980990836,0.234328205127195,3.86212818218147,-0.832414736348253,52,100
-1.04641418727841,-3.13031965096419,-2.86156038516497,-1.13501358472137,1.04087699536689,-0.6449654892973,0.728377406960342,1.53743937685788,0.916772477836249,1.69325890431813,53,100
0.90141243652589,-0.735432808562198,-2.34540939863613,-1.69613577684099,-3.59338498305106,-2.46981151675098,0.0930559277697468,2.63862986537743,0.0694058792806676,3.54457144936297,54,100
1.19674878303913,1.91825018018462,-0.383239019398005,-1.26380725341254,-0.950955268803325,1.80499296054918,0.426928528259284,-0.221919933946632,3.70884295603866,2.07582153569609,55,100
0.952120240939499,-0.886823758841422,0.133686585237043,-0.40264706702756,-0.620633052667934,2.53578325682044,1.54051692834818,-0.792925922547784,4.60855294662081,4.28463613290957,56,100
-0.38353001096997,0.395508860551496,0.258984589206316,-0.0174159541973336,0.552072296852246,-0.230491340556223,-0.842258703902031,0.68054251085183,2.11016588110692,3.1470456882571,57,100
-0.404215224085556,-1.32193398479068,-0.128962851858838,0.00544382796668252,0.0838610778174062,-0.564552695380251,-0.41957143569523,-0.468414375370631,-0.838034187482729,5.09833552366739,58,100
-2.59524971097189,0.884656245953088,0.192666535314969,-0.348257058966889,-2.87718334205416,2.7128561267923,0.784099085533746,-0.550139078329791,-1.43884230301557,4.29223803167062,59,100
1.96818669555137,-2.06262549511387,3.80092572923557,-0.0285317806204925,-1.16493811116233,-0.317596457735201,-0.435620707446073,-0.0780294012015771,0.217562361660107,-0.641184671762685,60,100
-1.40526600559862,0.535610429728558,-1.70267332166485,0.90561009082817,-1.82063722190075,0.000264006428440539,0.448974008027629,0.300520359646491,1.22359801629248,1.2833625827167,61,100
-0.296379860581497,3.46135811248903,0.0835178924840465,2.78473323895187,-0.982957382939447,-1.55833942412903,-0.797219503976014,0.160079274916872,1.01806714033992,0.0603182871310634,62,100
-2.01212898281425,-4.18371713715827,1.65456399978781,-1.74511039414935,-0.808871202355389,1.55954289924113,-1.13508221126208,0.748412540494848,-1.03878816457349,2.09556224837916,63,100
0.379316687773479,0.67151451308815,-1.19715557942777,2.34401005170884,-1.255323027471,-1.43040552866635,-0.225682760973591,1.74103464620344,2.68987128577512,5.87652895406049,64,100
-0.181617663063653,-1.75608310457574,-1.12487831595808,-2.2816664268509,-0.776436573652838,-1.85317580270452,0.156325915173481,0.323779240999491,0.181523952397381,4.12821144500283,65,100
-3.03294771743526,0.053533562544928,-0.874125907655317,-1.07183972871968,0.93855544260355,-0.930554863837572,-1.58068209280154,2.21382614406955,1.99671346432784,0.903755567692429,66,100
0.00889869851055355,-2.30224583184395,0.347509039412932,0.482666525459813,1.56911579189669,-6.09014926430966,-2.33512543322229,2.41696409943786,-0.0967743789237676,2.93096854381296,67,100
-1.19271611885533,0.51231774283176,0.033630008024376,-0.922589644830274,-2.3089120352797,-1.41995808747902,3.34459157544257,2.47082826261221,3.63471545574295,2.24240689296381,68,100
2.51281419137385,-4.08062660074511,-1.04996952983359,-1.83653402225947,-0.631490345359732,-2.88374193401203,-2.59104673101084,-1.76248023933779,7.79958567384592,6.97936770221506,69,100
-0.181773326943049,-0.830558537994584,0.294361829652293,0.784900942742522,1.07809243788892,1.75234886797992,0.973284229854847,-2.74474699556678,1.88897905661139,2.16583209995891,70,100
0.55256623965964,0.0550654124646779,-1.19507656156494,-1.06973419687189,1.03718877668232,0.222990551291026,-1.22175493576266,1.98335708730917,0.983063409256666,0.976532611115871,71,100
-0.238110927898342,-2.6032346864468,-0.269581193493058,1.11506904848216,4.43913761748589,-1.28753324162429,-5.07321686295653,1.53176004052897,-2.18326597103153,1.49556400235486,72,100
