"A","B","C","D","E","F","G","H","I","J","sim","n"
0.401416932722911,0.000568695735222234,2.53081479225491e-07,5.05158371598001e-12,2.45918497396681e-17,1.82981280980627e-27,6.56324416014022e-38,3.60491182622657e-95,9.25259425535458e-198,0,60,10000
0.813708362501507,0.0042073700148697,6.73880653299807e-10,1.58022259524363e-12,7.49223399363544e-22,3.35947215327387e-31,8.85611248915983e-43,2.55339840428206e-98,5.27948627483254e-216,0,61,10000
0.893250941695863,0.00576693695241046,7.21751670699001e-05,1.46496942744763e-07,3.25736591717195e-11,1.23318095464825e-27,2.12876029522322e-33,1.51201481735903e-101,7.72060875295781e-202,0,62,10000
0.22527317974285,0.11680154959763,3.94350119952871e-06,4.44668193908359e-09,9.39564088860746e-10,3.30307994280845e-22,3.16060016911776e-31,1.48079212088703e-96,1.49180935802442e-205,0,63,10000
0.625208392114996,0.0548631085575031,1.52124533848386e-07,4.22901145432132e-07,1.32952908248394e-20,1.01692276249541e-25,1.21964916148874e-41,1.06034623716039e-102,3.50294577628941e-229,0,64,10000
0.13463102529974,0.000650823393432209,8.7483563926934e-07,2.64289187461044e-09,2.07892136156586e-14,4.26403307302989e-29,1.66314906146459e-35,4.56621802316784e-98,3.51568258568532e-225,0,65,10000
0.274015461081507,0.000221966399346811,5.26247559627925e-06,8.44316823966127e-11,1.66587570536036e-17,8.85999706906568e-25,1.71967897762774e-36,8.82575813091426e-105,8.656070485021e-212,0,66,10000
0.977325324528313,0.0265987772745836,2.18136929313819e-07,2.76800888794913e-13,5.0196970401124e-25,2.36506652312037e-29,1.8987862534197e-28,9.09032534662023e-98,8.21361375981332e-222,0,67,10000
0.642612165451074,0.00087991362066878,0.00387316925552369,1.01404014351141e-06,8.33242745296039e-17,1.34879135639469e-23,2.50153084387852e-39,3.17871232992438e-85,3.5570114596056e-234,0,68,10000
0.159541063211971,0.00532548184448503,4.08442333805166e-07,9.49304981987041e-14,6.00534741773991e-17,3.48953778879854e-22,2.38450830346657e-36,3.71052851732128e-83,7.63260401457993e-211,0,69,10000
0.0884598421346629,0.00294767073226067,0.000161346202457353,2.22601159008835e-13,1.20492892800015e-12,4.62708004134298e-23,6.36580197428656e-33,7.52968240929255e-92,2.68157075590111e-207,0,70,10000
0.0568330995748733,0.16032652328047,0.000736778139127705,1.5168953528393e-09,7.06920266394322e-24,2.83460545086614e-28,1.53334716877783e-35,3.2602482414953e-109,7.50230970056237e-197,0,71,10000
0.171799237620931,0.00327548309148364,4.60403092919961e-08,1.93424463468883e-18,3.99208535914953e-11,7.4462562398433e-21,4.79066586636125e-32,5.5556804979613e-87,9.19548067285663e-203,0,72,10000
0.935864001270562,0.000145182220684293,5.40117598367294e-06,1.83432529737607e-10,8.94580905943035e-14,2.45883894756829e-32,8.13577132629438e-30,6.21885207241722e-80,6.08062335991495e-221,0,73,10000
0.590468524202872,0.0074036852501946,8.2101340022133e-05,6.08368816977626e-09,2.48546236921849e-12,3.82550924305588e-29,5.10039505516708e-39,4.55247257397595e-118,4.8648816207729e-228,0,74,10000
0.0783316284737613,0.010859712244496,0.000121178515040172,7.10562553182948e-09,6.77479447009122e-20,1.76928960747882e-35,9.12639417771453e-42,9.36663379743031e-99,3.74433568698155e-220,0,75,10000
0.454037444587543,0.00108710759591468,0.0192560480377482,1.91527045216796e-12,2.78228824873537e-21,1.54619220313392e-22,1.09132580997854e-41,7.67522998365501e-97,3.247537984349e-220,0,76,10000
