"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.16969171442148,-10.1877692342764,-8.87740717695362,-9.62443270473994,-9.39535889026285,-10.4196585785568,-10.5139535288002,-10.1868379806324,-11.0580900294575,-11.6098371347371,24,100
-9.44838742954961,-8.97909888921051,-14.6191895974855,-12.7520961686527,-10.4547404534989,-19.9827390948693,-19.9831775371848,-3.63668352467687,-6.73611984900389,-10.5260805452534,25,100
-10.4842477255912,-9.89043944821617,-11.8529160706086,-11.441558017728,-10.6449369737729,-10.4449484539636,-9.21177551507966,-10.1816137609389,-5.85658403165236,-8.06606797658801,26,100
-9.32988688410751,-10.5820826924455,-10.0838863797353,-9.93133780642726,-11.1824010741465,-10.3094120048191,-11.9731601763202,-9.9584552487196,-8.01253014319779,-6.01642506240044,27,100
-9.94517396876288,-11.2129394106944,-10.0646218138754,-10.8963146094654,-10.4484192677718,-10.2675234330046,-5.81343152035863,-10.4499050285451,-7.10080675713603,-5.79684344619162,28,100
-12.5823694349335,-10.6939333506484,-12.8692949062822,-9.76369272183348,-9.62882366233309,-9.67803008978797,-7.95025697316324,-9.98305165494133,2.3926797825314,-7.63431746706576,29,100
-7.911589301277,-10.8267585491597,-9.5359295208504,-10.5803656759931,-9.23717968895667,-11.5312190511237,-11.2533604122442,-10.2245780008996,-9.24493476053618,-13.0607122206449,30,100
-10.768440734217,-10.1216870489168,-10.2215657135882,-10.1447447373645,-10.1409276367894,-10.3514161547069,-7.70551014252813,-11.7497547046962,-10.0458940454251,-10.1584722378508,31,100
-10.4504879925219,-10.2976449582391,-9.79092045893172,-10.1258047438684,-8.07731909895284,-10.4702892969491,-8.23206480248876,-3.00913135571082,-9.56571446481012,-10.0715518373245,32,100
-8.86382214797512,-8.65989994956896,-2.99562659320964,-9.67737195334739,-9.44513390072233,-9.83352773214331,-6.3927890786566,-10.0242397262536,-9.28982140746365,-4.85737365466293,33,100
-9.44906227455336,-9.91338036429126,-11.383181623715,-10.5505596331453,-10.7455489488644,-10.5808095516679,-10.2854573098387,-9.85377815618596,-3.37766093081267,-9.44022706256219,34,100
-10.3815058262312,-10.3144991935546,-11.7520806398421,-11.4513933023863,-9.1193860187083,-9.70218674679825,-10.181689320642,-9.52549062481796,-5.00109769202263,-10.0646251382587,35,100
-10.9309932081531,-10.3663277951465,-9.86715938111413,-11.1805878579277,-10.8710854510018,-11.9204382573154,-10.2870332764119,-7.79163013447818,-7.633510213492,-6.24527465885482,36,100
-9.80465873080116,-9.80061062031138,-9.69495379826634,-9.82982541296493,-10.6388744910515,-9.99193058965549,-9.18661391953087,-9.47568479390353,-6.31585638962098,-7.31719371971072,37,100
-8.74264586001551,-10.0655397588339,-12.3642107585992,-10.5124937442324,-10.3962580691845,-10.450169157029,-7.76086570012877,-9.83366683484985,-4.07419919643899,-7.26593470063143,38,100
-8.84402390035545,-10.0256944168956,-9.95372267473355,-9.91963529558118,-10.193485196654,-10.7459212271647,-9.55097633706978,-10.0132589867383,-8.84343709294813,-7.48390012578856,39,100
-10.8474131482696,-9.72225778186276,-10.2266860113212,-9.60102510888611,-10.4456224664988,-10.1769567191365,-9.97677751195321,-13.3223245073973,-8.76897219824031,-5.08703376771543,40,100
-11.8188194778147,-9.97970695678965,-8.47476679033275,-10.0956562019488,-8.54332354391374,-9.98845207410731,-8.99732578525415,-10.0279591865492,-8.03017322352546,-9.10195669793975,41,100
-9.26449945898031,-10.9287689945902,-9.77579162587555,-9.59594940344611,-10.5537845259594,-10.2587217446282,-10.5600615586328,-7.50521841603079,-3.90017524635857,-4.15789502419633,42,100
-9.49876307984737,-10.1158129082049,-10.4112647244512,-9.80302270264933,-10.8065522095936,-10.6886511817224,-11.9336049047104,-10.8604393975645,-4.86767352856185,-2.90901196443502,43,100
-10.765183455586,-10.3365896511547,-12.2617021457722,-10.2659718503904,-10.2894029827501,-9.16525197346771,-9.26243157675322,-6.34902026131227,-9.12190116570121,-8.51668807901868,44,100
-8.24756737601885,-10.3204230076333,-13.2170526638547,-15.7386335534488,-12.1997322738537,-9.89189845605333,-9.34564468656161,-11.5771922691853,-9.63059566416895,-4.07606742056552,45,100
-10.3531391910262,-9.30259117004547,-7.34158831490067,-11.2167143981228,-15.1971180848611,-10.7702046981414,-10.3657605047953,-4.03561217075255,-8.56876937254338,-12.1758102680174,46,100
-11.1033702969357,-10.8135874259063,-10.7110949278599,-10.8099128323786,-10.3492393136415,-8.21822876792489,-3.77099963513079,-10.0842040042383,-8.76596567511683,-9.07155971928833,47,100
-11.465194260276,-11.148747848345,-9.2831554211007,-10.2159892804175,-10.5426972811584,-11.8315526482419,-9.79836043180553,-11.3586152132901,-5.99527330011791,-3.51732077163872,48,100
-10.8090553509117,-9.77864852210371,-15.5805829279276,-8.05104677704094,-10.0563276858166,-9.89490385594429,-10.6199376821685,-9.67217469483918,-13.7177240263738,-7.61729497758181,49,100
-10.2538902993648,-10.5856996908194,-10.4891567048678,-10.2886454340482,-12.7346834373083,-9.68165017708194,-7.43691036738207,-10.4136519696579,-4.44512797594611,-9.94055139456861,50,100
-10.1990843648963,-10.3595684825489,-10.4029625899659,-8.83840517469659,-9.56132706789155,-8.60561279322722,-9.9153885297174,-8.43380597375178,-10.9168393188567,-5.97780196470748,51,100
-7.96970904671946,-11.7319059954437,-10.3061468437672,-10.2418107176331,-10.830308655992,-11.0790202595326,-10.3009872380377,-9.29676817777967,-4.71166613072425,-10.351589251458,52,100
-11.941838662626,-10.1239458450991,-12.9316954563143,-10.1556472258036,-8.36730332481283,-9.86755646102087,-8.84391216342379,-7.89830057326313,-8.54348448213599,-7.28303541281668,53,100
-8.74095983726289,-10.9378450272861,-10.4558830397898,-10.8041347431538,-10.9509711033047,-11.6783384740789,-9.63129506469293,-6.3572517070569,-10.3476994377497,-6.30490260772609,54,100
-9.2320829224162,-7.6368854336029,-12.7099896764854,-11.2874081645362,-10.0955686463786,-8.68157086628374,-11.7455340611491,-11.8015822338496,-5.07024023145501,-7.87993392089256,55,100
-8.26885522988509,-14.8120804766958,-9.47452232028593,-9.90794683924628,-10.0707818005577,-7.44984129906411,-8.78236337521179,-10.3365923602584,-2.64519744905151,-3.88405388345741,56,100
-10.0748298050948,-10.3463327022447,-12.0589141296162,-9.59026673564458,-11.5444262779181,-10.3856899599731,-11.2364428511885,-9.87613946831739,-8.543410940988,-6.17407467567005,57,100
-10.2746274981328,-10.1590310949277,-10.0554908474532,-9.94332376193563,-9.58832698470263,-9.7462010012836,-11.2035857770026,-9.68471417282954,-10.6729045688344,-1.3382677186467,58,100
-10.8468493925156,-9.13951026938784,-10.363509218871,-13.2086962893623,-10.5102637173771,-7.04401840467768,-9.12879007654496,-10.4915442280433,-10.2329804931366,-3.95807424029182,59,100
-8.09662532514293,-13.5852746596193,-4.05379756487557,-10.3954212399089,-12.6756971393625,-10.5923437168388,-27.1261859337977,-11.3684086073412,-10.7590391471826,-10.9374786531686,60,100
-12.0954710310977,-10.5310810731358,-10.2385990745444,-8.93271043367612,-11.4992845050741,-9.45654240448724,-9.88956369243619,-9.73085343628436,-9.84429720550848,-8.72028620714043,61,100
-9.40696075046492,-5.22398828416817,-9.72960588362812,-5.69568664972016,-9.90027815965899,-10.0042508663107,-9.80671637929642,-9.81025316500582,-8.29618483443527,-9.63570136056977,62,100
-10.2892293173118,-10.2770420862046,-7.54591855419623,-10.6147066796603,-11.0287254516398,-8.96629344052502,-10.6426486746509,-11.3790235838074,-10.1148334962074,-7.44643799529735,63,100
-9.01040238810625,-10.0365947275326,-11.2154963720146,-7.04784958764297,-10.3908710995207,-10.2768793349464,-11.3943694946042,-7.29714183744257,-7.07257606988017,-3.68691163238836,64,100
-10.369790807083,-10.3237333310835,-10.09807190173,-10.1201583090416,-10.2571791879829,-10.9279624408967,-9.30280854465576,-9.41368985565319,-9.3426052547517,-3.6009231576417,65,100
-12.6961912703824,-9.98147887299352,-10.1023086445206,-11.3355494500494,-9.07962200074114,-11.2761299884316,-10.4646907877896,-7.33539459475934,-9.58330304634396,-8.86677332586593,66,100
-10.056025867887,-10.3303112191488,-10.4821680594281,-9.04202816226752,-8.51305483920606,-10.3621069924024,-10.6775646303554,-6.67052980255614,-10.5133555812645,-6.48713729768675,67,100
-10.5838721166977,-9.43660307519546,-10.6105935502906,-10.424959200304,-10.8750960571052,-9.70617966230048,-4.48713126454599,-6.56002013624441,-5.27466351369048,-7.58888760121691,68,100
-7.3829246899327,-12.5058314014575,-19.562904788274,-19.158029101382,-17.7729840191247,-19.3811519607878,-19.1589892026339,-18.8708947532165,1.89335032966827,1.94196431216754,69,100
-9.46042489457196,-9.77819094036273,-10.0685368692749,-8.58547190871415,-8.32069865135804,-7.49591330670279,-8.3323196368056,-10.1585026503994,-7.16978743982718,-6.81635695502377,70,100
-9.50626463007784,-9.72053921562271,-10.1583093574882,-10.9335298348515,-8.33231885018588,-10.0413180234966,-10.4273638290344,-7.16492869423104,-9.01930273908364,-8.49913082626644,71,100
-9.80687474436586,-10.1743112180576,-9.63429760913684,-10.2387458182012,-3.05134538861755,-10.3912997943044,-10.9993290663036,-8.22845176744744,-10.6293000006556,-8.49902877586091,72,100
-10.9816437816349,-13.7406247077634,-11.5204770236698,-10.4523740384499,-9.94565889538859,-10.2676878655366,-9.49777319152453,-10.2845784651958,-8.65952574160582,-5.73366911981806,73,100
-9.50136851691035,-6.89667692811148,-10.1620788689521,-10.2880527556512,-12.4339433384525,-8.66324368128707,-11.172598476015,-12.9468832794905,-8.6525436482516,-3.80880754121158,74,100
-9.59400249018272,-11.3706431022005,-9.77887390408995,-9.79234824135657,-10.3522224341324,-8.8395070326893,-10.3157455131333,-9.26470327007607,-5.50209698087376,-9.08455884601951,75,100
-10.1612496817582,-10.642116513559,-10.0412971922784,-10.2163657611945,-10.3196062525636,-11.9088999677814,-11.0906995033191,-10.3015958685915,-8.95290475107838,-6.90297283362911,76,100
-11.4159149553637,-9.70474358149815,-7.28148466989671,-9.61490328264324,-10.572404716761,-10.6165669288214,-10.4213606351886,-10.0903491300522,-8.53043562370329,-8.90233837177861,77,100
-10.6636700898439,-9.49746979384514,-10.1752974102426,-10.8376782563377,-9.60464330580305,-9.93458180063148,-10.0468237719392,-9.30345722623267,-6.17770481057365,0.610354076995051,78,100
-10.5551171714609,-10.2271197993595,-9.61566891727223,-10.8987283313367,-9.2443762978013,-9.57897438712484,-9.36890803368006,-8.93351901275961,-9.56684212032205,-10.2573202616716,79,100
-11.1761392165927,-10.1243224612948,-9.10876912194979,-11.4077774828103,-10.8797692097094,-10.8663766437936,-12.0489895412897,-8.70581262387473,-7.09368839265212,-8.66203144665396,80,100
-11.0928369513979,-10.4605313320085,-12.7515800480323,-9.58912952254644,-9.41850547323,-10.7450630391672,-10.5585544265977,-12.909978249383,-8.55257642956641,-2.93121422249517,81,100
-10.7949955366514,-10.1877337220546,-9.93422106711879,-10.3894303763168,-11.1331728139446,-9.42900765992919,-11.015345474124,-10.2068570134478,-6.65695157399345,-6.24109176148208,82,100
-8.25249887403808,-10.8081406103385,-9.42597764346013,-10.0544158110428,-10.9050776923834,-11.5241264808392,-10.7055020480519,-9.02941573571148,-9.33123978564964,-4.4531201571787,83,100
-10.036840366317,-12.0557471499221,-7.84399540455464,-10.4939224924209,-8.40260876595689,-16.3547844534574,-8.65907238229372,-11.3942233934898,-10.0213024555552,-2.17579582780784,84,100
-10.327795794987,-10.1620503586113,-10.4318636268202,-10.4871843300333,-10.475939381759,-11.7316705678521,-9.44806585870855,-10.526410644762,-8.85226375546324,-5.81570714794013,85,100
-10.3446794875463,-12.9587319615454,-10.8191976634592,-10.8370717797364,-13.3771997782728,-5.81381482208944,-11.150426824079,-9.50062285909779,-9.01000446180745,-9.61835857689948,86,100
-10.2399109070958,-10.0674123922936,-9.7991373749163,-8.46341388547877,-8.17264589195474,-10.8084078465316,-10.1302903865633,-10.0112337184962,-7.68211886624048,-5.60450765221994,87,100
-9.57589285349683,-9.04769570449124,-10.5477780698123,-10.0829129817824,-10.1079747046671,-10.4584494816966,-8.68066467140055,-8.11586511543626,-6.73960081249347,-2.19917943023534,88,100
-9.95254364578639,-10.1774023812929,-10.1395417872439,-9.66644562381738,-9.06293371511594,-12.1080678417753,-11.9939791506845,-8.09809487405591,-6.38437260834586,-7.91999206625726,89,100
-10.1519847180684,-10.9996568957821,-10.5848217019995,-10.3207511942465,-9.8180425142445,-9.30894646239338,-9.79278394127394,-11.9282421307678,-9.19438913682216,-6.68171357646721,90,100
-9.84167388180917,-9.60371450817307,-10.4130739721878,-5.44837251772164,-10.0440872062629,-13.5306235838034,-10.0296422195727,-10.9520797997623,-9.72896310469812,-8.43941834839946,91,100
-9.33962860814424,-9.78198171506354,-11.8499829329629,-8.1970753777574,-9.39193082509849,-10.2046028808936,-11.0701340780356,-8.03330324818847,-10.6983327015869,-5.54036283242436,92,100
-10.4683891351105,-10.7499455214175,-12.5063335562616,-11.2823913680504,-5.79348215937917,-10.4377526147829,-10.5969009840122,-4.88426961493992,-13.1333137783579,-8.84103957363709,93,100
-10.5189481732074,-9.72842596862516,-10.455350045318,-10.2199471878427,-12.3578161135755,-10.5288586448756,-9.57827940626846,-8.87355222756745,-7.97057504346284,-7.95056321437089,94,100
-9.91045647310566,-10.0897676738171,-11.7298450642832,-10.7192978072095,-9.8946136687568,-8.64052285968295,-10.3638988159272,-10.2459883642238,-8.75581047516915,-6.9668554172133,95,100
-10.3775875377415,-7.56397387981254,-10.6587909814779,-10.098707547948,-8.18637947014766,-14.1461300977713,-9.25667806691554,-10.3290916358144,-9.7533878707778,-4.4365528633952,96,100
-10.7990415902968,-10.181462584535,-7.513333261202,-10.4415758329428,-10.278871950015,-9.78618768764575,-11.2925215129997,-10.882192083614,-8.2567301259959,-7.72755162499349,97,100
-10.8925039042389,-10.1294677249736,-10.1649465320506,-10.5521920885,-13.0545703738782,-9.8199213131426,-8.50857355598802,-10.3383891567356,-10.3909508710422,-8.53381506317081,98,100
-11.9390371877532,-10.3557919142596,-10.7867802513517,-10.4988140584644,-7.25936397055129,-10.2636370977513,-10.0503985796578,-10.3929816396801,-12.6577362447639,-7.24874603166976,99,100
-3.9306312175654,-6.04696411363706,-8.34139537675888,-11.871562062067,-11.8344943302848,-4.50114860265146,-11.2515019801825,-10.411015472863,-9.35103434345218,-5.36036617234571,100,100
