"A","B","C","D","E","F","G","H","I","J","sim","n"
-1.98493151758362,-1.68206809587059,-1.09614125323787,4.55548704649163,2.51985239260898,4.27211454238545,10.9859056130845,40.9366279858793,120.951684542856,134.028546986094,1,2000
-2.92070984724865,-2.79913111777228,1.99699393234778,2.10439183551102,6.26037737794059,6.62254300211976,14.3664481911953,44.0016524458715,92.5751864423132,155.582250974783,2,2000
-2.92987341515618,-2.71268678000615,1.86347303323078,-2.38751245733511,1.44835269267787,10.2220077321476,21.0269463243037,53.4063943914516,112.591654826887,170.613185773477,3,2000
-2.7410371463111,-0.614712280162848,-2.70009531993173,1.74573004555441,4.75734168274039,6.42287461532192,19.4647286558898,54.5506759789705,78.4018850289874,139.257776347978,4,2000
-2.90994075226581,-2.8251480891995,4.67261812627453,-2.0639552461987,5.4237525226074,14.4052714591496,17.7099397714182,56.7352243841192,87.8809464071533,122.815678015538,5,2000
-2.94221901676792,-2.89714566352609,-2.37849801846346,1.10616101900382,3.74797659759406,4.72681896381414,15.1152323859335,38.3806494846056,73.103634859244,186.859293481133,6,2000
-2.27880349876682,-2.76861566970524,-2.43760372498537,4.60707606770166,-0.257758857398358,4.88337502467402,22.1930598603124,37.7126960301273,59.1720729474946,159.779957059104,7,2000
-2.93808210672933,-2.28293418888779,1.86893686261169,-0.17859431305078,-0.40905971687107,5.57377521010494,24.0123705356541,53.358353969619,94.5403521898875,147.488239251813,8,2000
-2.54164069287208,-2.86300495556293,-2.87846355514353,-0.978105463190559,9.6416192786096,6.44891351073761,18.0827322168727,60.8434128950641,85.9710778040583,160.974224476979,9,2000
-2.72260815469735,-2.87098032881772,7.39972859800309,-0.0942976818353145,4.34328999045852,7.16437587790165,18.6999509440559,30.5701800850077,95.2271734352996,169.41086198842,10,2000
-2.88746397599721,-2.00330993359421,-1.71631455469151,-0.635137864110675,4.43926627673591,6.62330212829011,19.5896492709464,41.1445584599408,94.4831023584547,137.384912961603,11,2000
-1.15351362660772,-2.23770405917298,-2.6529651581252,-0.607271276980555,11.0888379397122,8.34161791213023,16.4678099468899,38.62345880211,94.8235212388472,155.741446356662,12,2000
-0.785424266252221,-1.85330510558515,1.94838166031332,2.09029627867312,10.2797737811427,13.2328479918476,14.5085545706409,41.143166214262,91.6962886645777,138.717089753686,13,2000
-2.7637137061447,-2.69594718189228,-2.90580661813533,4.49936408811504,6.09977160937706,14.6476488741012,14.3660503194219,40.232764987288,92.8451612252572,150.204337992677,14,2000
-1.55511051232611,-1.88409787788828,0.15958102040031,-0.74178122576177,5.66384127361243,5.10048278093927,13.0203154696228,42.0312742352603,106.723260467501,169.57458503623,15,2000
-2.81341807692706,-2.94255966181549,-2.93556223111204,-1.72059206374229,2.41950684352014,8.02269564349695,7.13213090732256,49.8987975541938,113.015708069819,162.167765435025,16,2000
-2.85705829181484,-2.92953105359356,-2.35244082550798,3.64766477848889,4.6333888929737,15.6466544737768,14.6904828762592,42.266799885115,75.3195640745412,177.416366224421,17,2000
-2.64529130658525,-1.90457606459609,5.37887026303156,-1.6204818185347,5.85007173015333,17.2246177634449,6.59811301248033,43.2979373875296,103.195738909127,181.112476516088,18,2000
-2.83831014710086,-2.35482956401552,-0.0716687173576247,1.30652589294527,4.58697004629198,8.67581156056985,10.1081054240228,33.6021019653967,96.2908654769712,155.393762131359,19,2000
-1.88649834938178,-1.21126557272351,1.29747488533735,0.700498729050196,5.3118377012147,12.1115170966195,6.76879517047837,50.5993968743867,90.0527922775868,151.112467554393,20,2000
-1.84781639278026,-0.972125614281822,-2.91324756298354,1.58519684354906,13.6515490188328,11.9085246162961,13.5866797130179,32.0518510087704,110.088153679193,182.170228674025,21,2000
-2.92835674242065,0.515701254718579,-0.228877742237273,7.69084726372512,3.79631131554788,-0.67984980609549,16.630671155013,39.8965749555775,85.6717710253058,180.987674548344,22,2000
-2.6064100447395,-2.82192014238126,1.99684549885001,1.706748378459,2.34060606200046,11.806504144213,5.10344680516846,22.0095894069427,82.1683091172536,143.501153187173,23,2000
-2.39261252966367,-2.6915135733816,-0.342653714979861,-1.49507813750256,9.28228066049746,11.4979705378644,24.6022616217861,43.1502455921022,91.1753132544161,184.520681054725,24,2000
-2.01749026007678,-2.51087773698487,-1.12243212244471,4.47984079220737,4.74063047517166,18.8633767891379,17.7613690008338,36.3622277567868,78.9734533794408,179.824705233627,25,2000
-2.95224748884789,-2.95385137050994,-1.37136997474408,-1.60077926038593,5.21587166420954,9.8303436605363,11.6882589678521,37.40378033304,83.0463570893924,149.811858365405,26,2000
-2.1270164811524,-0.56762499877982,-2.58551274020601,9.60002184101313,-1.36187930747087,8.23921228245285,6.96325157454203,47.3777781949241,95.5910519604415,156.918035171027,27,2000
-2.79690366103091,-0.23601848471526,3.75961857600714,2.98228527137576,0.445535571672963,2.32797824699992,10.0427779257441,25.5197947096503,79.605276921207,170.62873003145,28,2000
-2.94280775690845,-2.30821764884877,-1.63473855893744,5.07434618708476,1.12479257860332,10.5657728800445,16.5267420611813,46.4714451896418,67.7789010744877,166.619774720844,29,2000
-2.8292891173744,-1.96418174325345,-1.85913715678657,-2.01604218309035,14.1009789507061,18.6317827922981,29.7810329029637,29.2227645996875,90.8523777500764,151.775800660873,30,2000
-2.86605660440864,1.83949145196107,-1.47625751044643,0.0560309326408515,3.24377827047147,7.78393004977534,13.2794421802109,42.5722092176691,105.378119221067,169.036594747146,31,2000
-1.09155856392795,-2.7846939956803,-2.93476568882579,2.76170385238038,0.564156479673784,6.05092104927462,14.8543634960045,41.2575865818728,86.3739607099235,172.451228905421,32,2000
-2.36577476274783,-1.58427589520443,0.817537277493329,-0.926218764791201,6.07368212414508,2.98264733114888,29.9815142105458,33.5422559898127,75.469563389237,149.703788122718,33,2000
-2.89275517652254,-2.66769851159938,5.90587449283794,0.0632933725260045,2.05808162905805,13.6382981541581,28.0397359691904,47.7259800528561,84.5788449008337,148.917902625748,34,2000
-1.69964678945439,-0.292840228518116,-1.15378460463126,2.67683212089014,10.4583187752846,6.84888199976353,1.62568871004692,30.8147511353968,88.0557050786074,159.081183513863,35,2000
-2.80804625551309,-2.8027525543157,-1.23427334128678,1.31452076714709,2.67560446333891,5.2209038147214,14.573110234089,39.2736779187474,78.5905255373345,157.515056486195,36,2000
-2.92883863682187,-2.52370791645467,-2.87485674927484,1.51021983068313,6.2160659319045,6.22819877059032,15.5585683054762,57.6730347039486,114.142533590185,167.631100518798,37,2000
-2.75522409382711,-0.778204113745232,1.08864509373439,1.2730797145914,3.31575283894699,5.89905526437133,7.36865446958404,32.3000969198974,80.2800494346268,151.861960862887,38,2000
-1.36772294104003,-2.79404038726557,0.210312113083091,2.57122620788869,2.11585759436639,18.4036025261694,6.46892039737622,49.5865232518049,93.1412872238363,158.985498290064,39,2000
-2.88306621152401,-2.86705539449008,-1.6568135162247,4.84243767369799,6.70597988246368,16.709467240443,5.71511862366742,69.9328581842285,102.72594468136,196.167626591789,40,2000
-2.58940711974378,-1.84928061715505,-1.66175841637209,-1.08504627967523,4.0021334737321,14.5915396140651,16.281858973279,47.2456612634685,87.1451696755576,166.407285398216,41,2000
-2.63946389948387,0.425127626873063,-2.91299176334246,3.7444369786781,11.9961906181386,16.6144307606605,15.659075615577,47.7278232155043,89.4668079126504,160.314232703729,42,2000
-2.72753718398462,-2.47998378655257,-1.88764470420597,-1.56745368138445,7.56587211782062,13.5353683495041,10.0422407345052,53.8457117281571,94.925744044069,160.049995523978,43,2000
-2.62077459996749,1.43722292365169,-1.79685519252803,-0.413250630226003,2.53482591364195,7.15389011328671,10.1423569464862,35.7425163438222,75.4868837486499,134.133952798463,44,2000
-2.93921397758368,-1.32420673739216,-2.04007833650644,-1.67773966835807,2.74410304973617,4.99545646833667,11.2999125424278,41.3078981209696,113.526102129079,178.888475014968,45,2000
-2.78373850904495,-2.82734085342372,0.265058886051293,-0.816169559832588,0.953393202512871,6.06907097985822,5.50674298786907,44.2255146696316,83.6801664911791,189.508479709397,46,2000
-2.32028705783159,-2.034877935238,-1.95779854201714,5.91772916407194,7.03314015271462,4.49047426332595,25.6358028763298,29.8909380290227,94.2340585099078,143.362348277635,47,2000
-2.71644568090869,-2.9289810931657,0.502648854186873,2.92684656226766,7.37862562741884,5.42466422918778,6.37373942740987,50.7267682233926,117.434887860086,170.393667838126,48,2000
-2.45424506245354,-1.33347111040894,-2.2552360281245,0.761156490506437,6.64183021724648,4.80654791662096,19.8484013286782,34.6530273493381,101.11155826146,174.824653814857,49,2000
-2.92753926888417,-2.51819002115235,1.50269836950861,6.25183442219713,1.23817899511619,7.59392622669134,7.76459712563224,64.7915229818432,87.6789802240162,170.047419593209,50,2000
-1.30851574297276,-2.81564154347916,-1.89594939983999,2.78905839466233,3.21848334614538,6.25895354703675,6.49458787114509,39.0449966900246,104.417792450993,175.665643172958,51,2000
-1.4317265636887,-2.47601525675873,-1.67606446905506,-1.45609067651412,0.807710115122745,4.36335535146259,14.0171370236233,51.2187187325546,100.024762784138,139.420904055946,52,2000
-2.8830655269303,-2.31259043120622,-1.16839000318919,0.499233294375244,10.8694274040154,5.47725993829158,10.1804580763646,41.2869683493072,95.1432415183974,159.74992834413,53,2000
-2.14246298728517,-2.59229065052477,0.939243718363741,0.543390343866122,4.97229257775621,3.2959798534871,17.782878154082,38.9848470655265,83.2716796330242,174.9453811785,54,2000
-2.74734236929771,1.6021159916404,-2.11847327949772,0.188641250236742,3.31714313552607,10.7267601937451,9.64382444652392,48.1914837485936,95.5290895717201,132.884561646335,55,2000
-2.78240314467507,-2.81330011720547,1.37976025979196,4.61936835704341,10.2185829962261,21.8648884039144,12.6801076583688,32.910701534076,102.763523288765,197.789384484948,56,2000
-1.93791337212838,-2.83780326994429,2.15151930089746,0.785481483823787,1.58668982923405,15.8988989230802,11.5631354209552,36.3986488109433,121.065925872473,169.14385635171,57,2000
-2.91996340122773,-2.6751286250244,-0.359823564733233,-1.55832992410865,5.7291050414151,9.36521533434211,22.7614727789451,37.2375443866363,93.4613628951699,192.887788624348,58,2000
-2.81054578185967,-1.32418556526295,0.851110524222349,0.990976053144323,6.62782890379117,6.93763825470069,8.71816249083236,43.6281233533871,84.0133714217541,168.893705558665,59,2000
-2.55510136939984,-2.44244716995991,1.06441172222367,1.08358762656007,8.28196504856851,5.30013786604809,12.8469570256052,51.3455765861129,78.8758286057564,159.071357424968,60,2000
-2.86011383030336,-1.84813873452799,4.340020929714,-1.17045925261777,0.517755239874759,4.49466743078915,13.5606515690854,46.9674731782156,84.4599847390234,158.414641398976,61,2000
-2.93337800392169,-2.14423895445339,1.61717261070385,2.90219924302505,11.5771797020732,27.0290180534307,6.33294319764968,43.25213434033,88.4600932401893,152.836663537038,62,2000
-2.66285373280925,-2.74722274493001,-1.68676153335741,4.24315201193622,3.94170476179102,10.8750510699792,8.30012994704248,28.2086579217937,101.684484084887,156.795970899531,63,2000
-2.80375874575384,-2.73581708888423,-0.280748363955126,0.541578525713703,8.82455202653841,2.92498189810681,12.8383803888589,44.4850584067151,106.410515665562,193.876080772892,64,2000
-2.61229900095941,-2.89635354237407,4.86774590387017,1.34301372816913,4.13775960648127,13.5835697199434,1.13819334414438,61.0583016978478,104.369415682258,164.512013877815,65,2000
-2.81344433668073,-1.64416935977806,-2.19294570935472,3.33734600545949,4.45075392464469,11.0691746049968,12.9178012424134,31.3963752146635,109.231314896089,145.247988065019,66,2000
-2.90174853466374,-2.7069174260339,0.0446847702542073,-2.27483719509155,1.42278519390356,-0.641551953576482,21.7457002290814,45.4457681377328,109.107367574323,158.234743835649,67,2000
-2.87900806921766,-2.89898720585711,4.3279304690318,7.12260247172594,12.6912165515203,8.62710691450457,19.0612408663997,51.4597544485473,107.666086613895,163.29815538741,68,2000
-2.65198659202429,-1.57062506626448,-2.20610375203341,0.353557804325419,2.52344789686094,10.9152665792446,17.0854775272242,34.5870167542387,121.654718386421,184.741397417982,69,2000
-2.87822599646233,-2.93385254898431,-2.90416997494185,3.03898683880425,0.515891225883706,2.04605957326453,10.9428487523467,46.6458933578417,84.447318530038,165.107651619058,70,2000
-1.67670251750314,-1.90575103141327,2.06603188933946,-1.57352863989513,5.19706223607682,3.21766814610601,17.2280006496508,28.3017116661733,101.769728596745,170.364545353578,71,2000
-2.91910986195398,-2.46953769844527,-1.42033607729309,5.93407997079817,7.84260329641097,3.57517737154444,19.541973114224,57.6378555211063,102.62804512793,162.671960907537,72,2000
-2.50835292823808,-1.37996214507643,-1.1948437942558,5.31750263237177,12.5251171413402,7.74685181469295,32.4316507281933,31.9977258944575,110.343431853307,176.021328607459,73,2000
-2.69790952461426,-2.9076967235992,-0.752383967562537,-0.769698267716649,6.85876254476511,0.0299258684126471,5.36485437704664,33.4797446901407,95.3817106737094,157.771228719964,74,2000
-2.89858301007553,-2.68094542876611,2.76088177219731,0.474274190778942,2.35946791574383,3.2873372424383,9.38404519703909,35.0274006329494,75.8508955194166,166.559583109128,75,2000
1.14138564735094,-2.94425372076012,-2.52712932330292,6.8315602244852,4.94301267829997,9.03851049158561,18.2390951796008,29.3412089186625,81.4600691964356,170.934704528906,76,2000
-2.90423985370126,-1.52797381319351,-2.128948077107,2.5489485355979,9.64948110689556,9.97592785415213,10.3201404850563,44.8902242488464,104.290217435812,176.056385358312,77,2000
-2.92842587089899,-2.94895576343902,-0.557025874306419,1.84578334819685,4.11139699362388,2.81679019008402,13.9475226032953,43.4932468701966,91.9395503845201,168.241252588953,78,2000
-2.61309140875187,-2.90870730191068,-2.86680324054578,-1.22884026570819,1.90681315494203,10.5194688780157,16.354769353361,58.6838296580079,91.5591170234982,192.283111651898,79,2000
-2.17860478711737,-1.61417268145237,-2.50980270249056,-1.38104744733187,5.32128239626468,16.5229923582467,16.5175960108845,33.3916391296116,117.349649062472,164.343740071101,80,2000
-2.93593506742855,-1.93127113027572,0.365770884116955,-0.136334057024897,1.61906372981025,19.0240548209094,9.40923818060924,43.029290178526,90.2435828237042,161.884063224824,81,2000
-2.89264945745708,-2.43592221599602,-2.47086826931991,4.69475923933169,-0.111641345772568,7.77864952717459,8.78327221930772,41.9445140186167,94.5115388864176,160.970057940747,82,2000
-2.88884629402401,-2.93278330346038,3.85999907807468,0.00115212856417202,14.1372255466154,7.11090194120311,17.4792291417391,37.0171152975345,70.1542714028278,155.600319129727,83,2000
-2.8442487749478,-2.82036740410672,2.71895170515768,5.64188660191303,5.36079764694364,11.8697937536665,12.7311000023672,46.6659136122705,102.223409639392,134.427956362315,84,2000
-2.89762217774341,-2.31494682583389,-2.40470875682126,14.1637922744644,6.55321998442673,2.42261318145029,15.5262461199907,45.8355008125839,96.2922670350247,155.666023219476,85,2000
-2.65725290323803,-2.52857601774622,-0.0387367579230613,0.869912118995671,4.2305208752714,9.48139001712934,16.8058097260805,37.8191235546676,92.4177927903856,130.555932832985,86,2000
-2.88061400842253,-1.39752366557127,3.63360609292567,-1.59727119995659,3.32830778073685,11.9505671439863,10.4857586286096,39.2205767891137,102.68825802833,153.987959288348,87,2000
-2.40534945329341,1.04571335307901,-2.81938844634715,-1.70093843948621,3.76673157806295,4.73291031668896,9.66109814197421,62.8654041026368,112.401177336118,151.749199102548,88,2000
-2.36748195342989,-1.0604618871464,0.311101494341756,4.90020782855686,-0.916878450358126,11.0876164637868,15.0566945050109,49.3882259169677,89.0414757864164,187.958809516666,89,2000
-2.77746414712692,-1.96754731688611,-1.80593583090126,1.1325911022152,8.71061045880538,12.4576178249481,15.5699421070124,46.4652798107945,108.967727083017,194.671458522776,90,2000
-2.82796917682799,-2.73352396960036,0.505122065296518,-1.81883869294757,5.7841363150269,13.8796398362686,11.7857291807406,41.1510294098432,112.917986508774,145.177530252099,91,2000
-2.9172933862535,-2.50737739660963,-0.834157948241227,-1.61367015718997,1.27893012886034,8.01421604335587,4.94810382422247,53.240102686545,83.6330630067287,140.432838680684,92,2000
-2.9219422315623,-2.86161334102508,-2.29723976965261,-0.167238644903591,2.38953130592768,3.3421348652555,5.17976175733224,41.1801796769846,85.5937599196939,182.908059313413,93,2000
-2.86479158009297,-2.84450795128532,-1.07269653247749,-1.25683802932008,0.480831799838143,2.03784488950191,13.823410879683,32.8283446689727,88.286825201631,147.737929042763,94,2000
-2.24905726054112,-2.82951059740185,1.52692466581675,2.32900649229487,3.70189771208788,9.37614759772941,21.1285023085568,33.3385379558599,96.6036835425068,161.597807916563,95,2000
-1.75462190129542,-2.95428418132451,-2.51514290021851,1.0063352762611,1.76936829782358,13.0293394409816,22.2673131961776,29.3093443916189,90.8576919909672,130.213185762949,96,2000
-2.53229879590231,-2.95067767717865,-0.610693955765782,-2.31967520637386,2.14201089799462,11.1878210321715,18.1906103815361,42.3173513556656,79.6256519285591,135.009638739448,97,2000
-2.50700190251746,-1.61607294299233,-2.6494079140632,0.664006059718531,5.87086020411766,6.7280468379065,13.4248707786473,57.6525103376464,103.300098244982,167.313695961421,98,2000
-2.84019562028584,-2.50769774846026,2.45713729770841,-2.41872932220031,3.13007442861613,8.33617677461893,8.28233959329509,53.3068584908797,100.943402202618,155.693531637576,99,2000
-2.62991623473476,-2.81862659052581,-2.27324302374291,5.79312768368754,4.37332624399073,10.6623900521627,16.4938474868845,41.6951926559691,74.8207088594691,177.80078272158,100,2000
