"A","B","C","D","E","F","G","H","I","J","sim","n"
0.486671794875587,0.22434245267666,-0.0387950182259955,0.610426814588006,-0.664995910410166,0.68354426780935,0.554710381150648,0.693146739562369,0.693147179170608,0.693147180559945,1,1000
-0.977762101429335,0.686617443985514,0.630539399104384,0.289145658264566,0.421765751922888,0.692033428243938,0.693137140426964,0.693142767148602,0.693147180536195,0.693147180559945,2,1000
0.155655099231286,0.372701237536967,0.416337496290079,0.132146836208412,0.688361595691449,0.047927335060152,0.692832767758224,0.693112929717362,0.693147180463053,0.693147180534001,3,1000
0.396922329596205,0.66297334246791,0.490769263175722,0.482258058376108,0.555942625671017,0.649757786042296,0.685154674637636,0.693147173955802,0.693147176618792,0.693147180559945,4,1000
0.0449429972581003,-0.828890491719466,0.611733655254791,-0.596234786148069,0.685798474173733,0.692994228314611,0.285331262154296,0.69277374834468,0.693146595991155,0.693147180559945,5,1000
-4.27775389196565,0.0926552374196131,0.678199978197062,-0.705106755183295,0.400799523582616,0.689462391441029,0.689449788729578,0.693108519915297,0.693147155333354,0.693147180559903,6,1000
-0.472006489839202,0.596306114805426,-1.43720319417453,0.684564226155067,0.291515508215438,-1.00514106072381,0.684331265608468,0.693144132261579,0.69314718003924,0.693147180559943,7,1000
0.164394473259946,0.674906621643047,0.601653805404854,0.172764018229811,-1.54407916179874,0.527357804020511,0.668831848548008,0.693142714563975,0.693147180550915,0.693147180559863,8,1000
-1.24032892140248,0.581256502953428,-1.56507080718623,-1.24654087762386,0.58853001262866,0.663286023382125,0.663998705072922,0.693145794931461,0.693147179999932,0.693147180559945,9,1000
0.219252932434713,0.37067663347728,0.450492880306885,0.639670780951904,0.692571889900029,0.541233330786611,0.661256117788494,0.691236851037086,0.693147153440971,0.693147180559945,10,1000
-0.103076767047748,0.26332466866725,-0.885802517624939,0.595952818194469,0.272953850265454,0.690332346210937,0.676129022154392,0.69314568670728,0.693147180478442,0.693147180559945,11,1000
-3.22400151031519,0.543307188751446,0.655104504197451,-0.0124446377801434,0.613278478163994,0.683066894451891,0.693111699917207,0.690193927324758,0.693147180016696,0.693147179744339,12,1000
