"A","B","C","D","E","F","G","H","I","J","sim","n"
0.0555285312878235,0.456807907751021,0.000372460782683729,0.152107163304623,0.0159511362832538,0.0233653574623166,8.49179522892933e-07,4.97636269648009e-10,8.70849035829435e-19,2.36897122185738e-20,11,2000
0.573343315008982,0.418577182229764,0.201253098746345,0.0231397551811556,0.0082923268948479,0.0897286831454656,0.00401517499732122,5.00517746646379e-11,3.5918905736141e-17,1.66863337074729e-38,12,2000
0.0186007863535797,0.0367013317284518,0.493644030025826,0.389995196318771,0.461933718037369,0.000492607861172358,0.000711568162460893,4.91594443417189e-08,4.44906463631677e-19,1.09745330441631e-32,13,2000
0.536693771758947,0.309863486772968,0.507274152132646,0.0248082812132267,0.000325743035057331,0.000283218797616685,1.64538841038327e-08,1.6417585583017e-08,3.20399472370192e-18,6.84730347375804e-24,14,2000
0.447369453750362,0.336273352506405,0.209460803842981,0.0264925309108177,0.000794191544708315,7.32107164137772e-07,0.234913834465044,4.38037119468954e-11,3.24628906212159e-20,2.48443964753858e-28,15,2000
0.151306907175952,0.30460749585133,0.207823920845718,0.00416911756865686,0.000369522626208424,0.0673636620188505,0.0004867057024438,3.25761024210145e-07,1.84700113601845e-20,6.6828826724069e-27,16,2000
0.444658266367204,0.569074370710593,0.802518174888796,0.00304900594231117,5.74646879499205e-05,0.00927203895756176,2.22599638111913e-06,5.96961451280325e-13,1.98098821180159e-13,1.39815784747006e-32,17,2000
0.390552699599535,0.72558755716483,0.152449666789185,0.94933069025482,0.212849824962709,3.13593136814097e-07,0.00152814118411911,8.98732565631539e-09,7.24631860038379e-24,4.5914827618873e-34,18,2000
0.223093264709699,0.889149283532312,0.358948098897306,0.397135367730006,0.0580035230016473,0.0179519416785923,3.15481832819727e-05,5.48344681048325e-08,2.59259880589012e-19,1.96330442461456e-30,19,2000
0.750011228035508,0.643516300924992,0.00256204112702037,0.116187740543059,0.00407388255665662,0.0013336913371097,0.00102691092766949,4.62456432561504e-05,4.49366365082476e-19,4.16923114314045e-30,20,2000
0.250905057376885,0.349808702127328,0.782988501699305,0.0257450367940464,9.82220035424013e-05,0.0411757201545228,0.000250106766329532,2.05505373339566e-11,4.9084049501574e-16,9.3087758693416e-30,21,2000
0.542192824910583,0.11705382643931,0.270984994750026,0.20001536300018,0.0384402683027164,0.000828181436938886,0.000707988180630036,4.02219260734969e-10,7.13903591740966e-18,4.2680680932778e-36,22,2000
0.340340726841529,0.448659773865165,0.0215205325994438,0.0278508205957091,0.00184078173642638,1.4326792787189e-05,0.0155565378998662,2.6522068849431e-09,2.94310348715378e-17,1.03073972987303e-25,23,2000
0.528399936340641,0.642845351975779,0.756413861323918,0.883690493641612,0.0027844220297947,0.00025005064670161,6.07360353755108e-05,1.71613754512446e-12,1.51871779464645e-16,3.4284580739217e-40,24,2000
0.478917284624187,0.0849378895873209,0.186807204452229,0.0726117500885512,0.000626233903378494,0.000703356566929647,0.00541274794525676,3.54449401553162e-07,1.43858250401777e-16,3.19196550274898e-41,25,2000
0.433133378101349,0.52007179771515,0.0349927828520544,0.0155139460175206,0.00114088339285593,0.00702979536924582,0.000231304627041059,4.8992988881283e-09,2.31027597712097e-17,7.11130757341647e-23,26,2000
0.825547850351527,0.697693519484804,0.563886880651255,0.0316391715982916,2.82737336009437e-05,0.0142291691490374,0.000188046465409807,3.49735111628733e-14,1.87116118359522e-16,9.88726520607926e-31,27,2000
0.822876475427148,0.249479783432263,0.172691560437219,0.0164853956333947,0.00764310590410107,0.0284299191534936,0.00149021386298784,0.000837887766986759,4.44008852177523e-13,1.04608112827819e-38,28,2000
0.908971648877034,0.261309240877432,0.780457361921414,0.0155087649658602,0.0791173643612908,8.62763690403283e-06,0.0039950551582351,3.36107217830212e-07,1.45950920276075e-17,4.02843887068849e-33,29,2000
0.861228354734109,0.3966443861832,0.134772851719441,0.0188326222229253,8.63622023871863e-06,0.00539978940662364,7.57476494937625e-09,2.37299876296075e-05,5.04879912334913e-21,7.7842531822563e-39,30,2000
0.36981693612974,0.036556098223491,0.935861838927426,0.487115636897193,0.486748510195181,7.23954218406868e-06,1.15598355011576e-05,6.35719073928064e-13,1.22085844040822e-22,1.51684916835006e-28,31,2000
0.808851573969992,0.27007608881064,0.10984325921471,0.00335586820530162,0.0107660467169312,0.0590517320310987,0.000151119146335889,5.13932275493091e-06,1.20408287648906e-13,2.00837844238941e-31,32,2000
0.729298693650271,0.134018926255199,0.141253070736873,0.0616587686967145,0.000203104399538967,0.0230348887983329,0.000269196801839032,3.94838100404699e-05,1.32818321638025e-21,9.43783378290291e-25,33,2000
0.381953160822344,0.644769761360577,0.25964867979538,0.0587087358428504,0.102893099138456,1.26029911483675e-05,0.000418763361999701,9.5265550152504e-13,3.85904159660748e-17,7.38600118750229e-30,34,2000
0.994534160892621,0.135209692681256,0.220084518511074,0.328536856769245,9.46117401203676e-05,0.623772730220819,0.00672196907240669,6.14746341794005e-11,3.53462098269163e-18,2.56546462778484e-30,35,2000
0.812478655556378,0.122268415815473,0.392226375246383,0.21176723329326,0.00158497131880299,4.0368587504079e-05,0.00111060177893169,2.01804268499528e-08,4.6316147607748e-14,1.16281892775815e-25,36,2000
0.541162552562757,0.274873716455906,0.333344810119829,0.175504757933386,5.37875522032931e-05,0.00831193703557261,2.32371956725074e-07,6.17692291428351e-09,3.10110042292883e-23,1.26115734057979e-29,37,2000
0.596759619054283,0.99207773574126,0.0297730730631041,0.0561866053617395,0.00262290985936942,0.0309052856570465,5.7444059867824e-06,4.76149524704313e-05,7.05229851880147e-14,1.16807075229355e-34,38,2000
0.67657920693253,0.204100606657522,0.138117946484091,0.0928345741030432,0.165746574199475,2.63895862719556e-05,0.00132358886768227,1.86219916124832e-08,1.75898234786419e-23,4.12053385550826e-25,39,2000
0.377645630275729,0.952954492547862,0.620473183471095,0.029265898905299,0.00230225378572492,0.00288955241584859,0.0040237356380709,1.11622340548856e-09,2.14088268833301e-19,6.01944199840635e-41,40,2000
0.002574543130508,0.379784500896711,0.985686104960151,0.896103855109206,0.106844376164454,5.18859903703156e-06,3.29949142585239e-05,2.23211783430877e-08,2.91901669287173e-19,1.16480072677303e-34,41,2000
0.94921324836387,0.361916466345606,0.643750997948149,0.0250666978377738,0.130695670922368,0.00217560553516739,8.83473205422902e-05,7.78073127376269e-07,5.83279692377165e-20,1.71073132964981e-30,42,2000
0.979792808359704,0.205631048234091,0.0237630000994028,0.154451173020665,0.00676326098552479,0.000801307693250674,0.00111519498570025,5.8898745774136e-12,5.159205687865e-14,6.90033638189733e-28,43,2000
0.750133449122253,0.183806567949912,0.141212880533631,0.086692954295656,0.00851943112461787,0.00217219800215686,0.00181473951691352,5.51668300883049e-08,2.97810589759365e-13,7.11813998313291e-25,44,2000
0.0384455623850086,0.0989966338021304,0.75759210554381,0.00398043562660265,0.011065306810055,0.0285865390356996,0.00611440015685838,7.54172653595275e-09,3.76626560123651e-20,2.44477850968937e-30,45,2000
0.78669029190967,0.592685566043288,0.248151244531774,0.227905007090995,0.00252557138988486,2.44574792644093e-07,0.00164211532954643,0.000190988894651004,2.4334750625722e-19,4.68804189835638e-32,46,2000
0.442218102945751,0.161867541126679,0.474871030820922,0.000471509209509144,0.0215957399274192,0.000635540620943792,0.00746773413894711,3.71129336899866e-07,2.59457703748403e-13,1.09973642048083e-29,47,2000
0.183305028196994,0.84701814829095,0.0871103757018098,0.817691043863322,8.33932111672273e-06,0.571345889360238,0.000439500789365211,7.10704909241707e-09,4.28949252906245e-19,3.07628093388333e-38,48,2000
0.00758596819321931,0.382105891540878,0.323515484814368,0.00534317095711413,0.0143954319029435,0.199310723923409,5.03862054759021e-06,1.84026919216258e-08,4.54090342835293e-19,3.78637618123255e-34,49,2000
0.972723224297799,0.612964267140723,0.852441112051841,0.00275438390864975,0.00813763388645848,0.0101280248375113,0.0398328899454695,1.21272408535615e-08,1.36540449792115e-13,1.35052690686789e-52,50,2000
0.382133431613634,0.111479940869941,0.92803331658658,0.00696403721158216,0.000758254060823008,0.0958015381723326,0.00338775204297797,3.71291541744449e-07,8.3807004528903e-19,5.58010696366813e-34,51,2000
0.804509312670008,0.992732143025572,0.19816337845572,0.0489882977792525,0.00242119255502434,0.000259178950755587,0.00052170444423418,1.47971878542802e-07,1.94786145435318e-19,1.16764876972867e-26,52,2000
0.255645295965843,0.0337112440461444,0.0123423917967171,0.0116113113092346,0.000459062687179073,0.0273053342151331,0.000828171072887888,7.08943274478138e-05,1.22341323028631e-14,1.69176610820553e-33,53,2000
0.434590642214142,0.906258075749657,0.000137424159366394,0.184938379067961,0.00393268445569507,0.00983985365003021,0.0429646672374423,7.90171967603108e-11,2.30274504771946e-16,4.35396030580984e-31,54,2000
0.460777723252051,0.20533847413125,0.480677701214584,0.0301227356375187,0.000259256745243619,0.0849007578733817,0.0447182610643245,1.37111873569807e-11,2.79533373542579e-21,6.17230589883157e-25,55,2000
0.585913234175026,0.347088525409487,0.0990325599036107,0.0446528527097691,0.0101199221614746,0.10731024479193,5.00615821282282e-05,5.21611774210868e-07,9.59177572320982e-20,3.0926458840545e-36,56,2000
0.409693928462366,0.00474467231068456,0.0765757075386122,0.0668400127310603,0.00290187027127032,7.43175463832435e-06,0.000835652836512171,2.96063437290996e-05,2.16340868197088e-17,1.1108026941295e-31,57,2000
0.792206082393324,0.843686247861811,0.189637187617674,0.395815209881806,0.00316541207857374,0.000209941961281254,1.78129780402558e-07,1.53364059912329e-07,1.55533709242729e-16,5.83861078693113e-40,58,2000
0.67522696022931,0.709988024045205,0.0978015993817732,0.0013340938793328,0.00848814268958445,0.147125478489216,0.00748581002377247,5.13059985520548e-08,1.52223358905045e-17,3.60653931521721e-42,59,2000
0.784138661757677,0.434058077896604,0.094965139853782,0.0835404469721672,0.0259049203593476,0.0031040777304593,0.000215068589398189,1.41499670195372e-06,6.34853914886795e-12,3.45802486595696e-34,60,2000
0.633260098957478,0.176198794958274,0.00143467988551076,0.345931207935563,1.76341227232886e-05,0.0377447259688924,0.00220760166925781,4.02335348950894e-13,5.40885997491448e-19,4.87690118684434e-28,61,2000
0.21961798395548,0.770064653235921,0.229300365998006,0.0594178137083931,0.150607499576551,2.43961423649241e-05,0.000951560445489944,7.77748573194432e-13,1.57670625684836e-14,4.07069288543447e-30,62,2000
0.683543665496105,0.268046970188535,0.300700130170827,0.0728074405638801,0.0285960723412385,0.0941163906595102,0.000178331336373546,6.60214140152341e-07,9.41944497936148e-21,2.68684878882693e-33,63,2000
0.622630032871176,0.266825295092009,0.104587056717216,0.215179745414921,0.0619188864485022,0.000565175608091945,0.0485839999237482,1.84349630411336e-15,1.3233730640886e-20,1.09726976986296e-41,64,2000
0.603052811108118,0.451487402483511,0.161623889872896,0.738590497267134,4.70048064363373e-05,4.53413204039676e-05,0.00206166485502237,1.17619301248186e-09,1.23391863405085e-16,2.58209642674928e-35,65,2000
0.940108316463539,0.454590756476133,0.24778069918219,0.362014183781481,4.00367570304096e-05,0.000545032671378932,0.00762453076929788,2.70790369798731e-05,5.63951659698343e-18,1.17887910450266e-35,66,2000
0.674280710581945,0.031182417627743,0.118503835091644,0.00382986488590346,0.216358189417372,0.10324943424382,0.00177401018443778,1.8207357306981e-11,1.306496788595e-18,2.15915380996272e-25,67,2000
0.76358338067647,0.512393736911861,0.270615263153321,0.00327120481509691,0.0479965353939555,0.000110206984699018,0.000478681935768732,2.32246176758084e-14,2.11770030577816e-15,8.19521611724796e-31,68,2000
0.916062471908202,0.36667917566753,0.253480039652878,0.199237749012511,0.168121715883725,0.0145398847562231,0.00167208888440345,1.82028941145366e-08,6.42791637107294e-28,8.9151221111306e-33,69,2000
0.46942504653131,0.666151417643881,0.342115009256064,0.28114664896837,0.0425937780134528,2.35823875171702e-05,2.23795685869162e-06,2.30424519938654e-09,2.55166988887389e-24,8.02242690530659e-26,70,2000
0.768297556519383,0.77525463503302,0.675421331618129,0.00181394585201767,0.0118117318494738,0.00982180441620257,3.63751861250378e-07,4.17881294013749e-06,4.27985759489426e-15,7.02940714282718e-38,71,2000
0.805022292412633,0.522724759077077,0.19256192207898,0.0230276048826986,0.0238143007683223,0.0504755749831211,0.000154744078015531,6.77024373136468e-09,6.3580431471765e-23,9.21085848202485e-32,72,2000
0.881716000728655,0.155735836833679,0.504081027809394,0.0243509570861376,0.000304757654116335,0.159356081519294,0.000126864343666202,1.12804639600467e-08,9.31856811953439e-17,5.42261397479788e-39,73,2000
0.824046888883268,0.342699165364175,0.0339956680389237,0.00307562028636647,0.00627109078449416,0.118274845386526,0.0118969278457743,7.40301437485807e-10,4.47316482059311e-18,6.42704103107394e-29,74,2000
0.0163055886800766,0.292452244548946,0.00432381409998754,0.191086794539659,0.0710309439617253,0.0215585324562559,2.49334153619462e-05,3.58481636813651e-13,3.93333982952542e-16,4.22354243132393e-36,75,2000
0.00535496667976976,0.77812557212622,0.190804635725317,0.00794653398364228,0.00136622074123375,0.0326116021650308,7.65603268907775e-11,2.60987747806891e-09,5.29817214625254e-14,3.68161409867146e-34,76,2000
0.344578161938502,0.200730735021929,0.0146880031750474,0.400774129590699,0.000321247162075144,0.0010918857975673,0.0865011587082953,2.90331928475444e-09,1.53242598336229e-15,5.08647100073876e-36,77,2000
0.960950378295582,0.216433275679076,0.425041302772732,0.576631107901762,0.000818466380507402,0.031597041590809,5.05996712527851e-07,3.41305645981903e-09,2.74707126594679e-15,8.25924234290064e-35,78,2000
0.29532342744457,0.594921406974803,0.649538401300346,0.675593678358861,0.00941215036820628,0.000364136358187776,6.75642312871625e-07,1.12521740504123e-12,1.08177511332222e-15,1.8577853189586e-40,79,2000
0.373906430771024,0.111136810052881,0.998349900429287,0.0873144090542166,0.0121714224792062,4.90945592816545e-06,0.0310699524477167,7.99458671272494e-08,7.70829189599226e-22,5.014407803968e-30,80,2000
0.816362957997776,0.212254076537015,0.0456257943757813,0.420313778258976,0.00353877719516346,0.000476001124969267,0.000250503410864122,6.29962465657458e-11,4.37918232773056e-13,5.46674853717792e-31,81,2000
0.849072935874961,0.529198898560548,0.110515166425089,0.169766942101836,0.80136112753682,0.0856478042317632,0.000105077101892679,8.95008351091328e-09,6.1481855086399e-24,1.34976522301173e-41,82,2000
0.180025482983787,0.294581061155337,0.0246872885777251,0.0404843094498983,0.000158146411587735,1.93580489732307e-05,0.00124824909192165,2.21483625694047e-11,6.22399448116339e-08,1.74079923377567e-27,83,2000
0.714922703061609,0.680613309424393,0.0354545830264686,0.161139020928775,0.0359502200110714,0.000353947840466378,1.01624367755512e-05,1.47538414104532e-08,2.43561709972625e-20,2.50853352835524e-28,84,2000
0.893315655616475,0.205239536235509,0.153639265165839,0.0209887405906003,0.13247119446541,0.0316945099343922,0.000234084682328869,4.44135296624591e-10,3.61366822195776e-19,3.84373991132726e-29,85,2000
0.519615292775837,0.324958821971363,0.000630220031486971,0.76589058620442,0.419788598554644,7.10361249862147e-07,6.45953012467647e-06,4.05210817443845e-09,8.31491318584831e-14,1.78285915888077e-33,86,2000
0.185907542923288,0.310424641594261,0.00129500050402991,0.602601978587032,0.0179533696326272,0.00241253760079219,0.042101749042178,1.58600239619923e-08,9.52187727122761e-15,2.95913925538548e-37,87,2000
0.38939978323405,0.218852258685603,0.705064455609847,0.0215675253493851,0.00104167743834999,0.00824759789672494,4.34266206831807e-07,1.06763926553899e-12,4.87952812506029e-23,3.76391918756223e-22,88,2000
0.233288142920126,0.762292592959405,0.862828255004721,0.00240757166328192,0.182947172450986,4.08734496015688e-05,4.17359829427065e-08,3.72726363181964e-08,1.31869225511498e-14,2.39725295864586e-37,89,2000
0.167580356648675,0.113979200515569,0.605561766464407,0.0383533560843722,0.111081093017991,0.00222152541811088,1.64228095097926e-06,3.00357040857373e-08,2.30854571253424e-23,2.77993654936239e-42,90,2000
0.416534752406736,0.872365136246507,0.119057114230983,0.306698760302599,0.0703680174692937,0.00298886841451189,0.0105227588285942,3.77215071483341e-13,1.1182089273468e-25,2.3520529460278e-31,91,2000
0.550736177657843,0.0285317071651473,0.225031909484686,0.238927353659484,0.128128326166944,0.101119482899386,0.00519408148482361,3.17251305198661e-09,1.04324612770823e-18,3.04727908628868e-29,92,2000
0.705715226068858,0.0745251687871954,0.361131886254437,0.187003499479826,0.0665662396238838,0.000228670834326773,0.0112039665004662,1.97857183672144e-10,2.25691841765149e-18,2.37150054279196e-31,93,2000
0.8011067532525,0.128560020029872,0.0226636131485154,0.223810864219333,0.510924454444937,0.0929316644878582,0.000152340204141937,1.52463367596154e-07,1.68852980346088e-21,1.09569715216312e-35,94,2000
0.0527519923698233,0.29139287119046,0.151733110612741,0.0131678744880086,0.00815144724124005,0.0161878559984515,0.00481174808412831,5.066338666932e-08,2.07707075404221e-27,2.08859616731715e-33,95,2000
0.183485928322438,0.853894833576775,0.486025510984176,0.0830805979929577,0.30850442670651,0.000532095492399713,4.14490285354191e-06,1.55173816912213e-08,4.0272716632605e-24,3.69852309574777e-18,96,2000
0.567934892147795,0.405658819872384,0.162971034469962,0.174630555736187,0.0652589730831782,9.9644458288888e-05,0.000454044922318297,3.17466233798731e-11,8.2820129954666e-24,8.72945088200178e-32,97,2000
0.903597745918349,0.0787668803408444,0.171510803287326,0.988754250371348,0.0472659410569416,0.00510065320356908,0.000930207108526797,1.09028675978665e-12,2.39485738988852e-22,3.28920053236723e-29,98,2000
0.197345481890296,0.375214203790275,0.0234261443215326,0.198629340393747,0.0104943328092513,0.000389668182820551,0.029407909315936,4.1825200430317e-07,5.47457002048048e-16,1.26217888848571e-24,99,2000
0.687598728685888,0.952024828862212,0.184046887009405,0.0617788311378561,0.369349570256508,8.39121223529438e-06,0.00122451285695244,2.49554168198125e-15,1.24190880359684e-22,1.17301685469084e-27,100,2000
