"A","B","C","D","E","F","G","H","I","J","sim","n"
-2.2734915563355,-2.2860294571085,-1.68401434627452,-2.16411884523029,-0.607333675048437,-1.75752047038151,3.27969326407054,1.98374122422109,21.8656456230859,34.157235122617,21,500
-2.21463353861367,-2.07575796800194,-1.52424608726312,-2.10434510813246,-0.304008806261947,19.4751727782898,1.29555518900696,8.23669794766045,16.0063340940771,43.4335160672015,22,500
-1.97889188372096,-1.70869080870779,-1.91422837535885,1.61798354505947,-1.82508736224713,-0.585462970866445,-1.04091235740543,3.31073527278613,18.9366539658675,53.794987063915,23,500
-2.14940168606,-0.233143178675959,-2.01652785568564,-2.07102547086885,3.4026452742508,2.86459931682487,3.70981750518268,16.2487662957831,40.3784492846765,46.375134163956,24,500
-2.05774061026278,-1.9867403280436,-0.0254069521558336,-1.71257708218042,-0.0860204699915812,0.731811028969389,8.12778672466618,12.3528206667548,26.909384156271,38.8997992327213,25,500
-2.03441671876539,-2.20856319555378,-1.29838241946243,-0.41836547030374,-2.18542770630597,4.13288287276066,4.5528985809957,5.44287656019992,18.4311917135788,34.9070801838355,26,500
-2.23607057341303,-2.2551269516029,-1.51557572983626,-2.04829599698331,-0.24910253819678,2.42085554139749,0.52966587020984,9.70103941453931,11.9199043510974,36.994119360825,27,500
-1.59186770619198,-2.13107703431672,-1.20230278126508,-0.775385457753714,-2.21421553347687,-0.940216417301485,6.90117657013928,13.3116684609732,16.7748748638651,49.1796365211791,28,500
-2.20174909391909,-1.72391386918991,-0.1746560105546,-1.88578405300944,3.39385487273603,1.26317245894404,3.01681393284872,4.64021024917633,16.7166289891939,42.0473775703975,29,500
-1.8879745851209,-2.1148875123161,-2.20910814723555,-2.14168120064329,-1.3310619459067,0.342743003380463,4.78889577379414,9.37903392626299,26.1944821699033,49.2833614215148,30,500
-2.02399072861721,-2.20011423311718,-1.48529430474053,-1.37440548832529,3.75581214358021,0.397669835841725,5.67798957560035,10.0102726018696,20.0101361240848,34.9237137418519,31,500
-1.81909354223637,-2.23264377470787,-1.73924688550119,-1.18148573149875,-0.0281465167218471,1.4618958143713,4.43538442968219,13.3286912941088,11.5640074536984,40.8264807355129,32,500
-2.1047477902589,-2.12547431408524,-1.57424604819511,-2.04781248905397,0.158186915047168,1.6321907863159,4.0983644967294,11.1469145769845,40.7656621553794,41.2190636643078,33,500
-2.1273576928607,-1.88261073507044,2.53482341941219,-2.09898200751309,-0.336619105730335,3.06326826910822,2.02089457799104,15.897775303334,27.4279375491621,48.7863677407636,34,500
-1.37591814797582,-1.82459902973517,-1.84424113290589,0.841321503467896,-1.67836859112776,0.44666438016452,1.92189532592278,18.6984360990469,24.7312300645374,39.834072425679,35,500
-1.56407885827423,-0.78612697817664,-0.671937452723682,-2.22154159327812,-0.543906029781226,-0.234958776395274,3.4535845757851,9.03008351423068,21.3803523221666,49.9277613007464,36,500
-1.58117488652539,-1.48058382631689,-1.90742440276392,-1.70158702672046,2.59886609121736,7.13722234345931,-0.438620205463621,12.6559713882274,24.8697504312461,33.9542266464224,37,500
-1.88720493254567,-1.48233711181467,-2.02295162034227,2.62915718816134,0.42900436312982,-1.44311371795101,-0.226380397301625,10.6725008756285,11.5030125705387,41.6252676317047,38,500
-1.69551094751199,-2.05141645550941,-2.23500365287225,1.11468580276602,5.23340641530797,-1.06644126909191,4.70620329902755,13.7575149913673,19.1528498014004,33.7982875287581,39,500
-1.62180552289021,-2.13599179224008,-1.21284665104196,-2.05163167748265,1.78737872124719,1.22536664832074,1.15381564870728,5.0683039913045,23.7924130041738,25.7140239839277,40,500
-2.26313466150316,-2.27068588565822,-2.27672631617077,1.70864340846862,-0.465197470343867,4.72555677600428,1.47228265196838,3.38994023053783,18.7785131000738,33.502378180225,41,500
-0.413946930341922,-0.406971165429695,-1.97117870920954,-0.949607683588738,-2.27048411697223,-0.158050301381934,4.92106667095783,5.44206373804082,17.7837795851754,23.1450038204527,42,500
-2.06067149056173,-0.467060666429404,1.17627280867129,-1.97028573765846,0.329246434573292,3.8599199978371,-1.1709978033245,7.65038086298131,24.7244685304117,48.6270787211625,43,500
-1.79292075915669,-2.13296600061636,-1.44485161739709,-1.96263475691836,4.78972922875829,-0.338858103838277,4.38903229740043,14.432166740207,36.3749773687722,47.8167000491516,44,500
-2.02847387367643,-2.11704856432794,-0.341093594243887,-2.2047325926456,-2.13670863118335,6.57492007952567,2.27641813018312,11.3536462998677,32.2053667213989,44.3045194019149,45,500
-1.67703310391488,-1.12805424855873,-2.24630669933026,0.471937830583556,-2.16852859974199,-1.39380966388626,-1.78206420050691,5.20567275399213,26.136557276654,46.701269398945,46,500
-1.93805904358919,-0.673226874228135,-2.00358551393811,0.0851271891642114,0.348825360184719,1.46567443183125,4.22748709465304,9.94228091488947,13.9937274885626,26.9340176336133,47,500
-2.23050021536068,-2.23076546593012,0.336626636940707,-2.13067917394937,-1.26878431255807,0.0160885932294832,4.0255985681984,11.6799943723806,23.4310334632386,34.7559177681899,48,500
-2.25213134813481,-2.13398102815171,-2.21005466133283,-0.671178824582967,-0.434611398716811,0.254761891533917,-1.86057817494833,7.79158505045598,18.888120696048,40.3351370414799,49,500
-1.88360164770592,-2.0974113386257,-1.33001467682271,1.19638580382053,4.8967435341749,0.77185440661134,6.42427351912141,14.438350872172,21.5103739068223,34.4803030369159,50,500
-2.20931575924504,-0.689360949081163,0.96177741347725,-1.83280171530282,1.70080498220091,0.313608952699894,2.70139681602757,4.66314955964845,26.1382714832955,42.4118249975646,51,500
-1.22736081085725,-2.23845435773376,-2.01519506862621,-1.36416249424599,2.79908828194158,3.71839536815799,1.82695712575594,8.51108720887299,23.9754798919251,39.9545357731729,52,500
-2.21905969073657,0.909010812945269,-0.471637531628232,-1.95211145132879,-0.659149352394138,3.3440490532866,10.4557674816992,14.1030553437224,21.8138346750611,29.1967521194034,53,500
-1.90639666784728,-2.00159627799303,-2.17891320624426,-0.00638767440636911,-1.91571389702017,-0.465354457388571,-1.71005125807426,14.1756337067525,38.5426638325752,46.8819067314593,54,500
-2.16341429382805,-0.200543883800719,0.310206458159712,-2.01569166275817,0.0573609275826925,0.565671185080134,-0.893740619239452,4.59008780104239,27.597448086044,30.5707995933103,55,500
-1.57483781384894,-1.54357332755859,-1.26001025915019,-1.6961198612176,-0.613116678326094,-1.72970942952793,4.61864990279571,6.80249797382248,15.9759032540214,33.2550865734889,56,500
-0.278520330639481,-2.12077178734273,-1.70424984826235,-2.107726360036,-0.397482196231067,-0.805408788158502,0.135351354803277,18.4714403901292,27.2032145176242,30.3510563191646,57,500
-2.25060873353988,-1.8934819420993,-0.73194924101773,-2.23400168476417,1.62682191044865,2.40862772297373,0.232723470378971,0.467926190613298,20.2863496838086,34.453184202662,58,500
-1.64329723546291,-1.74759995007759,-0.417851415809196,-0.647803360184639,4.58987362986119,1.25991681787991,4.85652865751638,7.81151184574168,26.3300434969014,35.4916187185863,59,500
-1.12337255953742,-1.8462304404635,-1.91576080083308,-2.15383842798968,2.46797083981966,-0.781578516014861,6.71150843202247,12.3562313832598,22.6303939966721,39.3232143845468,60,500
-2.21550823669992,-2.12098050175837,-1.67002315279336,0.955091443091305,2.21321643296329,-1.06811586552737,0.894118315696005,3.5754630816474,20.0804884846656,32.6038223023304,61,500
-2.03077044903557,-2.22292759766447,-1.9208778515777,-0.0797641935291722,0.893995831331893,1.18532063250643,-0.634435835405782,15.228615953679,17.3784579095873,44.3178087176963,62,500
-2.14927757311943,-0.103989116477578,-1.63115731722974,-1.7947966454775,-0.653952828192928,0.114880929725473,2.86727116730469,6.5894395265168,16.118014809251,57.6745397501712,63,500
-2.01791471271042,-2.07180627414499,0.358319455131038,5.09146720328772,-0.0925389229552138,2.28290196127818,5.75263212700094,10.3958788429258,34.3857149717145,44.4496779804329,64,500
-2.18034348582813,-2.23217002400276,-2.21504162280655,-2.25174014807885,-0.908763220241781,-0.100912277975794,2.48111530302549,7.52249881646327,18.7708458096753,40.3716781929434,65,500
-2.17837771430447,-2.03729137559532,-2.17604068904069,-0.946696051163201,-0.90914473683705,1.88959868301839,1.14656172713018,18.253358333603,22.5647843903811,33.2800713857577,66,500
-1.73502610079106,-2.01710309092539,0.0863277945231857,-0.170087337388736,6.14286848198839,1.21788714086131,4.50310131890166,1.90604115601508,33.0468418465574,56.5575969388956,67,500
-1.90089471066966,-2.28119900270269,-1.78370734456399,-1.32043129919242,-2.05161699469784,-0.54356317376994,0.991996262877535,7.26003758961622,21.1420564911047,32.2778024225865,68,500
-0.80432081738752,-2.15920095647766,-2.12224518929196,-0.775987989181147,-0.605822383175393,-0.0451310032757419,1.13515166112069,10.6301914030292,42.027927725201,31.9134077450524,69,500
0.705122379985539,-1.95464626272144,-1.1978891255514,0.413594180701125,-1.36760145364849,-0.248017718744734,6.22699787066733,5.48576023768959,21.7045083692964,35.1514605994582,70,500
-2.16656838823775,-2.15334497878854,-0.97510828047109,0.307200967714152,2.84891425957272,4.01420215633146,2.55659477468168,16.1745606313843,19.7460696185766,44.8036876542985,71,500
-0.600343654032713,-1.65401214652962,-1.81825966591231,-1.12085086641144,1.49502015084761,0.918538549254777,-1.18711930372416,14.4983275948337,23.6842613572853,47.2796430183288,72,500
-1.96961906889078,-1.88015425165321,-2.25063458312917,-1.08612824965712,0.0277140723966909,1.77326231939549,3.17672990033168,13.2809354977359,12.2896917728419,35.3680054850856,73,500
-2.23951941498126,-1.97795867262289,-2.07241954508345,-1.70116873424871,4.25723162214354,-0.062714572681557,6.80497126354737,3.32658687085853,19.9452730264358,27.2149428509055,74,500
-1.63169494624162,-2.14318555603859,-0.129369728212055,-2.22684529088127,7.82552430167146,-0.206358087648709,1.46947318091975,12.9827249866015,29.8964734625356,33.3879747941781,75,500
-0.423053369020636,-2.16450854614237,-2.14954073617184,-2.00071994345228,-2.28297001773603,-0.925944889949506,4.67906267822246,9.83696178545983,18.7347492676432,32.2519806772548,76,500
-0.382575400031499,-1.78732136742991,-1.81314607367375,-1.34312702491258,1.4024902920155,1.4418702480707,1.06927063344006,11.4209406120038,19.8616791402169,44.8275657423075,77,500
-2.19005517017638,-1.47718233658077,-0.435962653639422,-1.88888650902163,1.01108393012339,0.240791375881997,0.964362357954883,9.66035196624364,27.919232911676,36.7049167216579,78,500
-2.08461184526095,-2.05079283607091,-1.28974035805709,1.33699719247625,-1.13201955362536,2.91760368366727,1.78466007932434,8.69482579699201,20.2213114564358,50.4113100798554,79,500
0.251017682726456,-2.08175465244472,-2.08847192736522,-1.14210977233381,-2.17220428092179,-0.362753287130715,10.1460821558171,14.3605905490697,27.9828876139156,55.2924742482635,80,500
-1.93482171874604,-1.62468235493543,-2.14746822837924,-2.21439339321171,-2.11237785188337,1.13052657385123,1.36165125002486,8.36504775894991,24.4111337567631,50.9032773268861,81,500
-2.13392994828814,-0.88987210618285,-2.19689650560241,-1.97403795313704,0.593702611003096,0.759633562625652,2.53103325622584,8.93768765774314,21.4660915546581,39.6761232447107,82,500
-1.77957630597723,-1.96554716267286,-1.15366809220734,-0.663310921294851,-1.82558624223606,2.47064622245153,7.15494568255087,5.00439295547756,27.7573590781758,37.3142677439094,83,500
-2.20615425236673,-2.21680507928738,-1.75860905885736,-0.453666139464474,0.33561842467202,4.06826397007382,3.08193694389257,10.6892625744289,19.2833028907083,42.8076513298736,84,500
0.309067831040295,-0.522286687964026,-2.220502030793,-0.785178192858439,3.45746417885499,4.30810871126943,0.436548246648044,9.05059760221087,14.9133854918539,31.5936269516085,85,500
-1.8200195084188,-2.1750936627833,-1.8662051334457,0.502548739182373,-0.786403194800585,-1.49878670338387,4.49942451052158,-0.686872888096218,23.9245557852885,20.3041260033803,86,500
-1.79729165924317,-2.20585248253019,-0.468270360858128,-0.34908890995996,-1.25439707800524,-0.756632268134979,0.459303528062492,1.87861157157556,27.9091987563941,36.8806828253681,87,500
-1.8205522654107,-0.906194292978057,-1.60113186240238,-1.28279622446587,5.94970913764621,0.822111213769745,3.53985667533101,9.87875119131536,20.292599449676,51.1874966192078,88,500
-2.21793906483907,-2.09849964048146,-2.00598374308612,-1.66654860187725,1.71428437252985,4.39379806300013,0.959266404308437,24.7868642670804,22.4528324285697,35.6276951602958,89,500
0.183156496961601,-2.06156315807095,-1.15546986715111,-1.33489387667686,-0.120498587504017,-2.08955375519332,4.80734214703602,13.8984026456785,18.6256206134761,31.5566134299188,90,500
-2.18897726309029,-2.16173439511493,-2.18618565030465,-2.25566903456581,-0.913639494688084,6.73438396030076,-0.0766248307920137,1.82273681769965,25.9518940474876,26.6009543317999,91,500
-2.22825104496633,-2.04370644116113,1.14132665013472,-2.10696979714464,-1.83135266073117,0.81130400012114,-0.263659431567021,9.36836879885334,22.1176289521595,51.6811620779715,92,500
-1.96985076851945,-1.75017117982276,-2.00848749282187,-0.934094317222844,-0.074346137031398,1.86552450716442,-0.558886729700362,5.45689764252614,24.363604690181,34.551396250141,93,500
-1.44756733256008,-2.18928824317334,-2.24079218231981,-2.16094169694935,-0.805867837989069,-1.53572496264815,3.26229515940076,8.78601203828123,26.8775677721756,44.9401847447109,94,500
-1.97344788821169,-1.19330793979742,-2.17081057127893,-2.22707701069703,0.807632525698295,-0.419149218341261,1.71662618313115,4.84591633675558,24.7760021190608,31.1857176630007,95,500
-2.14328603364038,-1.96955240473739,-1.96410888665497,-2.21792896616682,0.0160428799526358,-1.88113513058511,-0.183940149317095,7.38908371127161,26.8727785054788,35.4868867307918,96,500
-2.18470357493538,-1.4207206977016,-2.25520335539466,-0.114957913812191,1.1508859203654,3.02939334806456,-2.1284322967515,10.4254602272455,20.3513815397062,34.2439417202249,97,500
-2.08880337983345,-2.2296297223761,0.390389577336521,-1.4814865785678,0.392909225350934,4.09315147474001,-0.10609663118521,4.94764286255281,26.2855990739019,31.081020865916,98,500
-1.22207014818122,-2.15480310858453,-2.24625314917307,-2.06346425063214,-1.18223472794227,-0.978207048899208,3.23423505606075,16.384139769039,18.7054453575213,43.1956796240103,99,500
-2.22117705497442,-2.20956181648415,-1.23661643359202,-0.598719208173179,-0.83406957292533,-0.664429897499645,4.06139696869712,11.5219629396599,24.9280491724545,41.6598513466911,100,500
