"A","B","C","D","E","F","G","H","I","J","sim","n"
-0.176149855469033,2.97334553632224,3.56704224206955,3.89873938047934,9.27722374387459,7.64378694146225,23.644682015152,35.2754371496911,86.3556239452734,202.818522810148,1,10000
-0.887890718665897,-3.89449009998788,0.509337016123571,5.02233359400689,12.3636829082005,14.861872197319,13.5561219785075,41.1767888787204,91.405187305388,196.563832741725,2,10000
0.0254091487962871,-1.23875875894718,-0.100663128700316,8.01286323899367,6.80935323094966,12.1844155359646,16.3872535947887,49.2483705166164,109.062037794312,187.90561097502,3,10000
-0.159571958107761,-0.501024911017288,1.45809802354771,2.29843360705616,11.1969004478521,12.1413721717487,15.6375858040921,36.4784225482061,95.4390568639815,190.472864267434,4,10000
-0.741438985026115,1.46698814929631,5.46006460434234,7.22117740793534,7.64956754255772,9.90209456693116,12.8531746262251,47.4807156710836,96.8371841437149,170.588165786042,5,10000
0.564524095014829,-0.117366138871723,2.62503928153457,6.04153479426653,7.14249298170369,13.3968115391515,29.7341734849165,51.8964460939052,106.785414221818,162.402388172318,6,10000
-6.14227933748357,0.015117065534256,2.52850369744821,0.146880775895726,16.3643031777256,15.8604800452125,20.4570830899736,39.211917425349,114.68228031636,155.783433525004,7,10000
-1.50899186284923,2.09840832912092,2.88615162297336,3.47838490530084,11.8739963765365,9.99949838535225,16.8823031876391,52.532880067597,90.0427724005306,157.262463881119,8,10000
-1.99282482250237,0.382936181117112,3.94269358312367,4.12841867387928,4.91054182799441,14.1330664786402,11.884464883514,42.0630566203051,116.385226745311,172.31917464233,9,10000
0.0812728708208062,0.646742967314374,3.48518944362521,8.10557184622556,8.3846614444724,11.3738858670111,20.0744205977849,42.9682122822583,88.4639576361893,172.354546326338,10,10000
0.382108537920592,0.825670102226943,3.17514271254799,3.54449410542503,12.6242316627442,9.30597154459943,16.7804678358704,38.1693826805223,99.799242459798,157.763353442721,11,10000
0.276298705807436,-4.76413565517134,4.71457281905565,7.69824670628756,10.7341344461512,8.2306758552755,14.6326276766862,39.2714123771947,109.428961842435,159.412880364918,12,10000
-0.756465204474413,-0.593592104866814,0.945993571384565,2.95218619647728,11.4910141574996,9.78345141603366,19.3002137735192,41.535380633982,82.8507759323021,178.722573521075,13,10000
-2.28969407392367,-0.383193896142752,1.77062953561648,5.9839964708845,9.95594973518953,8.81565372493049,21.5064104990554,34.6009989135496,103.62916006984,172.127035915935,14,10000
-1.83989754465568,1.80451346526256,0.715089317067921,4.26995651830715,7.47919090124808,11.0880263632614,16.0230227697732,42.4724270274895,101.115740774754,168.676947486727,15,10000
1.19994418794815,-1.06253928815432,0.0623244496365709,6.0836276643283,9.05248114408692,12.3213323007046,17.1013876855352,45.7219079274082,91.9315283800227,177.833777446478,16,10000
0.625962718065622,2.63517085220597,0.384731425037538,2.57877816718663,7.59857013344652,10.9935092682724,18.6120171611586,46.9121018043256,90.6126693746162,177.872702966478,17,10000
-0.159295511273324,-1.53406426404104,3.3338311123222,5.19938727265984,6.31657112000264,9.99790794295715,19.4425926288567,51.4044528570423,114.598854832156,172.085438415853,18,10000
-1.16066106863102,-1.8505105597577,1.17417993616703,4.00233601319824,11.8128958318732,10.2773612610678,17.2942546604209,51.8354540413614,98.4652596266548,171.855970754586,19,10000
-3.17220973947284,-6.51533969385306,0.542703899627077,4.8524484314202,3.31149111320136,15.446440065624,19.7801999983329,57.532379578161,107.830420559405,171.362241305181,20,10000
0.93543261471107,-2.09997238301828,3.22526920340756,3.78160094950026,5.81698078706295,10.1997818931308,14.2003709201723,50.1022485526035,107.054019271279,178.7572505797,21,10000
-2.7643300175174,-0.935881288509063,2.34921069558811,6.93370852854778,6.64828858877587,8.08851230802937,19.1996780164143,45.879962413513,101.142633587443,184.209645787852,22,10000
-1.00470706953898,-0.389337094595164,1.95331234160367,4.98388466285546,11.1178858865291,8.82791468093375,18.9381610797089,48.558772891952,125.924254296756,184.602517625197,23,10000
0.377153513711074,-5.12529078009061,2.08800433044607,6.49660971075764,10.3592359233702,12.3997231293992,20.2285422141938,47.8475561486343,93.7263410518786,162.001365132551,24,10000
-0.543129634567674,1.49503040876369,1.89538322677528,8.52812632633483,6.706495854267,11.577603132733,16.4104579267423,43.5468534454331,107.964331798445,166.020300665423,25,10000
0.626836134947873,0.785280786150263,-2.80929421194148,5.41751456869965,11.6709208745406,16.3080421764706,21.2943492036769,45.1980032810557,101.485759080213,166.528468296957,26,10000
-0.00456777479148066,1.89082574759403,8.98582914810463,3.79376423239981,9.50117508930141,12.7482594779078,18.0232402763942,42.992063685921,91.1122688182748,172.121347475772,27,10000
-0.381409061768883,1.27080922043187,3.25732322232008,2.23612375036253,7.43513272561723,11.8690445956092,18.3909281468856,38.7897071735502,101.649295413681,156.894380963295,28,10000
