"A","B","C","D","E","F","G","H","I","J","sim","n"
-1.95398712225317,0.429546624086189,-0.149367494263274,0.66873828745067,0.537387174821965,0.692409396744811,0.69314659359576,0.693147180505435,0.693147180559945,0.693147180559945,1,2500
0.28206439746778,0.686713354107625,-2.26700728277878,0.67291802416213,0.507029817596977,0.683387229544809,0.693147162406476,0.693147180539801,0.693147180559945,0.693147180559945,2,2500
0.40944524373107,-2.63757938797773,0.466216729621586,0.684129666767313,0.691175042492996,0.692234134246729,0.693145000035287,0.693147180008323,0.693147180559945,0.693147180559945,3,2500
0.306274981962593,0.287215420593989,0.1896239113503,0.629013565308093,0.617354481154698,0.693132174791127,0.693133616358551,0.693147180537214,0.693147180559945,0.693147180559945,4,2500
-0.755370116622124,0.203809840173035,0.664489270657938,0.691311458314498,0.617820073528792,0.691419980354281,0.693128010843191,0.69314717935465,0.693147180559945,0.693147180559945,5,2500
-2.34912472087795,-2.90447330175782,0.645101677290786,0.690042120289898,0.677721148589895,0.691632979442813,0.688809097109429,0.693147180548263,0.693147180559945,0.693147180559945,6,2500
0.457473073407183,0.653243660708861,0.403970478490016,0.681992490917628,0.523948450918164,0.688937215787123,0.692956461451679,0.693147180559923,0.693147180559945,0.693147180559945,7,2500
0.526447876147162,0.499147428333555,0.571560510337598,0.671630809191937,0.688391365520599,0.693046346613921,0.692118273535721,0.693147180557895,0.693147180559945,0.693147180559945,8,2500
0.434102248477958,0.652123828833336,0.382615986983092,0.645671029825666,0.312930355062434,0.693047438167895,0.688325215296155,0.693147180538578,0.693147180559945,0.693147180559945,9,2500
0.314449807604683,0.605024787217796,0.566115286876352,-0.557023592708396,0.69310517292091,0.693146313539013,0.540194395343048,0.693147180559018,0.693147180559945,0.693147180559945,10,2500
-0.825358999073339,-0.0294276263432075,0.465009167090001,0.683994070751583,0.691519377727834,0.69313668329283,0.689191287535436,0.693147180555714,0.693147180559945,0.693147180559945,11,2500
-0.893546772879186,0.330738268610434,0.64515270139186,0.644476741623281,0.693116615160118,0.693015578877892,0.693146894465447,0.693147180490016,0.693147180559945,0.693147180559945,12,2500
-0.311271418041277,-0.576642256014777,0.64300192962151,0.468959292253619,0.686858999833373,0.692986045507887,0.693147138922774,0.69314695739302,0.693147180559945,0.693147180559945,13,2500
0.125882815329771,0.454483767165726,0.535455288448418,0.407363052053883,0.693006805329099,0.688546146167293,0.692863834768112,0.693147180556498,0.693147180559945,0.693147180559945,14,2500
0.565641691991456,0.357998818974946,0.210921815503349,0.687818490443847,0.692050750536391,0.692930927575524,0.692983054879735,0.693147166205682,0.693147180559945,0.693147180559945,15,2500
0.680583945551465,0.666491880517531,-2.34512236950605,0.69301313059459,0.677596120071868,0.69140323233493,0.693147154729952,0.693147180511785,0.693147180559945,0.693147180559945,16,2500
-0.435946984766059,-0.464702550570447,0.608071422283897,0.684381042137641,0.440384323826626,0.689968933610779,0.693141030020265,0.693147180557629,0.693147180559945,0.693147180559945,17,2500
-3.61448109385461,0.426434825259101,0.575520697847239,0.688759758806167,0.692744240251377,0.65654694643213,0.693145035165517,0.693146996530794,0.693147180559945,0.693147180559945,18,2500
0.29834561467637,-0.292866481011577,0.657907389135885,0.679717050784753,0.670301674938572,0.693064305598152,0.69310575876651,0.693147180551194,0.693147180559945,0.693147180559945,19,2500
0.413374751779899,0.684431161865361,0.000702094485111264,-0.116788718856583,0.679920551040412,0.693088672684279,0.691475033381566,0.693147176615841,0.693147180559945,0.693147180559945,20,2500
-1.66253234524841,0.347937544226344,-0.0343782249403016,0.685609113694308,0.441954560463986,0.692349855426063,0.692726584243697,0.693147180234624,0.693147180559945,0.693147180559945,21,2500
-0.439584826695057,0.588720483561986,-0.912447773256562,0.682672552619256,0.691241949875801,0.64808034338563,0.693146985262012,0.693131077533474,0.693147180559945,0.693147180559945,22,2500
-0.27156732604756,0.484346870643318,0.336292245128182,0.488885145785477,0.677266208036969,0.692322272779599,0.693147175784958,0.693147179650035,0.693147180559945,0.693147180559945,23,2500
-1.60369582811798,-0.80901547034477,0.268926287264079,0.453873409978476,0.577765511386445,0.693147080003401,0.693123950280224,0.693147180262703,0.693147180559945,0.693147180559945,24,2500
-0.432609267342686,0.2171054935871,0.693067272862554,-1.29878908891711,0.692501758083289,0.692981904445447,0.693146687846303,0.693147180546404,0.693147180559945,0.693147180559945,25,2500
-0.0147168009535615,-0.653660655778294,0.603590636463439,0.692936977193195,-0.599543881527781,0.693044785116027,0.693147172934189,0.693146856954796,0.693147180559945,0.693147180559945,26,2500
0.33480382904759,0.174029236025595,-0.705920161180786,0.691340703182135,0.682988221668001,0.0975748898255301,0.693017895202007,0.69314718055702,0.693147180559945,0.693147180559945,27,2500
-0.0802275559570873,0.0263135275904474,-0.280910038617115,0.678427291580503,0.693145862496207,0.430353487734148,0.693147167546943,0.693147160347402,0.693147180559945,0.693147180559945,28,2500
0.314046292106854,-0.202357281138408,0.63545310359799,0.682501981296808,0.693080334827021,0.443892977855009,0.693049184087674,0.693147116433345,0.693147180559945,0.693147180559945,29,2500
0.635822967457971,0.638946389707607,0.368577523914487,0.680020794726507,0.692699571235949,0.692636142556963,0.693140017736587,0.693147178416775,0.693147180559945,0.693147180559945,30,2500
0.605402064182336,-1.11478274076177,-0.532887525625349,0.683936480493743,0.666832253816286,0.692949797135895,0.693135785914019,0.693147179963352,0.693147180559945,0.693147180559945,31,2500
-0.881248204640309,0.541615632860119,0.162397774822434,0.692592908648454,0.687077223809886,0.677194586662225,0.693123163027085,0.693147175044911,0.693147180559945,0.693147180559945,32,2500
0.451984511473613,0.255171374027996,-1.00705313154997,0.685302645819754,-0.225116826448876,0.682488424787763,0.693147169707792,0.693147180559945,0.693147180559945,0.693147180559945,33,2500
0.670350066286041,0.653144487921529,0.552763380228169,0.249394973517241,0.690665092172195,0.685021912195417,0.692907619338512,0.693147180556627,0.693147180559945,0.693147180559945,34,2500
0.355780122276505,0.235479860985053,0.688127986127215,0.68396567121836,0.660783292724344,0.683057601016616,0.693145472773102,0.693147180559938,0.693147180559945,0.693147180559945,35,2500
-0.079961583137098,0.309499756731199,0.430648295731792,0.609651523057455,0.692707493655577,0.613197836443951,0.693144069791543,0.693145393218823,0.693147180559945,0.693147180559945,36,2500
-0.227707679061227,0.383565441250717,0.111823499332913,0.657400039070487,0.692904474292102,0.691590592261695,0.693145213178511,0.693147179575397,0.693147180559945,0.693147180559945,37,2500
0.240703807693693,0.593607967977817,0.266308541131915,0.57809411177055,0.564400371214907,0.693136882763165,0.692906297473895,0.693147170163425,0.693147180559945,0.693147180559945,38,2500
0.110387695965722,0.647831441081969,0.39301438157276,0.676532287553181,0.690776899931324,0.69290020855553,0.554027553621511,0.693147179541801,0.693147180559945,0.693147180559945,39,2500
-0.0751319221653824,0.518764842363517,0.548548381548603,0.690428229526134,0.575151497312964,0.693085167779099,0.693144763294568,0.693147179960105,0.693147180559945,0.693147180559945,40,2500
