"A","B","C","D","E","F","G","H","I","J","sim","n"
0.318804385929219,-2.59729935223342,-3.1507180305699,-0.154470636102652,1.37462227156109,-0.373872445801328,1.2588640758335,2.0930292254049,2.20706069945568,2.00895704573843,1,250
0.0671714303545855,-0.265308359993015,0.0626396689170875,-0.841036316644186,1.28141204672035,-0.510090153950242,1.24974273087739,0.421453412536537,0.494436300886195,2.43444544478646,2,250
-0.769503885657627,-2.04352257780469,-1.09382876455563,-1.29796363026428,0.958814769678218,0.12926609400944,0.674629765225982,1.735608845405,1.82964789840116,2.87666147999951,3,250
-1.05248103436282,-0.784775245603163,-1.08008623161897,-1.24931222122758,-2.51769548085275,0.428061065837843,1.39082600509618,1.83408195051119,0.733458061147383,2.05108224404249,4,250
0.663362090376608,-1.74718951094352,-2.0220117859742,0.127419765750293,0.282562284804855,0.923291601963107,-2.50823818009587,2.07099884090172,1.76204336741531,2.63880390642339,5,250
0.0260446321516975,-1.39837206329947,1.80981530436651,-0.112629280766467,-1.26461140924888,1.49493148431014,0.213979920332888,1.6954952299228,1.69323291936488,2.62212791503759,6,250
-1.17608093186385,0.0370736458051062,-0.617088333381371,0.591973607231829,-0.206302336627429,1.11052642079729,0.333459670954022,1.83429164704712,1.67584001776443,2.29711408416467,7,250
-1.26377631949609,0.987014774845698,-0.886906458743107,-0.552162499615761,1.07912398037028,1.01191687381163,-1.6116600558813,0.581112943909654,0.581952200018411,2.76389070683115,8,250
0.40777680746072,-0.575782420418793,-0.479063805067596,-1.64707596922843,-1.83456332592007,-0.255081184963944,0.54646530009388,1.48491872144934,2.41849516366553,2.3655972718386,9,250
1.10031375731947,0.10844176311453,-1.16598031133121,1.67503977232539,-0.676411954183782,0.33880413102669,1.64853853878989,1.32204346284257,1.86276901690313,2.40033826502398,10,250
0.857435809612511,-0.0783247937710421,0.433642512780276,-0.969909042080429,-0.287233433504912,-2.23378976250262,-2.40188703507617,1.86080496858054,1.73493465852691,2.67201723748818,11,250
0.52525838078876,-1.77747269942465,-0.997078265744912,0.857252854480874,-2.14480199091563,0.700363045716546,1.97247938813288,2.06243592240001,1.30406808059362,1.85466675337482,12,250
-0.0696343049255468,-0.322173453706928,-1.09745893435986,-0.416392607497824,1.46387521322513,0.423591792573573,-3.27920757253647,-3.18214005467441,2.02363007650475,2.2357173710696,13,250
-0.551204432895934,0.629661192683057,-2.42706077811713,0.80940376390729,0.493713008368907,1.41903669033804,1.02814742747667,1.46513280134154,2.02999320106674,2.06233417887916,14,250
1.08268511868898,-0.613577670415345,-0.71390617433981,0.325158262279493,0.506751553784352,0.80532126366644,-2.25903952813074,0.811613994466565,2.72349674110314,2.62995579432593,15,250
-2.26814871955554,0.607888026704666,-0.0612090664979768,-1.63241524630866,0.665994078684629,-1.22467073309224,1.44059431175088,-1.56820515138141,2.17275203730231,2.10289571758511,16,250
-0.218242962180213,-0.105773436288924,0.306150813354655,0.00762777784042577,0.565144321254872,-4.79614162578769,0.615097028368924,1.32872209027235,2.40795837680404,1.97195397048728,17,250
-1.07359803968959,-1.10254840427695,-2.12238446279884,1.15350678668446,-0.397684870703082,1.41299905888904,0.534301980733432,1.46193255035657,0.903136298007556,2.02706453992149,18,250
-0.411384925356885,-0.913940863199383,-1.08269045210181,-0.702355973608214,-0.717857270875113,0.578854547361541,-0.309430018657001,1.87256165290035,2.18077234812058,2.40045085224102,19,250
-0.547342713562066,-1.21026008361249,-0.970209311057445,-1.72446783083463,-1.46530137604101,1.08576168008768,-1.62127418740539,1.87231810303626,1.88406749837953,2.78875904041622,20,250
-4.25951774115891,0.760247228781524,0.403007585229098,-0.473152943046021,-0.103836896390446,1.54107073556476,0.0263893516962427,1.43918990305278,0.401899950801443,1.90250325500672,21,250
0.280920452300142,-1.80055035391089,0.66012133528776,0.668096243738804,0.480084790785609,0.969738931116146,-0.418597507599466,-0.871816740100029,2.72134185683099,1.7166241720967,22,250
-0.76705182887216,0.105912483363819,-0.983980773993254,0.849830435985802,0.124567828001508,0.107025544016175,0.536472434047518,-0.0784332142429811,2.62880735971659,2.16159186394455,23,250
