"A","B","C","D","E","F","G","H","I","J","sim","n"
0.510681095853767,-0.563048484906618,-0.164294650580077,-0.316543662441151,-0.624705867972389,0.491039937279684,2.14026713681933,-0.0276106512908943,0.149544647830051,0.378184349908641,1,100
-0.544909856548438,-0.569118876452744,-0.607478180800763,-0.45807698477449,-0.210675281892893,-0.590667761192662,3.66503765946647,0.415751244423584,-0.204285375732841,1.64649975597544,2,100
-0.403076329100895,-0.686912276677243,-0.672422322178988,-0.481414825830923,0.622456358968395,-0.558664589654882,-0.522429899977508,-0.648352165528934,1.11504381426055,-0.22152788303648,3,100
-0.376020435012663,0.000417911276037915,-0.637230540048375,-0.314306979274632,-0.319965367211218,-0.656016542595137,-0.657939573898705,-0.57561591447083,6.08395304056965,1.17688897317494,4,100
-0.633196429782982,-0.483311303109254,0.946026678826128,-0.464996806836824,-0.403015148525267,-0.0846642874009736,-0.391387162209001,1.38352888953225,1.30865395028117,1.24237848077468,5,100
-0.0472582929653741,-0.0376832694131583,-0.548029490482567,-0.348678202398432,-0.1604398551191,-0.64259871622082,-0.623518865357246,-0.018493571581179,-0.252950809255929,0.761333316317336,6,100
-0.102033475322932,-0.494742423044998,-0.117603153577643,-0.618492692588834,-0.539059957332166,-0.597219161759829,-0.651229884609846,-0.686959073952145,7.68980770735867,1.06599106266998,7,100
-0.27084570700432,-0.0228048900990748,0.340548191439031,-0.491154872243654,0.506428646780174,-0.649222275095272,-0.424105617882143,0.0045422873844561,0.420511477216881,2.3031573960918,8,100
-0.234379353800291,-0.31414589281881,-0.0721401335131796,-0.219095088244822,-0.359590595885191,0.130680824324291,0.420320440185602,0.998659522473974,1.18170427860529,2.32210346372596,9,100
-0.527027880711257,-0.639294175073625,-0.661374902529509,-0.345231854072819,-0.26451445186008,-0.317163547464998,-0.570886580726235,0.359910169112099,2.13308973314439,3.66155811280264,10,100
-0.142649856017529,0.16248687476223,-0.559408832565988,0.600902725510026,-0.573053195206814,-0.570303304417565,0.0549532232202295,0.769523911413284,-0.644662072927307,5.2639613202587,11,100
0.159703526783515,-0.252458364838613,-0.605374411367204,-0.540873771756339,0.186441080399409,-0.672641216548741,0.292786254185269,1.01294659175989,0.161378015114061,1.7105584748238,12,100
