"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.60716951847041,-9.18843676678526,-8.20617310679742,-7.82331293440563,-6.5790101749111,-8.52477931480592,-1.58904547354268,3.01445173794886,31.4655635858352,69.3975189203821,56,2000
-9.40441231876342,-5.50573983068427,-7.91232324363402,-7.91416169879536,-5.14751690260643,0.39366609443958,-4.282623855805,-0.818247355547596,26.3902061705534,58.5395869748357,57,2000
-9.51403467718598,-10.0183587448095,-8.85653129137733,-9.4756186565639,-5.40258891976991,-2.91218600458232,3.79555126142421,4.13323341153732,23.9031850710494,76.7963914106899,58,2000
-10.0094957639793,-9.58551630760585,-8.48091374539912,-5.233942254119,-6.25382104007782,-10.4988715144784,-6.12453744467954,5.05835771809613,26.6975115983488,82.9512512897773,59,2000
-9.78958021737942,-9.35747945436033,-8.22070109612803,-8.22912513528811,-7.1208823963997,-5.33078075413685,-3.1184463944967,1.38677261205588,13.2529032710725,64.6495369612222,60,2000
-11.115616604332,-8.77611297709908,-4.79826010368635,-10.2035663617837,-0.4717370387185,-8.24321849632155,-5.04980050002527,16.5308914713587,29.8588865396909,48.4637468310377,61,2000
-9.41557301492409,-9.79564103447987,-8.98836771958289,-7.87656383236154,-8.61876747395752,-0.611053503264714,-4.65967504722687,15.7506105415104,19.6881727514677,55.3175695498801,62,2000
-9.67297505556049,-8.90748279369911,-9.23431177707549,-7.99061240138704,-8.03615479462235,-9.05044178588993,-2.90146779751054,2.66098664552672,33.8334195258126,61.3213275382001,63,2000
-9.48356604000577,-9.00491192280214,-8.3932443346271,-8.97729592380259,-7.91246873415503,-3.90852619280181,-7.69984586951869,22.0164150371304,33.704369215555,80.3900812830443,64,2000
-9.53936818801095,-9.59470790318715,-8.77442600607624,-9.6622739628582,-1.80053017852107,-1.34443470463458,-4.96916228391659,8.7791555082708,24.4545301169952,66.8380404714965,65,2000
-9.64037319668081,-9.29054403095142,-8.93863325242533,-9.36707921514476,-1.41402361070103,-3.79769349943468,-6.15092029115808,-1.20514704130018,27.6952161277584,68.0836883052881,66,2000
-9.80352255978452,-7.29098229006369,-8.51026194802545,-5.38945338024938,-8.93270045427881,-8.39667478114824,-4.830247775948,12.5195145378267,28.6306353046637,44.5629209715779,67,2000
-9.47733541782285,-9.36060259048801,-9.38804662969697,-5.28166667701032,-7.75577471387491,-2.34703807875976,-3.52509999716256,19.4793698790833,21.2585239109006,56.7955624725847,68,2000
-9.94004525023821,-9.39948581277473,-9.27186161941401,-8.83470738415589,-8.73078679723248,-6.77203099826347,-4.59916104321348,5.45082723502111,50.1483081426219,61.4638456913488,69,2000
-9.40957259267445,-9.51594210167035,-9.24986232986524,-9.27641287087883,-7.80611794590817,-0.957515135992773,1.41336299487411,8.03798025817064,42.0696240957627,45.5487891684227,70,2000
-9.47593156186866,-9.60373147940675,-9.60538030092538,-5.31746011519259,-7.05367685303558,-6.35892532387862,3.036739961582,0.944815438990213,21.1828783953419,73.1115048361497,71,2000
-9.9613688269556,-9.58232032123587,-8.92230161079937,-7.19238196765071,-7.64139517950338,-7.79551026303521,-2.47241486265916,7.13255508285262,38.7551153491279,58.9684180627291,72,2000
-9.51757439933872,-9.09565487349795,-9.40130381107469,-7.30177133325086,-3.25666458945296,-8.88119171068457,-2.41231697744232,6.67831766248038,24.6310056828973,75.4941505792834,73,2000
-10.6393648659179,-9.28382730075385,-7.2453300983933,-5.84656654928864,-5.8532219198034,-8.61118206379355,-6.69357994590024,9.26725479138357,27.8762861794168,52.5970714625666,74,2000
-7.10252174037769,-9.21445713936514,-6.22426236581667,-8.76428274115116,-7.96297506991912,-7.04084108313676,-1.00215009963825,16.8499163083577,23.3120596747513,68.9729823876072,75,2000
-5.81289531734982,-9.62479852165013,-8.95754612339191,-6.19172320275752,-5.05595839447728,-7.75002493870722,11.6026634500028,8.05155687099765,18.7586651544956,64.6138918976049,76,2000
-9.08033537830692,-9.02972320108063,-6.65985321571758,-9.48261900403522,-3.34256200954304,-4.90698671039695,-8.20147950590024,7.87852563517261,21.8999879509596,68.9431122195185,77,2000
-9.54483554554466,-8.94558097620063,-9.76086445137241,-11.0405004291458,-4.30444887761496,-7.4388013085054,2.7706951139335,7.80585279318332,21.5036953428,66.1657181273718,78,2000
-9.39863638748501,-9.51367420322079,-10.0631047673634,-9.99678682554587,-6.6917449065343,-3.54837686875296,2.5046322431097,15.5186767329776,22.4782014628631,78.9104533107109,79,2000
-9.19961140062771,-8.82301439019641,-9.66662172519994,-8.53192520030029,-6.71572828606881,0.76008801751523,-7.20594560100239,4.79359632694665,36.344701604237,55.1399798706625,80,2000
-9.71383760555131,-9.17620098548838,-8.71160881499848,-9.26824514047459,-5.36321228735271,-4.61054407210259,-3.09987006218085,11.7377867603639,16.3038375166631,57.1061025981446,81,2000
-9.85216640218969,-9.7709369265657,-8.43282437597053,-8.75143629100121,-9.848710103571,-8.249370177605,-2.23860683014103,6.73590969188357,40.6813690983331,81.6245521964676,82,2000
-9.02010036622089,-9.23858113960798,-7.11695689288517,-7.57626409992051,-2.58912146337308,-1.00005947160974,-4.41408781245902,12.4384696811989,4.88655879739133,49.3071490895212,83,2000
-10.7981318486919,-9.51537543069761,-8.10828874822116,-10.3247625448937,-7.61295580379312,-3.20922527111596,0.0812400544608294,6.36447837432241,32.4634978745018,51.1199968720024,84,2000
-9.66757131092515,-8.94965677580327,-9.13878443479436,-9.31341834903538,-9.25326841859175,-9.15786286859354,-2.78644893181785,9.23521241254264,30.2151312136827,53.0814446055816,85,2000
-12.0607535714907,-9.42818813457858,-3.72036760224387,-9.47214668386379,-9.75574797972176,2.61535904169406,-0.100292089235926,7.5751693896256,17.8085120820067,62.4821155776895,86,2000
-8.84276769931223,-9.60664787061971,-4.55917267252872,-9.7878197941101,-6.86244608002916,-5.06862322166929,-7.72142152991458,5.66711243735835,20.3717642540005,71.7141870632455,87,2000
-9.51773357634139,-9.02122890656714,-9.80478056805635,-7.01370516022906,-4.33021652127448,-6.15544300872052,3.24054677616191,15.431941553168,38.9426911363666,37.0057798491255,88,2000
-9.36269602247854,-9.60690544022266,-9.57285899116657,-5.18825182306998,-8.96828361164026,-1.2296501812725,5.30421818565166,5.24162978202168,18.7106611966591,71.848537430444,89,2000
-8.68042929766521,-8.34283802936447,-9.68867302373525,-7.37106901014074,-8.58005131621786,-4.93029464829959,1.83390102585698,5.69190030785079,39.480404439273,82.9883752060207,90,2000
-9.30099658509433,-9.88162136832231,-8.64680881977198,-9.87176305902477,-7.91519990474015,-5.26147018901907,-6.95835213989441,16.7677275585915,45.0768766891332,57.978311767042,91,2000
-9.74194694563399,-7.49740137772056,-8.96185136319153,-9.48587623050943,-8.70708503335261,-8.38679900852348,-5.73854029638316,7.91704044379458,28.2879892299864,53.2371065694403,92,2000
-9.9826867045079,-7.9897356554562,-9.79126518233073,-8.81397703849032,-9.84750657580856,-3.03814888750363,-6.39405019469534,10.37735859085,28.376953166165,57.4813083149105,93,2000
-9.64063640866006,-8.58898586115172,-7.01274244494164,-10.2482246149207,-9.60454389901106,-8.15841062322131,-2.64118267302099,4.24970139028755,35.3073408382012,68.0155496460317,94,2000
-7.70445740396008,-9.12563012053027,-9.29386245769956,-6.53965047102631,-6.16353206250773,-6.71538336715861,-6.06997673324264,5.24206054308583,48.8857490618843,62.8228771190967,95,2000
-8.76213327766991,-9.76522263002202,-9.86621004490659,-8.37781166851024,-9.37579925692818,-3.93568882781783,0.782322205561319,6.28160953002031,41.0059475950342,28.0760937943816,96,2000
-9.44329548916994,-9.49703909667155,-8.84781191503129,-8.79601336964626,-8.13552609192636,-2.07695225769516,-3.72020066978846,12.2445439474689,40.8240270782746,59.2361473357946,97,2000
-10.1025049769147,-8.06810308409322,-8.50951097213017,-10.9656687361336,-7.68753977617535,-5.66023272614314,-4.32049950107604,15.5371729868971,37.4941477920784,53.1859785079991,98,2000
-8.80844230274507,-9.12570907688802,-7.23583439418001,-9.00263964636595,-6.6596335874537,-3.38006389134204,-7.24528288496421,3.2203933561695,22.3692030847283,42.8449074082538,99,2000
-9.994045578855,-9.57402857257432,-8.7191170305023,-8.30889237751004,-9.2481285650569,0.0933949414913431,-4.49983821634464,21.6634329062196,38.1477893188781,49.3764211109303,100,2000
