"A","B","C","D","E","F","G","H","I","J","sim","n"
0.176481090373665,0.559601598829478,-0.547067379831351,0.0838996696677861,0.0562560874472741,0.689076760474605,0.693146670334563,0.693137109566512,0.693020622038538,0.693146951533581,1,750
-0.471962416390413,-0.311798465324251,0.119199817884214,0.461174538484868,0.50857905672377,0.471152834831995,0.544538281898928,0.687209783306566,0.693147155795564,0.693147180559945,2,750
0.521698127400979,-1.83856019520466,-1.3723494762735,-0.215724274628677,0.0598864506769543,0.664628444722644,0.690099216477312,0.690648339207508,0.693146815932911,0.693147180559945,3,750
0.543031767742365,-1.26164237673884,0.402356256041626,0.118510343249038,0.388023918544333,0.691984050114538,0.656910161606735,0.692973012809694,0.69314718041825,0.693147180559935,4,750
-0.814176398970533,0.661762323430019,-0.621297313851484,-2.44407133803915,0.354564436936823,0.633974542401426,0.689682075365706,0.692970827280751,0.693147105063405,0.693147180204897,5,750
0.64264228350321,0.497189598425912,0.647723864746075,0.624559450022548,0.651729197685659,0.57587148800236,-0.00341419779683043,0.642733907834491,0.693126876895694,0.693147180559945,6,750
-0.679749780749072,0.640316834834094,-0.473221015230154,-1.09203649352652,0.48526886711969,0.691334446154991,0.692793638019158,0.63815744843473,0.693144829969887,0.693147180557991,7,750
-0.594171118211109,0.0111878113469801,0.678415607976153,0.688659365398697,0.380957347775397,-1.81643158078397,0.639367580563916,0.69311021900452,0.693145968445283,0.693147180559881,8,750
0.213647218060171,0.454442420248372,0.266975864718801,0.42490662749796,0.637090711332117,0.17609729826994,0.69313864936066,0.692455777463683,0.693139940500995,0.693147180530006,9,750
-0.894991785694618,0.425759897283218,0.0964606676956395,0.424533322663412,0.163156179322562,0.319748560365688,0.616782446479367,0.693142914639023,0.693147160894685,0.693147172305781,10,750
0.249482542071465,-1.84649122749628,0.527292167744453,0.606280580947191,0.664776049111397,0.378633131739071,0.677834565700925,0.692888393207718,0.693146260047262,0.693147180556539,11,750
0.049033115681463,-0.965421537972918,0.415333958819,0.00990594474740227,0.691738870253173,0.67807894209538,0.59536971001081,0.693134774353328,0.69308487178851,0.693147180559945,12,750
-0.477504313115861,0.194563846887014,-0.795638517549582,0.447655501340313,-0.366690715688255,0.067838131724437,0.610390487407796,0.693143938967083,0.693145391751225,0.693147180559902,13,750
-0.126746714517384,0.360780623738674,-0.577613820867537,0.384454007115944,0.604113662920902,0.240153994637979,0.692596631436403,0.652709030320159,0.693147180451662,0.693147180559944,14,750
-1.08948808473735,0.60405631439261,0.523831767919795,-0.287730139676932,0.521248767001961,0.692471569364425,0.623846968297811,0.693016107402095,0.693147180518586,0.693147177763666,15,750
-1.54919363103238,-0.868870655458335,0.599117755253858,-0.0135660780697236,0.520279344250718,0.663698586241424,0.682089105550546,0.69310287069326,0.693147050296868,0.693147180559937,16,750
0.391111086251037,-0.283941424460951,-1.15795531591358,0.53704487755803,0.575642131087444,0.11660112416299,0.653627710490871,0.692273228814677,0.692676215746864,0.69314718055992,17,750
0.610134174501299,0.490532675687881,0.215906681899759,0.299231388272046,-2.04200404616243,-0.11018277442187,0.693128152839071,0.692950964663156,0.693105585890048,0.693147170792193,18,750
0.2853609635394,0.627615409910541,-1.50844044269959,0.112763906054226,-0.311508028684706,0.645486703484928,0.673853731742416,0.693146983296513,0.693147180184566,0.693147141139422,19,750
-0.590181779386769,-4.46739292171419,-1.09221421480526,0.585247229071023,0.419081858591853,0.460274295370235,0.641576229867711,0.692884962473613,0.693147166723251,0.693147180555913,20,750
-2.56692110278855,-1.83125395389907,-2.93148477025312,0.647281541419165,0.548465210110609,-0.342032038701815,0.67389167611045,0.693145702331755,0.693147180559329,0.693147178547403,21,750
0.340716601672082,0.294902515894499,-3.10281714330413,0.64406334930672,0.57365845416318,0.616273813850028,0.544832690118937,0.693146955860984,0.693147179932439,0.693147180559866,22,750
0.245208363749672,-1.18399451762323,-2.89940082329219,0.651040890117044,0.681809729834149,0.599940791987545,0.406691790526104,0.693066345103374,0.693130564324481,0.693147106628558,23,750
0.5601902283575,-3.0188885915176,0.646947047965549,0.659006032178093,0.565910023164616,-1.97134737205963,0.641698209651596,0.688947978442451,0.693145361943875,0.693147180559167,24,750
0.603571425210345,0.531442854303172,-0.442634622820086,0.387611989977779,0.618140858915944,0.567766512225707,0.683908176293993,0.693142353715739,0.692849952752072,0.693147178742646,25,750
-0.350164900845778,-0.766579401699502,0.611981387082551,-1.03087200768037,-1.50035266735244,0.647377078227562,0.573461791261045,0.693145564822629,0.693147172264005,0.693147180559533,26,750
0.564203735541703,-1.18636020036416,0.330336617038448,0.674913205567063,-0.0517138856558503,0.639387419172619,0.692565750757907,0.693139504265436,0.693134999293823,0.693147180543492,27,750
0.368608235517539,-0.132613215403342,-0.988856961028941,-0.164896638555797,0.67515774971194,0.543107388977948,0.670824520789374,0.693128574841432,0.693147178842543,0.693147180548248,28,750
0.458994180523294,-0.110238373797069,0.3806502438859,-1.1509070144544,-0.262580657358735,0.679469039288227,0.642295168652298,0.693146628929366,0.6931471196686,0.693147180559944,29,750
-0.197237263493059,0.473558077138027,0.210918841930738,0.619358075090252,0.11374209695068,0.689418514536801,0.677035569476644,0.693057448037374,0.693147169997393,0.693147180557405,30,750
-0.853425260141569,0.140908398714161,0.661738533176763,0.558321951723564,0.554448532239969,-1.13656630253275,0.589222221744353,0.693144622311859,0.693147172126546,0.693147180559943,31,750
0.678891263752568,0.677288850951908,0.190813455997463,0.409163416065178,0.263330703544155,0.680057500568824,0.685413654528363,0.675511654089172,0.69314658482226,0.693147180539221,32,750
0.356373782696569,0.236631383167051,-1.30001948309919,0.0558113672821898,0.69294565038022,0.692756438141698,0.691086533547294,0.678924275939099,0.693147175636533,0.693147180558184,33,750
-0.776905096101596,-0.436614138909576,-1.35323471672241,0.582412685898465,-0.0432070661492901,0.68996554905191,0.692960713804423,0.693146489975868,0.693147099668512,0.693147180548998,34,750
0.0324724561939588,0.615573393788704,0.467174139878917,-0.659261134940326,0.39779554249202,0.690255813916057,0.460773308014704,0.693144742481705,0.692976544262139,0.693147180558785,35,750
-0.202130694152183,0.143607760294805,0.636182037932945,-1.22810764012837,-0.25999101283555,0.657908341514821,0.678577535371159,0.69314611384108,0.693147180473881,0.693147180559945,36,750
0.665168277400038,-0.0302763351577478,0.591132653426136,0.151643375537944,0.00575396360090621,0.68833823415614,0.693129674800913,0.667751090177544,0.6931471805591,0.693147180559945,37,750
0.166167961771068,-3.33812542699779,0.242731645956989,-1.21429129052216,0.0332298184128123,0.688751737335683,0.685930856454157,0.692696557822625,0.693147160008674,0.693147180539461,38,750
-0.944704088347719,0.579375394070271,-0.439506195427543,0.662444077452721,0.681764174457158,0.68524960033213,0.639481888390948,0.692605894541484,0.693147180555664,0.693147180105273,39,750
-0.627391348495504,-0.432952281900745,0.383066511466216,0.67953647633707,0.596668233276892,0.69096605420194,0.657690478203738,0.366208019262953,0.693147180508918,0.693147158884493,40,750
-0.415133696841032,0.0573672244650906,-0.126703439903737,-3.85498888105973,-0.125816403087938,0.637372729272823,0.689802885551079,0.692837173648164,0.693147149206683,0.693147179805023,41,750
-0.729936641773921,0.275546584181856,0.109977279920146,0.523988610003092,0.255336969783379,0.638729599694206,0.692776628693558,0.688372996505857,0.69314041315869,0.693147179591293,42,750
