"A","B","C","D","E","F","G","H","I","J","sim","n"
-2.46234646406549,0.951745123247292,-1.51467881811459,-0.506909804781912,0.132395983731612,9.23173707978708,13.7212560704422,37.847331962622,73.7403677084382,127.300568740412,12,1500
-0.032307837745293,-2.69042737512689,-1.91205751862003,1.8382183533929,3.70973744211392,4.16400746704448,13.9396446199361,37.7094499944702,53.842014615081,128.484269400036,13,1500
-1.21288863977509,-1.23947736822845,-2.71389452489211,5.00402117517285,1.23389597945311,1.31906724958674,10.8018226902562,23.3700731385547,101.198579543988,173.808845541326,14,1500
-2.77168374154394,-1.59056872715144,-2.33294387192518,9.37893736577007,2.14379431495513,4.49340675786459,22.0992047139133,25.7920864001271,98.4640211962451,129.043260405377,15,1500
-1.2679872947333,-2.79828705896466,0.0569752927835907,3.90847154942355,0.258890741022583,9.72308920592718,2.86697228839307,40.9160037741801,63.3947695264889,111.735411210864,16,1500
-0.48804113530548,-2.41261019823878,-2.68999507712545,-1.72897011301154,5.10327724926879,6.295844751039,23.0485365271182,30.2311921027313,72.4576914172245,104.979843302951,17,1500
-2.73507808852298,-1.40555088221231,-1.78354809012501,-1.5889509067016,4.22312521412016,2.39139525243263,19.3832856274965,33.0563020488323,70.7536219470767,125.513205733981,18,1500
-2.5304916082747,-1.58104992596986,1.10500480074631,2.30182989890113,0.881795173621413,14.7990622148408,10.0050755004864,37.9621732770819,81.9413763682945,139.915771834051,19,1500
-2.37593422394571,-2.76124956026194,-1.9911169063605,-1.51753099791745,1.73899658058963,1.50727077094393,4.55977464493094,37.8335136688403,81.6760905793514,118.806170077447,20,1500
-2.77496507218598,-2.77825359077917,-1.13354298616014,-2.78553989105251,1.60864779300323,5.93755829191218,10.96699545319,40.2843554628028,75.6350707428053,122.276979729076,21,1500
-2.12460594156084,-2.71251093068668,-0.562869628095768,2.38767817983057,2.5242170896762,3.2358805596582,9.45570267009555,33.7473382475886,64.5796284377844,122.700194517647,22,1500
