"A","B","C","D","E","F","G","H","I","J","sim","n"
0.634427196404772,-0.462370637634495,0.413670255690511,0.255106482654759,-1.00610111911297,0.632049855528962,0.689500702504061,0.498127489670676,0.565741523557208,0.616026138915576,1,100
-0.359835820298939,-0.500687287129095,-0.809684077217816,-0.0267650690721212,0.374739669757797,-0.657513058110874,0.692724474550502,0.621847768826795,0.380501832211893,0.685304768928325,2,100
0.107193453266899,-3.29671230577442,-2.12058533818045,-0.097863926977624,0.646095697423081,-0.43603440667307,-0.252711622884966,-1.39069394209868,0.674128966095639,0.364633279759882,3,100
0.160118168432592,0.511318358690344,-1.18751194081882,0.258208164818167,0.250302990108662,-1.56543173563023,-1.61535695144959,-0.544303690368908,0.693127835443579,0.676062418302474,4,100
-1.12454481377764,-0.104112441016726,0.667483578543899,-0.0467922144228514,0.107321446283922,0.46741711075694,0.130937982846095,0.681105420226739,0.679497554059149,0.677875942306049,5,100
0.488173187419605,0.493100814630271,-0.376323817754362,0.207001599530986,0.416623930855628,-1.27949519782343,-0.990856428521526,0.502543621523953,0.33290423788563,0.657085436754641,6,100
0.4568892031488,-0.143464840148055,0.446923283246563,-0.929390868930047,-0.330062331277852,-0.713102868497125,-1.45225311246494,-3.30416488240308,0.693144382678695,0.672422393042686,7,100
0.313016319699817,0.500470831853884,0.609631461996739,-0.130792000487372,0.633921651615355,-1.40884749066166,0.0606827530814577,0.513165702158612,0.622548391659338,0.690288519192131,8,100
0.352117769624948,0.258430395164645,0.474646200580006,0.366934686906554,0.189008944876204,0.560066729489165,0.622520428554748,0.669795974922126,0.676203569084549,0.690367600368183,9,100
-0.27310019868252,-1.22168181819377,-1.71219576186031,0.212498773998035,0.320215282086555,0.254241547302752,-0.512275873207709,0.612995347831405,0.689461033223283,0.692722497360123,10,100
0.429751262514529,0.569467886017176,-0.440430463158985,0.644069036210254,-0.526759462560471,-0.508429737476767,0.533993412363849,0.657636454154366,-1.31772078617767,0.693093731167503,11,100
0.568677603532661,0.333431849124033,-0.788825117240569,-0.339139348078799,0.576027665599006,-2.13082759039688,0.600602490803937,0.670382853525981,0.569153764740387,0.686065506903066,12,100
0.539298654052998,-0.360296302391823,0.641138100575809,0.5092561238683,0.298013867384194,0.658753402741053,0.69104736248453,0.647672713939131,0.443336004571815,0.693094172590115,13,100
0.0985261770072797,0.398871925711143,0.664417134366995,-0.0795888388549429,0.218736118279068,0.0143479332254962,0.560872784263071,0.490232843220951,0.434585947607884,0.559001593921054,14,100
0.0323975435859441,0.690478162230922,0.600880846442126,0.307805745040749,0.519744096724146,-0.575158718155614,0.570802097835531,-0.169897047157455,0.691227885935108,0.54899147962826,15,100
0.551775600130575,-0.0980355962758494,-0.202159407825309,0.491405890537658,-0.515696205727546,0.42425135742384,-0.109715455753427,-0.598844544385203,0.575224906380565,0.626171036592271,16,100
-2.54002919639659,0.553945072401967,0.0109557576004327,0.352213093786929,-0.670279205251843,-3.16803595381892,0.580558385010386,0.596621822187595,0.686768995408855,0.650630462657881,17,100
-0.428978146773168,0.684213206368957,-0.826196124408723,0.282834546095773,0.602106085555853,-0.109847899074937,-0.754724649081877,0.633892901398989,0.692117738091156,0.692631179989949,18,100
-3.93367222983987,0.312178527912183,0.639940734280409,-0.283431841879178,-0.196530118074989,-0.0366240341822821,-0.0345570386808907,0.598711199654182,0.335744576535048,0.692696555889484,19,100
0.300984732740023,0.442076925026075,0.462594767147511,-2.83426613569925,0.337968541127024,0.316019480925811,0.400589735068873,0.583743995774318,0.688421498578782,0.683516769716443,20,100
0.304313903886377,-1.0767337690465,-1.47762342148772,-1.37856067647225,-0.826491230716722,0.466051121320176,-1.00927632861367,0.68781036214195,0.589896001531124,0.677223167758694,21,100
