"A","B","C","D","E","F","G","H","I","J","sim","n"
-0.668500220361173,-0.142935773948586,-0.496384268688225,0.97389487352402,0.0639276570347293,3.25459755024204,9.02103005517036,17.3073729354272,48.6062699278197,94.7694186323535,1,2500
-0.296349529805065,1.77129329527659,-0.675334594062554,1.07976102512187,-0.00896167459861335,1.51107689594461,12.0632667207075,18.2203153582817,35.3900962642657,75.9883184044655,2,2500
-0.169719065686704,-0.68096946299876,-0.0866954237802384,1.55975544187517,2.55664512933836,3.10026724960789,7.90049426794899,15.1990394612218,45.7989926414168,90.8673147201441,3,2500
-0.276631598681182,-0.292286925812459,-0.35922661117979,0.467198163590078,0.386459019473647,6.29173556645774,6.37464718596058,18.1093215797876,34.531374368292,101.773511390142,4,2500
-0.601874595092789,-0.350654548312626,0.885256001804438,2.60626249964486,0.389399348371907,2.64860838507896,6.09138534130166,14.4921294475002,40.1053638538753,67.620174180506,5,2500
-0.676779665100731,-0.683868770272551,0.611755237571221,2.24752458994298,1.236461384474,2.74057962637213,2.02573343625842,18.7214156435366,43.7804481947116,72.0167397102634,6,2500
-0.101095788391809,0.707894754586325,-0.17659615462945,1.42969288897215,0.0296960453971648,2.04540092674732,4.26765598134181,24.5340545817226,37.5142657465396,89.5720795420527,7,2500
0.0358068302860462,-0.0255277420380053,0.169960713827467,1.04474084433533,1.96569075632966,4.76219634000678,3.01446500081886,20.3276439030423,43.1514832821605,72.8144458793112,8,2500
-0.136503190796423,0.69340945931574,-0.201902526215901,0.61785333530811,-0.27092034575795,4.77072604081994,1.95670498743735,18.1661743283507,45.1949933507476,68.533709305503,9,2500
-0.269597764852302,0.315462888826394,0.150822252021276,-0.57743284554614,5.4565684621047,8.68605543119739,0.0715320245639188,21.06273438496,29.9664123705664,99.3892320756983,10,2500
-0.60902101921484,-0.45901370129047,-0.088725203490193,1.55054607551373,2.68994084091524,6.58577669481959,2.08637682658078,19.6578883645164,43.3655674229355,76.0009761225393,11,2500
-0.615373261307342,-0.254962480108941,0.612298362764698,0.605156059955154,5.71253254459106,4.55435763088184,9.64193282775439,17.0794755345904,41.9433636773168,57.1357990107132,12,2500
-0.535217283139002,-0.580169615282419,0.589958688852647,-0.0820349021667299,1.78585961526952,4.39748112342977,11.3285190383952,9.85763161838441,42.4241439987296,85.3724128505828,13,2500
-0.393934306437171,-0.105866111288988,0.0587902637925298,-0.172354475268264,4.50424108645072,1.98725217423446,3.96569405617532,19.8473118233026,43.4912614715512,59.3243872273761,14,2500
0.149204160015622,-0.228418543482564,-0.346226055860068,1.89198566488699,2.96902464754729,4.17135875982089,4.38328231561009,12.2719060097513,45.4351815730819,61.6110702069951,15,2500
1.35809905376254,0.925057255268783,-0.676712111680318,4.54003376494846,1.2317297016765,2.64189240047212,11.7505608041196,17.4207776943701,44.2860066432205,83.8937951448265,16,2500
-0.558649737663639,-0.563428144148235,0.331875608153488,1.57723431237737,-0.127393919077398,2.2319047510215,7.02925158942843,20.2149431501092,32.4362148246447,89.3941729604726,17,2500
-0.688623095733157,-0.14724910725965,0.184533421736199,2.01832530848088,3.70078313838773,0.753464451278822,7.91424646711384,10.0254345269368,40.6048305772779,83.4618196711088,18,2500
-0.283267436329038,-0.531334648115467,0.773604045306594,1.31828692695771,1.01094604847135,4.91631651177588,5.46783319301014,18.9874349294869,29.1933163376106,86.2506752723649,19,2500
-0.164677443535193,1.58078452445369,-0.448098788422244,-0.487088421186467,1.32737377354611,5.19195796482004,2.67118033852632,13.425551225242,42.4913367888453,64.5103251709331,20,2500
-0.659659748765331,-0.238535047890635,-0.460741551553089,1.6712825940692,-0.125072211084244,3.19821671691378,3.66876911974486,15.6781528887529,50.2515989518335,68.2655380024345,21,2500
-0.559266062775181,0.237671651687154,-0.617036182157668,1.46789357528063,2.58051022076402,0.644614817367993,9.9736816168456,6.2338995494409,50.2888947777802,73.2535750719894,22,2500
-0.526687778449411,-0.0544988167932416,-0.249771941685923,-0.0458925715099211,1.21944305131056,3.17357639354819,13.2542380664721,14.746069962718,45.9574631527209,60.2619219660552,23,2500
-0.657500083953471,-0.607411653077019,-0.306408131869086,-0.106830894797291,0.193055689486331,10.5533475561403,5.93491002856194,15.7601721685699,50.8768038828201,74.5456480959942,24,2500
-0.558081182611697,-0.342301515942332,4.94506003100383,-0.643651842859803,3.35223635215901,4.3778913408102,9.17181654047704,18.5854805208088,37.3264307208815,70.6383787927841,25,2500
-0.453771918861618,-0.590194601739507,0.307965318983374,4.19306819803166,-0.583267130189379,4.75015814695336,12.8355713801015,9.53515152052613,56.5997375264114,97.3655794145878,26,2500
-0.251173358920278,-0.3682695273484,-0.596400844054478,2.61740772747733,1.48655771055825,-0.407619634681113,4.56816465789741,19.9990321809379,35.2784103548713,119.204171156844,27,2500
-0.475934331217009,-0.438245483980697,-0.528746878746554,1.26400459934815,8.32812811829157,-0.141806797002166,12.3591693512136,11.9679170846247,52.1436563402352,63.2228004265438,28,2500
-0.26994968496397,-0.510345220787729,0.519441548274664,1.45806256294879,5.08618157745678,-0.122180714262253,4.78457086915287,10.9481345557762,47.7877188178722,85.0611910410585,29,2500
0.52264391384289,0.550671206407221,-0.217344750375118,1.33190658831464,3.6224005511431,3.52408170651687,6.90243440376779,13.9734210506291,51.2327006520914,60.46908872565,30,2500
0.317459018775305,-0.632542757184927,-0.573955917292899,1.54667956475595,0.932154586429109,4.24129152362692,6.51809976122,15.1280327302122,55.5980461658714,68.2505666169444,31,2500
-0.614269093434168,0.0754466660850359,-0.374769917011937,3.46410428111672,1.80838181127227,1.21681293240014,5.90783114200699,13.125248733436,53.3976200654104,83.6701603957192,32,2500
