"A","B","C","D","E","F","G","H","I","J","sim","n"
1.05228610877987,-0.972378804294322,0.344526608303433,0.0358318658591424,-1.59999766111785,1.03874915843706,1.72558693442314,0.548456842995118,0.753021267427766,0.955777500444834,1,100
-0.846100162794415,-1.01873436919666,-1.37963357985485,-0.404845530992894,0.261907428404963,-1.20447964304639,2.05014724553165,0.984437149257453,0.273790271689934,1.57941727454131,2,100
-0.206746074186731,-3.98053620742303,-2.78296449800591,-0.504160135171859,1.12491219122669,-0.94026612131581,-0.710113545600886,-2.01812476838554,1.37923251985416,0.241329491511511,3,100
-0.123430008112106,0.584574172736059,-1.7990733988676,0.0412851032733546,0.027421960099232,-2.203900541412,-2.25660838662463,-1.07100684934288,2.38444893158992,1.40563083269962,4,100
-1.73039280427396,-0.512728578871123,1.30168534529491,-0.433175077565203,-0.20654851470138,0.469477381182201,-0.169780039490158,1.48735829290348,1.45881504235806,1.43255990646305,5,100
0.522127030983831,0.5350668616134,-0.866642549534047,-0.0465761576905148,0.351035660598308,-1.89869477175333,-1.5830900352168,0.560385842494577,0.17872898682907,1.2061203140864,6,100
0.443810613332194,-0.566151993224216,0.420091707284788,-1.51460440471267,-0.808756379788928,-1.26898183096115,-2.08381854175172,-3.98805854569732,2.54840162056897,1.35757830557257,7,100
0.140884414282113,0.554767057197016,0.925919298073651,-0.549046865146718,1.04937625000493,-2.03752722089231,-0.277399667522481,0.589752904102788,0.987991300788188,1.76795006271259,8,100
0.216288164514746,0.0416765145625556,0.487491558860642,0.245986665218389,-0.0764422407731992,0.733618956566468,0.98784899247167,1.32674591438854,1.40764585305062,1.77272017349302,9,100
-0.736355519768523,-1.83617475005885,-2.35843132042499,-0.037353066876229,0.154468211810944,0.0343143893425254,-1.03267272895263,0.941428429712886,1.72366190327894,2.04954653238514,10,100
0.380424793246173,0.766056398929715,-0.945641120852361,1.11145617887987,-1.0500418130713,-1.02805081396625,0.650451630936554,1.21063753482885,-1.93986696424706,2.28613065945851,11,100
0.76327161724846,0.179746837054332,-1.35587778609923,-0.820176121934974,0.789615168071243,-2.79352841275074,0.886235209494565,1.33340008674272,0.764948174273924,1.60015167937564,12,100
0.666662019032469,-0.846675185827335,1.09267093944902,0.578829282853946,0.112973031424056,1.21995260713222,1.81920508461163,1.13566891664532,0.411683498532399,2.28697333981771,13,100
-0.220082669226635,0.312451528065843,1.2709234721043,-0.478958157075831,-0.026830309094701,-0.345729383781571,0.736343172733865,0.527513721619274,0.391446858105521,0.730034747993081,14,100
-0.319338464514975,1.77958208384375,0.887419717730112,0.131130754393226,0.60845244158823,-1.10768709220807,0.770783280509468,-0.601540901524279,1.83366200569917,0.697175773876813,15,100
0.706170366948903,-0.504395866440855,-0.644235603519699,0.530595632994615,-1.03677957284038,0.368018152650547,-0.520391361977964,-1.13568594884133,0.786688235725352,1.00676010610083,16,100
-3.21312853673017,0.713254754659758,-0.350658369026736,0.216477117134274,-1.2193489607606,-3.85056815584679,0.806377357404954,0.869544565320367,1.62098282842721,1.15657956591142,17,100
-0.931625931851832,1.55230816776207,-1.39838635424612,0.0852480596779293,0.892661548204024,-0.520572261530128,-1.3168765671786,1.04921128303305,1.92851001127783,2.02414824174597,18,100
-4.62190642473269,0.139311778173226,1.08520987284753,-0.749585338364083,-0.636824077871822,-0.418828179737215,-0.415902565930347,0.878248018688871,0.184217248077241,2.04188258810104,19,100
0.118458859931772,0.408748027564224,0.457639679613702,-3.51253983117838,0.18852967410396,0.146535667465816,0.316130493068171,0.818421292116757,1.67842377403283,1.53635972143805,20,100
0.124630242275996,-1.67795611168646,-2.11081220882261,-2.00514253404306,-1.39872109367159,0.466109981180636,-1.60351546414074,1.65551828040441,0.842330711688111,1.42259700131243,21,100
0.0923154837430931,-0.211565760983059,1.73457188845425,0.697570227957863,0.275737822598965,-0.766152242322817,0.772305674104268,0.287127961024963,1.65838324823561,2.41892054001245,22,100
0.433556095636403,1.02474633867483,0.242403757119697,0.679665091629595,0.377660572786268,-0.604143756545339,0.0496963283669606,0.0490857049391369,1.98828975188904,1.18890565362526,23,100
0.877436243063755,-0.653593707078425,1.07558881420004,0.50673958695164,0.687101243151672,-0.446296955643134,-2.81018664088443,-3.82291338967952,0.515551986110807,1.58903284113268,24,100
0.97823861515447,1.59863708523246,-3.09758900594448,-1.5230808909912,0.584409715133396,0.326370710991649,-0.899366225219276,2.16250184848602,1.93144108246042,0.780769759901872,25,100
-2.21297368245352,0.763421938980391,0.440270258427592,-0.658648119850348,-0.666450262836314,-1.99583499627423,1.12421941888848,-0.474055160194608,1.74054407320854,1.16154513018639,26,100
0.734207196395681,-0.242893536778667,0.00443588955430148,0.233677865744123,-2.08411980581564,0.268483628930469,-1.39252405520077,0.964094390296882,1.31854000457243,1.85551419953306,27,100
0.279098392246073,-0.21755810608781,-0.467345861079242,-0.463172260404567,-3.52052472062605,-0.375081936205817,1.82005026677009,-1.65943579057425,1.52569561772317,1.73776288662944,28,100
1.19022300299985,-0.548283126599527,-2.41510690048011,-0.087515475874173,0.453981451003441,0.0813901447255826,1.3175741665445,-0.607977847996438,2.69406173037256,1.78529351200931,29,100
