"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.63069133198321,-9.54593902943181,-10.694590622923,-9.48273111860114,-8.42446479737975,-8.46040911251328,-10.4096669146283,3.15483658010752,10.3156495818794,44.4127869541462,30,1000
-8.98696222444278,-9.52153895447744,-11.4136421246481,-7.33980966864033,-3.44620582104412,-7.24322235182397,-2.70450714278902,-1.98725041884162,4.90829288740404,31.1869450887038,31,1000
-9.68822390576838,-9.51788557017762,-9.34244866281784,-8.24831368814837,-6.60664120347603,-8.3265204140189,-6.31417535431929,-1.13582064638268,3.88320753034028,28.7723505769255,32,1000
-9.50742004572856,-9.77110921408672,-9.42075023571661,-11.6217410518519,-9.88733191029699,-8.18054344222721,0.278386393142297,3.07094605143592,15.8319641742761,30.2631778815822,33,1000
-9.24239890326372,-9.72580089468462,-9.53362869930237,-9.15346871792677,-6.5743957951225,-9.24209061098536,-5.63903388060753,-1.22237402462439,13.8581522459457,26.4137774537813,34,1000
-9.47369301848331,-9.26890842102024,-8.64053250418044,-5.48578812928086,-9.64884456059372,-9.972691956549,-3.81754731224995,0.679092748523415,9.64994942446306,46.772661070161,35,1000
-7.98280590269143,-9.34787104778639,-10.0054043902777,-9.43202506641402,-8.21277110441933,-6.4802781389577,-3.58237108602369,3.97522476303044,1.35683023012102,27.8216233098778,36,1000
-9.94063506611779,-9.24876308070307,-7.49655638913835,-9.39445633568312,-9.78555820411259,-9.75934240001428,-8.86406748348367,3.00567671937633,18.5295120693093,39.3473089765588,37,1000
-10.8072101627323,-10.0781012046021,-9.58029739723649,-7.07985238482264,-9.80862784102032,-8.156953878608,-6.97508409043837,-0.606727797182104,3.03911698455475,19.6718815054547,38,1000
-7.19086786386441,-9.58842655155907,-9.83204762883337,-9.39577380164695,-9.45751779037998,-6.64229118318015,0.711932891313394,-5.46028758891164,24.339423258298,29.1324381523364,39,1000
-6.29080437128562,-9.60092154790425,-8.30291283347159,-4.22077638756402,-5.16881146522128,-7.58340466730144,-7.09892143582452,-0.832136895195066,5.86586934383199,24.3757806218454,40,1000
-11.6392661226865,-9.59349235388211,-8.82907068535546,-8.09313932515409,-6.3784438425935,-9.70175808609655,-4.7375893471463,-1.39442416395693,1.52651136399951,35.3114851613392,41,1000
-10.9172287222179,-9.54177268989152,-9.38616917546098,-9.9372181943367,-8.13864837376785,-7.64957975312414,-9.59283960386881,11.1144367699372,22.2301979394013,15.273143335746,42,1000
-9.80824890564647,-8.83422923623027,-9.54282798384683,-8.71652484385705,-7.24156089992089,-8.90410145202701,-7.93952467571231,1.18329345255353,9.96559219214226,42.7517844535744,43,1000
-9.63503311875009,-9.72525034055889,-9.45696451025881,-4.47781259327684,-9.16669665310753,-9.78315449145142,-4.84689119991599,-0.0772120271807919,13.9061254178612,14.5496977700172,44,1000
-8.92971845776634,-8.72779275094641,-10.1257243871697,-5.767504426344,-10.0871040141056,-9.82503678202156,-7.96781330294348,-1.71784175970872,15.6590716897862,19.4928072968546,45,1000
-9.62573427016085,-9.69898300838386,-9.07080512363092,-9.52325398768918,-9.24549280370662,-6.10657007722596,-9.55364623726441,4.00095178881434,15.5200298131831,47.9053633616005,46,1000
-8.93867443310549,-9.04496015517316,-9.71318978094488,-8.26825887282946,-1.12867263794051,-9.30166819098651,-5.76328241525953,7.41261343015375,10.7714897220141,16.8640393804575,47,1000
-7.51508415005827,-9.72714759808135,-9.57583488643755,-9.61855469783577,-4.92522450657676,-8.01854850547309,-7.33439832888812,-0.887863292337061,29.8260661104077,25.1258841599228,48,1000
-9.57070388985716,-9.62646450268258,-9.68726446665416,-6.3753034795635,-11.054675817879,-6.25742453873708,-9.67000961278478,0.0231356557830026,5.07237479414075,30.0789393642315,49,1000
-9.79350735406125,-9.01443773995396,-8.60255610815853,-8.74880427862744,-9.51906160082893,-8.92730969321629,-1.52654017758794,-0.492643046063273,6.06427424326456,20.3147424000702,50,1000
-8.8697056873547,-8.2406338877555,-8.35334668856156,-4.94540414737295,-8.35735258570344,-8.33226598246831,-4.80403405570804,-5.03658568356521,5.83995008530534,24.9458042131858,51,1000
-9.42975000853175,-9.64864156538392,-9.29899870792302,-6.06799857236876,-8.62030619736286,-2.35219953852397,-7.4076919550623,-6.14289456117462,16.307104314095,20.7322329872471,52,1000
-9.20477991622139,-9.63929738195544,-9.77340606316607,-8.86049537064458,-6.81721609797197,-9.55972198584866,-7.26600214782234,-2.75311774055247,27.8182469202516,20.5234986732333,53,1000
-9.41613583399391,-9.61902178749481,-9.67075601783341,-9.83855849017038,-9.10906016078961,-5.88432957527692,-4.1956051865872,-5.04993948595556,9.21332164151237,25.1978877960417,54,1000
-8.86085693242111,-8.15288425578319,-6.8398158674337,-10.0897106249243,-3.8460637086779,-5.15439665638785,-4.70504651451511,-1.55089655013514,13.0840141008508,18.9308565733925,55,1000
-9.47381046488363,-9.40402596932353,-9.52602697452203,-9.35540836023401,-7.05565696044082,-7.75527188173647,-7.01237566199796,-4.01839292161804,5.91979674991407,21.6678598173886,56,1000
-9.79724646846119,-9.32265635894642,-8.33106641178747,-6.52736949648,-8.35423140340534,-9.55679124266287,-9.10068163135013,0.0579830929057359,10.2555804396236,20.8998807554804,57,1000
-9.57966069142019,-9.72665542652523,-8.89051415611645,-9.64092423996055,-2.80120397883342,-7.93325400510235,-6.19671106234401,-4.48005664162644,21.7314708526229,9.07078952603859,58,1000
-9.38121324381919,-9.31283874064384,-9.57506362440555,-9.66375334129487,-5.42169073482714,-5.13127126592193,-7.56000455878275,8.67345203303811,10.2265984745384,21.2981308520111,59,1000
-9.59980137745888,-9.51731919439881,-6.8851725485061,-9.72891817842165,-7.72252961836453,-8.12332605904604,-4.39609988559604,-2.19572429573788,2.3914887572711,16.3056722671983,60,1000
-9.15466155384833,-9.15163160021502,-8.89864730431063,-7.39456856300462,-9.75530794317756,-8.60115284834023,-8.21104776346528,-2.56797766135666,16.2575092616886,12.2584285622341,61,1000
-8.44090145979921,-9.49406381719764,-9.68074929539862,-8.73629813499157,-7.97733917674376,-5.75110930495891,-7.01906800464475,-0.374743988550092,1.30855751710629,24.0122351800619,62,1000
-6.99205590081973,-7.98310893477971,-5.89653420173007,-8.06456589171392,-7.19605702392275,-8.46025695257112,-7.44744108074348,-6.08400469960615,7.47575557868102,34.412954933929,63,1000
-9.7895680147814,-9.69399129886109,-8.8099035274673,-6.02579431394344,-9.01078057074174,-6.47589879261464,-4.47843906239266,-5.42797706450291,9.1878177904786,24.0186719106774,64,1000
-9.83965061499102,-9.41711611308744,-8.91342625768334,-9.24323970087869,-6.27255219251749,-9.27664782886574,-9.22525752197789,1.63320481849035,1.75864962972083,27.4469979221063,65,1000
-9.83512043903123,-8.72966787121532,-9.47909810982109,-8.28985221461188,-8.33636765488971,-6.41708683343632,-8.02008561955876,-2.80303318948237,8.26415659600173,22.9108885356405,66,1000
-9.01134016124886,-9.15598053509556,-10.8932301106257,-10.0826168122688,-6.51021840808818,-8.78635623454603,-5.62175476370602,-2.63140720626688,6.29830627906371,46.1110470065572,67,1000
-8.63190287310331,-9.76504435160387,-9.38339441726001,-10.2843790534049,-9.4141737071506,-4.37356018213405,-2.64387711376002,-4.25234495603807,4.02394566839907,27.5728030040322,68,1000
-9.29157167324552,-8.34015549701442,-6.3574799749709,-6.75848492680099,-9.71170300170251,-9.23687352690925,-4.89369648373259,2.12761689383848,16.5108932250007,16.754741559592,69,1000
-10.1024980798336,-9.64508996056009,-7.81884044423879,-8.11414888338298,-10.0426122382388,-8.98638101623744,-7.97900349880418,-2.2712091568636,6.84666083808742,24.0553465347626,70,1000
-9.60332415791717,-9.59858598286488,-7.09018380988017,-8.17034770950642,-8.69209301086897,-9.95394436831507,-2.23914202983122,-8.54438237686413,6.95986334171705,19.3292353761863,71,1000
-10.2849006643668,-8.68962886758152,-9.59591706926541,-9.69141972041691,-8.92725520660697,-9.16388382945469,-4.26469118005468,2.97332142075358,4.39169596091195,28.5508542578326,72,1000
-9.39962401400645,-11.8197693234395,-8.19872834694207,-9.48348472454688,-10.0337978740341,-6.51309841978755,-8.39347649675383,-3.24353980562873,16.1732638671393,33.5155894858563,73,1000
-10.1689627004463,-10.4454498931901,-9.44407742552015,-6.94083244559945,-9.01616065561665,-5.52946668200722,-2.13965505706784,-1.80946635405435,2.71850951569785,33.5461461626602,74,1000
-9.50957232173868,-9.35078234337065,-8.61237297810465,-8.81247963121668,-7.77451989436791,-1.00234112090175,-9.30044982670414,-4.26910915512683,8.5719369578325,19.992217977647,75,1000
-9.17629702024358,-8.86294839969212,-9.86513788199828,-4.82445337238069,-9.34931220026621,-9.19926552056727,-7.13391295397413,-1.23121315462001,18.2764518916995,40.2857565802953,76,1000
-9.4380923395057,-9.08654875953519,-8.76801527448731,-5.7796799593502,-8.15207516109303,-7.1799462223184,-8.8900772163589,-4.72367722987743,1.59928023775937,35.7687909100565,77,1000
-9.48934767367771,-9.92284790903721,-8.63608912365151,-8.18362317634828,-5.21335157974806,-7.22773645441629,-7.72047357657541,2.98262918537328,5.11233268423335,8.65570708260031,78,1000
-9.62583058648165,-9.52016407320659,-9.76901937359455,-8.26910122101153,-9.06606229411412,-8.33304760161527,-6.38660754126725,0.919281440088483,3.92093468151816,33.5973150352014,79,1000
-8.26349143579975,-8.74012034781421,-9.34529078932994,-10.5662122309007,-9.00534617747776,-8.75053441969147,-3.9205915210622,1.95444377227379,5.75617756126279,19.5379222283737,80,1000
-8.86528090025982,-7.00565484532616,-8.16139752629969,-7.58101430116277,-8.74533845786712,-5.34429223621038,-5.11685132660487,-0.59233714316413,8.86781074463127,8.56925087716916,81,1000
-9.05046544658435,-8.0351645950201,-9.94435863435389,-9.17090147721251,-8.37537727837235,-7.66830930037652,-4.20310228013517,-5.3277156768736,15.4903353083061,31.0186041712422,82,1000
-9.59046876986631,-9.46855217859543,-9.66756396042455,-8.61989219453845,-9.79237210669444,-6.18249578162864,-1.68255434248329,-1.69508958817465,8.91913938085254,19.6722614497993,83,1000
-9.8354708060255,-9.81746629916569,-7.51517412654028,-9.46496888365359,-8.22696917355291,-5.23200328909369,-5.80920444771719,-5.18009230395819,9.80472988992022,19.3834909717613,84,1000
-9.47387473221911,-8.10331386608707,-9.41629325005638,-7.2775763714733,-7.17267310893635,-5.37635118568094,-4.76752756916176,2.13775179505442,12.8540915182855,16.1146823614093,85,1000
-9.74710052799488,-9.24713390967205,-9.58276506516709,-9.60131860182929,-7.61393954448705,-6.72867162695853,-9.37531323283821,-3.8371958903654,11.8686315873112,21.6456868384464,86,1000
-9.65295235790912,-8.6535655355876,-9.03459501937951,-9.34597554348815,-9.59158676337567,-9.54745126057841,-6.49080843866542,1.4432568026649,14.1425463763145,34.6183483493656,87,1000
-9.60775012683123,-9.58607451975269,-7.05338821816725,-9.68239646285918,-8.80148959235711,-8.42437703913839,-8.74419487494481,2.3688620684035,8.08138740102653,8.25921904673351,88,1000
-9.48783897401001,-9.30289702014292,-10.9974882587388,-8.4608723452431,-8.54124316757808,-6.12426244348934,-3.35095885388692,-1.45558063704749,16.7849855694966,18.5984753029219,89,1000
-9.30779418295243,-9.47255656348095,-9.01851517279796,-6.58894372636966,-9.52502951414323,-9.35891073162275,-7.54202132667093,3.16768672609305,6.30625600269454,19.8756437576107,90,1000
-9.49329266539718,-8.60540003699601,-9.71334131678215,-10.0757991282945,-9.25807890741183,-7.74788840523395,-8.68010108617358,0.777837564302831,3.76847895822297,14.0959391920437,91,1000
-9.21489501962077,-9.71565654467913,-10.0173474008271,-9.67325793775796,-7.65797777157303,-2.57864583805446,-5.29572796169777,-4.60074463417751,13.3798738590177,28.0486747473782,92,1000
-9.30194030171166,-7.85817436909984,-10.2992786161206,-6.58337899296665,-10.250699968699,-9.76734815289521,-6.07269008928759,1.14606137455381,20.5408692373064,18.430826250673,93,1000
-10.102313598475,-6.59536295505179,-9.7906835175539,-6.85431571675604,-5.2322792507336,-7.50685537334727,-3.207882411925,9.46694253174785,5.84074509452211,12.2885675898389,94,1000
-9.02719562014793,-9.36565419531693,-8.80286362689201,-9.79145000364526,-7.81100506916405,-5.58472682311625,0.515074915198947,-6.66824788244061,12.6203751154267,25.8339012973162,95,1000
-8.74501178205688,-9.85382010368087,-8.90415000868858,-9.43175186498865,-8.43569779171131,-8.1820730430847,-5.62996783279797,0.987572755451677,14.6316087373203,12.8911923520475,96,1000
-8.20622064123557,-9.19759250577049,-5.68703999537665,-5.87360703006573,-9.07356673514591,-7.96992560470051,-4.05230199826021,1.87034939205047,0.760690310017761,37.3398226213657,97,1000
-6.40522833577716,-9.74842754932414,-8.32775000067564,-7.19010385093927,-6.99865360617885,-8.81263245433861,-4.7313153970827,0.314152183570484,20.5513296367087,18.8590737360904,98,1000
-8.95400381853939,-9.50197843406798,-9.44406726541704,-4.80529204276994,-9.37035217686664,-7.6653479681744,-6.17639844531794,-0.74099076423283,-1.07233473003786,30.2278439054354,99,1000
-9.76545002192798,-9.54114005825804,-9.98081991357697,-9.54259303515235,-8.66209718787091,-7.85803364907172,-4.69695589687419,1.74524069273663,11.4886438249313,24.7224039567752,100,1000
