"A","B","C","D","E","F","G","H","I","J","sim","n"
0.692422817044824,-0.501257191295651,-0.632286966088875,-0.463724837311667,-0.11344613644073,0.380740035583053,2.62637120162622,1.20648313263095,3.53032612609736,7.28842408762619,1,500
0.19214784815303,-0.476658066157377,-0.424466753634241,-0.492456547203378,-0.251824322285471,2.98170683211333,-0.504505077891714,5.35437400872997,7.93419814622619,18.2951039838481,2,500
-0.514769714804443,-0.260802728518213,-0.452450136587299,0.383954050649111,1.11028235694695,-0.628466234693596,-0.0172288197429472,1.06548962745763,5.29570998243391,7.05244004582654,3,500
-0.638099411153908,-0.663786939668538,-0.0264582437233407,-0.432170172128615,-0.159262238250818,0.183865711291983,0.716312287067273,5.30004831566808,8.09627139574113,8.69066800928822,4,500
-0.480297741742695,-0.216025549558169,-0.256998129995497,-0.520564462457952,0.695182182174311,-0.515819147790035,-0.0771050465149386,0.669817227481598,7.91426205165097,6.41703543296255,5,500
-0.618477502632178,0.0175118890072845,-0.645422322408885,0.114558466361194,-0.554777697744149,1.11165159231356,1.5400060719165,1.93378279436504,7.85506956985683,25.1435468604586,6,500
0.676455293033547,0.961291108419621,-0.0489085521266867,-0.513737753112599,-0.603688833766069,-0.406393374209438,0.64106497417236,1.3650632824662,11.6036462380591,7.27951887174542,7,500
-0.638145698985524,-0.194205521214938,-0.574601437303854,-0.0621091419846174,-0.590908298362673,-0.233399611253851,-0.0100552870306951,3.85117296362399,12.4908668043363,12.6604710130231,8,500
-0.591046057772807,-0.30502079101379,-0.432431261732123,-0.40289489737399,-0.646064663813031,-0.341470956904703,1.29415103089632,2.47030797982904,7.68005358481257,22.4834038523318,9,500
-0.674532726659568,-0.218933511681077,0.392859688635218,-0.468672731241296,-0.439393802739197,0.518342558088647,0.9274605485183,3.32059569703213,6.75920770077973,19.1232021283099,10,500
-0.306246186035356,0.187396871766977,1.64948268575302,0.658930456913818,1.6264899464324,0.818227238046598,1.48120688020033,3.32548026314486,0.872769756275972,7.47347303588862,11,500
