"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.31759609561013,-8.01758202693255,-9.45317032147446,-9.52328271781301,-3.81264447573515,-8.81777055589746,-9.78432926463946,-6.61084309860251,0.418052108183272,9.72348818334775,24,500
-9.48170597711727,-9.87519643258803,-7.85378040716597,-9.25825931908594,-8.10177492553116,-8.95566461895377,-6.11054589080233,-4.0822141812733,-2.33915994456054,9.17665552942931,25,500
-8.57767058306086,-9.05165614966074,-6.35523363808976,-9.9834870655134,-9.22309761088271,-9.54961677093504,-7.15751412555692,-0.548445793624243,2.50667692008089,7.32706236717265,26,500
-9.77889533104951,-10.126726721036,-9.60037758107321,-9.66348522940306,-7.35011188643344,-8.73259315123199,-9.42932329169435,-4.51134983770991,-1.10106392172337,0.346543355769658,27,500
-9.47376077208272,-7.83766798580951,-8.26658020138109,-9.34390571966718,-8.90494750000315,-9.19379356505832,-2.87571953238552,-6.44412832678142,-6.67862719777812,21.2118088295739,28,500
-9.68371429677046,-9.13252488934304,-8.86562986299722,-8.84558775734171,-5.88182939478414,-9.3089830934439,-7.31991004395643,-5.07886016243157,-1.66478238219171,-3.72381562848544,29,500
-9.53381637158606,-9.29908107408726,-9.63991921703008,-9.02615711877927,-8.51182721708121,-8.36809201949106,-7.14169081113813,-6.2394106659478,2.20104561489019,7.60112857073987,30,500
-9.68895072410098,-9.22016986115811,-9.05579175531922,-10.0585238579383,-7.23816942433832,-9.69288322487365,-7.36961843274459,-2.31432815451679,-0.433707187787571,6.75199061657359,31,500
-9.88403949499136,-9.38882278933952,-8.71029497341525,-10.0780649777828,-9.95218405661634,-6.49012954121318,-5.09943560909164,-6.41447731155971,0.127861515239923,11.0061056683831,32,500
-8.84675082469326,-8.82135870387743,-9.51220779005073,-9.32203968428865,-9.77258635211711,-9.68897899356565,-8.62377484786455,-5.2023020079621,3.18767470511221,13.6123723186009,33,500
-10.0310930036654,-9.72491472530293,-8.59021253150414,-9.64218817019009,-9.41582948984758,-7.23925625572108,-8.60257303833335,-8.05270334902031,7.07375252061266,20.1989504894526,34,500
-7.25732348167156,-10.2168778943791,-5.95198873644192,-9.49149099433397,-9.48018457527113,-9.25339784322682,-7.79697138148974,-4.55811176862357,-3.91845815930416,-0.256278298977646,35,500
-9.68393730221145,-9.47165395132854,-9.7899515153603,-9.76535870327932,-10.3525698520022,-5.77167285087665,-8.10722102074619,-6.04331445506456,-0.315224384209381,14.9915799936154,36,500
-9.78618384576514,-9.83621021449207,-9.91516870892103,-9.87352663435531,-8.5151287550565,-5.76202018863303,-6.86763345492255,-6.04712257449474,-2.49806763338308,5.35013613541512,37,500
-9.82400950245837,-10.0223314812021,-7.00068796176598,-9.21902260821403,-9.28724198331816,-8.31997672384821,-9.49881284905576,-7.06038645197276,-1.94820164632223,-0.835212074775913,38,500
-8.20965603102847,-9.99284317648727,-9.60837169797962,-9.99692986427961,-8.67622098155115,-9.64677677153366,-4.77688002414148,-4.68534697631078,-1.26272332033032,6.0958632874388,39,500
-9.73569916013558,-9.28302482347983,-9.39254713856519,-9.65392082390148,-8.75309433204051,-8.04935950002315,-9.23708321407065,-4.91275886452389,-0.988564069907982,-0.757709644971615,40,500
-9.71625289285476,-9.29683480970263,-9.98001882253371,-9.33041915796522,-9.2042001975894,-6.33307321365966,-2.47563811556426,-7.37126653451082,3.23311134509452,0.446129947370133,41,500
-9.59857594376292,-8.65136028304718,-9.53983643183687,-9.5890609793805,-7.17972358713438,-8.03278555210117,-7.19369383364054,-7.22991911906951,-2.74283664827767,-3.01672947701493,42,500
-9.48354863016077,-9.56630397671861,-7.69163053284792,-9.57820760492,-9.30567956052411,-8.92280213202758,-9.55215334550142,-5.3316058243224,11.1078027970848,-3.62056483238436,43,500
-10.0075578735334,-9.61371992310707,-9.74655600910989,-9.90634455293943,-5.95528108297966,-9.2998745966133,-10.0352650093545,-5.9237210125565,-0.287373521154007,13.6577926374857,44,500
-9.72427050268442,-8.03626582697394,-8.14176809856275,-9.35514772703373,-9.78883691052892,-2.60204189729367,-7.09618108100203,-4.46104707449562,-3.18410655111096,11.2094789735634,45,500
-7.05636799028813,-8.69293284984469,-9.67935822909771,-7.62358348449596,-9.59657656906295,-9.66264149729092,-8.91622919417345,-9.6527487631441,0.424298487483332,6.51274949840142,46,500
-8.84169408616187,-9.38415547994633,-9.37071278561576,-6.3566736728931,-9.11315363010822,-8.50995987624491,-6.85375270877967,-5.60163063435055,-5.34635605494204,3.57685913243733,47,500
-9.9428018854736,-9.67305793182603,-9.24000294940735,-7.66260867937789,-9.31112298167038,-9.0968413184595,-9.70763480669754,-4.73061640760438,-2.38911588107779,6.60714087843744,48,500
-8.93039496271368,-8.59201333548773,-9.94129339431015,-9.10248673423546,-8.60552403529614,-8.59016258413431,-9.06953039411172,-3.24534125674879,4.71933752583775,-1.19205162964083,49,500
-9.08078367390089,-7.41467716752746,-9.4062962458074,-7.26973528315515,-9.92541635024204,-9.30504663736164,-9.71386183141736,-7.29326739872393,12.8868725145973,8.67109288756723,50,500
-10.1111766981842,-9.71816414653666,-7.19263622961347,-11.5636758902864,-8.02033321986844,-5.93408939856157,-7.85458373099947,-5.36195653923257,6.80214466824328,2.77326631101727,51,500
-9.35543146726745,-9.05044427410242,-9.68486777355282,-9.69754683225888,-5.61914466474304,-8.95294192970518,-10.0211355659824,-2.52156947196526,-0.982162323993158,8.59687697812549,52,500
-8.28255940916578,-7.93567308996173,-9.87459582939188,-9.18070230631049,-9.42936223901788,-8.80532995750304,-8.71313223547916,-9.73471325033023,2.88926059216007,7.53299816583115,53,500
-9.54282028113729,-9.5689635993072,-9.17210018507415,-9.04374737757846,-9.7813126250695,-9.14337424636464,-7.55625433785065,-4.34758725664133,8.24538983765325,-2.98113704920154,54,500
-8.26265880596239,-8.7342708428703,-9.6244673624587,-10.0308316371992,-9.82995543424592,-6.40567699400336,-2.42904915704556,-9.33661839903539,-0.444569175952974,11.5303772205544,55,500
-8.57002865800559,-9.6036362370286,-9.95608651022258,-9.72191373200668,-8.1536066114016,-9.64392030331176,-8.11991722966855,-7.81842412945519,-0.827965705847029,8.66740197420681,56,500
-9.24536507231621,-8.58697710318539,-9.23466836009179,-8.53258956834034,-9.16872597103062,-9.74159788432264,-9.95872369162729,-2.25489242567969,-0.247377621868836,11.6466372343651,57,500
-8.75714402109891,-10.1343974993172,-10.6068103564666,-10.6333335872533,-7.81817590217207,-9.01599335460932,-2.91065309090041,-7.76612864027144,5.6297232088156,-0.322589627206169,58,500
-9.71838329202595,-9.53742359223046,-9.69571511545161,-9.60762724618894,-5.05240240483944,-9.92199097104673,-9.69939696069217,-7.60038449190967,13.4330206427869,14.8083924248543,59,500
-9.87676200636356,-10.1523204672886,-9.38496358744389,-9.23745339380422,-8.88431623921071,-9.131168435178,-8.06280567615847,-3.92558500225215,4.91057387632104,5.11497279054913,60,500
-9.8387182337037,-10.2502079476787,-10.5118463510198,-9.38915786642564,-9.08768290846178,-6.85938193931507,-8.60171238059966,-9.3326886530705,3.14999833843895,8.58509481492915,61,500
-8.83687638915412,-9.71573450622747,-9.48273639861594,-9.06017788220543,-8.99948502886721,-9.51144246444763,-8.07810815729128,-1.12033241921227,-1.99098589126034,5.65562473856311,62,500
-8.97823035330109,-10.3645342387719,-10.1646934468735,-8.80104099922718,-7.25404045284696,-9.6244279369969,-9.57794909804676,1.3980326035064,-0.975151559723041,10.3395940069222,63,500
-9.63476313581595,-8.88373301648364,-9.61473288185834,-9.07299385203828,-9.06459116784666,-9.52941448305821,-4.5174378397189,-6.68274025287783,-6.63872506485929,12.7214201590002,64,500
-3.50731713206493,-9.57287883770806,-9.63089258101755,-8.81295830316788,-9.56511437822754,-9.0495454923552,-6.09903397686418,-8.40192707060947,-4.51128790129711,11.6887700942203,65,500
-9.74190087944599,-8.96994992582843,-10.1852607835088,-10.0882124953191,-9.97613636830004,-4.93662862055678,-5.88422166606098,-6.9385948796793,-0.258465236600146,8.4711058258905,66,500
-9.15048933304268,-9.79637084173371,-11.2943623415417,-6.82763013690061,-7.68390474745411,-5.8531889234781,-4.97678829335562,-7.18633640781622,-2.06443549368808,4.52472642706528,67,500
-9.50150566941277,-9.90155425064954,-9.58737362875872,-8.11661111877881,-9.6928314181869,-9.30917842405088,-9.01664627854821,-7.06401912839745,-3.73673043179179,9.59693093503148,68,500
-9.53047489457057,-10.121674942319,-10.284712306572,-9.7045164208858,-9.56224092141412,-9.41280376870634,-5.38367695621595,-2.44776681752054,-0.738759711286851,12.9066762550385,69,500
-9.61777377997726,-9.68239431748559,-8.84189009333506,-9.60766734481235,-8.88238621621538,-9.56256196818897,-8.58365184116764,-6.33866674264216,2.39179554093246,13.6955552185272,70,500
-9.94687978353784,-9.67709726969013,-8.27370247748486,-10.2312587856727,-11.1290139368598,-9.58739439795185,-6.9094331311702,-1.70674049350011,-2.29015395749885,6.93782243541325,71,500
-9.94476569073185,-9.18633697030843,-9.71307976493214,-8.06158641171292,-9.66491443526342,-9.71307308970019,-8.12856773742809,-3.7910717356868,-6.54465644707714,9.26178600623506,72,500
-9.73621807389204,-8.56204908882434,-9.93809337363022,-9.45765105953389,-8.2303104512947,-8.9118455760669,-8.73608856400698,-4.26365157747516,-4.12108993650826,1.86122562277159,73,500
-7.57527497471149,-10.5781098364108,-8.83399302025689,-10.9442981234075,-6.79302725673995,-9.81762544828025,-9.81972411621123,-4.51344941472938,6.81461270978337,-4.28024761169883,74,500
-10.2110061634521,-10.8928892833081,-9.59710180245485,-10.675763115037,-7.95540808382539,-7.22389489163748,-8.38496751600796,-2.06568126270973,5.85573544513256,7.89229435835562,75,500
-9.80440212294404,-9.03352806829325,-9.16948194906354,-8.48188182715751,-9.91502497501667,-9.73353300009992,-8.62098930417715,-1.97027984226324,-1.34077583372127,4.75104188033294,76,500
-9.21899405314656,-9.91523734035969,-10.0334925128627,-10.4415540259586,-9.11892282092998,-9.99452628875381,-9.45449358335704,-7.15042630851997,7.56972218439223,11.5138187245876,77,500
-9.23335582191813,-9.4423244877969,-9.19477481747758,-9.19814067844793,-5.56776002679017,-8.38049533711509,-8.17228664089004,-5.95805276643965,2.04452490641708,2.32746744791692,78,500
-9.77785194394447,-9.64914893352575,-7.01016230295341,-8.65994903351287,-9.5756426856948,-9.60320814832138,-8.92270052406805,-5.47949223130224,-3.93440044648729,19.5848077352764,79,500
-9.87547244680061,-9.77791701382443,-9.43906921588705,-9.76820413866741,-9.23625163937672,-7.08261886844454,-1.89015881325314,-3.81397156266253,-0.450703959241858,8.03482663146599,80,500
-9.75197363140958,-10.0940867757595,-7.97247839260108,-13.1651669709323,-8.55281535024949,-8.5043521173799,-7.78757259737796,-7.13226418099059,0.517917556823961,16.9720099464482,81,500
-9.7091438472018,-9.81498305585172,-8.77059687732737,-10.0337334007232,-10.3815174175363,-9.39242114864904,-2.34376255772303,-3.12374319591654,-2.07246531156482,19.7080009212393,82,500
-9.9343653670655,-9.65685522236624,-9.4430965713864,-9.85827472995888,-8.7618753075404,-9.57866087601543,-6.40244884419561,-3.62347990468055,5.67406807321957,1.48954464536873,83,500
-9.36998546873537,-9.39690990428093,-9.56598034625858,-9.55990708885749,-6.56284897957154,-9.83757802525727,-9.78385979272884,-2.6354610098109,5.93620549523149,9.25834332656322,84,500
-8.9147771279232,-7.01640096137483,-9.83730276379799,-9.35021038913515,-10.0625528559926,-8.20582488802043,-8.30959850524765,-3.86154266238817,-6.34089836487406,2.53928919136703,85,500
-8.40766672399547,-8.7075233769254,-8.11606451733697,-9.81461433236343,-8.9995879372836,-9.72642916413457,-6.88785061676681,-5.43642900973885,-5.2832374790939,8.48825562093848,86,500
-9.56150876153683,-8.86325137933199,-9.40506134847052,-7.84626416650773,-9.78446277297461,-8.7661911790498,-10.4261685670171,-9.61324469770095,2.85707122573818,6.03758961386319,87,500
-10.0219934202576,-9.92242089946785,-9.6568728923435,-9.47495040317602,-9.56234118231612,-8.95853168613782,-6.42867855622219,-8.02508554862151,0.646768850816716,25.0321345396484,88,500
-10.0085655261443,-8.98561588358663,-8.39787374829306,-9.13751099965033,-6.13736962688658,-6.90689277733073,-10.8422865833444,-5.92832559085079,-1.19660197384209,8.39771373525313,89,500
-9.4822622379161,-6.90670859133441,-9.70991661195098,-8.05282205287633,-8.22767162384149,-10.3749416329918,-4.27309490710694,-6.34303211669539,-4.07830008414208,6.26431527502827,90,500
-9.01475057242062,-9.17863334272099,-8.08741253109043,-9.74862976399355,-9.7876581075959,-3.04138589848567,-9.51112555865383,-6.76314260506358,13.4163606236753,-3.48239866139621,91,500
-9.91204368582972,-9.31376079331447,-7.70005464521448,-9.59993310355102,-9.62967955965919,-7.20159798303601,-7.73462466720463,-5.457369370843,-3.32283235450191,1.67088885729422,92,500
-8.65457286833748,-9.71115466008468,-8.80470603213397,-11.969845951296,-9.05890172317586,-9.30645374075232,-5.07707000464325,-7.50170013263943,-0.485122102150486,3.37056763911082,93,500
-9.44212367223505,-8.69060922466141,-9.75733172736448,-8.45097928127353,-7.43466593034324,-7.97632227387101,-2.85394951256519,-6.79028055008671,-3.33097680877664,0.249622430317446,94,500
-9.87151120451301,-9.43445144326435,-10.8119938812144,-9.58887648641334,-6.60489804255471,-10.0993829239582,-9.04108593280691,-3.49156467788778,3.097468761251,8.53073727256516,95,500
-10.6639838460303,-8.69483629826846,-9.5989810377216,-9.68193654227543,-6.20732755188263,-6.7440220827589,-4.09205628150273,-8.43588716544965,2.39753214419765,5.77704917153303,96,500
-9.2571667695743,-7.55567897744183,-10.045877503984,-7.43266083152477,-5.58198194295564,-6.51316919080055,-9.80620550655732,-5.70795410467103,-6.5240748227558,5.34665702825831,97,500
-10.7055274260267,-9.51171452706327,-8.53129995967411,-9.5979391321485,-9.00375159768115,-8.87506909245866,-7.47848740528222,-6.29727498380827,0.390106827937127,1.20418001926051,98,500
-9.48696639625854,-9.50413135163974,-9.76443405990979,-7.43846544386531,-9.44243805973338,-7.88600931996249,-6.27664275167269,-5.03459210986317,-1.3992694395808,14.1140685634591,99,500
-9.22796737409849,-9.33800301387979,-8.22965607562968,-9.02972455557723,-9.76233919834431,-9.13155908214108,-7.07701922760335,-5.004039442695,-3.37329357968241,12.2610200079898,100,500
