"A","B","C","D","E","F","G","H","I","J","sim","n"
-3.30269166641756,-0.28097317201491,2.78105322661304,8.93751508688956,33.6024391231786,24.5952209436086,35.3114140319876,93.2829249107322,271.692892439584,473.406162859465,1,5000
-1.87560184236327,-2.44481020211606,4.98760202734229,12.4406003995223,14.4184152011658,16.8160834770342,27.5117343384677,115.817609226807,236.704451173953,421.160967958557,2,5000
-3.39791051473321,-2.11840930354037,4.36001594498566,4.96995265553414,17.8232142126622,36.9544044205336,34.7136288701377,99.4919366724184,225.733596086824,371.769853290534,3,5000
-1.66510696313435,-1.65122697213928,-1.20717599738691,7.57060790674041,12.5909219830019,21.144882575235,44.4130655696745,101.334217261166,235.370251953999,414.539015028708,4,5000
-3.37027745878322,-3.40056335803683,-0.861234201581283,7.64060370593188,6.75786506520308,33.2634176351339,38.0923442524336,85.6522016613976,249.554130820044,410.014211256534,5,5000
-3.39357122969159,-2.36015644848476,0.306094121012848,2.89961969916794,16.1171884058708,31.8347779105056,22.9462383831797,91.918292704283,271.392848162395,418.368230124184,6,5000
-3.38390876946778,-3.30135934161581,-2.81163894953625,10.6579515092021,4.30822794085725,16.1628658938657,39.7737283833408,84.1368994592922,218.405006723232,389.064195497073,7,5000
-3.25759505651422,-3.37953527468972,-0.851599193952097,3.98103904714117,9.19228067847962,27.7523402554316,34.9506995091851,123.371414720193,198.642261748174,477.805210646261,8,5000
-2.82892858513515,-0.695126913794411,2.15841888232353,5.99003751493774,16.161225526535,11.3443469811587,41.3968435306938,88.6483822837013,188.087847942548,409.099446693829,9,5000
-3.38687968930253,-3.3474695897421,0.853457415615594,6.25250170575373,22.8991103087096,27.9941500200375,33.9207078672807,95.3270684492913,231.234070296234,439.496809150808,10,5000
-3.39785696348463,-2.53232663071049,-1.68757977822997,6.28166962826799,8.28655590625931,21.1540425384715,45.7965248776682,118.507443033546,242.931949225387,433.903252565632,11,5000
-2.36584795906492,0.0948678738141098,5.65825579474404,10.4100487592468,7.4738670725128,16.9767467608995,61.7858483836276,112.926113349286,204.119239495366,371.230874646915,12,5000
-3.3379100226357,-3.03185972749861,4.0255214735862,4.43837727647406,15.1077599127229,25.7694237193832,34.5260801039904,115.636436215716,237.497586981384,418.079532021583,13,5000
-0.741687591701066,-2.37084648705377,2.04858505770108,-1.36175378027292,6.44623784635087,27.5739361200363,46.1939600023984,96.294878562353,236.703774151352,448.986432078989,14,5000
-2.08019759764466,-2.90674695922462,12.7997259319673,11.1924950295229,24.2404803502041,33.0121911834831,31.4386734705963,102.98302780113,260.220672823504,396.221183794374,15,5000
-3.4007696686881,-3.05022550088597,-1.99203673165084,5.55146651813402,10.4141560994658,19.899054417484,36.6023062348117,115.212998747099,214.052058668994,424.182982955538,16,5000
-3.06097360989543,0.660729949844608,-1.37014862732849,10.8412638758159,8.66348625141609,43.3931344030161,38.6644869684646,105.887407896385,257.269362837812,373.158944244688,17,5000
-3.36917584019557,-2.24252109572626,-1.54321431078733,5.46023027837782,6.3832214353065,28.5881449137755,46.4532119718651,120.279471159739,191.242421479801,420.092488108109,18,5000
-3.11577976972148,-3.02677281458045,-1.61523080897859,7.31072963361385,18.064406152781,13.0829241995675,42.0034120563196,103.928309657932,248.17745343039,400.092141121077,19,5000
-3.37583434335102,-2.2629088582421,-1.875880966983,7.6226238491322,12.3215151726808,19.6899222783059,36.3993482942305,108.48986373615,275.027141787334,402.470723252804,20,5000
-2.90650825266675,-2.95132027710224,-2.15190486035635,1.99681567062089,22.9188394190523,27.9037199182594,38.7532681153239,119.492314814476,217.517748321132,441.909968791189,21,5000
-3.1094183584637,-2.22131141386399,5.71002812042616,5.32561042508951,10.8728011812518,23.2273569489512,36.7173099715196,121.206973020042,291.396433858716,415.766401758369,22,5000
-0.821535979557211,-3.30573110059504,-2.42629324769359,4.88168139307254,9.62108073987565,17.1259759768473,30.2860350882365,114.172396309866,223.964956697037,433.304068774905,23,5000
-3.12773829213893,-2.03557088461457,3.25116135592452,12.1795224447997,12.1702471812919,26.301234752897,34.4408724598966,113.531007443539,234.537307786913,414.579990735283,24,5000
-3.23873249656071,1.923012181996,1.35352531904209,14.6550506906656,13.4572551058263,10.4940507750671,37.2887617597448,98.9870760585991,224.925233141243,381.739192302873,25,5000
-3.39219371063655,-2.56874053244155,0.833081920540735,9.10861529420026,14.1601597290396,25.9452297396356,45.1353393499744,104.742498495858,242.439126774393,385.211172657263,26,5000
1.07338834996744,-0.138530946592255,1.11190860274564,10.2118952909932,3.75093743252637,31.1926555711971,39.4468266328759,92.2726733398631,241.007286595805,434.736573585619,27,5000
-3.39304030337416,-0.021283100720666,7.37714910096565,10.418600648095,16.5878735725441,30.7293404495449,29.3992118064739,134.031185147468,250.542941417163,402.921910681242,28,5000
-3.2533519068561,-2.3201297528135,1.16984252498423,4.92122117544886,17.4980088308589,36.6840717331015,29.0970922102042,132.871974347406,231.630166281508,348.442950764891,29,5000
-3.36768909338161,-2.17280858078311,-2.93507348723961,9.770888191636,15.9161029387978,37.8298214971564,27.2886047453699,110.846261296071,240.526362983207,429.069496746368,30,5000
-1.55359378314824,-3.0885374017098,3.23008487519837,13.5005818051704,10.5865113327186,32.9787925054175,30.7321094618555,122.974784997223,241.082223864937,385.500329165749,31,5000
-2.58893284018768,-3.40136818286464,-0.0520124994131947,7.47402144411308,24.176337545849,26.331442336977,38.7755358308041,112.504625316864,229.591863368144,417.862469863931,32,5000
-3.18317827860801,-3.03803786927438,6.28915914159552,2.70124378202081,30.4536875511549,32.0788483727288,38.8366904304012,92.4414983668667,275.853274963916,394.888078742584,33,5000
-3.07077697678233,-0.322883811139491,2.00876396637295,10.0827786530131,12.4793309207153,11.9724415374599,31.6379659392833,113.124987505139,190.443121258831,357.856186693153,34,5000
-3.41059606182489,-3.38071832374226,3.50751359576043,9.33957191497439,11.6128298496901,24.4834033923225,30.8783681007526,107.835314807535,236.278083061314,389.0151384447,35,5000
-3.1911728375344,-2.77403089823292,-0.598652495292299,6.2020234152792,21.8478944790158,31.8296077531986,37.6931166102827,126.657138715603,266.865908959762,431.986365385667,36,5000
-3.33432446129927,-3.37966917363065,0.784376433607576,6.41817056097034,15.0798245254741,24.9556605827142,39.9024001196385,99.5772334681133,219.593231891344,372.329732325761,37,5000
-3.34409298821174,-2.24253617694194,0.347880778095714,5.35831679062312,11.9611368867795,26.2695155397828,59.8360672607196,90.6521555515096,261.112701416469,390.726932729401,38,5000
-3.37147363513986,0.174291944369088,7.27529951433326,10.0395468923193,13.677685331324,18.2037670085601,36.478968243161,134.616105637409,234.01843123512,391.299855638415,39,5000
-3.0260184182257,-2.7497920883734,-1.26023780410333,1.16401586675693,18.8235750226545,30.9737186591401,35.2380322424642,127.77940289678,264.447472631273,369.160520454896,40,5000
-0.94301494383626,-1.99422452526733,4.64405121825621,-1.62349542054653,22.2406829835077,27.1682276766642,48.4360706349926,113.784569098441,238.787401396776,425.18843289964,41,5000
-3.35312385299721,-1.73591577808747,3.20335117944433,0.750991761548903,13.7944147542339,25.126942945953,28.7764803558107,120.694076003598,255.892921615224,427.980755645399,42,5000
-3.40107048579193,-3.27233019899768,0.685480257620839,12.047331406166,22.5698399909279,22.2743776623306,25.0475885634846,116.619218586216,221.731763273392,405.483924164531,43,5000
-3.00416800370249,-3.39784765459535,2.01623055913933,12.2328262329866,15.2364507321327,27.3892718376428,37.7899370382374,118.702248860452,250.73800699915,426.529809403184,44,5000
