"A","B","C","D","E","F","G","H","I","J","sim","n"
0.608310899529273,-0.512288699455601,-0.13995366143268,1.01641173227793,0.542159948002923,1.25443342697303,1.00865599138186,1.06420709929369,4.10822344849123,15.9488646106693,1,100
-0.487128864060113,-0.229406087078109,0.0445386359027411,-0.424648856568979,-0.176408365218489,3.10987106799242,2.16356245603611,0.612082443689585,5.03470858968235,7.43822315213731,2,100
-0.607390444433788,-0.19066334523328,2.34551432430908,-0.148864273289218,-0.430591957427642,0.788846958698892,0.0338500787826515,4.70300581793016,9.22610053890712,9.45785665275653,3,100
-0.536333564314763,-0.350148136533759,0.247987613023395,-0.267733283065129,1.38084946309119,1.90559877238914,0.568192129463612,2.47952147498137,8.25352276197374,30.2694963353653,4,100
-0.539870498241703,-0.12925520131335,0.845169975953853,-0.341484213103373,0.351322615069351,0.142441793763651,1.91684528837652,0.516222656666316,13.2721167292301,16.1660398057368,5,100
-0.599795743154121,-0.589167030974886,-0.0765191021379512,-0.346048577811368,-0.487309360332032,1.6519662736465,-0.27624297419164,0.846243273994313,6.64115454400717,26.2790228221191,6,100
-0.0436904260049489,-0.693028908744032,-0.649243307165397,-0.499485747472145,-0.240891908722396,1.16075041773718,0.112873689648606,1.7999749889931,10.4030750303106,26.2368813177729,7,100
-0.62270760740051,2.69815388193889,-0.430251104635933,1.56925186664474,0.737613367270676,-0.583652695936151,0.741700846606895,8.78880028904795,3.00515036697558,13.4377012636439,8,100
-0.363988428570008,-0.117572370728011,-0.312307488510517,-0.572759322337335,-0.0340162677210603,1.43546175809067,2.41064297300858,3.53240079178524,7.66850863010667,15.1833621292249,9,100
-0.462862334135952,-0.316224914032978,0.357809924200134,2.610047877351,-0.137855694962558,2.99107458705384,0.95134152405807,5.61282041925951,7.73091735819003,19.59848107925,10,100
-0.577413781923724,-0.668179466780192,-0.675522290149791,-0.635796266391971,0.934261141837524,0.626838289743666,0.914964995375452,3.60327686935176,15.8774813349252,13.6617966688446,11,100
-0.398866125554046,0.304304561356743,1.22305111836669,-0.311380307497706,2.71077501578894,2.79003584917402,-0.634659001463883,0.0819691226952185,19.8780903134891,29.3479836312582,12,100
-0.436097963860152,-0.6764815705391,-0.640875106774297,-0.313734924162451,0.199507749345149,0.840553543662237,0.600969657285265,1.42267978217107,6.28375047392171,7.45738007231307,13,100
-0.648516273156191,-0.333782592210126,-0.525836800484006,0.41613414546585,0.565374791136969,-0.0941404385429164,0.851364285218542,4.15958730803996,4.33223653865959,15.1403679172338,14,100
1.5933411661126,-0.28686230333497,-0.193388619177009,0.6834387767406,0.156071017977132,-0.0381662283801641,0.16558230562084,4.17177450241698,9.03602513891939,21.9266124980743,15,100
-0.282981998282073,-0.548045324216363,0.255790509788239,-0.461391005058272,0.0583504811107138,1.89543126272623,2.20468559173179,1.28963291827474,6.02265522094695,10.9738269710233,16,100
0.459146558914447,-0.30303346534227,-0.567790633455733,-0.280182367903264,-0.388946816950065,0.973180229735219,1.22158769962009,2.18901796853343,3.36137391586118,7.66577937890031,17,100
-0.215551062853718,-0.685090317598111,-0.377175037782758,-0.223768097305822,-0.618824559134055,0.569508299979347,0.687252679182965,5.92427282732177,3.05246344821827,22.5753003944601,18,100
0.507033517998426,-0.438587919868487,0.875768747833309,0.452979595180534,-0.59188140964898,0.08281584230272,0.537823342616243,4.78737034765884,4.61009229246248,10.7300627312459,19,100
0.335212577003338,-0.664897576539017,-0.51889586693665,0.153598821825778,-0.304051572548639,2.97364207589943,3.67557732409227,0.0851249087497807,8.09299264221722,7.26944100031548,20,100
-0.0277964554366292,-0.269150874877631,2.50912339536804,0.28132515211974,-0.543625108705598,-0.272123991427419,-0.0724156539473587,2.87392181744977,10.719064464951,16.3208126955919,21,100
