"A","B","C","D","E","F","G","H","I","J","sim","n"
1.50134339168293,2.28422701014646,1.923743865923,2.72557696286735,3.66242665804534,3.72097313896434,4.20803679718131,5.00488905139818,5.81606106572788,6.33011560299512,1,2500
0.341634904012377,1.6831704293027,2.14967739748037,2.65887968392903,3.69446084949224,3.68647478378396,4.04257512571725,5.18225903580276,5.81064500028908,6.27167229288493,2,2500
-2.44518891895257,1.87980789467607,2.75350512088554,2.65045039669295,3.1855122284687,3.56805897583146,4.31162245442376,5.13023744373886,5.77044738615323,6.24909340659551,3,2500
0.513407795116078,1.47082407297172,1.73523413793395,2.98104751040422,2.96330286822951,3.90798003547255,4.1247124537574,5.06202999056009,5.87957609250177,6.29885320352456,4,2500
0.404084669294519,-0.118383701348951,2.31649556300069,2.87197842886865,2.94158125263846,3.87427042137378,4.09342464600804,5.02489922719913,5.90492147078574,6.32860365778516,5,2500
0.0761487364970614,0.0972855104622138,2.26650966814417,2.88847653819997,3.32257132089069,3.79275487435554,4.14117815499733,5.21462043325888,5.88972160198942,6.3271787988515,6,2500
-1.30131309773493,1.83687318094182,1.56896359252768,3.26663298681487,2.99556518540051,3.91848748596882,4.15455621753774,4.95893800168763,5.65028191406987,6.31936291125619,7,2500
0.499676864415564,-0.927527345012068,2.62029530473803,3.30054159749995,2.76926074016068,3.56806629430602,4.18672504666065,5.21398477244613,5.76542078000494,6.26139747044846,8,2500
0.173357239785503,1.35558747629133,1.68951555772311,2.93407101007384,3.45833338148394,3.98083986304884,4.10975448142271,5.0645862398887,5.86448548776221,6.34759249255601,9,2500
-0.026384531275106,1.09733855251721,2.94571062232836,2.77816195228902,3.61702974427298,3.49516709289581,3.72937236364896,5.14187956074025,5.89121909764162,6.41733160184496,10,2500
1.12086842744685,2.39184014717899,2.09039341488451,2.50761855939284,3.52910018147984,3.83954437657797,4.27110951400422,4.96553862035778,5.8088912966346,6.29785405741101,11,2500
-3.65401813553182,0.983279867722952,1.79649808395194,3.00666600448641,3.41946459333231,3.66934718528802,4.48925747894867,4.97527164904125,5.81067172268693,6.30494300879759,12,2500
1.41405892790742,0.632604523302664,1.86300099981619,3.27134086291313,3.6243872580289,4.13078003316289,4.17170185444217,4.99672496648269,5.72231283910649,6.33027144255905,13,2500
