"A","B","C","D","E","F","G","H","I","J","sim","n"
0.644776652388197,-0.210157363023676,0.431671115824979,0.670522703369486,0.638019010857342,0.678186032657776,0.670208352034357,0.672357199984503,0.692912288894296,0.693147180318408,1,100
-0.116926147634004,0.357033706502884,0.529941812020284,0.0594109569709351,0.404121764920831,0.692246222257123,0.689626337711002,0.645132424203427,0.693075845462083,0.693143408058868,2,100
-0.808802447706655,0.392342464755599,0.690462111221855,0.425257579504544,0.0452488193718286,0.658899124183098,0.525652454914945,0.693038425247016,0.693146717897786,0.693146826734734,3,100
-0.3166698204198,0.204630447023729,0.591075352617503,0.31657814884223,0.681051610170187,0.687929654333289,0.640799717354093,0.690941237986307,0.693145741849463,0.693147180559945,4,100
-0.334101809512399,0.439116518790237,0.662300090339693,0.218379480767539,0.611523271396178,0.563639436676015,0.688019608277533,0.635078563865817,0.693147175879328,0.693147180369681,5,100
-0.736193500738544,-0.645365697574885,0.472151899426884,0.211203847381364,-0.117539936293206,0.685373029536866,0.306732747759039,0.662361098957448,0.693137363858742,0.693147180559942,6,100
0.490026700055872,-7.25097255145367,-1.40929107473236,-0.160699324426327,0.345536880899656,0.675579780821172,0.554429618004418,0.686996740543065,0.6931470611671,0.693147180559942,7,100
-0.980604037180903,0.691538398057251,0.0460735724915825,0.684267201010792,0.655434368533141,-0.602448351649538,0.655724883856743,0.693146411459657,0.692104797350815,0.693147176668923,8,100
0.181495040927016,0.446943503522293,0.260955720283473,-0.524776514829178,0.494949122952156,0.682098216401216,0.690707482569615,0.692641855462446,0.693144311127522,0.693147179998696,9,100
-0.0405253263855502,0.255550334944093,0.612638205112196,0.691321446898021,0.433152729738896,0.692084079752571,0.66772832805946,0.693112594144414,0.693144515705131,0.693147180555433,10,100
-0.556888890387949,-1.94160577464358,-2.27727732908457,-1.16456804221346,0.66693234154959,0.646495946142253,0.665999355842622,0.69268790980925,0.693147180298687,0.693147177528772,11,100
0.115908514315813,0.60288046839493,0.677363883313236,0.262221793380975,0.691567170442752,0.691735872604703,-1.14681937479851,0.543948356151068,0.693147180556611,0.693147180559945,12,100
0.0317083684982894,-2.33158977777523,-1.24884270033786,0.258996657773267,0.579431201300414,0.662036127456444,0.644075482125403,0.681862468418376,0.693132027955454,0.693143493116901,13,100
-1.39408857269961,0.230157121598525,-0.267749473632168,0.621904422405364,0.640506664311096,0.461747953151451,0.662650326772657,0.692927572261252,0.692971821441638,0.69314717997142,14,100
0.684605941695731,0.293959114940658,0.39002052536266,0.651332286207111,0.567637128483647,0.492855800463091,0.570339756837578,0.69293104510364,0.693146603733225,0.693147180559579,15,100
0.298691140157018,-0.376408631388323,0.592814979491778,-0.0362523350764702,0.535288564406077,0.687846866217937,0.689836958915527,0.679052459935481,0.693126324898437,0.693147118279854,16,100
0.627949106887485,0.273396496917745,-0.492110818400651,0.302058791364431,0.135721147365574,0.668706981386337,0.677324346744224,0.689758347213096,0.692509759651664,0.693144301825785,17,100
0.370249898701144,-3.04351861930592,0.158001129043911,0.362495307423151,-0.933303641412099,0.640935981796034,0.651637090941752,0.693123644221241,0.692171380849948,0.693147180559763,18,100
0.633993865236426,0.0254472590095334,0.663987367412945,0.627119991342228,-0.667490905334724,0.544247988479689,0.637539505088713,0.693049533280279,0.693024674981293,0.693147098361295,19,100
0.608675680282536,-1.82371396978287,-0.237517237101428,0.566923063198335,0.272054607374149,0.692057819784645,0.692730405278557,0.545061421603539,0.693145442894978,0.693142566964425,20,100
0.498036186043031,0.314961394325661,0.691034279668056,0.598268532545609,-0.353171646317559,0.311540487213453,0.4744902991914,0.691893887631719,0.693147097324398,0.69314718039941,21,100
-0.59563799274887,0.445935369816074,-0.768429773018148,-0.506740297423284,0.674052260473597,0.44009013440419,0.686212424567673,0.692887520796437,0.693035489413758,0.693147176062336,22,100
0.0263249002588325,-0.412715620880751,-0.77190269354444,0.685941218137403,0.529130015256054,-3.52076313482613,0.691174266470957,0.69291322084642,0.693139018033702,0.693037271511303,23,100
-0.39372898197871,-1.58171230534718,0.136904452840785,0.500824524368235,0.0155539987229551,0.55965476185836,0.614533652937165,0.693145124589022,0.693082295472902,0.693147005999115,24,100
0.638395456566296,-1.15737722774758,0.215228660908565,0.492733268064501,0.108275231843699,0.682681002720538,0.67090104197921,0.692079401655683,0.693147179901603,0.693147180559824,25,100
0.460489122630154,-1.20124426227499,0.468078341286087,0.680943344917406,0.0974776681066414,0.604618893304017,0.688242294057747,0.693127262288528,0.693147091209806,0.693147180170484,26,100
0.59277439129638,0.300013088958027,0.356066858777551,0.13182170909117,0.279561083791229,0.405677693171849,0.184437018342777,0.69314716164397,0.693147179202619,0.693147178113949,27,100
0.638667118957928,-0.155948996200028,-0.338493916162329,-3.13460973482783,0.288786862481101,0.692999668995178,0.692947805866174,0.691086861886988,0.693142846307103,0.693147180559919,28,100
0.214219075098585,0.487746947676431,0.134256219800635,0.667921100519345,0.298545773008167,0.682436217153696,0.612800987598164,0.693120134147692,0.69314700377246,0.69314718055489,29,100
0.017796880495732,0.595167646946068,0.300197333049484,0.0968650892954422,0.492726365499131,0.66235853209942,0.151999020958402,0.693097928442459,0.693147076721677,0.693147180559938,30,100
0.224546964020958,0.0247314830583832,0.542962817864111,-0.307657620619434,-0.839953285251868,0.469201171798851,0.59764652647099,0.693144817562583,0.693143623206697,0.693147170370933,31,100
0.57199023179552,-1.06273944235693,0.568494437696984,-1.23263465988664,0.630401265029269,0.655768796663408,0.688507507236722,0.692887444086627,0.693147164388802,0.693144751949919,32,100
0.681043927768064,0.454032713464844,-1.32445684777877,0.489524333429221,0.370391400743958,0.146524964047122,0.659319159773802,0.693076327494908,0.693145803834138,0.693147180559913,33,100
0.603663851277354,-0.96253456091384,0.599354020644291,0.542308945771321,0.586314763670832,0.682512310043665,0.692919426610786,0.690881016906667,0.693139067938143,0.693146733327745,34,100
-0.749744148914841,-1.12885129479104,-0.184274365905548,0.592802925419561,0.684222201786341,0.500899749695208,-2.7262959746443,0.693142794670652,0.693147180538458,0.69314718055994,35,100
-2.44123517178884,0.0371633053071818,0.279824513946929,0.61276614415108,0.683382516975566,0.535920477046146,0.620061444321867,0.683964445068167,0.693147180131576,0.693147180210407,36,100
-0.645961687151941,0.268630519194109,-0.822831563508888,0.584731542882489,0.620204562696497,-0.111103665401946,-0.49939241578109,0.693145247246637,0.692165153360818,0.693147178759406,37,100
0.356305621101518,0.508603473001366,-2.29588767561291,0.572487383352096,0.686510087269371,0.187034539648464,0.180793266858454,0.573115937503712,0.69226732071117,0.69314713431553,38,100
0.0700106326974754,0.575992275518515,0.681199588968662,0.0751886633869826,0.475736777122481,0.00194816653912189,0.599187661600262,0.687466642215679,0.693147113629058,0.693147180550187,39,100
-2.30336455477909,-0.110652725740841,0.560373301128976,0.644812433170559,0.52020162933407,0.495706334013564,-1.53097375153358,0.693094571778172,0.693066492778153,0.69314718055716,40,100
0.0747440775252465,-0.0198287194327949,-0.687365026981848,0.670952874648855,0.443092162073354,0.553055582647487,0.686813873274364,0.659588984971082,0.693147179979868,0.693147172563093,41,100
0.567857132731993,0.658327126851283,0.507081766778345,0.460851873911411,0.692288446835286,0.691132696969687,0.687347489709749,0.693141850689855,0.693103889465369,0.69314713091331,42,100
0.620228850460745,0.282776782456556,0.588448713611123,0.148069979499125,-0.0666948147002786,0.539436915254424,0.485832988219788,0.693122357272428,0.693139782555641,0.69314718050006,43,100
0.220297427657068,-0.774077250457008,0.0324472171182346,0.499963946219937,0.602630283227689,0.6905009398739,0.67935318369783,0.693120904817462,0.693147180545817,0.693147180559101,44,100
0.50305879529977,-0.642762846924823,-1.9518405981874,0.682101952542621,0.665086372987108,0.646886631142375,0.688423152111063,-0.075277191767284,0.69314708998467,0.69314718050488,45,100
-0.36042498859187,0.106554870835987,0.56218999917989,-1.39570304270297,0.150718763378488,0.638374424429862,0.64355751806151,0.691602904557375,0.685992231476146,0.693147180536579,46,100
-0.795058686423619,0.633820849489207,0.285033268773479,0.0392758554143489,0.693133560629286,0.541604744646335,0.520295679130024,0.693146773896208,0.693141158278227,0.693147178861038,47,100
0.142921077086452,-0.156573266825358,0.232528827420338,0.548083786271711,0.676367644994828,0.54301380292378,0.466034295504022,0.271546462115868,0.693147016496318,0.693147127869139,48,100
0.410757523735515,0.647195645342848,-0.929004469033805,0.0558802452391587,-1.49456430179908,-2.2141595880077,0.680944606006179,0.693138672807405,0.693124886294897,0.693147180557552,49,100
-0.617332314570137,-3.43689387091455,-1.65494834479055,0.65855361912269,0.649977438807697,0.583728148659184,0.68297121485072,0.693097194700606,0.693147001995527,0.693147180559158,50,100
-0.673960846870547,0.150185561795112,-0.222377019504137,0.679478104730344,-0.110580765066707,0.529458984031217,0.687966052070561,0.688760894966533,0.691810816514078,0.693147180466773,51,100
-0.358419670872582,0.398419246024539,0.655795887997334,-0.913355858715767,0.249804274212831,-0.13202649210081,0.664595646013568,0.692864221518491,0.693145380641739,0.693147180559636,52,100
-1.59602768959603,0.68960150615997,0.343817590459645,-1.26307801718035,0.381170400673386,0.486099791622328,0.691432811735706,0.693131641978513,0.693146816445027,0.693147180198851,53,100
-0.948834614103919,-0.189839883517068,-0.799879994108519,0.664873833442234,0.516268209146958,0.654444375760067,0.583796566190144,0.691290397074852,0.693143893592454,0.693146965300978,54,100
0.515229559608458,-0.0421679376517896,-1.66105718912794,-0.111258582960079,0.395224065530457,0.682863254861759,0.677264396712152,0.690765483270312,0.691020127469871,0.693144929732852,55,100
0.582914817698077,0.587653732419752,0.675384939950607,0.24583643319449,0.636572835992658,0.581680693878697,-0.361106147814942,0.646783126681014,0.693146357318284,0.693147180417647,56,100
-0.289968250698885,-0.604082458883224,0.60808443865182,0.632218890017687,0.494977943975223,0.675833463499489,0.691199364083232,0.574239043628879,0.69314716421784,0.693147117620599,57,100
-3.01678254886645,-0.356968161406867,-1.63832447486005,0.693137815932774,-0.0173009500113219,0.692846328549571,0.642746127581146,0.692943829245992,0.692040760209933,0.693147180350095,58,100
-0.422440787049843,-0.00863816481677318,0.368168548609822,0.533395219061686,0.685797583030426,-1.84930862542342,0.246835995114249,0.693143182604248,0.693147122550968,0.693147180559888,59,100
