"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
0.0261787586055549,0.0229810008719432,129.174820825902,2397715084.08718,1.19364097196933e+48,2.12682138117934e+92,7.12198652013241e+146,3.74350327974592e+202,0.0219873773439297,0.0219118940777947,0.0288900746491428,0.0584405223289597,0.0421838145687359,0.0518333563052125,0.0318901476181804,0.0313419674989818,0.0256036109669135,0.0304272687227613,0.0326634709651661,0.0215697413924479,0.0231278481916938,1,2154
0.035534543709957,0.108024347399696,19.4264778609035,278156775649798,5.85217442073894e+34,2.01664065251571e+84,5.14015803554671e+132,8.04030760449002e+186,0.0215509215303365,0.0326281876680123,0.120624636916874,0.0247287694473868,0.027551973904482,0.0216016546654121,0.0372216874539476,0.0216791053860823,0.0764108921109067,0.0220403907029302,0.0224795951945301,0.0248816429835054,0.0246294516477125,2,2154
0.0811351983618441,0.0554520564113752,179.058165575609,862394853748.542,1.82796834650974e+36,3.16757994729267e+67,4.23081502965897e+130,5.25508339495269e+209,0.0258063639543948,0.0396296587696711,0.0264043259560172,0.0250372175171965,0.0217854553022439,0.0271329690811342,0.0409187605779568,0.65728008136402,0.0394676919162137,0.0534604050247735,0.0254943844986682,0.0267730102916548,0.0673162618733554,3,2154
0.0229590253105988,0.152953339539098,0.0398926313483792,980348256641740,5.97476717371911e+32,8.4924936349084e+70,6.65113364216201e+132,1.43472577623145e+197,0.200046101360881,0.0219249472767804,0.0216490389806322,0.0215421595251151,0.0215646357347181,0.168975628320783,0.0312010769151473,0.0306633357193905,0.034885731580642,0.277478799827043,0.0235084544501147,0.0639664807597659,0.0389449463623951,4,2154
0.630877172038963,0.0902895000267869,4.73160806900869,4770399.53857668,1.77247283198205e+31,7.20935408779576e+79,3.27155627758435e+122,5.13550048523701e+194,0.0218011625902697,0.0216547508924764,0.98387283071049,0.0295258731447811,0.040932434386244,0.0221864639075067,0.0229184379397391,0.807186820339271,0.0353273942856416,0.0221785605461637,0.0792348868893237,0.0285324269420806,0.0257704435361371,5,2154
3.69174527567753,0.116359524493083,0.152204052905418,17725843.7002256,2.08675935545275e+37,2.49712655587975e+82,1.94740179751214e+140,2.57291125354421e+188,0.0223348412913733,0.0808176983904879,0.0244343669066611,0.0215631437618909,0.0299300598541095,0.0271257825179703,0.0282741587915992,0.0241415409170921,0.0716871635590835,0.022498563993664,0.021894188716705,0.0420923775757012,0.0388307211978471,6,2154
0.0383459837228872,0.0254589084312198,770.32842044841,241114794942.109,1.25886232676237e+49,1.0439265013498e+75,6.77202351475069e+139,4.39320941541601e+202,0.0242788581666761,0.02257074662211,0.02345476284812,0.0250516206045195,0.0217147228465056,0.0268842240702283,0.0263753053080742,0.0349225015631456,0.0271875230252017,0.0335167734830274,0.0225153093286203,0.026187807139848,0.0218221385823097,7,2154
0.0230237991273237,0.200136200012546,21.9106958590772,12375285625.2073,5.95869825588567e+34,3.20443468328216e+67,1.31383793684229e+144,1.8738568785709e+184,0.0215492036503091,0.0290742855632009,0.0309528700443178,0.304532625142467,0.0305570427988293,0.0224694152955172,0.0231867256491744,0.0460410763567928,0.022552003679089,0.0252225167004652,0.0347277637563273,0.0238768551445811,0.0595953113682993,8,2154
0.0432903089871018,0.787077076552159,10120.93781955,178712.817167923,2.62434105481625e+39,5.77774818087237e+73,3.04949667221125e+121,2.77458401169066e+205,0.0234409091251589,0.0317251659046607,0.0456519150746302,0.0314474315732319,0.0783434964137584,0.0217848748559044,0.0292163966645077,0.0237199283155611,0.0355857850562191,0.0220117668619915,0.0238078707733814,0.0362692131236814,0.162077003282671,9,2154
0.0250356096588546,0.0249287812242793,213472.546788634,42639037.2159384,2.5067127509714e+36,3.90606265628217e+72,1.7864101899764e+125,2.23192497709767e+192,0.0497642336649184,0.0487604927458593,0.0225148096950822,0.0230306029116629,0.0245558480412402,0.0278994952837728,0.0801046362071658,0.0251771239441827,0.0306361797738327,0.022316869759674,0.0242114510436626,0.0598182559940166,0.0385708108437231,10,2154
0.0240995713944015,0.101657016767841,2549.8620178796,8471010572.39418,2.34875140171682e+30,2.5881914826838e+89,7.6811635134856e+128,2.78588217384642e+202,0.0224893889143986,0.0253384707855716,0.0240305994675677,0.0338073620332932,0.0220837199821567,0.0216500438954064,0.0295175627058516,0.0231667736673193,0.0322707454008378,0.0231373269793462,0.0317683000396123,0.0345757482086104,0.0352174008556724,11,2154
0.100764396652637,0.0624097395051762,940.160289444867,698148.003768525,4.16005589601224e+40,1.56091769680511e+79,2.12261216864007e+134,3.42886593228181e+215,0.0254689971000756,0.0266692081794063,0.0427543795711633,0.0227871027367136,0.0677869068140113,0.0417275360443081,0.0216606562504786,0.0252661848582533,0.0223618567991238,0.0406977386395905,0.0309893068432399,0.0313513602899105,0.0353668357812962,12,2154
0.0318174889956505,1.36837655710664,0.290892089865568,909561.579579739,2.59766496901853e+35,5.9304268687968e+99,2.3928526728255e+135,1.23738571444991e+202,0.0268556855216805,0.024154649935903,0.0236247942779706,0.0260932132837448,0.0394003260072899,0.0215485739014642,0.0241527647250215,0.0215435916986198,0.0220425963775942,0.0230795879847814,0.293525496169195,0.0224107928213708,0.026796117977052,13,2154
0.0318522313458239,0.180370873339806,0.0381269395631621,188719074759.248,8.31258973227455e+30,2.1313363438796e+84,4.1809975477414e+127,5.4009326346157e+161,0.0347917993964321,0.123774103314465,0.0217178873858174,0.0228077581547567,0.0327531010453489,0.0707207986233973,0.0216810692125913,0.0315375548133712,0.0219484625227763,0.0229566082079034,0.0339100909565935,0.0228358464897507,0.0329548926166916,14,2154
0.022431977697683,0.244617633345102,3.88398384409108,36916.7853197295,1.02268758643042e+35,1.52826101701959e+82,2.31247670473817e+135,1.45310610486566e+202,0.0215422410940143,0.0231913462159795,0.027136797777403,0.0786034129300283,0.0347753568437923,0.0215836977781441,0.026721333369138,0.0221257341303034,0.0276304048195698,0.0282826313778102,0.0215712604029951,1.23089301904862,0.0216043599193735,15,2154
0.0220134298273782,0.0992801356854633,0.27509576505753,8300991383.36988,1.56592810192061e+40,7.04784907784902e+71,2.83335344662349e+144,1.36147329857679e+200,0.0297808755437734,0.0383019861878163,0.0225931779360416,0.0399571337483799,0.0388947027444473,0.877609973195918,0.0216436577030624,0.0223342762414423,0.0462904770126824,0.0680215822318021,0.022536838113583,0.0374036190008459,0.0221998269139728,16,2154
0.0248239519267008,0.0815358847668167,0.417484153668225,2399.81958929733,6.47690068571014e+33,5.12170174123783e+76,7.23019161154239e+142,6.23263642143844e+185,0.043258491217885,0.0853204962008352,0.0246638108401175,0.0217779113700494,0.0314781229883543,0.0216413361532887,0.0277359244183953,0.0229014884071487,0.0234477301923427,0.0215429196244935,0.0640834564097996,0.0565494880294837,0.0784908493044034,17,2154
0.0252139531445932,0.741793015578694,6.34544193426718,32630955.7826326,8.16839308617983e+33,5.78427104984114e+68,5.65859620435649e+116,1.35507016179412e+187,0.0229492761305649,0.0218235052226436,0.0216361779133356,0.0526144448020235,0.0482692677368929,0.0220138514725525,0.0227443755024854,0.0351016467851829,0.0363341511287133,0.0374739323032632,0.0300476725532966,0.0295509456968109,0.031517179881617,18,2154
0.026071663304236,0.0463992650389243,145.364942358875,32310517.7291273,1.4811776747741e+34,2.42255991025096e+87,3.97511161925423e+133,1.67889404558251e+208,0.0386012286743714,0.0283804381616535,0.109846368399863,0.203296094752985,0.065674725327961,0.037767335185898,0.0216433146281044,0.025274647943515,0.0502910409236016,0.0215721910507659,0.0519021013050664,0.0231010968576704,0.0227196465691129,19,2154
0.396764544340026,0.0347091881989963,8.87932089664409,2830826.1845208,3.76078259317119e+37,1.22904089217561e+78,3.28832961124373e+127,1.23959822981733e+197,0.0328772721544232,0.0261612444923772,0.0328459662853877,0.151161564370431,0.0221693555408722,0.0224178230356633,0.0318066094876218,0.0223748235896819,0.0217272959551771,0.0228579812453513,0.029768943279826,0.0216320206766988,0.0344797985147271,20,2154
0.031754193361632,0.0370267158140282,290.441322177811,62429896979861296,1.10716992338542e+44,4.4832634622511e+66,6.83372246005014e+134,4.0451412846073e+207,0.0220712255262637,0.0274540718360976,0.0256762169634798,0.026946128987733,0.0954030704719497,0.0220471980106075,0.0245533041084095,0.0215636290077922,0.0281286334110551,0.0300819948836572,0.0226205594632595,0.147501255815319,0.0225123281249152,21,2154
0.0287227597542102,0.182241359936961,8.24940445534645,3413646714455.97,5.80988064792298e+36,8.56500324056587e+87,3.97653894764837e+141,1.50892745244983e+198,0.0443703353806476,0.177139631643527,0.0219407954766106,0.0230388728798232,0.597313840397324,0.0245530189429457,0.0225723042423006,0.0217896057720859,0.0373801799043665,0.0399605859214218,0.0318719795600764,0.024331844333118,0.0550622028451885,22,2154
0.0279598194277286,0.096411822718436,10.2191633090275,94853654116.1374,3.46017350932656e+38,1.51077269399621e+90,6.35009706766603e+125,1.18501404169809e+181,0.0530551754007323,0.0307607954899908,0.0279516966205465,0.0383379264917605,0.0329237406588355,0.0352620651478649,0.0495624978966969,0.0216436960632049,0.021748175250484,0.036790163481648,0.0320814270169274,0.0676127876280642,0.0287646081066089,23,2154
0.0222956819354145,0.0229733908329199,0.464738223474318,392882.016928946,1.33579811822286e+45,3.8416297128685e+82,9.71629614354107e+113,1.37325819217786e+193,0.0259754385172774,0.0317811295219702,0.0269894080852805,0.0236178038315361,0.025775244450191,0.0229000311224968,0.02301192014442,0.0290468546705211,0.0449880468301402,0.0215551688365386,0.0906574879047297,0.476082774880183,0.0290679943650348,24,2154
0.0445668851428479,0.0534536394271643,0.31526217547165,34831720164.7447,2.77576061060901e+31,5.08108284974252e+77,8.40247071687386e+130,2.30506750233372e+197,0.0335948846931832,0.0246628213404178,0.109304982798101,0.0215415435734674,0.0482717104574015,0.0290160306582705,0.333164447247514,0.0357363952119099,0.0357005131713212,0.0269290492697852,0.0283164658628881,0.029993707290549,0.0229339743804359,25,2154
0.0279780409754411,0.0947792131553608,57.0975701161914,4421627282273077,8.66803894876273e+45,1.26564938535702e+74,5.44358742104885e+150,3.17823623286778e+224,0.0256212955394432,0.0245953678768985,0.0223593870765536,0.0386130667237439,0.102819090031756,0.0717095795061924,0.0250088789904597,0.0242499938717859,0.0491723324790008,0.0229063380587406,0.0257818244090646,0.0244530789150415,0.0222306702577518,26,2154
0.0293519875583316,1.50810278688803,12.1304647774758,843646552.524222,3.05031736314546e+39,2.38194490181144e+77,5.84060834471666e+144,1.51805723877389e+204,0.0217935818077195,0.021780889938642,0.0224561523173172,0.038927474955026,0.177218489898932,0.0232091654978976,0.0225934789083986,0.0216910098614053,0.0239596556999408,0.0215419126892011,0.0230182441349568,0.351609755907187,0.0251750535755352,27,2154
0.0244071610911144,0.999034915335751,3.21817187261077,20259623.400234,9.51340358684015e+33,1.24099915195059e+68,2.50004018326934e+120,7.75738475310274e+190,0.0469408606469339,0.0255547790547539,0.045935558044554,0.033950811798536,0.0225992190827055,0.0343058653360631,0.0242333008239707,0.0255011449347803,0.023722160805081,0.0363257933127735,0.0477444615684225,0.0439072461879981,0.0220054158795028,28,2154
