"A","B","C","D","E","F","G","H","I","J","sim","n"
-1.9129005531202,1.56850609762956,8.25158425936258,13.2972917433028,29.5554235163203,42.2787136787404,68.938970316999,171.282693965028,329.753524201526,Inf,1,5000
-0.381030663959146,2.69917513446599,8.79656687222793,19.0874512434964,21.8701162654477,59.7790528932583,70.6714190926452,147.429108269319,348.46405280542,Inf,2,5000
-1.31719070599162,-0.0520616549872236,5.72510688518932,19.3336473816165,31.6767426119993,39.2119643319942,61.9429356569494,163.448528552449,355.859649818793,Inf,3,5000
1.51710657460667,4.23304041586471,13.481770545629,13.1396919004465,30.3000743566051,42.6690140521154,66.7108533292817,173.598116572408,315.228542172861,Inf,4,5000
-0.0980883731367409,2.79006094616482,7.5469051597563,17.8788382269037,28.8526481665609,50.5799969757481,59.2956025403591,161.585580684518,362.246868517612,Inf,5,5000
1.34239886450112,0.580741442080185,9.64281727760446,16.2600700199658,37.8390257731511,41.2263938432436,59.8252295539927,154.675712328874,333.585612849131,Inf,6,5000
-1.4928545140278,2.16956873060835,9.57625751267621,9.75836910911137,28.9208517223019,45.3085863524689,74.366831892585,180.098604458582,350.412243206353,Inf,7,5000
-1.41142120707547,1.60824689246859,7.41561641530108,14.1865743359466,34.8062295091875,44.9921888603631,63.0042118320967,169.703386748799,316.909268741924,Inf,8,5000
-0.93070592798879,1.17284181386135,7.80529769552998,13.0704686818014,23.6178634673965,43.0324512138264,65.9182134400446,177.691151147343,347.795410581325,Inf,9,5000
-1.55354393326887,2.38853125537275,4.02734799258877,20.3559005154828,27.647772763799,42.8846619565103,59.9731113798626,185.500068368013,321.61913121138,Inf,10,5000
-1.68969912006157,4.54234850768911,5.14821109450149,19.9188067264567,29.5588634860964,41.0076324334951,56.7406408256306,160.640168796016,320.14726621167,Inf,11,5000
-1.52655702901416,0.246570465330521,7.51879056145713,17.4708552040706,31.7995269691836,37.6500339038561,58.7850258247956,168.385412873771,352.83477470432,Inf,12,5000
-3.86628039342274,3.89926871716362,2.57352966947354,13.6275275309999,26.4142457302131,39.5493407232859,63.7574936928365,169.743936400666,332.80154202772,Inf,13,5000
-0.74308831582056,-0.0342025088015238,7.88063385835342,16.7679054690997,29.8508704314099,50.2335312130175,60.6366700114232,165.404101705031,351.58385683893,Inf,14,5000
-1.20562416341337,1.65439812099212,4.99299987664658,16.5907568110165,31.0840609369504,44.899805839864,64.0559000346203,151.842389808669,326.488767339211,Inf,15,5000
-0.265954457319194,5.57134238815916,7.96530821300796,15.5118998316901,26.3786495343297,33.8380001590457,71.4221380648923,160.021980820783,319.465223108954,Inf,16,5000
-3.33849487927168,2.44488782072934,8.65598418020038,13.835760339321,18.1714629508152,39.1665332048391,66.483798690883,159.768644036553,358.274528236422,Inf,17,5000
-1.43725055273464,0.550593900559762,9.0077583886997,22.1134843256036,29.6338257048285,41.1164648707117,71.274500770902,174.650902651929,332.313789390678,Inf,18,5000
-2.53857125268642,1.10540624462301,8.14827341478663,17.4427085087186,25.1039027436702,44.8129926734374,74.2687835551272,155.707057456123,338.909185816232,Inf,19,5000
-2.93737695382403,0.967754356938908,7.1835071497054,13.5624633299213,32.9466553184983,42.6355425085757,64.6190639006539,173.887177979311,329.773514901866,Inf,20,5000
-0.954870711640265,3.4849471154454,8.65486119689939,11.6646796793838,19.5909625890499,42.5032384330958,72.1921197778806,149.501193875442,361.023078973971,Inf,21,5000
0.274693085014784,2.59459009781412,9.62424317832885,14.7406975694563,25.8048456961879,47.0232879852373,59.8917172040268,149.814717907515,339.777248053743,Inf,22,5000
-0.163691438791812,-3.58709256990703,10.5016743199001,19.524908405305,27.1762461948844,45.1817626717683,46.9417636545216,174.640801681889,357.6983497313,Inf,23,5000
0.0221856790604224,3.56471698357614,11.325804587174,8.62503780487391,26.4296617094806,47.9722623067559,58.2531974929764,152.310384545546,302.757251655651,Inf,24,5000
-1.45416232991738,2.48674026810841,6.23656702259636,20.8996936055326,25.1119912045063,44.729788978015,68.9512404078281,153.903459914879,369.214402373489,Inf,25,5000
-2.19165345608392,-2.00390868668323,12.4962633097739,21.0570076454118,31.7357846549324,50.126009710421,63.7648724490902,150.966642104917,338.840637732956,Inf,26,5000
-3.03061360049539,2.61556725552511,7.87327549957803,15.0788282504859,39.9312723785452,43.8970683855669,59.1825580618516,156.897169386236,311.76756267447,Inf,27,5000
0.309613027822142,3.78748256894007,9.64940664292974,15.3922111298124,32.1396506289172,34.8745647970708,51.4835742921436,183.328584976173,Inf,Inf,28,5000
-0.698767242089948,3.13358644660925,11.8598449303712,21.966245052539,32.0376759791585,40.7700320559993,63.7667946043808,183.258648672192,339.819049035734,Inf,29,5000
-1.15221848769148,1.12210594185909,5.91722452269184,21.694708158683,27.9807275259753,47.0266726090564,61.2224240561634,153.761185798726,353.213690432614,Inf,30,5000
-3.47503530636387,4.05467128156012,5.63754049564774,16.455651617152,28.713637912728,44.0766710422273,61.830981457649,165.537698711972,336.891553904438,Inf,31,5000
-0.97630921485021,5.09227085741258,3.80309552073428,10.8442806782216,29.5844037239612,43.4134307612696,53.5514651796116,154.782159123024,368.944495793169,Inf,32,5000
-0.615764389528031,2.62328132714112,7.16953439395179,16.6346983403116,27.0183894198048,47.0247094786342,58.8081206278854,156.128676257955,344.64408523394,Inf,33,5000
0.713304125667973,3.20879866052565,11.9875049945549,17.8652733754711,30.4809182209227,46.8110044999695,67.2807616584738,159.29157206304,355.677126344382,Inf,34,5000
-1.81856052342571,0.748844029304903,2.62372768885848,18.2928154751974,29.7356040052989,49.9220221025522,51.0837436598893,176.492129481535,342.870514036989,Inf,35,5000
-2.05502337613443,1.01743875985131,8.49804550124569,15.4908758246356,34.8816086951483,40.312774762122,54.331041120376,164.356079493056,336.067139512107,Inf,36,5000
-1.66089392042814,2.27455866363514,7.42846471615902,19.1289761070023,25.0863653209102,39.6541073746137,57.8243374366617,181.131329279444,359.147026455698,Inf,37,5000
-3.10878683477031,1.33036947772222,9.54129914297681,21.2322559148881,31.644122062695,44.1510594312966,56.0462351354471,149.630831618598,328.790356633145,Inf,38,5000
-0.61299878502246,3.90297956456691,7.13257059638431,16.684984947381,18.5972751077488,45.0561087291258,63.6807628766956,194.277278940104,340.665468416158,Inf,39,5000
-0.749099505003675,1.21386880335674,8.53558720994178,23.7713732986193,24.6781294604775,50.2522259430146,69.2340050655553,169.486924527318,327.761651527648,Inf,40,5000
-2.67704425872091,1.25829490126347,5.41099045741874,17.7898281868286,35.9304658016769,45.0229054845288,75.1321756538806,158.15527650532,320.46882644737,Inf,41,5000
0.315539552625538,5.38664679409384,6.4753039895466,8.60372618563792,33.2806353327737,40.4350445251739,61.7084254833078,170.200657608659,333.544370543801,Inf,42,5000
-1.85395343739444,2.30710131980089,4.00826179984815,18.3801553600501,24.6736793123175,49.3406245727174,64.8285742935457,182.618897695073,352.55822455308,Inf,43,5000
-0.178147162378319,0.0776942539751785,4.53130920832959,16.9902938634749,33.4560619142168,37.7089028638395,59.4951735408553,142.541573932745,326.009361587316,Inf,44,5000
-1.0492485717108,4.14639004454966,12.3101493614117,20.0325316969545,28.1165222116677,33.4251770084811,67.4694052415002,157.528510999484,326.592091323705,Inf,45,5000
-0.742827738190191,0.444256081305882,7.03427041347837,24.6976203828926,21.1623309492279,46.0227064901702,65.4213779133882,162.384054230927,314.199082935009,Inf,46,5000
-0.638856959785041,2.08012932768376,6.8596251754616,17.300923238596,33.7035621657646,44.1754017048742,48.1200668194424,180.788303135993,322.55736482673,Inf,47,5000
-2.95599208670489,-3.64675234113721,8.8047613314717,17.7678888427153,24.5499354815632,52.5024947110887,67.6123234693379,172.828428332941,336.891815223791,Inf,48,5000
-0.664649219505463,0.99578155437907,11.112565817818,17.7887669942993,22.2330121917651,38.3071974088396,67.4172489630191,153.787695308297,337.414925714045,Inf,49,5000
0.0620232484075053,2.21166987951023,7.84120636713917,17.1857796562033,24.9382933682642,41.500448274662,53.0392845508615,153.272631256508,336.373205695125,Inf,50,5000
-2.1233493483215,3.36668333116407,6.40780186411927,23.4185969986035,37.3652362847273,43.4490521812347,56.3217001659296,158.789612210238,331.170650467812,Inf,51,5000
-1.24437411565855,2.39094889104018,8.89932532009737,20.7755366428695,29.7246901246657,46.5330030792499,68.1088440154923,191.156689316269,325.902008609033,Inf,52,5000
-5.50224297623949,1.72538468544984,5.2675424145086,19.4409867330793,36.5643854010832,38.0484168257072,67.1003455457466,155.508911043417,355.502400833307,Inf,53,5000
0.890367379997559,0.85056474840934,5.52405162489078,18.530109155794,30.5180228274943,40.4728329908674,70.1513282058494,174.382859924606,326.185088160349,Inf,54,5000
-0.0423040579750291,4.5281621907495,7.1074467291554,8.12674506659823,28.9527066114255,45.230733485974,72.1432621871584,157.67298442235,333.434385474779,Inf,55,5000
-2.60766813949228,-0.0519803116418211,5.28976637346564,9.58052740647901,28.9323455993015,38.9830224428418,61.1653593828174,187.60014042243,289.902905792741,Inf,56,5000
-2.36600113573299,2.42877413725526,8.16455631871795,16.4987051716058,21.8637349440513,37.1554955052023,55.929266179837,164.832818500562,347.887856046172,Inf,57,5000
-3.31155586799021,1.51646097967872,12.36417477668,22.1274676318999,23.1069101645583,43.5397210876315,53.3140306058752,168.584914140689,330.251794153684,Inf,58,5000
-0.111852560643793,4.70653826490655,6.66922229629387,11.6760590810079,26.2009743946668,44.9856243448935,49.1494001174131,172.836962895612,322.736686804201,Inf,59,5000
-1.18285420428065,3.95261277253633,3.07967886246828,14.7675167807201,34.8639922556146,40.8272086233384,61.7372607804471,155.610428591498,313.282631375714,Inf,60,5000
-2.29356807133025,-0.826649278321248,5.61532251202822,19.4124628012755,37.1354665833077,48.8495267772533,53.6322032195602,158.417656681443,332.689845936073,Inf,61,5000
-3.66566325003877,1.01222632096616,6.26085789587702,17.8210581963748,24.4002279286863,58.1004911061631,63.9199868284379,159.238205588463,337.637107639533,Inf,62,5000
-3.53108986485846,0.490083003787479,3.29181148863318,22.7021556279075,30.4499908392129,36.6137877668037,59.4778236291932,159.493596116638,339.972594171174,Inf,63,5000
-1.74954027299349,3.19446490986663,8.54005335454726,17.3292942409904,23.3658948255326,44.99260941479,63.1141968023561,180.53581268816,347.087708595449,Inf,64,5000
-1.49513293627052,1.24000759623535,5.88331259129509,21.7128076690781,30.7071960918264,46.5105540767899,53.315793586403,157.474208984648,343.143818600242,Inf,65,5000
-0.96287303080256,1.78628182648859,12.6860857928548,18.9684590748957,28.8227118337801,42.3317241260568,67.590215240113,158.457803167773,319.345246194616,Inf,66,5000
0.337944251758636,2.99246741674204,8.40232451387978,8.66865582418946,27.0407251407807,39.3302229974564,78.0960474074372,142.859223785826,329.757396301103,Inf,67,5000
-0.493884582901307,-1.41405442908814,15.7742871320887,15.5502530955434,28.051122175583,39.033910135948,59.3290155903754,157.446160714205,358.011106507932,Inf,68,5000
