"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.88255528867702,-8.47888615126776,-3.22730001163658,1.83701744680524,3.11136300880939,15.7480340669579,22.2337208856273,72.2910218002001,166.556586526397,351.382683002366,18,1500
-9.64007614477196,-5.57191862359352,-5.23114933598789,4.52715262068926,9.62711203894218,9.50777374719212,13.5233040330292,97.4047993386292,194.928398555549,297.827513552557,19,1500
-9.79858050980701,-8.60968068449433,-8.78680617251553,0.609854984779312,4.57199472650973,12.927024126468,19.7419785646048,87.6169002365367,203.523236729652,280.729807554157,20,1500
-6.82705941221574,-8.79973999883397,-6.2038116846663,-6.39033207354158,7.95405660751671,12.2385130342544,29.3523734393128,87.901333088098,174.278413886784,333.924287055902,21,1500
-9.52443956605777,-8.85906529726408,-5.69594895333815,-2.76938898625648,6.22978762932155,10.9277838188238,14.6815246045993,97.9020437781535,190.072165602294,348.709627172248,22,1500
-9.61407276631406,-8.77389341046008,-2.12490069491052,5.5922553594425,7.86183361833482,2.97849519785844,20.9557980216293,75.2462753945898,196.692917334608,341.867039422304,23,1500
-9.57448064979251,-7.86787451378758,-0.782738563679296,-3.62714802118569,7.94625690401165,8.89920554537779,21.0847426075369,92.15399343443,192.712393258906,297.851810967077,24,1500
-7.11612794637411,-9.27013423384154,-2.49720312029403,-1.33168235758033,18.658455947286,13.961919847388,14.7568625427156,73.6052284694889,220.304958818483,334.570406757141,25,1500
-9.24408638484616,-9.41742251939345,-4.61921320651437,3.77633649564373,15.5270264439089,12.2712606269161,14.392118562834,79.1875690048598,199.627838387825,302.242735564037,26,1500
-9.3399415208328,-6.14275203683945,-7.20965661024463,-3.50255914896465,17.9105680723926,21.9013208546177,33.3512557585209,72.6811697527065,176.92554850721,327.210251107958,27,1500
-9.52761353563544,-9.17012650125174,-6.74002053521763,-3.27027912006228,5.02258493951352,23.170507422596,32.2408703618897,94.2542742116385,182.334916212324,321.191555422351,28,1500
-9.03837505449262,-4.81665997418818,3.97307516291613,-2.75592483917793,4.28280008130442,21.2484399700801,26.1047288825512,88.7759236176719,159.302075360011,275.905574784331,29,1500
-9.28795920658866,-9.28839639001671,-4.61883409889306,-7.49348328883008,7.71905539621992,8.33424572206019,32.3709506152357,105.887423994829,217.164620793132,311.147109469411,30,1500
-9.65143757056623,-8.82261590225166,-8.63679702347425,6.11067384538172,6.72971656411436,12.519818723507,35.6744456145891,83.9424869781894,170.849112996797,335.210434696691,31,1500
-9.52573575558998,-8.93798077407145,8.0780760268322,-0.639855346701244,0.855334128209938,15.8730774591434,14.4236852452167,87.526255889711,206.074942737852,297.904186933598,32,1500
-9.8656233424596,-7.10285436715854,0.558132542644194,7.98975511231227,5.35042440834119,16.6957189833405,22.1942084930387,90.9919334382193,201.122344098594,300.254496760654,33,1500
-9.4699330732469,-7.39050603517231,-9.26316390520909,1.79660099100858,6.20778100397296,14.7939421707928,30.0257932427181,82.6502103888673,210.294733748926,320.956119826232,34,1500
-9.08072645450088,-9.69665967004572,-6.30702352004033,-1.35789958886452,7.37314251898676,2.43599663981856,23.5801799547355,90.0468641912961,199.506350945258,298.816361867431,35,1500
-9.13168373112967,-5.47800689138131,-6.49742195456901,3.15675542740943,10.6936073681637,16.7397186849081,17.4197567194764,82.8941778388159,214.150338327974,306.007393653769,36,1500
-9.87635271997401,-7.89907947679668,-3.13856368225296,-0.882533461594154,23.6766368123146,15.3013989529714,25.8489016661845,77.1981600704526,176.464138917755,296.785560530912,37,1500
-9.55333329969418,-10.0547974981932,-3.5309421062137,1.52952503693877,6.80969382618199,11.4448168573655,37.2242673414004,87.0147942222455,225.556100951813,331.446000626327,38,1500
-10.6270769483915,-9.82022149861376,-6.59901897695749,7.865200051938,3.177114879193,10.3778476847072,36.2617096712852,97.8944993970238,198.851978996128,314.303308788618,39,1500
-9.45209653166039,-8.25654546304104,-0.135276557970802,-6.29862826158801,2.38173322078684,9.64123714763567,30.4576080575542,76.2783384936822,169.161460800104,329.600618947288,40,1500
-9.45907310347614,-8.99029547363508,-6.43681542972913,-5.39448099905159,11.801200210331,36.4805905294392,23.1236329510467,91.2213014612721,178.883972083907,303.068205490646,41,1500
-9.5082870924465,-8.21918267095138,-1.92180214723669,-7.32316089610065,10.9956446925079,24.6510854277878,30.0025669414124,73.1869884848166,209.878821116175,290.402882293971,42,1500
-9.2787805118279,-8.58872086422874,-4.55654217967054,-2.0014745890466,14.2864524978164,12.4516305773955,27.9945029582443,90.1640937136787,173.008807837682,304.643127350073,43,1500
-9.49302693764282,-8.38184647428031,-5.78187935378836,5.64559321575762,2.0006686968423,12.6897916381242,35.8402536488453,86.6683147546451,197.07156739667,324.239961951571,44,1500
-9.9373507082323,-10.1945875818681,-2.4191675717702,4.6698085080422,9.32669016511549,30.9171677379328,14.1993328854252,81.4400296147829,180.36526039908,307.735268124133,45,1500
-9.60954093925851,-5.80224608283614,-6.32140052175837,-0.0994569051091615,0.344168761213308,12.333703748092,14.990713318515,85.2560832864416,212.786400829519,333.517226637917,46,1500
-8.74584837445242,-8.91808975212058,-9.03607708870793,-2.64023553378686,10.4291525471126,14.0231515430371,17.8254498033479,97.1683667120546,186.099451950985,319.86369857674,47,1500
-9.34717742028093,-6.57310014247683,-6.56545827978049,-0.686877159326722,12.6997517612263,13.8924981085823,25.4749449180751,92.8878056817378,175.554559076945,319.725015929112,48,1500
-8.82102288522766,-9.54674535943687,-4.21230975543781,5.16899784092834,15.3985939152857,13.1292003806372,26.4257365743471,76.0894058304996,190.969046704236,320.897718142661,49,1500
-9.34465370299497,-9.49797042259674,-0.173876083199524,-1.95966957206936,3.50669171980715,17.515072620895,22.6752488380974,97.8233579135969,185.857265487807,324.676904977634,50,1500
-9.15476651006811,-6.64106811872792,-4.62920848982484,-2.81157774507564,-3.38244076397473,7.84925432163099,28.4750954380415,81.2798483242676,169.85718456801,330.250705616956,51,1500
-9.77134884240632,-9.56653886602057,-5.81006389068827,-1.72008457680232,10.8849391730363,8.72151451665926,31.054688504783,92.2516508770153,188.091988603618,269.755675287608,52,1500
-9.26366999682716,-9.92531081077094,-3.90680649443763,4.07956555361419,0.816800800838678,13.9267268499238,21.8913215082917,87.4257106468879,203.175522825422,298.526156050031,53,1500
-9.68079211161067,-7.88875589374509,-9.64334713536452,-3.98639622475292,11.4197704761262,16.3398669331155,39.5579585315481,90.5281303687732,212.538812718578,343.823019644024,54,1500
-9.83361024432587,-9.76032080100927,0.645892253759734,0.710324443282044,4.12363457627515,25.4410502300485,15.7884761297264,80.3287158816857,179.913904495281,328.335709235669,55,1500
-9.06133161577585,-9.58016016982329,0.555608856070501,-3.38440797357508,10.1147498355417,9.99838635679821,41.7528712963396,76.3169958585067,184.79257795682,349.018426500323,56,1500
-9.55122111735019,-8.92191895184932,-9.4644503000217,10.3003816927407,7.6002408627409,2.54212367721955,33.6909427179711,100.049086464781,206.534477610785,348.534985969028,57,1500
-9.57576742549157,-8.30802990836662,-4.88794168395472,6.92766681696411,2.71254753485493,7.3495469701469,26.2444726856583,80.5632007807447,181.037318491114,324.140300949274,58,1500
-9.31262030052569,-9.12381579610497,-10.2720172779969,-0.716554224521714,-1.46698886317134,19.4249166031222,24.7986794190433,92.9206268298992,151.227896709664,362.645575666916,59,1500
-9.63179963719625,-7.9004592671775,-9.15300674601228,-1.49199072580829,6.19485860296691,21.8463931309593,31.0044671604352,88.4251073276338,187.246062732177,319.421301200177,60,1500
-9.71241406549228,-8.26640418647264,-6.26749628963329,-0.648371302668753,3.18521608681236,7.23321185667339,18.4927845632498,110.39325931861,207.314674205538,276.32501752332,61,1500
-8.83793472921878,-1.88720318365374,-5.2960098646375,-6.18551948631162,-2.71384681545583,15.9211192700325,18.4574027418142,100.331003582054,167.624355371113,301.733618918675,62,1500
-8.06687528905398,-9.06927027025037,-1.59238900110513,-6.22612855102434,4.28001627454715,11.7077847842099,30.1927796630103,82.3414754317953,188.990713918684,333.43250726103,63,1500
-9.6571134147994,-9.61631819196958,-0.00846504661481243,-0.181681687369115,4.42012611088603,2.71270895787025,13.4943209430127,90.1218787553754,209.271782013051,295.481197367911,64,1500
-9.75012781314697,-8.42120723258771,-8.58803700664326,-3.50045594675411,1.58853174891063,22.5748651330657,55.7370845048926,77.5934980136903,191.022501491738,335.118316319159,65,1500
-9.36611256771635,-9.72187273228961,-7.9088366023509,1.43629508957775,0.803410210342382,16.5248166616877,34.71308311127,88.4626151031872,202.780144606487,326.930234561346,66,1500
-7.73118498674818,-8.53711980173583,-4.27177048633268,-2.81585142629744,1.40370743891585,21.7440303285831,29.4931105557606,96.5282681329005,174.636259301947,329.211816825147,67,1500
-9.59883703277383,-9.96493362456055,-6.23631564541754,0.483834558180202,0.514265218919879,36.1081859001778,52.267660745934,88.0913732177571,180.453517173398,346.557796209361,68,1500
-9.57518655180757,-9.43273519206101,-7.2330186965868,-5.26963695400572,11.5877772960919,15.7593762110396,32.0423503564379,74.1192919803035,188.999770556636,278.241900302411,69,1500
-9.55013302613036,-9.66075444063489,-4.82810366761512,-5.1301760163091,6.6474632834689,5.70265547091488,29.7905977589121,102.410861444933,196.192054540569,313.244838370651,70,1500
-9.0374392249497,-9.68426445026339,-6.62499479295968,1.64263243747593,6.73362230238937,23.5204014793454,24.4559275088924,90.1399546284875,193.350167553108,286.718582723839,71,1500
-8.91861197027245,-9.08580658067667,-8.56396886110201,4.65700048588599,-2.08797396744226,3.89315637240868,22.0531007162245,100.72769866337,189.264309473622,310.461305453322,72,1500
-8.95402216889292,-5.79766111745272,-7.23732014082599,4.92457101466286,15.2642463243878,11.0551577803996,29.7192641647859,80.8902825871844,182.167849226401,312.399728809288,73,1500
-7.81714873533352,-8.63615511430447,-9.10333062040637,4.78215790179307,12.6139889616278,20.5817328652598,11.5239737957294,116.236805871589,185.841581913606,319.475864653342,74,1500
-9.36479767675738,-8.41471148071165,0.605770979563779,1.5605736953705,7.06451932129907,18.0351735232263,21.9657778227693,108.831452780278,183.284599765445,316.04368691338,75,1500
-9.34816648238225,-6.35125111165894,-4.9950114792487,-3.28401808838858,6.18603155370327,22.8776428405399,15.1378621460339,84.1852527595445,186.507608640573,309.583696548985,76,1500
-7.97449921060557,-7.52201350478882,-5.49639191951652,-2.8179015371755,15.2712069452377,15.9875574847054,31.8031550157075,87.0082766372656,178.363132436678,304.123725155907,77,1500
-9.69583549836807,-9.21800046723093,-5.5237724000813,-4.7367229335569,5.6844375064637,9.35104367046475,14.1396014748471,77.1754889051533,201.171662194126,319.100832066224,78,1500
-9.48704376285798,-9.68102055269914,-6.86087650683143,0.079299630710469,11.4594356619303,21.6511479050855,21.1169970103659,116.250222628347,205.93231124926,311.143366662854,79,1500
-8.59190897894349,-8.36699083589313,-4.08032869152847,-2.44969985990577,7.96326465237903,18.6286406795113,27.1538827847152,99.6475377023505,212.028867645625,338.263449027124,80,1500
-7.64998837895961,-5.41037711136497,-4.62875415741062,-1.33317918941006,11.6147652581352,22.851574419494,22.510151118537,85.2277447735182,193.471752658262,268.923663727968,81,1500
-9.75194919147792,-9.99604231098741,-5.12867807360514,-2.17220029584949,14.3468124849962,28.6762550494906,11.6724913158973,99.6556545176892,189.190661482809,297.539517772864,82,1500
-9.55138442525087,-9.8188604035985,3.56672528257162,-2.83768547137805,9.33625799472631,15.3147554861666,25.8302961605692,84.5123235716954,255.535684747623,322.727182913034,83,1500
-9.50758739313002,-8.96094370041626,-0.84496901968591,-5.3517747158498,0.471067360494086,17.5750975518732,27.4050239822434,96.0366527589147,226.806872644009,345.629507425116,84,1500
-9.37088805365365,-7.84223566778227,-8.91994832110563,7.77277790066205,-0.518455423541675,16.4529675294111,16.0005263090428,89.8646632301214,199.372224451753,341.600322108844,85,1500
-9.0681079608237,-5.12255211792958,2.17485580398452,-6.00580946008442,5.60332693348315,17.2872758830977,25.9059231360109,80.118726993154,217.100010021212,304.872476822073,86,1500
-6.907839681226,-9.50090567062228,-6.30235713334341,-1.51312282083342,6.56282031225829,21.1154228099626,25.3214977157312,65.4173411771239,174.600266160853,278.572802550381,87,1500
-9.68812493056958,-8.14316725907236,-8.47512921794515,1.44248301578893,9.36023908434704,19.3619349663854,33.0808669452612,63.5893339330389,189.72807454369,344.429447767893,88,1500
-9.92051780945057,-9.33877049151345,-0.9898719954647,7.78996923925097,6.98809631183488,17.6423940461781,26.3249574426068,83.0729335849006,181.292710699192,319.146626233429,89,1500
-9.5757475604353,-8.0076332293618,-6.19470678738887,-6.84722895988023,4.26860515567524,21.4687701868165,32.4603001116118,92.6822403257307,204.577710709902,337.558667230659,90,1500
-9.21722104150363,-8.3472211863691,-5.74614042863183,-6.69326006905746,3.13427089619061,23.8520231473086,23.7335428383348,73.9513901638991,151.666969417236,311.014565566607,91,1500
-8.36815036909415,-7.52219482413994,-7.72087204029704,2.62414803398047,14.169543818626,15.0804765842165,32.9432346601401,109.519628253487,175.167309635959,338.719491613947,92,1500
-10.0260265043234,-9.54686542553358,-6.94440070320503,-3.76082701114773,1.09992451778557,16.5491378691744,41.3297653335678,73.1603225765457,186.124947528725,331.192082953651,93,1500
-9.43064989800913,-4.06502337307215,-5.0191421179301,1.4221354876248,2.95246202252221,9.83477868179808,23.3265751679095,82.4733388847118,176.752856254948,335.854859019859,94,1500
-9.35706715279813,-9.29880811968403,-6.01093054188228,-3.39602806195168,0.656390601783251,19.9054985005037,46.1972330230159,73.277732003098,161.758642882732,300.101475536711,95,1500
-9.39622375090776,-9.11601802209441,-6.72206496652172,-7.32236487026915,11.8159153501817,23.6049804257142,26.073797224624,91.9503690212257,209.811019969455,345.750435725409,96,1500
-9.43968470579847,-8.97561606746159,-8.36299238754188,1.85496993258563,7.6282338102905,20.6880705910956,14.6259538304966,112.776946098045,198.597703785145,349.71607122924,97,1500
-9.60276329549763,-8.92356735395158,-3.24719969357533,8.24967358118139,4.18697533700324,9.53060004478624,11.6720757434561,102.332443185477,194.745257766146,339.208298526683,98,1500
-9.42005476676065,-7.69182177108932,-7.17069886268868,8.21270201319403,-0.470862552097104,15.0421949902071,41.8949462377852,62.9278811922869,173.144751293282,287.220524130433,99,1500
-9.18952750356461,-8.80680763703529,-9.15915261729889,-0.593410760980343,10.8989416407914,14.8180116758184,22.867162881505,97.7723823077404,190.084897390423,303.58643662359,100,1500
