"A","B","C","D","E","F","G","H","I","J","sim","n"
0.684338167989237,0.869385389778661,0.00223179112886987,4.38072279037317e-10,2.03236650437928e-10,2.27828659530677e-14,3.66649999393096e-29,1.59064572796051e-64,2.91665525169504e-118,1.12541601391557e-188,20,2000
0.303419284113662,0.410370691157375,0.0157392908285907,1.53063141533809e-07,5.17565582498214e-13,1.57812208800081e-14,4.0935864704093e-22,5.59734094022904e-49,2.26204252251685e-125,1.79544038807696e-179,21,2000
0.390302974310013,0.196206957387098,0.0229385921843158,0.00494822104758216,1.36788986679685e-14,1.85159749939157e-19,5.56938892858212e-28,4.4880216390394e-51,3.88171780205948e-122,1.40627886639008e-205,22,2000
0.463219335226493,0.584979290698924,0.00174075496665319,1.03970959733368e-05,9.56086763170349e-12,1.45023448243364e-19,1.64682288051448e-30,5.1383673636772e-65,2.5661785888587e-128,1.40363560814457e-191,23,2000
0.794441196808667,0.0583310042300744,0.0770394975882368,1.65968972601378e-07,6.42848853620357e-09,1.25615551882096e-15,3.90707947370467e-25,2.24553434785683e-64,9.00505363024677e-107,2.68791425434739e-188,24,2000
0.157960260531299,0.0733842584510791,3.29231120330007e-05,0.000946169691947044,4.89947976598412e-11,1.59771381527685e-17,5.34087803279571e-18,1.5668759615621e-55,1.75296877688644e-104,3.78163040393244e-190,25,2000
0.0222931241372533,0.0570872376805899,0.0167013074015736,2.63909020587182e-09,6.00697898891801e-11,3.96063983818203e-16,3.16833603426724e-19,4.70722739944181e-61,6.62242162310286e-123,8.67536043859773e-190,26,2000
0.610869360149062,0.736515654548046,0.0891776377525979,1.08821132947056e-08,9.60112208898979e-12,3.19974363778362e-20,6.46201181875825e-25,1.36459900636531e-60,1.74750906086471e-115,6.8615457861136e-189,27,2000
0.973486121436484,3.64654894416775e-06,1.92586709062403e-06,1.20500621591321e-05,1.52161095158375e-09,2.29196082354939e-19,5.11757347564601e-29,3.41512130047469e-58,3.11197127823588e-117,5.732323390991e-196,28,2000
0.214876084495242,0.917982292660214,0.000264166266014927,3.66707546834234e-06,4.49251103294212e-08,1.77341445958468e-22,2.19627556562825e-20,1.97361816723712e-54,5.6228171640688e-120,4.26459748894912e-221,29,2000
0.642801714164242,0.00039590548988133,4.06701611612753e-06,5.57816343740568e-11,2.94781236939573e-09,5.39873864852783e-14,1.95128609427142e-17,2.86984252365036e-51,2.89750527257603e-130,7.32678073658734e-192,30,2000
0.791798257052159,0.00113043917883339,2.3937172201354e-05,3.07576948849272e-09,3.42799493794554e-11,5.7388573984516e-12,4.69825350539638e-20,6.32134326626533e-64,1.36255214724145e-125,2.86699309711036e-174,31,2000
0.796023684986193,0.804217556499457,0.000374301844334939,9.74818859199991e-07,1.21046491943864e-06,2.22030054018159e-22,2.49537102255082e-27,3.0682579756304e-62,1.25945056784121e-108,5.7793317309062e-220,32,2000
0.775797109689229,0.0966152748353254,0.00124352459676289,1.25254126255708e-07,8.13841860543266e-12,6.30793670738965e-16,2.03843939057433e-29,3.84804309126499e-49,1.32194187884952e-120,2.16178033718727e-174,33,2000
0.635754013388755,0.186705236709745,7.68112333421198e-06,0.000382833192152281,2.25566452075282e-11,4.69425934195357e-16,7.34862732798113e-20,3.85042617976465e-71,1.72552133168674e-121,3.53036477389353e-210,34,2000
0.956770037344424,0.170636603639287,0.0509772534289727,5.15964277568642e-10,0.000109521956705493,7.80035705654293e-16,1.04735225034685e-22,2.06225930623118e-59,1.14236557374349e-128,5.24959724630126e-177,35,2000
0.376320517670503,0.310408406036803,1.37206388920059e-05,6.78829790537724e-07,8.38688974031309e-08,4.222951046399e-20,4.20136781024778e-20,1.33018321049123e-69,4.73216218101253e-119,9.863262342566e-205,36,2000
0.312029529108418,0.244204306244417,0.000413355148153744,3.82390024829677e-10,4.87081603227949e-09,1.0493512014966e-17,6.73374969828343e-19,6.88801582897957e-63,6.73138741322773e-110,3.81601195450824e-197,37,2000
0.0825060260122543,0.129049684578164,0.0126044511355495,0.000266534556075208,2.65352600531148e-11,3.22250412277107e-19,2.13541717871675e-18,4.98698082929989e-52,1.96985050270295e-129,1.24104148110683e-178,38,2000
0.22574991186469,0.242170926821823,0.000666426227711988,3.3184051964449e-05,4.6111987023493e-13,1.286094948685e-09,1.40015005905163e-21,2.19812127257846e-60,5.31068902296978e-102,1.05111705656562e-185,39,2000
0.854747856298492,0.00201964562076741,0.000294734129488491,9.55219629546157e-06,1.62982057072111e-13,1.09065020341221e-12,6.5990772824835e-21,4.29989813651248e-60,3.11501370209719e-108,5.58183669744284e-209,40,2000
0.856806981090507,0.180962329082368,3.32247697299214e-05,0.000292070205832827,1.24273480008592e-12,9.69237553240513e-14,5.07297637631733e-28,1.62653484576672e-51,2.0208638303931e-118,1.63820894815758e-202,41,2000
0.655957885649261,0.056773675620792,6.24106210658225e-05,6.54894060063933e-06,6.78927617779009e-06,1.05471447954608e-16,9.09091148076361e-30,1.95559044770444e-50,5.75749757294854e-117,3.46224421204767e-178,42,2000
0.98764875811451,0.0050746889168962,0.000112898220214316,1.40955795317927e-05,4.19036947935357e-12,2.06445038079503e-13,7.67229098372297e-23,4.40897012867214e-66,5.98489755866175e-113,9.00388429187624e-188,43,2000
0.515682290309849,0.999415729023691,0.000850959747773683,3.05153766183416e-08,6.93696067401563e-08,2.01155127611377e-17,3.81919746495525e-18,5.28355071705402e-58,3.13774156275121e-111,1.57360250488857e-190,44,2000
0.423380437077634,0.0789887700780283,0.00205011492036311,4.69598112183905e-07,1.39638630178851e-10,6.38704571578899e-12,3.35781953747062e-15,3.58789273059051e-57,8.90583597860353e-122,1.1093870394918e-198,45,2000
0.452948373377612,0.0158896751602672,0.00632498408021019,4.61732054411607e-05,6.84106358715431e-14,2.98559110118218e-15,6.48894672877464e-17,2.12357895668192e-66,1.05571340497195e-121,6.57206060524913e-201,46,2000
0.981714277500914,0.0273126663689016,0.0536961165245024,3.98129411890057e-15,3.33224999788194e-07,4.05713152741345e-18,1.10000953457268e-24,1.06739858880578e-64,3.98192954082276e-111,4.11034253856765e-197,47,2000
0.68054361656625,0.43206082144786,9.76657112683995e-06,2.48182718132911e-09,4.09949687449995e-11,6.4218695699551e-17,2.02507475447678e-20,1.92484757401955e-49,1.23696111280239e-129,1.62869926402576e-181,48,2000
0.205671576390878,0.0352157256799497,0.0039501689216442,2.28857090947192e-05,1.26693293571234e-08,2.89203629198745e-15,3.6929028329191e-20,1.92147734301041e-67,1.26731834856648e-119,3.12449189494772e-200,49,2000
0.652260196948803,0.0322925751181559,2.57693510044322e-07,0.00147254040228198,3.77010183423708e-13,7.75731157560444e-17,7.35756417852865e-20,5.02824195564591e-45,3.6788887182343e-113,8.83281073867832e-176,50,2000
0.131671071949728,0.351883880063422,0.00138515924836084,3.0559751139708e-07,2.44110074002012e-10,2.38558652652999e-16,1.44978150074655e-24,1.54331959553048e-58,2.55244821157687e-109,8.89151265220657e-187,51,2000
0.200853930253138,0.262102165465136,0.179833071439247,4.19772783470035e-07,1.38877637903764e-14,2.31204735675307e-16,1.37490280690298e-21,1.31948536156209e-51,5.15749405152842e-115,1.38947792856689e-198,52,2000
0.326802254580278,0.962067756074728,0.00130984710801988,8.64337986274238e-12,5.9217478389505e-15,8.45190826898131e-23,2.06105116334852e-17,4.24903196104733e-55,5.36017688816564e-119,6.43556584053467e-179,53,2000
0.25510337592636,0.420925655098656,0.112667100826918,1.98305008806721e-08,3.27665750242086e-15,3.06734041261695e-22,2.61547076471424e-16,1.70890517442597e-63,4.30860096402128e-119,3.00478516310359e-185,54,2000
0.838659755659228,0.226497559602318,1.47739522364791e-05,0.000513240616747462,2.95133734559878e-11,9.10177694766677e-22,9.96815954439554e-29,4.83089695528575e-57,1.20618046847224e-105,1.42814643698513e-190,55,2000
0.694637749976572,0.00039469367884153,0.0183827699824046,5.59146960715393e-07,1.37127662742871e-10,3.62944611438593e-15,3.69387921799307e-25,2.79637014309387e-46,1.60829168518037e-113,1.92098358847379e-186,56,2000
0.466637511334214,0.104787151986869,0.000878260705143968,0.00156131459272049,6.43760944883492e-13,3.01978277738262e-17,3.8486917773454e-17,4.04474180829598e-62,5.49269010601808e-127,1.87217558245303e-202,57,2000
0.662723954863549,0.409259111505691,0.00100597508453422,1.46389585846698e-08,1.92804989106423e-08,7.46458351007574e-12,8.50448507392977e-28,2.32541106218296e-49,7.85935363349016e-119,7.3008246801345e-177,58,2000
0.818296308838451,0.366945113705384,0.0204650450970874,6.38606318283206e-06,2.22640523561074e-07,6.91956822401592e-18,4.11442037805073e-24,1.51135145389192e-53,2.63205562645821e-125,3.42345247004095e-201,59,2000
0.298343297423102,0.0616087165465311,0.00101421669387839,0.000144772534958883,7.19509043190378e-16,6.11318281915556e-13,8.44642680953441e-19,3.03566182824315e-55,2.23329573490183e-113,6.63401085538684e-192,60,2000
0.212994910928072,0.27598028240267,0.00237149381077748,8.86605767004037e-13,8.59529712642618e-12,3.05835277288002e-16,2.72324176634345e-14,1.1839882712327e-52,7.50708556918642e-136,6.75540593845862e-181,61,2000
0.0519883206940426,0.00414809775681769,0.0149167147551649,5.65154746038756e-05,7.28848844469053e-12,3.65444736154155e-15,2.69547669740904e-15,8.9872513729975e-48,3.13285814851707e-107,3.90801216936391e-199,62,2000
0.302753744739233,0.438762586714982,4.19519444516153e-05,1.3129637474126e-05,3.30081009114975e-11,9.40853031286301e-23,9.14040602005528e-25,3.48753528145057e-55,3.81898850238761e-118,1.99598229879132e-201,63,2000
0.574792138704594,0.214347264135338,7.87375037676813e-05,6.95685011503891e-06,1.18929134362886e-13,1.32475867523017e-16,1.62045737639272e-17,7.0926853831919e-60,4.98739310554594e-113,8.80939008703522e-202,64,2000
0.331449154795457,0.0223135333463462,0.000318039692932951,3.97887760022406e-06,2.35631071829825e-11,6.82119934835659e-13,2.36643092040469e-21,2.36944848064951e-55,8.59840576339875e-124,1.71760994670662e-171,65,2000
0.890799983062931,0.163552037648219,9.39971368446795e-05,8.06192777283023e-07,6.08927207771405e-13,1.73091078519187e-11,2.26799016909462e-21,1.32194266567267e-54,2.36653248562787e-130,1.07958336060512e-199,66,2000
0.36271664211701,0.391040025756274,0.00494296161359729,4.97037143150224e-07,4.44120231210912e-12,5.31605297136706e-20,3.20195492983135e-24,2.51236238667338e-67,1.67083116908374e-112,3.88410831826243e-188,67,2000
0.201032109970504,0.131417760950752,0.00152183742631882,3.21014987990653e-10,2.74874720955009e-13,6.90634229053165e-17,3.70743796881884e-18,5.22138497508946e-63,1.87053817537937e-108,7.78501721451913e-192,68,2000
0.420375222587502,0.000732651280400226,0.0082497577582316,5.86380270944792e-06,1.16142518835904e-10,4.46038585313084e-20,2.22426089227403e-28,9.04004108914117e-48,6.88468212876945e-119,8.97248536030146e-164,69,2000
0.0588966186658771,0.00413923929186658,0.00880373964626615,6.42633410874389e-08,3.96206746342178e-10,8.62672588529084e-18,2.01840045414896e-24,2.30878913460248e-52,5.4334687176605e-123,1.36193038086479e-187,70,2000
0.858158083259133,0.0718775088967477,0.000558340769356619,0.00041778197028697,1.12685462752898e-09,4.27763100822763e-19,6.4586697930609e-18,6.72759050320022e-67,3.21566337829002e-139,4.22750195403676e-186,71,2000
0.369264858215453,0.66358967852672,0.00426965700669866,0.000210175211113778,2.72046586065785e-10,1.61087048709884e-18,3.47173607524019e-23,3.18152088240367e-62,2.51387067124329e-120,2.33130569833463e-192,72,2000
0.196864992121492,0.314174425694814,0.00104835394202256,0.0193876106095053,3.30488752249834e-10,3.7818723950647e-29,1.95044838950448e-25,3.06336120708238e-49,5.63586120433047e-128,3.89896437952089e-193,73,2000
0.447703431333481,0.0104436040662674,2.86058086918238e-09,0.000856084709870456,3.22461205422994e-11,6.29542716704793e-17,6.04073622405404e-22,3.3145308738279e-53,2.57654447474111e-121,4.92095069558605e-169,74,2000
0.552386076501285,0.00182606139824047,1.23578179049089e-06,2.18666668847592e-06,3.67704235227615e-07,6.45115323145099e-14,8.36414207034266e-25,4.38851396069524e-57,9.48145955734765e-123,5.05122050879124e-200,75,2000
0.667192811924283,0.364330082127866,0.0128042334096119,1.12097103845427e-11,2.5305839545263e-09,3.62238644482511e-24,6.41991092001668e-17,1.52615253336512e-55,2.84312730792744e-136,1.7328517049895e-183,76,2000
0.590925589893877,0.00334973936962378,0.000631406026550714,3.88423334276644e-09,0.000174543532490191,6.72664601378389e-16,1.74339683199857e-22,5.44690255694566e-51,1.1943719928304e-132,4.90796860555235e-199,77,2000
0.746250527498027,0.279280541212013,1.29501193058669e-05,1.85939100343264e-11,1.22943042086528e-06,7.42459307167952e-19,3.81234622013726e-20,4.00753360983459e-49,2.64521044309602e-124,1.20758039535142e-186,78,2000
0.627109357884203,0.0871755882955599,0.00249402842544746,1.46449596404532e-05,4.01259934419788e-10,2.35768567136417e-16,6.64281342876471e-23,6.72422351801593e-54,7.28638136133872e-128,8.22858547721174e-196,79,2000
0.0291702726626472,0.0070429733967761,0.0319486324333456,4.45888493495047e-10,1.8398100080747e-08,1.40148732017624e-14,4.07886560043943e-17,1.07092779606903e-67,7.30752374881587e-101,1.00464802087951e-187,80,2000
0.922212936881087,0.706241154217247,0.207515164024624,1.24847748427242e-08,2.10603118483653e-12,1.30123974073899e-12,7.64332949151632e-30,3.15960197056702e-62,3.00816772874652e-142,1.11515480483801e-182,81,2000
0.427982496147806,0.115879131515285,0.0475940115873732,2.22572100658388e-13,1.28165650599912e-11,1.80246455227951e-14,6.76056921102866e-21,1.2148470005945e-47,2.63581880542681e-133,2.16788540203132e-199,82,2000
0.160969765635395,0.000372223784035874,0.0111508829693654,1.57137991969479e-10,2.0387069005674e-06,5.12434541207322e-16,2.54121490858601e-23,2.44808565279645e-58,4.94835392763484e-117,7.63926328604844e-190,83,2000
0.990379900796893,0.496038981654746,5.85249629513614e-06,1.04458724323774e-12,2.71212872572478e-07,4.29712201284873e-20,2.71900729293107e-22,4.40601602602985e-66,2.87096941776908e-133,5.88241891741769e-198,84,2000
0.220460556898665,0.000178213284285353,5.76774865753812e-05,1.08085224423562e-08,3.50673454874217e-11,1.56314647915955e-13,1.46019886358432e-13,1.3212116812328e-55,3.40854659394436e-113,3.9793234611817e-155,85,2000
0.583875771604625,0.170228715125688,0.0017643930972735,1.75364597617025e-07,2.01326389302264e-08,6.06998777767983e-16,4.41898738716872e-29,9.48820626280473e-64,8.61250787162102e-131,7.41696601255676e-186,86,2000
0.110739383689266,0.657839013678274,0.0137288686165338,2.56090755469871e-11,3.19455491786893e-08,4.80209915176642e-13,1.11885859524056e-21,5.42516060006463e-61,2.5221291513519e-99,2.81621487178015e-199,87,2000
0.0200661305601471,0.00307157625320319,0.000895664251538793,1.5781486137681e-10,1.52878972775977e-08,1.13157876837533e-16,3.25098204470708e-23,6.95485069574243e-55,2.12598558043558e-118,3.19609231960838e-198,88,2000
0.800666800472122,0.0016223982624868,0.0032484281527075,7.27648299036257e-06,2.46421919886787e-15,1.41492650787506e-15,4.99178407475893e-18,4.90168654292921e-56,2.15762546759522e-102,6.59985193311149e-203,89,2000
0.684042537183242,0.0176917636614023,0.00473661837634608,1.04603446664185e-09,3.06053420028386e-07,1.73517906874671e-16,1.16405389282319e-22,9.45114933935423e-66,3.05196128829738e-120,1.19638354153969e-198,90,2000
0.0142661397515876,0.323411843313002,0.00394642961015799,4.46686593433889e-12,1.20327735672235e-11,2.85275999200146e-19,1.29587089332575e-17,2.16678315887792e-64,2.132344204048e-102,6.87394628964593e-195,91,2000
0.924949895770705,0.030817358803034,0.466326918404777,5.6179589518495e-07,5.46486271170971e-14,7.63063965347146e-14,8.81579265201351e-28,2.31958222591959e-55,5.19344390456055e-111,2.17407959997431e-195,92,2000
0.0217550056770113,0.0872703562380439,0.00371386072625037,1.04548825238355e-05,4.44736937469331e-11,1.70425107935753e-13,1.57114928640394e-18,1.125505591933e-48,1.7495690037984e-112,1.28170613719575e-181,93,2000
0.360167629095834,0.0232542045389719,0.00229275684924809,6.10281242075617e-08,2.9240338635603e-08,5.91962177799886e-17,3.17533105822623e-27,1.14454004332439e-48,4.44411366096578e-128,2.12008220180735e-208,94,2000
0.770976783108215,0.00138045877154346,1.27369577616581e-05,4.92433882590661e-05,2.25168514433533e-09,7.34315702268324e-17,6.16851149364458e-22,6.44323575970448e-72,6.62310765988082e-112,1.97938521342621e-190,95,2000
0.239268630016408,0.0008921205392823,3.53430930920102e-06,5.87839032101816e-11,5.66549853891428e-07,2.45014234609305e-20,6.93683849132512e-17,3.11575074907536e-62,3.76100643134436e-110,6.91279471675617e-196,96,2000
0.398083086569921,0.00595822966166454,0.000134012549514492,3.92608805497147e-07,8.72379564610259e-14,2.75202983354169e-16,2.77665574477224e-21,2.2704091105505e-55,3.42415180030962e-110,1.88097369437036e-196,97,2000
0.787435482282055,0.230780860065286,0.000791306621258855,2.1144507714242e-05,2.06949511654018e-08,8.94971176849709e-17,2.28240130385779e-21,1.3378143360324e-59,5.94196303496521e-116,5.00248151649149e-194,98,2000
0.0514517366964368,0.129777828044312,0.000664054371511092,1.16443527567591e-11,1.96024071131573e-13,1.17285846629132e-19,2.08731689818393e-26,1.04489367006849e-65,1.49913351788168e-109,6.5130202004436e-198,99,2000
0.482990002413727,0.262804609701675,0.00124107877621412,1.55854985903716e-07,9.88928639646449e-14,1.22054977082924e-16,2.20886925019195e-23,2.47515138740872e-56,5.48170397442499e-113,2.24317150278341e-184,100,2000
