"A","B","C","D","E","F","G","H","I","J","sim","n"
-2.28988889820721,-2.64615677222628,-0.681782211676364,2.86035586777871,18.4587118289992,36.4406560161324,34.5683605156892,111.658568962814,289.936549175432,403.433520935565,38,2000
-3.06532120939119,-3.11519814660915,2.0027579407224,4.83196366293396,22.4416284106574,14.6586561409658,41.8312867947134,130.874386020801,226.705167499073,419.75745206703,39,2000
-3.78391274114711,0.974304776354984,2.7637639453369,6.01779986185466,23.4565140278337,21.5861509614706,40.279482219612,130.161845018675,240.993866933405,473.350973090255,40,2000
-3.78438841083153,-2.90401107030448,4.82901522888278,2.77313377905648,21.4610247627634,23.971822660129,56.5484557155523,110.45706032375,264.502549272309,458.472703184567,41,2000
-3.7012530385291,-1.98220083511387,4.23061624486036,6.38158816620489,6.34703486681883,30.7073946755017,60.5533639431778,107.984539812039,261.170365054665,402.369393687221,42,2000
-3.80058110400296,0.133464363500025,3.66812887613924,5.64632525892648,20.2648852905359,23.2256337060207,44.6997166369574,143.946535238039,251.877753357734,424.435064079823,43,2000
-3.58898477340699,-3.80070089859873,1.77469792085958,11.5700827531427,10.7722112032279,32.3460910057674,33.989631811356,125.385959329828,247.952134027024,430.857094913003,44,2000
-3.47956183123006,-2.25461656548487,0.961521933348195,8.91904209328368,16.8282815882749,19.8541098460382,27.2893696157362,123.469345902241,272.256848396105,449.66001608666,45,2000
-3.51851386648832,-0.887429571869689,-0.0656712759855509,4.5153427218911,24.3127916859285,27.4004695180438,31.1816688484414,144.67370048489,272.04850762154,454.742768633184,46,2000
-3.80043801152806,-1.36060318773798,-1.93610504139724,27.1141876655865,9.24776460499379,33.9200832004708,48.9079638183011,140.74972907101,247.655094511751,445.954601020309,47,2000
-3.71577070027524,-3.49143163960889,5.99772680437127,14.0127902800423,18.0275612991582,31.1943736096237,39.1734386510498,105.69199820725,290.349818155477,410.013988336033,48,2000
-2.99836572107688,-1.57915067711383,0.360486965612836,5.18277373460205,12.4211607636043,27.4294657090049,38.571945294264,147.063295040618,267.236974753677,453.151372374577,49,2000
-3.69894620217019,-1.50419420662456,9.50051654444178,1.26681711568381,22.6383618403906,31.0131133759569,37.9017997090277,95.5603116810671,252.412427036144,396.83608366423,50,2000
-2.66191400494426,-3.36644474622972,1.32304557200223,9.33474628768181,16.281678178877,29.9010238245082,48.6466212615069,126.61346301905,243.546297590529,422.193545608384,51,2000
-2.98087635653792,-3.17054829958943,-2.899277919616,9.02753363953252,25.8889923612869,29.9315721367757,41.8437348690504,110.674721354384,256.668629298151,449.435943759481,52,2000
-3.31897551147267,-3.79956797950854,1.37397397609038,19.553990890272,26.7256611297707,44.6040443152206,32.3163717935031,118.686776840752,265.818508012828,404.00778215462,53,2000
-3.15179457400063,-3.47616751628448,-2.53989709050984,11.9878309255619,27.3115115316714,43.3283863920587,29.8074418046281,138.001732987454,266.052542981676,418.637455228321,54,2000
-3.77993234403402,-3.06790355029898,5.60113565762913,2.2446785544962,18.3480699989441,42.2450899750711,58.1608394958002,123.152361045096,235.039326307982,430.88503232659,55,2000
-3.7234992378817,2.48989861655627,-1.01574608052942,8.74754084328197,16.8414219426877,27.2056861462925,49.9918405248272,98.4136902244827,253.172851522996,421.337453417615,56,2000
-3.53519899121784,-2.48245956612482,1.74464815936881,1.21191952349091,22.107438365746,31.9398653246071,31.7000765843168,134.836532628899,284.243474459853,458.331313830404,57,2000
-3.70536976001222,-3.45945319686143,1.6198773274009,12.2864448877672,12.0183583913849,19.7041543713658,56.0472309156003,105.526436657923,265.498347314904,399.35541391554,58,2000
-3.77425829651202,-3.39288589574699,-1.10936373894765,6.40451924286299,9.63968065818608,33.3966097574075,47.6047191363177,115.123884047091,280.366871149281,455.414867410962,59,2000
-3.25869297820009,-2.05000053167623,1.61220194717771,3.43511642828344,28.8138120959211,22.1638050022048,35.4863838413257,119.051059045486,252.921968708794,434.061487810593,60,2000
-3.02358671392449,-3.20605836301092,0.827680517816589,21.7945820620898,19.562040620538,29.6544317456328,25.2243864642505,113.078821753093,304.701956090565,408.611370573134,61,2000
-1.90854337462224,0.317116795717084,-0.83114461772675,4.32492188936067,19.7251365744141,27.2067477143437,27.507121818785,101.868574363105,238.734963034432,450.716745867662,62,2000
-3.26867914443119,-3.50037325151698,4.60585987933246,5.71330486447641,18.2369444977749,44.4929779584836,49.0920322300462,118.872471240729,263.829577950826,455.910521274995,63,2000
-3.64298687729479,-3.02807946178109,4.0108904050312,6.32443558703744,23.7748337868725,30.4847006385653,32.5620320804201,129.699013334963,252.11146144772,456.848021303225,64,2000
-3.32811766589111,-1.18473824977536,2.69321746442529,6.85886782820398,18.5709569554065,22.051083022433,41.3018072224995,119.276298962243,276.884384538561,386.892194596579,65,2000
-3.79125895845209,-2.82834401949913,3.84050571575062,8.39389130286418,22.1581117803044,18.8695458588591,41.3359430640667,117.539301918383,291.96246330091,451.901546795116,66,2000
-3.38555980180081,-3.43204150881411,0.158083299359532,8.86493636525574,20.2125199173797,38.2233568621614,47.8621893716836,146.83715717871,250.895165846745,425.347422221678,67,2000
-2.98172873085787,-2.66071537626158,1.23481561008248,16.0085162232799,22.9410018602121,31.1170698436445,34.0088405543192,136.862357455089,241.495992749609,433.77305059972,68,2000
-3.47534843275025,1.91426155096997,-0.303726819363874,6.48831445039923,17.0105195099986,38.39821530052,57.3778656372433,101.868335879211,265.619061255636,369.136992518958,69,2000
-2.01330573640189,0.31777717461955,-0.363231947088934,10.8419113558339,15.8019234002668,33.1721543832664,48.3029003200299,112.383286439425,274.988221464046,423.970057152645,70,2000
-3.78469772491553,-2.17752728925007,2.16671015202064,2.43775774143887,14.7844100478451,36.1533066651054,33.4667142267481,145.836458684123,312.459261143527,420.606369869928,71,2000
-3.39683495810277,-3.70591782260635,0.290118215013536,3.08190608101995,16.1723025153378,34.8370867005351,45.4858285795035,135.06936643612,268.87643709643,435.014460213398,72,2000
-2.96622506367385,-3.29312303030747,1.58061664034994,-1.06188864601154,15.9839307369157,59.131827607267,50.635537123685,105.232406683387,286.535884297889,436.843831787241,73,2000
-3.51183477701034,-0.514632448979683,13.8770636385307,1.76938474933468,18.2665611249004,31.2196920854967,42.662700778018,114.360593342589,271.211917011269,381.272240741234,74,2000
-3.62378050573352,1.06841631008137,7.98590864570542,7.43614843923933,9.15661048041784,24.3772717661413,49.1962705899623,123.278007590578,274.519475204633,452.786766538942,75,2000
-3.70805568496689,-3.3883822792086,-0.696210316747056,19.3009532031265,13.9947322378703,47.7348472151198,31.1964888736466,119.720275908941,305.67031168219,414.584724896479,76,2000
-3.65596296315471,0.511128413138977,2.05150629867057,13.5748388321672,3.25692937591248,28.8720844566842,43.8853872369027,109.244185771942,297.288177686576,450.426666306777,77,2000
-3.74824214504315,-3.21423672758374,5.72740242915188,18.8020882699666,7.98837471158004,35.6044781560295,38.5447751602396,104.9556628405,278.050823782271,421.835730223319,78,2000
-3.68247503380917,-2.33501549795164,0.780563488751795,5.60903157432949,15.7907646332069,29.9048701093743,44.8388287029884,115.919851815134,286.235576664998,442.956909835051,79,2000
-1.41701719734829,-0.162200944620963,-1.49532160236868,15.6905226390181,12.0607374056781,25.8778871330669,31.6436907142006,147.671008525042,224.040976191957,424.349522889235,80,2000
-3.79592436256644,-3.72953120419788,-3.00479868823822,12.4366267075784,20.9403219056767,21.4136546477612,60.7149389378155,135.074784191445,319.414457212957,412.675023280254,81,2000
-3.48591742759345,-2.5621135356605,-1.83457988034115,23.1525708365771,19.167938275772,25.6288474298271,40.2600937065208,101.554757145735,298.811160534709,451.259606617222,82,2000
-2.81606008798281,2.54621951184254,-0.573265282372631,16.7126473858571,7.50266615276632,29.1452534387727,45.8027750468445,126.15070386746,261.319127246122,429.263217588887,83,2000
-3.80062834132059,-3.56856489228176,6.48674108333853,21.6275340020675,9.44678398690212,38.421330142176,43.4394944974547,143.931972034838,298.686982573432,447.897540140788,84,2000
-3.04849531395848,3.23755410786725,4.30450308683885,12.5779366827328,18.1802940274856,23.5003493453924,23.5674339809593,119.855883025634,252.448344010467,349.131669541795,85,2000
-3.65041511571872,-2.85847557602756,1.09839665074833,9.86881120820999,11.9700945567638,28.9696584079111,58.9641355573949,138.563915794908,292.973794285417,419.972714227522,86,2000
-2.52625609952156,-3.70241922955847,-0.758082770256806,18.4894343161659,11.5240719073636,22.3965947910992,42.0448584533851,132.247034700515,220.49757139319,451.009451373028,87,2000
-1.09237455452421,0.590069495414355,1.72591873262081,16.7046009041687,12.2390410416347,30.6310616493975,45.5492171056485,118.188116996586,264.425519714128,448.530615300459,88,2000
-3.76876418968368,1.17621467316985,0.539073131020814,6.27888962213456,27.5898170621304,28.1373641890468,33.7177659132412,120.83974233115,227.546982613727,459.353769595878,89,2000
-3.7177271659757,-0.981749193584619,0.196127107935354,14.8564169752462,9.33187118657042,30.211881435388,44.2882080445461,143.190723698378,268.696079307198,449.550151658015,90,2000
-0.792806233986084,-3.31227066055635,0.360986774443518,20.1977087868972,19.2248099979352,36.5438181505897,32.768303929367,140.030423458492,227.524768292669,440.791941180641,91,2000
-3.79625519844012,-1.4643536693402,-3.53482358934798,8.74482028628881,24.5362723590906,24.2073783595533,55.9990205681443,119.297118143294,247.423722537871,442.033550203008,92,2000
-1.16285153851732,-2.33580089771112,0.416984512148701,5.93188859590282,17.9462366917342,23.4139433396167,34.8616678884146,103.922856117219,250.800237384753,410.23101318734,93,2000
-3.38123420535067,-1.22098540701336,0.857874345799246,10.8934018665059,11.6082304188631,31.2713213904799,54.7189632157133,103.902566200926,286.737826362816,472.019833811853,94,2000
-3.7582516884022,1.32494244001191,5.74235626878271,4.45361232224332,14.1052860836544,31.0570605572329,42.6280979346602,157.359989205717,249.451702154796,430.536643821167,95,2000
-3.10685671015199,1.73000283616057,6.97224620205543,17.6735939655609,8.73621302658466,38.9834158588747,31.1171318217503,135.09483865874,245.433863878175,443.16845696592,96,2000
-3.44295796824099,-0.0119365844029744,3.5057091850631,9.08958322864055,24.0721070008713,29.7526595367071,41.1377415094366,119.304239167679,245.508845969059,444.441964574828,97,2000
-3.76427168557893,-3.08117791768927,1.84188577566783,5.26001408104275,11.9467193767659,30.8679442994962,41.3392150809195,129.049120107001,258.821731832433,438.904551931919,98,2000
-1.90008473047965,-2.65078557432571,2.00476633428843,19.2621721188134,23.2777116057468,37.4329895896208,52.8529668416659,143.089975430939,244.054093450981,447.850549504484,99,2000
-3.55415473789617,-3.17248032116549,1.4239019726765,9.98493508309093,23.9507821544812,30.5585293350223,45.9359465505804,121.526255552843,251.969138989107,416.603320282285,100,2000
