"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
1.30470524755913,0.103571285029011,0.230190782801339,3.97570569637332,786.649597162669,397617227058.834,1.73781824319826e+22,1.0466904981415e+38,0.0763993663462473,0.056970311617695,0.0641423917851532,0.0557624402115713,0.0577060510291497,0.175944059512588,0.0624146985226946,0.106656753797023,0.0589078066834791,0.0592381622763521,0.235610701843515,0.0821846929762591,0.0632171598665102,1,325
0.0722550471666029,0.160560633842888,0.189513320243439,0.335582818629586,41871394.1896301,1066563090379176,23373768315104664,1.2592652737329e+29,0.258850873358486,0.0634352729396316,0.0554445137224487,0.14110716129184,0.067903917208084,0.0636560282136899,0.0661853151433167,0.0592285455280772,0.0606799925092828,0.108459590794361,22.1276129729888,0.0750674592409335,0.0590988175196894,2,325
0.507555629425536,0.0569487733263111,0.126139624564961,74.3332508974104,310039.597949664,4553855580.62881,175086768707127,1.76896082300277e+28,0.0736294281774859,0.0630428802905209,0.329000501150255,0.0602456072553201,0.0972108608307632,0.0624659548077815,0.092308402415737,0.0644269726953277,0.0554269262357077,0.0725341291548652,0.0776948008739688,0.0553867093388362,0.417194891557237,3,325
0.0553917500632942,0.05622252044252,0.0554768986833859,0.112799850645722,55034505.717371,342035089407488832,429381771116408128,3.17138831541531e+20,0.52795326776412,0.120327939928825,0.056920929425597,0.0633512281848545,0.101760792024182,0.181934909271022,0.284297467692842,0.0890201347384598,0.0938322444965795,0.126834750422165,0.0621417584732086,0.0657542579164132,0.128297294950783,4,325
0.0565168555051067,1.91014337711479,10.9384457978313,12.5038403157565,4796.98416418535,21502938926.5742,19473844245432868,2.83019141234755e+30,0.130085613351756,0.0614641791795782,0.0825048074035248,0.0570181379893116,8.82897663502323,0.376501926409318,0.0560242448062276,0.0763667222304099,0.0808397953565852,0.0561062833073033,0.0585215659928908,0.0751433530079112,0.0636643107354312,5,325
0.0876476020997199,0.275178348725739,0.132286985605697,0.647809053316388,209662.944176684,28777355106912.1,4050495217536.96,8.04707384689798e+29,0.0622918423299706,0.0553980911845959,0.0791232820103102,0.0615770766670209,0.0557182011317691,0.111884932465207,0.0818510002905079,0.0640735636718099,0.0639938334690719,0.055781448639523,0.106689596847469,0.0969225169721757,0.113716546130007,6,325
0.0766399849605398,0.0554880190800539,0.18028666546058,67.4784168478785,277292618.147612,3114374.65583092,74739502730551934976,1.70390272936521e+28,0.0559265638475321,0.0680236582926584,0.055414526176159,0.0646508145486446,0.0622798140831986,0.0617281247703651,0.0554937919245072,0.0557324077805284,0.113652259940639,0.0553851537167573,0.0585734617918899,0.144740081858622,0.115480639225593,7,325
0.0618386450467369,0.151260110109424,0.0612463000002153,0.245723289662721,2312.33822180775,25620647831201.8,4.75326528086248e+25,2.50318943277767e+33,0.0722393231935932,0.121989754697814,0.0562353213986756,0.124940398412382,0.38518285786065,0.0564741387253707,0.236983995907971,0.123186989673796,0.0922792399742501,0.196663629363567,0.0553869176102922,0.119597202678296,0.208548823657269,8,325
0.0595016875038143,0.061766234984428,0.669751035232753,98.9728217981338,459506.564879969,2013716175.72244,4.42220239027972e+21,1.40503122788928e+24,0.132517945513152,0.194858773891275,0.0555007202013906,0.0688498142674989,0.200673807867449,0.0635668763274405,0.0795624697751292,0.0726280473186811,0.0556346591724589,0.0561337136885878,0.0560758710612961,0.0563925882047587,0.0632399298258644,9,325
0.0583246038749682,0.0554017351608241,1.77980517150722,0.954326255419683,2025.51449657247,3555778755.41045,56489979473329456,1.85777055300063e+29,0.101292451443701,0.117032044340182,0.0558601838756267,0.1747539367422,0.0574250072392961,0.0557529142440345,0.0667111333455757,0.648541902703139,0.0735677315540591,0.094679903496439,0.0744839852263678,0.0572034411575891,0.246209284803242,10,325
