"A","B","C","D","E","F","G","H","I","J","sim","n"
1.28147031726958,-1.21518109200628,0.0813548857690439,1.73799656688489,1.19932786149611,1.97493601190473,1.72997106676316,1.78699831158863,4.16280787377532,11.0719832355283,1,100
-1.07264904549415,-0.137346216374696,0.455513829756151,-0.77741915034628,-0.004023282654381,3.47578231250523,2.76429286547891,1.28607122725026,4.76559715291283,6.24194294383552,2,100
-2.00813639359071,-0.0387404826725555,2.9075236960493,0.0609148329085451,-0.802680384960614,1.49288535994262,0.435946874692132,4.55274915220571,7.2924540547999,7.42663647949294,3,100
-1.36960901986938,-0.496610616391597,0.793093087634978,-0.241844142386468,2.09434029509931,2.55429714136467,1.23198690064161,3.01077251080872,6.72468184952312,18.759601017104,4,100
-1.39415658409667,0.105549993773018,1.55553960537492,-0.467504876249612,0.944625543434445,0.62551301573229,2.56364137461764,1.16633548973727,9.58984950524111,11.1912903532165,5,100
-1.91952604297996,-1.80644994590218,0.219736280976129,-0.482760443050037,-1.07361353112939,2.33830243454942,-0.266107398763652,1.55671991088875,5.76257709089558,16.6447536040252,6,100
0.286983722939209,-8.63700081278969,-2.69839914392376,-1.14053029334324,-0.167883564563631,1.88372072397519,0.575809404836121,2.46561248521502,7.97007771913431,16.6223350591845,7,100
-2.21247727485385,3.17562153966643,-0.801217902596919,2.26545298322794,1.43461111527949,-1.75205608460136,1.43930727383824,7.03814505539076,3.40057343711017,9.68223464066181,8,100
-0.54445132137288,0.131555602408757,-0.373815906102284,-1.65184432338522,0.306293999659545,2.14473365075985,2.95792712067999,3.77254756875375,6.37900349708413,10.6504046738547,9,100
-0.949484507787373,-0.386030670581729,0.953782576518588,3.10969507429427,0.0861289191926597,3.39040876154276,1.66999306455191,5.13013509862669,6.41604738536723,13.0621007210945,10,100
-1.69356616515238,-3.27224340617991,-3.62417589807781,-2.42453379912507,1.65188289403886,1.3039901784968,1.63128789358393,3.82138908007642,11.032740405034,9.80710302418082,11,100
-0.673264134064194,0.877047624897859,1.94465360462569,-0.370940571447176,3.18501238480544,3.24369452259757,-2.40433356720291,0.522391794332049,13.2134239265837,18.2725382774066,12,100
-0.826542223615236,-3.68061926454737,-2.51978160735881,-0.378254284032862,0.717904817412317,1.55045723213002,1.27249001976144,2.13299990615343,5.54477263585837,6.25336744699768,13,100
-2.68161367071356,-0.44214558765259,-1.29967361141383,1.03441381289463,1.22847374587438,0.182473373457041,1.5623446530943,4.1969581683741,4.31105093412876,10.6266766759715,14,100
2.28680316018604,-0.296976783265549,-0.0454689345304021,1.37156099524701,0.647988304838455,0.298037543988164,0.663516842900932,4.20504677147099,7.18210232803147,14.3179681277641,15,100
-0.285619154959371,-1.45297650932795,0.80493405773647,-0.94240046815333,0.480483121682079,2.54583349261502,2.79699188320548,2.00858898604565,5.38437053391909,8.29556243524154,16,100
1.09204593318181,-0.345319655674457,-1.60895520238223,-0.277480754218187,-0.635326452677707,1.69298829290611,1.94323490477412,2.78455720551975,3.65363227618241,6.37738254075441,17,100
-0.101331111014172,-4.41173962819165,-0.591685100068147,-0.122584942870237,-2.15689377382001,1.23362638194776,1.37605021011665,5.32362518158512,3.43464230093378,14.6663529340145,18,100
1.15453488309334,-0.837483183480402,1.58899652468104,1.08387299506668,-1.83424092348779,0.523876311971073,1.19384362961726,4.60716822327699,4.49257803097175,8.15677675217582,19,100
0.921714051535444,-3.14711231827498,-1.25562856261743,0.643931267267797,-0.348419686431295,3.37780127264647,3.87096170614231,0.527918549882756,6.63016551946022,6.14110245039492,20,100
0.318593312850403,-0.245857613551432,3.03334400883766,0.843206244372056,-1.42079905537383,-0.25431175508266,0.228293051321222,3.30527149349316,8.15050713839334,11.2762398251977,21,100
-1.7433631571247,0.128172005416976,-1.95904966037306,-1.62822087971905,1.83598078604676,0.108752363479596,2.40054669942271,4.11188996611988,4.53929013501101,9.60979285443217,22,100
-0.835953020172192,-1.50265350725098,-1.9632898813796,2.37968174381605,0.451779674191075,-4.89589028268128,3.06920368792823,4.16482627995871,5.85511936804643,4.54741735717072,23,100
-1.47676380503352,-2.88700758209981,-0.633035335818701,0.329832171502646,-0.854655043669225,0.603667140773424,0.969602205405993,6.5459467963774,4.81337497922621,7.78007843126162,24,100
1.20366290154454,-2.41635587685805,-0.47422138986576,0.297556311922023,-0.687674097146048,2.17479077242159,1.74779351980647,3.388140526589,10.5706226487778,14.8722292902375,25,100
0.178050678874522,-2.46611777925842,0.204992151270288,2.08936507455996,-0.707869771043074,0.890184383471054,2.58747141538932,5.40746856684717,8.11505258373398,10.8331080799136,26,100
0.804655836339126,-0.282430036737121,-0.139941936320361,-0.642855993804312,-0.330993965094189,0.000637924743093617,-0.538443317182906,8.89149197433833,10.2088377297764,9.91435715542804,27,100
1.20680764085749,-1.13324953846072,-1.40031209478557,-4.50442029084941,-0.309289033389336,4.39861952847867,4.24599222068126,3.04653361114289,6.17239768747154,15.6287060651305,28,100
-0.476367577064998,0.278161870494272,-0.638158811817075,1.67445737760127,-0.285969408332985,2.16197740580221,0.955128584758546,5.25377070781082,7.77373823045444,13.0052528499123,29,100
-0.85077433869341,0.821224717095613,-0.28198499105759,-0.709009077513977,0.297529209606987,1.55667020812095,-0.603548262411235,4.95224877113624,8.03989336638832,16.2938657325262,30,100
-0.454275697019504,-0.838730303883838,0.517525771960385,-1.35684343538877,-2.0457135517217,0.209035967742152,0.838748966849388,6.47625204245801,6.27135989495719,9.2008770399527,31,100
0.673138425353042,-2.30791751111518,0.652884234958188,-2.50154560329259,1.11675924357319,1.44001998133567,2.61725380646283,4.11173987638727,8.96989155368296,6.46253672756578,32,100
2.09398587400096,0.155644393329219,-2.6043728384758,0.285033247366382,-0.100939977788657,-0.61429842493946,1.50030918443052,4.76901597656824,6.74672755686492,15.5351041411441,33,100
0.882940623184712,-2.1912996818286,0.851044183062687,0.514311420589688,0.761531301555211,2.16593050225272,4.17847359593108,2.99665357068832,5.8581944344153,7.30942509092474,34,100
-1.93617669871035,-2.38383108084707,-1.17637050327649,0.804851420393884,2.26267537572641,0.33013711892567,-4.08766622820972,6.16646372593404,12.2817873542302,16.4728357974389,35,100
-3.79421467252097,-0.816962578370818,-0.330378666820423,0.954840276683166,2.21315268994253,0.483478354939232,1.01768508924178,2.2470176901218,10.7854964705185,10.8871848207613,36,100
-1.80720073685925,-0.356300785147382,-2.02509084073403,0.751294712866065,1.01897105223285,-1.06348116510808,-1.61855625258741,6.57674672347995,3.43136037148373,10.0675473179405,37,100
-0.139301406554579,0.361867820990809,-3.64353011444351,0.676057712594256,2.42436696884383,-0.533120857132792,-0.545881305607511,0.679762790623518,3.48798937532267,8.44444751176475,38,100
-0.758300929985579,0.696924278371668,2.10120900966472,-0.748893630889033,0.232882554897212,-0.878045285307346,0.849838012207065,2.50852879961229,8.25954391585918,12.6764350040618,39,100
-3.65130178587537,-1.06276971586941,0.607566929219112,1.28193167803888,0.411644002475094,0.309297105285248,-2.8318240777313,4.91904737394605,4.7034588282069,13.3033589045068,40,100
-0.749703118994585,-0.914962178728337,-1.85906560427571,1.74914769313061,0.118684089284227,0.568625106891135,2.44975810114029,1.50512239303239,10.6339054905894,9.32201951853957,41,100
0.649242088990917,1.48290738185074,0.355519688157135,0.179323302787961,3.50050487877734,3.05830196019622,2.49733219547747,6.0687818620413,5.01719136265763,8.40894477691965,42,100
1.01918950138519,-0.323465247074897,0.775530640704107,-0.611270881865188,-0.992397880942528,0.500323494457789,0.270813186588412,5.29687565273551,5.90442836295875,11.769285054786,43,100
-0.463402631094629,-1.96594315370196,-0.825247304327828,0.326350115512836,0.875174734941037,2.91519295282118,2.02072553234347,5.26829962455933,12.4914100484947,13.899847547404,44,100
0.338929037026386,-1.80316959984843,-3.28306454681012,2.14492150958446,1.61175351463793,1.30921039040433,2.60760657844395,-1.00630078264408,8.10824130173127,11.8112415737328,45,100
-1.43087637981317,-0.690906425488976,0.617503979255205,-2.68339754072795,-0.606068352828773,1.20342000963418,1.26592905067121,3.19691158928219,2.38354831156794,12.2398495971044,46,100
-1.99147613107379,1.15267019938552,-0.318158989566863,-0.813240610381074,5.59829424597888,0.510862106417525,0.412058186024424,7.35700179264254,6.0075666331749,10.0965989329622,47,100
-0.621340430665081,-1.1342075030978,-0.436989395969625,0.543095675060717,1.90987982686948,0.517776878569243,0.197669477376076,-0.349591911689352,7.81110066775307,8.37918286790017,48,100
0.0159835415475062,1.31336724985821,-2.15181777362275,-0.783746730407797,-2.79206704872883,-3.55842421169114,2.08942278621858,5.83434743910819,5.35086327998366,13.3791604544927,49,100
-1.77099490553958,-4.81103674068057,-2.96623587177675,1.48684044151304,1.35195491083688,0.744871306561621,2.19035561634326,4.9448026090594,7.76873559234347,13.9353351072169,50,100
-1.84233669240963,-0.607116857830337,-1.23331729128124,2.02584041177456,-1.06265616431378,0.453291119082653,2.55805921592439,2.64728603610253,3.27200686303246,11.5482748301299,51,100
-1.42809337519867,-0.0209542986408856,1.44046005232909,-2.13330674077791,-0.398908477947826,-1.09627025452982,1.60149311777192,4.06821167581105,6.61254260702266,14.4022338437164,52,100
-2.90253258858668,2.76056360674612,-0.172390016836533,-2.53576705408391,-0.0707838944361932,0.271834464044554,3.14251564314519,5.53214646056557,7.41229464443205,10.8709220344813,53,100
-2.1751972893269,-1.18476227139514,-1.99732632437034,1.60728961393085,0.394477887425713,1.41884930062772,0.745307734464157,3.10089345260029,6.31095875485544,7.67524800380344,54,100
0.389995018548983,-0.952201848361798,-2.97282309094223,-1.06372553196165,-0.0303385994411649,2.1845168004506,1.94109002714093,2.97056308402041,3.02984887276675,6.50060556753087,55,100
0.739700450111852,0.770287751398936,1.87742064597112,-0.407738194950485,1.18291301392733,0.731914526572421,-1.43182117272103,1.30782358151842,7.00410048971277,11.3365365468491,56,100
-1.33163421788462,-1.75413934284942,0.917039736141415,1.13562769452242,0.306408142275652,1.89202189702182,3.07589487352676,0.686422993180921,8.96463260366066,8.29029627543007,57,100
-4.38450822391222,-1.42607750005632,-2.94829385887342,5.78622300548423,-0.91070887394315,4.03702530119486,1.25577252852795,4.23597652148219,3.3697700973226,11.1422998349239,58,100
-1.51584135154681,-0.896069770600787,-0.107070447323364,0.471565485522792,2.36893402787722,-3.17435763303074,-0.405518624549088,6.21286321257072,8.33109316769299,15.2472161809597,59,100
-1.6097763101423,-2.85149741272949,-0.0816325026140269,-4.15101550710992,0.876032005510039,0.339932568431005,3.53300196423101,1.69435725548363,3.22298330210271,9.03120952499076,60,100
1.79251982346593,-1.37814251623282,-1.05653257438343,-5.161979412807,-0.28959376323936,1.32740805381278,4.33423474170614,2.326623066062,7.30662375384194,12.5811783573311,61,100
0.0901527624934632,-0.245575194081164,1.10362588870477,0.498720283457301,0.33794266552388,-0.0767722339247661,1.1936444879486,4.59465515769542,8.27085283174133,7.65660436596001,62,100
-1.42448202885368,-2.0534613393428,-1.83200110995819,2.99966161424272,-0.271066575682296,-1.50203825863117,-1.79300951447078,4.3696648033261,7.7076985269437,12.3727341738211,63,100
0.793331375989463,0.138576374803382,-1.03519367605106,-1.32400393022379,0.301238748332192,0.24664425269168,1.39041868809633,8.30496639332284,11.4895552006297,10.6102364426539,64,100
-3.72540321367849,-0.423956857704526,-0.0166730448876241,-2.4987101066966,-0.801780218220991,0.690490635849568,3.11687426842886,4.18095007126225,8.58020414840841,9.20747508362587,65,100
-2.68697548560131,0.036969022808544,-0.834742941809577,1.12835252054331,0.184974408831399,2.09060120369209,0.192032110878128,1.83264782198496,6.9283673346933,10.3848632918077,66,100
0.326027060522785,-1.26850667157012,-2.29042362647319,0.111584655458266,1.23994954365747,-2.87471813436657,3.29681460728176,5.59364710762687,10.5081171431074,11.2577914743658,67,100
