"A","B","C","D","E","F","G","H","I","J","sim","n"
0.418948593464033,0.692137007507259,0.693147180498809,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,1,10000
-0.758770986916789,0.661827207882255,0.693147180559944,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,2,10000
0.521744860973128,0.693145576004889,0.693147180478663,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,3,10000
0.4244071989303,0.693147177467601,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,4,10000
-2.11871386280407,0.691057107047943,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,5,10000
-1.50712156283631,0.691745449800457,0.693147180507129,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,6,10000
0.526035054712019,0.693112963285042,0.693147180559336,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,7,10000
-1.82309659090397,0.660148223343893,0.693147180554718,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,8,10000
-2.61113137861303,0.693147180487253,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,9,10000
0.0195067816638846,0.688549702229249,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,10,10000
0.62142407296567,0.693134512553222,0.693147180559789,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,11,10000
-1.60495916881676,0.692498707732751,0.693147180559536,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,12,10000
-0.268458709174077,0.693131581778405,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,13,10000
0.644795652857951,0.693146505822123,0.693147180559839,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,14,10000
-1.82535328299482,0.693141630450759,0.693147167764294,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,15,10000
-0.21717332484476,0.692736707286572,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,16,10000
0.27014235359744,0.69238178512098,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,17,10000
0.0295701053888072,0.678255188486777,0.693147179992393,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,18,10000
0.148298353524751,0.69314646760016,0.693147180559111,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,19,10000
-0.70555711230046,0.693107635826057,0.693147180460834,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,20,10000
-0.432889682045364,0.692816058315407,0.693147180478957,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,21,10000
-0.600094361999449,0.692845758803063,0.69314718055345,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,22,10000
0.589928002031693,0.692160958185309,0.693147180559056,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,23,10000
0.62572193195311,0.691337476457131,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,24,10000
-1.43159155227471,0.693069693184675,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,25,10000
0.100684880753754,0.693039947869152,0.693147178400895,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,26,10000
-0.618255167308325,0.693139808640583,0.693147179508395,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,27,10000
0.285691308644918,0.693137065043299,0.693147167706936,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,28,10000
-0.294531420479792,0.689207298006406,0.693147180551759,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,29,10000
0.533845156134155,0.693089498949855,0.693147180555131,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,30,10000
0.483111816447034,0.692676218363125,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,31,10000
0.560079189282715,0.693091034349797,0.693147180559941,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,32,10000
-0.981447295986,0.693146937770543,0.693147177307648,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,33,10000
-0.0668803353239126,0.693146831483034,0.693147180559856,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945,34,10000
