"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
0.0187242013917205,2.04632304041869e+55,1.51129411477027e+207,Inf,Inf,Inf,Inf,Inf,0.0107206759561684,0.0129125910518333,0.00901069635415032,0.00892773807093923,0.0099026177915186,0.0101176660997179,0.00964493138072119,0.0115294464185308,0.00914713781737049,0.0277430736599577,0.00902572383580521,0.015829281427778,0.0244659993484086,14,12566
0.0499291862029883,3.00361701657852e+61,4.13066900925826e+224,Inf,Inf,Inf,Inf,Inf,0.0329299065634653,0.00892463953122981,0.00991481096276843,0.0238415982426054,0.00913944435802219,0.0430875293577068,0.0557099611251237,0.00947632170487877,0.0183753712583492,0.00928325704016296,0.00912147419302026,0.0135172792533874,0.0108184554532122,15,12566
0.0135615386480435,3.03912595768699e+54,1.10008118819783e+233,Inf,Inf,Inf,Inf,Inf,0.00912247524557662,0.0520623476562066,0.0208539864905879,0.00907161439544164,0.00909635875843131,0.0125146341188152,0.0261076816855373,0.00919207882798606,0.0129209055593902,0.0089388040185301,0.00898994012303366,0.439252544505338,0.00896040720636978,16,12566
0.00974376224227031,3.18213309617485e+49,4.35900517756056e+215,Inf,Inf,Inf,Inf,Inf,0.012693661665452,0.00932991538712792,0.0103317349373256,0.00893635699545667,0.00909713316970254,0.0196693047122446,0.0162162757712815,0.0571773560834879,0.018435398646831,0.0121729897025093,0.0107304668241045,0.0116674559807162,0.0092394748226513,17,12566
0.00973491870005304,2.24222107198572e+57,3.55824352752755e+199,Inf,Inf,Inf,Inf,Inf,0.00950418357067006,0.0106845258090842,0.0801420305392189,0.00895296852046153,0.0103742836796138,0.0323096787912002,0.0198385706522754,0.0111920578854304,0.0596066285399205,0.00950411228763479,0.0100141468524625,0.0122537620930498,0.01047340093984,18,12566
0.0117878010065595,5.67080444106708e+44,1.63359054733572e+209,Inf,Inf,Inf,Inf,Inf,0.0101266495225664,0.011731976052503,0.010091683986626,0.0127402719769828,0.0252616428844279,0.0103338506297391,0.0114350743300114,0.011833891050068,0.00929827461790889,0.00953818835991047,0.0115895103778109,0.00897912738658621,0.00929197001134321,19,12566
0.0134172034685174,5.29477946514617e+59,1.63862893851546e+213,Inf,Inf,Inf,Inf,Inf,0.0094187951497578,0.0100954116037349,0.00893137227841014,0.0142679217621907,0.0094919619868053,0.00910399848543191,0.0152491287285308,0.0109140180614173,0.012334933844185,0.00897563984843872,0.0183753296899523,0.0184472594253682,0.00894464220032391,20,12566
0.00898334264010655,8.89046755982952e+58,3.22348617233096e+222,Inf,Inf,Inf,Inf,Inf,0.0547091148487426,0.013962878474346,0.0273057884813955,0.0439642181249032,0.026863758325426,0.0218333831768005,0.00892060588473689,0.343826436512259,0.0207566682484692,0.0103187055873578,0.0095603116994282,0.00939443202716704,0.011105341465354,21,12566
0.0150183895786597,1.49943333919956e+60,8.49503857176435e+217,Inf,Inf,Inf,Inf,Inf,0.00976832726520482,0.00929895557169143,0.00895136543797336,0.0109545668637313,0.016626794364844,0.0155678233217758,0.010626837018861,0.00938963797622367,0.0153872562748081,0.014730540729345,0.0122428199990298,0.205455258037771,0.0176117903025102,22,12566
0.0175808080390475,4.20755886508644e+61,1.22131205973725e+236,Inf,Inf,Inf,Inf,Inf,0.0106737895401782,0.00914742098652539,0.0285477953469273,0.00908854285322998,0.0131125213484854,0.00996707844176777,0.00921899910755308,0.0129885597326906,0.00998693221003301,0.0262252492199981,0.00996501613495314,0.0143667668691588,0.00899826967175868,23,12566
0.010334495835118,1.03176060007767e+54,1.53382516049996e+208,Inf,Inf,Inf,Inf,Inf,0.00892758232898165,0.0115745030000492,0.00897898016968432,0.0132157711404327,0.00997174616897747,0.0092154226063916,0.00914698403137082,0.0104486313098633,0.00951191190373976,0.0127752630604554,0.00930117766040582,0.0612685540312584,0.0192093614200871,24,12566
0.00953459495395141,5.21679658604082e+54,4.64551813587034e+203,Inf,Inf,Inf,Inf,Inf,0.0743684737480771,0.0123097154694788,0.00946908675339414,0.0181133854777204,0.00971413988790302,0.00960267440905578,0.00909937718701537,0.0253444334724347,0.00894353723077741,0.0228644793782763,0.00892522852934599,0.00892063473469958,0.0265890215070077,25,12566
0.018776289049302,1.14750210241191e+52,5.18608056673539e+201,Inf,Inf,Inf,Inf,Inf,0.0134794536451045,0.00906032505672822,0.00905327298956099,0.00930654573404987,0.0105917010253538,0.00972753999274338,0.00892445614193365,0.0423613164902527,0.0149448238888002,0.0574712336757824,0.0150006414474619,0.0235646073450306,0.0136333117907653,26,12566
0.00968081480049096,1.49522537172944e+58,3.76982685814881e+225,Inf,Inf,Inf,Inf,Inf,0.0107791454264074,0.0510268181780349,0.0128133694631633,0.0273647486360317,0.0112708951933121,0.0128266572908017,0.00893689313962857,0.00975970678258318,0.00892040033573706,0.0132268642178051,0.0141667376534907,0.00896494348674244,0.0117073444256716,27,12566
0.0125186817269524,2.94567560565752e+61,3.30298458586177e+203,Inf,Inf,Inf,Inf,Inf,0.00892216664556445,0.00897762824274458,0.00918450750361104,0.00913606101268198,0.00962199566831237,0.0092469334343144,0.00902286414818377,0.0664649568958751,0.0534130973794922,0.0205830545107731,0.00892113329447023,0.00980584291999959,0.013014829623208,28,12566
0.0119850935183556,1.34178069779538e+55,2.85337403622782e+205,Inf,Inf,Inf,Inf,Inf,0.0122977317912919,0.0133636647911123,0.0108416526589064,0.00920736332826812,0.0125373877266919,0.00999659315998996,0.0212666329242147,0.0134146862791868,0.00896888419869146,0.0144222231080853,0.0153252146365771,0.054951070959698,0.00994979114798201,29,12566
0.0178451271171886,4.888421977252e+52,1.58968944829691e+217,Inf,Inf,Inf,Inf,Inf,0.0111438466945751,0.00892947974565695,0.014915500557051,0.0136703567403335,0.00941594136569325,0.0629715248169776,0.0285003777225296,0.00946527819555131,0.00944771339061316,0.0318095919933432,0.0128884715543542,0.00892049990024551,0.00897017420628013,30,12566
0.0110443064320714,2.8346109912526e+57,8.38166187160605e+186,Inf,Inf,Inf,Inf,Inf,0.0207406719444749,0.0105955223720941,0.0138711284145494,0.0101470656919164,0.0167594229517008,0.0122227852680826,0.00931118939989235,0.0109419653421278,0.00920694580126248,0.010317031467639,0.0146563962948582,0.00893055256031448,0.0139800945524565,31,12566
0.0109556741013422,1.55764585849226e+69,7.10797013155634e+212,Inf,Inf,Inf,Inf,Inf,0.0200156271162259,0.0139416475012126,0.0110429809611157,0.0093613862360141,0.0186315042376582,0.00893103083000943,0.14092034305003,0.0790541784459761,0.00913940550133888,0.0211870020000422,0.0090665410784993,0.0107956754648407,0.0153786804065687,32,12566
0.230419386517203,3.02641297726114e+56,1.83240413794758e+205,Inf,Inf,Inf,Inf,Inf,0.349539443782724,0.00990733122734275,0.0104701461846203,0.00896566719239084,0.00903309527561981,0.00893312664586826,0.0131626161575586,0.0101157952591413,0.00936042314558339,0.0179465659383529,0.00944369218768133,0.0109899824126561,0.0718154607022993,33,12566
0.0121993169914254,7.58364287072429e+72,4.49835296753125e+221,Inf,Inf,Inf,Inf,Inf,0.0208946220982161,0.0155435394780234,0.0266050215084442,0.0227551527532287,0.00958141356016963,0.0272302090982019,0.0130182471730944,0.00925317511388674,0.01942210747051,0.0102068434772416,0.0493659433713693,0.0147820300113322,0.00901893424720569,34,12566
0.0105626408803941,4.28887913291135e+54,9.13109229512725e+212,Inf,Inf,Inf,Inf,Inf,0.0129454383246164,0.00892143643008153,0.0211931848747794,0.00980759029840394,0.0156656894228103,0.0411382504958996,0.0132434977066937,0.0289186223813374,0.012407188055241,0.0430080302156005,0.0126945903056566,0.00945333785810942,0.0153632545479743,35,12566
0.0101847275914104,8.75862789300545e+53,1.16962709042828e+196,Inf,Inf,Inf,Inf,Inf,0.00975862125868447,0.00954612833899718,0.0101977017933864,0.0131965989424141,0.0109967418029923,0.0128906519532371,0.0153424561254151,0.0244065127306483,0.0109294637540976,0.044086828356717,0.0107012269459398,0.0145094931167378,0.0129475841018794,36,12566
0.14089234424101,2.09561675736071e+50,2.00755463500943e+225,Inf,Inf,Inf,Inf,Inf,0.0785477451070472,0.0115479545992055,0.0090632351533694,0.0144966716288546,0.0356975781942005,0.00988539979498986,0.0109918021836042,0.0169150416497972,0.0163746213290726,0.0103454423583072,0.01041163002092,0.00892395065260792,0.010759359715482,37,12566
0.0783271192752756,3.43345957722192e+59,1.32890195411166e+224,Inf,Inf,Inf,Inf,Inf,0.00897483100750298,0.0590581151929918,0.013803794122694,0.0177433465610679,0.967918586091595,0.0144760950722707,0.0107234368796332,0.00912793055008861,0.00892519829352667,0.0318307431824678,0.101671912868249,0.0122636504252339,0.00914451207131263,38,12566
0.0218012515517369,1.72669507913586e+54,2.31903829740099e+216,Inf,Inf,Inf,Inf,Inf,0.0107982862321488,0.00934973862376614,0.013974372468758,0.0116112582683345,0.012421140427099,0.02883481097716,0.0746039988234723,0.00945029464584334,0.0104632721422249,0.0212218235529734,0.0120613862083722,0.0154515601046934,0.00926243253491287,39,12566
0.0384436675871987,2.97505143768512e+55,9.93912042374496e+227,Inf,Inf,Inf,Inf,Inf,0.0113718720221005,0.0205019543809893,0.0203008659210357,0.00965933153921318,0.0116456756741755,0.01082874688855,0.0227287440906574,0.0110738779530663,0.00996726649148713,0.0110414714499854,0.012447979376492,0.00979826090873476,0.0423109870503582,40,12566
0.0117500587055121,6.75757125501469e+59,1.04559417930208e+222,Inf,Inf,Inf,Inf,Inf,0.0103335893448577,0.00971475925493689,0.00909929705132911,0.00911494963832925,0.0094562799004289,0.00906152816944696,0.0113774361092243,0.0352589272606297,0.0292818136639626,0.0460276474479251,0.0112447936962046,0.0146322491961484,0.0436588740811287,41,12566
0.00979879956600452,3.99091792874138e+46,1.32107158837366e+202,Inf,Inf,Inf,Inf,Inf,0.00907901425183958,0.00896942085261106,0.0107162462470585,0.037525674092613,0.0148181215388943,0.010848169686896,0.00951188784856807,0.0123535709274043,0.0425124915803139,0.0093319334253509,0.0256374316555368,0.0134580874276999,0.00894724121676876,42,12566
0.02371097346817,9.50907397559245e+53,1.52132733309526e+223,Inf,Inf,Inf,Inf,Inf,0.00919545844329791,2.07357381855431,0.00955328469398279,0.00892981780697059,0.0103925971399905,0.010306852957714,0.0122366995646914,0.0120708086442887,0.00894984118909734,0.0316643243551037,0.0110105366731584,0.912798432304966,0.0103238509218177,43,12566
0.0154867563773505,1.48456206865297e+44,5.6524441456509e+213,Inf,Inf,Inf,Inf,Inf,0.0099484482583671,0.0717041764881647,0.07475728064089,0.0091351160155983,0.0125520238621063,0.0325250954904216,0.0110765097904954,0.00997078214817665,0.00940410801020714,0.022484265386024,0.0129557570667823,0.00936555441268331,0.00956070284471255,44,12566
0.0211555898498501,1.72554276530162e+49,4.6832373561223e+223,Inf,Inf,Inf,Inf,Inf,0.013719999806944,0.0731568119971663,0.0194952021660663,0.0124712904309786,0.00905965696253845,0.0194818065054389,0.00893320259621998,0.00956339681161685,0.0102050900802131,0.0191404688325771,0.00894449480574163,0.00936007185508092,0.0104219590329241,45,12566
0.011369322805351,1.51119105516608e+50,7.84101497626202e+207,Inf,Inf,Inf,Inf,Inf,0.011716763566501,0.0100458773320363,0.00972281539923488,0.00928132872463793,0.0523713613774035,0.0126724674919328,0.0351509910043667,0.00893636590743843,0.0704491315775572,0.00898184155532217,0.0290440785219012,0.0144201479064621,0.0101860424766762,46,12566
0.00990406324551004,2.3939457813223e+53,6.60058482255156e+200,Inf,Inf,Inf,Inf,Inf,0.011045576584942,0.0186177660570851,0.00896057189580188,0.00897133729078363,0.0281129631707973,0.0150388372289308,0.0132020190486872,0.0142444152005704,0.0120505226812733,0.0489153647541002,0.00993958224542081,0.0304924781902477,0.00932041405616388,47,12566
0.00956779513452424,3.14843060056717e+56,3.0147176640765e+239,Inf,Inf,Inf,Inf,Inf,0.016143628950981,0.00991809754760524,0.0110138913277778,0.00951343039453403,0.00896078629080926,0.0164442371844036,0.00894472181699542,0.00959967035359182,0.0155809943152373,0.0142801725187067,0.0125048469484344,0.0103911866461738,0.0223827596000586,48,12566
0.0363339866096241,3.52662374902136e+44,1.03259245280236e+224,Inf,Inf,Inf,Inf,Inf,0.010549990657532,0.0119936427622041,0.0378744003504783,0.00912697553064535,0.0430045482830088,0.0133905222899079,0.0092046928266233,0.0103171881528811,0.0104114564919586,0.0101671810531552,0.0100970357635155,0.00911485934358332,0.00914274135646794,49,12566
0.0119336524953866,5.74926890592771e+49,1.7771793522303e+195,Inf,Inf,Inf,Inf,Inf,0.0091703909433873,0.0104096575787757,0.00902511429616472,0.00896177510596229,0.0105666755115239,0.0363653370560362,0.0115635727717853,0.0131131206067726,0.00928281159661039,0.076138298436918,0.0089270809207777,0.0234603899221278,0.0928193466296908,50,12566
0.0150708368919901,3.65686309487391e+61,5.80747267882904e+208,Inf,Inf,Inf,Inf,Inf,0.0101815322534165,0.0121750787349399,0.0112957718129031,0.00954937501224747,0.00892045382878606,0.00935458090122094,0.0102023139998544,0.00980648756782723,0.0103866983811837,0.0270684389276312,0.0118202446197651,0.0154389899413705,0.0131302089234525,51,12566
0.0105228866629924,5.25251795837406e+66,1.20288839232802e+198,Inf,Inf,Inf,Inf,Inf,0.0115150503278212,0.00932984967965365,0.0140577583963765,0.0090192785852543,0.0266865707248408,0.0114977593661185,0.00896074650259109,0.0113154422788987,0.022200216979437,0.0239955746970289,0.0216729968565559,0.0091292468120016,0.0192751638408806,52,12566
0.0115246157747123,2.85664533475611e+57,2.14474871043536e+233,Inf,Inf,Inf,Inf,Inf,0.0195354774711644,0.0214538433391622,0.025062460251549,0.00906838380019928,0.0096145845522513,0.00925980345742797,0.0130502811424211,0.0159877180678529,0.522882268644974,0.108342932992387,0.0105735377699007,0.0089311874841825,0.010440818638179,53,12566
0.00969812495116744,6.1402652958308e+65,3.25281059520463e+216,Inf,Inf,Inf,Inf,Inf,0.00908603309366648,0.0293257741263293,0.00976081885497152,0.009946608880326,0.0116245188430244,0.0109424762109502,0.0355539627064058,0.0196577115994724,0.0184857210795385,0.027190334741351,0.248795061220484,0.0140369603677656,0.0312788878518964,54,12566
0.0136277910680335,1.48186451625451e+45,6.10136016774741e+183,Inf,Inf,Inf,Inf,Inf,0.0133076109260339,0.0106966337409816,0.0193881622743034,0.0161289696114757,0.00939828271821064,0.0153943042692124,0.0247637349777211,0.00902066176614236,0.0265751738151345,0.021556808915537,0.0120356413194108,0.0100151714295529,0.00910327879161419,55,12566
0.00904488513370285,1.42424225461868e+60,2.0530825444779e+219,Inf,Inf,Inf,Inf,Inf,0.0102054186712638,0.0096322411264196,0.0190342681109497,0.0150057933167282,0.0106152151187977,0.0964185839903133,0.112344384187192,0.00918702157071821,0.014639806417183,0.00909915227662344,0.014012820655818,0.0201152663760031,0.0714699676745705,56,12566
0.012723878680374,2.38025178586435e+51,1.47073213938673e+221,Inf,Inf,Inf,Inf,Inf,0.0830485239178453,0.141091577899265,0.00996346511746383,0.0106303803757879,0.0148553550217181,0.0264891120832052,0.0340568950510173,0.0104666789767415,0.0254242243404212,0.167908374195925,0.0096363693729816,0.00935080631620056,0.00902192832924565,57,12566
0.0124320293385859,7.09106232500522e+59,5.49914050940499e+227,Inf,Inf,Inf,Inf,Inf,0.00936114201727258,0.0159091409069636,0.008962235779046,0.0123391168826808,0.00984274959386254,0.341441138056807,0.00905218439170206,0.00892587191276423,0.0174127004225142,0.0139728365482842,0.0111671208737551,0.00936368743953278,0.00893989489277436,58,12566
0.011526947704908,1.85411609212632e+52,6.89575310843115e+216,Inf,Inf,Inf,Inf,Inf,0.0358337410700114,0.013517301450867,0.0138842180152013,0.0124166701624264,0.0417147818562766,0.0104860629726012,0.0152148250991991,0.0324165610416445,0.0141772285823743,0.0272605326968513,0.0113994725236399,0.0105631566989367,0.00986054587460978,59,12566
0.00895102212470913,2.49676377394488e+64,6.55503240932994e+210,Inf,Inf,Inf,Inf,Inf,0.0450724808349116,0.011123736450523,0.071307852280048,0.0950977645327411,0.00920432446010583,0.00979073983764823,0.0161917163641679,0.00892170338847793,0.322724072059088,0.0224752960456304,0.0137264931158693,0.00892294925742969,0.0151026632716615,60,12566
0.00900597651527711,1.48693780302224e+56,3.34047204178553e+185,Inf,Inf,Inf,Inf,Inf,0.00920269399025487,0.018488453119889,0.0167773389736603,0.0251378239743328,0.0493524762642861,0.0333514677219776,0.0111049990566701,0.0116766862886187,0.0115446902515085,0.00916270797865378,0.0194072189403094,0.0103929275059923,0.0089509510805965,61,12566
0.0609335177115727,1.75176683336005e+61,6.78544838263175e+202,Inf,Inf,Inf,Inf,Inf,0.0201107143858858,0.0128654534766781,0.00950674228979309,0.00936370746637496,0.0198343032026762,0.010548415911919,0.00915996725906877,0.0597292300854341,0.0715173878141898,0.0429542155078224,0.0220724172991719,0.0250485058278047,0.0154616767950011,62,12566
0.00893032917861891,2.7174621481994e+70,7.51781110067668e+203,Inf,Inf,Inf,Inf,Inf,0.00908484388618816,0.00892505870336315,0.010140169978749,0.00926030305862286,0.0155852053836326,0.00933734209616013,0.00993829536317466,0.0136999630483743,0.162949678529619,0.0142571063728729,0.0156366356784552,0.0230904197665661,0.0105388108675563,63,12566
0.0117081407537291,1.02988014327817e+56,6.6044203305747e+230,Inf,Inf,Inf,Inf,Inf,0.00972032374093414,0.0095681939205594,0.0104099975439586,0.0135256477448951,0.0115342131127634,0.00892430074617953,0.0127402034761778,0.00892047944377912,0.011327201276366,0.00908997672066819,0.136471034384255,0.0116040964028676,0.00930458557762509,64,12566
0.00914630467649186,5.21204928372114e+55,9.61201629934144e+210,Inf,Inf,Inf,Inf,Inf,0.00927462877961857,0.0783329030781944,0.0110353668517088,0.00892129899012062,0.0143997404130557,0.0144931951043176,0.00905755017888758,0.0180089602237674,0.0106808541270185,0.0167340735519862,0.00899981781167962,0.0102377604421154,0.00937259420856476,65,12566
0.0119230873256983,7.89741049160598e+43,3.26109293347543e+224,Inf,Inf,Inf,Inf,Inf,0.0090663534155313,0.0137684183313602,0.0129495750980401,0.00907981903390091,0.0102483144495606,0.154517065924049,0.0154768248687817,0.0136551270880273,0.0105277408011813,0.0101928321115388,0.00892041774332352,0.00894906275893923,0.0156409370660677,66,12566
0.0513825295497374,2.89035335638906e+67,7.21076223782328e+205,Inf,Inf,Inf,Inf,Inf,0.0176442578289935,0.0115222349025545,0.0107830851109729,0.0117293691907687,0.00967046305667694,0.0142264501246655,0.0120050940241542,0.015549247782419,0.00893878738570064,0.0103547993686306,0.0202511185070407,0.217457532884324,0.00915965597598924,67,12566
0.0150855163550953,1.55278415452658e+62,1.03000262148339e+202,Inf,Inf,Inf,Inf,Inf,0.0125590712929157,0.0660302620817708,0.00910661723270399,0.0091755888417321,0.0110470069453029,0.0181439791805962,0.00967716959614613,0.00898431242225749,0.00956664376930051,0.00927258660885145,0.00964357844839307,0.0089944004536826,0.0095383200454511,68,12566
0.0111742712375909,5.34065201870696e+52,7.07726569466374e+204,Inf,Inf,Inf,Inf,Inf,0.00975575978063778,0.00898597287762115,0.00974453493219543,0.0206874295164414,0.0110058213147701,0.0188605226918778,0.00892762375125759,0.00918128996901832,0.0123319164816021,0.00946195516519491,0.0114256223285634,0.009402106844455,0.00897504154920035,69,12566
0.0089304437951933,1.67721396684515e+47,6.51277252699209e+225,Inf,Inf,Inf,Inf,Inf,0.0104652913833649,0.0108152942215754,0.00897589395835754,0.011993448706832,0.021611160060471,0.00892244102290831,0.0674306240865817,0.0325238152621198,0.00980316780983979,0.00892660742291245,0.0114081618654647,0.0121602322449888,0.0138077315407389,70,12566
0.0128764532208086,2.35238019134958e+53,7.75034715722407e+222,Inf,Inf,Inf,Inf,Inf,0.00894589980572324,0.0125104802895853,0.015461076836477,0.0130052882719303,0.0248579736881931,0.0684867375098211,0.00915797648453792,0.0144648137869767,0.00901461467774697,0.0195929704444048,0.00930159651620868,0.00941912996723177,0.0287505713894043,71,12566
0.0489954300650354,5.03293736367433e+58,1.59983267971447e+237,Inf,Inf,Inf,Inf,Inf,0.00905832123105628,0.0160074272354167,0.0103886986761705,0.0793360353707035,0.0219325940423499,0.0146592409139549,0.0090202833846931,0.00905184233864527,0.0144954517766074,0.0145651149004772,0.00941985648112824,0.0251034598750433,0.0110770805471831,72,12566
0.041417532060418,3.64057081359581e+65,1.62999250518844e+227,Inf,Inf,Inf,Inf,Inf,0.0305587350698455,0.00898716332965832,0.0089646428502057,0.00989911140989276,0.0142172351418536,0.0105033157896398,0.0236308582469589,0.0166143500668389,0.0095723577799337,0.0448895940423049,0.0101031391668488,0.0125679803436558,0.0140163389727994,73,12566
0.00963212363855024,2.39008208017391e+47,2.56453759947786e+206,Inf,Inf,Inf,Inf,Inf,0.11478936581575,0.0206624886037001,0.00901684113184361,0.00904800753886092,0.0089441729643697,0.0452106849934637,0.0190232688918847,0.00985910860897611,0.0184407647856005,0.00977233475986187,0.0134821734499523,0.0091565673267053,0.0128161802100788,74,12566
0.00892586614090942,1.75926680319715e+52,8.19366546125196e+215,Inf,Inf,Inf,Inf,Inf,0.0190908852270772,0.0131161362857655,0.00955559043193282,0.0212067974927659,0.0781408363715883,0.00932856031159878,0.0780324345360777,0.0090003156263563,0.0129279283552218,0.0103813953992472,0.0101810837775325,0.0110933578503197,0.0136494167294001,75,12566
0.00902403176425473,7.92830662092368e+62,1.35944913171727e+201,Inf,Inf,Inf,Inf,Inf,0.00943274219105608,0.0217925946663238,0.00898135697585828,0.0101624947943033,0.0114982249264942,0.0109563105252256,0.0302463386254997,0.0112851908867718,0.151431385460805,0.010967639420241,0.0117304155363706,0.157886501069356,0.0133939518469212,76,12566
0.00956597722694765,4.14985567124877e+46,1.0661820455347e+215,Inf,Inf,Inf,Inf,Inf,0.0196286864925019,0.0448282423397525,0.0095446169986506,0.0973170338575871,0.0121821416880055,0.0111539886684713,0.0178012059575204,0.00907290071894195,0.0172756849978776,0.0116387396464117,0.0181336531176544,0.122032399995726,0.0532724271776891,77,12566
0.0185052258439091,1.74686475681008e+51,1.62798839914646e+209,Inf,Inf,Inf,Inf,Inf,0.00905250368402036,0.00957425681884186,0.00955151292993609,0.021085651960175,0.00963780064974978,0.00911727487784966,0.00922702127562606,0.0219533060127079,0.0396853073393432,0.0112558858519643,0.00902434648747932,0.0100244660552123,0.0615500094782911,78,12566
0.00904563475019116,3.10344157476998e+75,7.70437006681659e+228,Inf,Inf,Inf,Inf,Inf,0.0115324026818904,0.0352103094006314,0.00907039863622188,0.0445141136356927,0.0360228229354848,0.00992834633181788,0.023310321623608,0.01547479620597,0.0181442009145766,0.00896730345833031,0.0139605119614874,0.0123445411980791,0.0142495558309799,79,12566
0.0135127583613356,6.31652706767143e+57,2.17988634457164e+202,Inf,Inf,Inf,Inf,Inf,0.0120290825693853,0.0361971940876373,0.00927408341093758,0.0101830185553362,0.0265760688925123,0.00951029266278892,0.018738296568895,0.0150116233874443,0.0117564596965531,0.0112454697675248,0.00952041080181073,0.0197965991550807,0.0648759804953401,80,12566
