"A","B","C","D","E","F","G","H","I","J","sim","n"
-8.91194476666002,-2.62867718572758,2.72621951676392,4.6982670142071,45.1528637258365,78.241533194258,131.909578927721,302.942815096457,655.045434553789,Inf,55,5000
-9.90685596005004,-9.15026053046844,-0.637682459836453,7.42372869344427,44.9296255199785,65.8258402355362,110.157021840109,362.780331961194,567.795496989184,Inf,56,5000
-9.59007691043277,-6.03850124976232,4.82804824932839,20.8278139092055,31.7051274433545,62.0596626886237,99.5503065741033,317.305113856346,683.835868476699,Inf,57,5000
-10.2770430772987,-7.83489482316293,12.9466817938474,32.0935162983383,33.6471712737234,74.8900613430463,94.3238821843226,324.927930208492,648.531995134182,Inf,58,5000
-9.20956101768022,-1.88804555876776,2.02506503870286,11.6775447094151,39.804312089637,77.8370389841063,86.1488570063734,332.500008635431,633.286010885139,Inf,59,5000
-9.49007874757643,-4.04311884679252,-5.22518519820256,17.6766136417856,57.5147127760027,69.2984764134853,111.058205268525,298.763391947995,614.41622053645,Inf,60,5000
-9.99675493044795,-9.51687760551125,-0.0679162087558914,26.5611365993724,61.7429965478339,85.4352328447216,94.9385616907485,304.366336333511,653.340798565886,Inf,61,5000
-9.80037503622612,-7.92550833552738,0.283293108842382,23.6711575182195,36.6872484445077,103.913828206071,114.555453241942,305.718694376545,663.395601435314,Inf,62,5000
-9.77891765804256,-8.65365201317049,-4.37363850363961,33.3658286281254,48.7452044760881,61.042762046504,105.854143225227,306.52305155383,667.988552258394,Inf,63,5000
-9.50192497888452,-4.59699396364422,4.72830986060997,22.7261429289451,34.5993715169311,77.4932981137397,113.856939888919,348.692282309384,681.761908104619,Inf,64,5000
-9.66961017599298,-8.02050365063321,0.0790848971545795,31.4496508880677,49.1770946505956,80.1989475070753,93.708572121771,302.695779148555,674.287059894779,Inf,65,5000
-9.43492736643115,-7.23445653467894,13.6851112079226,25.946914264974,45.5892270140448,72.0922317450383,122.707828349693,304.415735943238,626.645804484304,Inf,66,5000
-8.78403809429747,-4.84850070479872,5.11778627165956,4.93725880411728,41.7083370450411,66.3600634340392,143.789361955208,273.325901861961,647.419018124657,Inf,67,5000
-9.49794551607545,-9.40076899535639,19.8371430234925,19.0635466487081,43.8863854675391,65.8490930415299,106.392516380115,302.203654367972,704.200448986021,Inf,68,5000
-9.56598972136069,-6.16399654023373,0.662309084602643,25.2856624638576,43.6524886190929,77.8341599807564,121.89863033636,293.00055368394,639.423523376435,Inf,69,5000
-9.99552389354259,-4.63929701225599,1.29927006854035,28.2174106406089,37.0849410746865,92.2108127588216,121.747310864394,312.818932247612,658.533333609686,Inf,70,5000
-8.60141293065484,-9.40116770723085,5.85266499097564,18.9026194282013,68.9992845427508,65.0423598549631,129.40439898502,286.408796157724,701.645127568648,Inf,71,5000
-9.53735732054727,-7.4187838459576,5.70724643231195,23.5558776065511,46.4893428006109,69.7016278981569,95.9677212983109,323.030600634984,683.150450615677,Inf,72,5000
-9.84704475587894,-4.4935259738978,1.68171061675061,35.5174332799947,55.1146356588706,78.3542921116423,85.058943595554,314.631758805544,610.146716224174,Inf,73,5000
-10.111869763216,-8.25536738300327,3.33830401822142,9.26113692945573,41.9171381847375,55.5530327802328,117.701123041991,273.632346473565,693.606661604838,Inf,74,5000
-10.0045245139698,-5.01189882791745,5.08153420904044,15.7962501044029,51.183910017978,54.6646721545216,132.876265138016,280.217842343314,637.063898683613,Inf,75,5000
-9.44484970593632,-8.18275467324669,3.36600898694391,23.008374854552,26.7861242693909,91.1327165349589,118.225715918429,338.393580894561,680.694086425389,Inf,76,5000
-9.57227811191522,-7.63914206711022,11.9998836324445,29.5116452959116,34.9157616232835,65.6427668356205,109.415590461824,313.814363562073,702.701961310912,Inf,77,5000
-5.46553904785966,-0.635510678574586,-2.05268999328705,16.266555611567,27.149630191698,56.5318701216375,90.530201330093,282.615846609326,666.6727202623,Inf,78,5000
-9.0178159480946,-1.706991694613,12.0454732396234,23.9799206038168,47.9775255834149,86.3861653434689,89.6595911121059,299.240179798704,615.660151838039,Inf,79,5000
-9.36609787988607,-2.02653702821883,2.60525018153503,24.5852940600598,15.8835106477529,76.0588088411637,118.687727490749,316.408657313468,Inf,Inf,80,5000
-8.73115219982231,-5.92004678617931,9.86592764457473,6.76625996616712,52.9498677949707,85.8177505551876,111.284313251687,312.30818882765,622.971182594447,Inf,81,5000
-10.9655066473971,-7.68347441291555,3.35316065440452,23.7316863546536,53.6556128845305,86.770903267526,76.8291938050261,327.011339495691,679.120465288317,Inf,82,5000
-8.29161068092678,-4.69034759824113,10.1676162036468,5.37921666057436,37.9855070872938,84.151346986023,125.043580544889,320.280941523067,680.405433932985,Inf,83,5000
-9.64230426271622,-7.54401362466383,-0.218745352910795,18.4782768981216,39.6356197442897,95.9976269563558,97.8864877787392,264.803145022862,637.717008967814,Inf,84,5000
-7.80640404702533,-7.93596608364736,11.6849821501935,14.349424115453,51.3517643872648,71.7144762942592,109.887718977585,305.831354268337,666.49939051174,Inf,85,5000
-9.38801076583355,-6.88911446039433,1.16798434033777,12.9983595826326,40.5459966031603,77.9153882613256,103.98782297043,309.759984349701,691.102449428211,Inf,86,5000
-8.91375463390388,-0.19370957893089,-2.85243796949055,14.4898028569083,38.7664532998126,64.1373918943065,86.0305452712413,318.87558592446,656.740951759404,Inf,87,5000
-9.64558049538607,-4.43044004905378,-1.93581236338237,13.2998435265116,45.6547239103882,95.9842243304793,90.6995261239492,327.950779353643,649.97378426765,Inf,88,5000
-8.24533664000568,-4.45095381991999,1.10851667057737,13.1403636122527,34.2859806336964,69.2569298734841,136.294903535625,302.961957621808,Inf,Inf,89,5000
-9.45767113197923,-9.4753514777307,-0.0418369639074755,15.8617354006735,50.2375551279431,74.2618971111479,132.47578904852,347.275878618932,700.198303595297,Inf,90,5000
-9.51217476493674,2.47581258127948,12.7699245672326,17.1961907369167,23.8417978047313,76.5866633728218,93.1422886711557,348.541460314824,702.310768456215,Inf,91,5000
-10.3129518963607,-7.19660515924344,10.1881845384398,22.5571617427782,47.0600863025766,83.8955909833823,112.256872179224,325.340362254455,674.479833544263,Inf,92,5000
-9.68891309602476,-2.11601372219708,-4.56389196221694,24.1769222490027,63.497762764307,66.9872042086456,113.149348933545,265.208299585486,664.858343278852,Inf,93,5000
-8.11986051437238,-7.11133599134465,2.15496982175813,26.3891133965448,40.5481769077238,67.0830120128185,125.785995331177,353.707129332948,656.770026543327,Inf,94,5000
-9.21610918248975,-3.49622665960576,-0.323736031951507,19.707022848329,37.026496396465,67.400898530091,124.850071185795,300.40035093855,649.521256009364,Inf,95,5000
-9.7689024707668,-1.62400260712648,6.10296033898796,11.5406712923983,53.9249316379226,77.5522596888989,120.138098128218,308.194377584238,632.288429015675,Inf,96,5000
-9.3474416491482,-6.08550742348437,6.08558517742655,25.1212759430668,46.0480434639921,68.4573465436563,102.794695408223,290.702673156138,689.657239126731,Inf,97,5000
-9.80042762995811,-8.49802992111645,11.4236735057192,2.91070676190733,59.5010829960022,76.8029053450321,118.455726922768,312.308880693898,655.369746714361,Inf,98,5000
-10.4402729248337,-7.75386670588978,0.157803343958561,9.84681634199511,62.931967394775,75.3388316228503,117.377091166334,270.252984063407,635.958040595976,Inf,99,5000
-8.90667793373278,-4.43325069888008,-0.0351331222520412,17.7473298418556,45.3907909178635,87.3401272561634,87.2532862177801,306.593949163361,663.5147365833,Inf,100,5000
