"A","B","C","D","E","F","G","H","I","J","sim","n"
1.42132373379552,5.2490506851181,2.99067851424353,9.81406110880454,31.6309072589805,33.8626233654479,58.8083613836601,139.130757203761,324.015231393897,548.561237779791,1,2500
-0.165997428210374,1.98648072390863,4.2809369378758,8.96251273640753,32.8349583163975,32.5309791753777,48.8877161081264,167.720138474181,322.213089518426,516.818541623149,2,2500
-0.664034279914492,2.78179539140248,10.190544619523,8.85950348202943,17.80864629227,28.3116034967176,65.9381183621167,158.796779978779,309.140274101523,505.045223660925,3,2500
-0.0536235483331325,1.33979121094749,2.17652627781144,13.7463555648712,13.4352099735767,41.9822995212762,53.6005970442234,147.78668852693,345.898443647534,531.350048529613,4,2500
-0.127857051992134,-0.374297919324555,5.50664583330236,11.9279890732918,13.062618081571,40.3990172018694,51.7579811147325,142.105123807984,355.028574182093,547.716366705335,5,2500
-0.299666647965681,-0.290495949282986,5.11196698398824,12.1889649765106,21.0864230732163,36.7929794420568,54.594500200969,173.512748599611,349.525240660264,546.921331701651,6,2500
-0.600340268047306,2.5893650455199,1.61490180453984,19.6896317186934,14.0055281018762,42.4872960476843,55.4145663857556,132.524565906081,273.071059058113,542.580430053652,7,2500
-0.0635083119472086,-0.556883636499485,8.49917389932006,20.526243840232,10.4083173006804,28.3118482839655,57.4334729789275,173.397132361069,307.542433887731,511.427839315375,8,2500
-0.255539890208463,1.06155538632655,2.00891303269032,12.9358841124233,24.8473271526691,45.6003203608632,52.7122468921534,148.185751639857,340.571875396305,558.42090134957,9,2500
-0.341085331395962,0.578711285077562,13.1327552346471,10.5330949669676,29.9927707497368,25.9654599862569,34.1942123209225,160.753181592679,350.063703176115,599.532230160041,10,2500
0.615937380243108,6.14970155378348,3.90451415633608,7.26036242805998,27.0350756842448,38.8251924191986,63.0588148861503,133.45468272674,321.631663404321,530.808834955725,11,2500
-0.684499576928429,0.414206144392637,2.41842559194031,14.2065424081908,23.7141231464911,31.8875956302242,80.0767809329897,134.837608070895,322.22195704793,534.660511680491,12,2500
1.19712042485356,0.0397259563249989,2.70512461902515,19.8039611797904,30.2529627136507,53.9648826313759,56.4822784493103,137.934446159191,294.166309439821,548.648393424915,13,2500
-0.433799197367268,1.92593281308456,1.52353152599075,15.4441740236827,28.662217987432,33.6100629107976,63.0949107402368,154.08423515199,347.772184220865,574.575323420318,14,2500
-0.275343310599242,2.21164629154886,5.50619459384274,15.2325131528948,22.9547132209774,32.7136966893432,56.7123374116958,128.142016763611,314.595634140979,535.285541065124,15,2500
-0.558705737753545,6.13749861863211,0.321017952379926,6.7108096296304,22.9776716862969,29.9748709647233,50.1533094086893,177.505669951269,367.867039752173,520.867539019764,16,2500
-0.0210136557903168,0.16662388023876,6.30354714189002,21.3296049045684,17.3679217076278,33.3713856261312,57.5907347356081,158.954406397693,307.253495874373,514.053537225442,17,2500
1.99980269535803,-0.673419216427929,3.50556635636336,9.09722006127245,25.7908333584776,35.9111992269152,57.8618789238155,172.686079972238,322.217914700686,543.926415083059,18,2500
-0.668689375539077,-0.156523008020164,2.19106376210262,19.9271249043337,21.5299094791923,32.3204444189955,40.3570813714795,172.231235635297,330.026419420896,536.745118330681,19,2500
-0.680069967973881,3.89556287655806,1.68490928350026,12.4039110051665,19.6958316188293,50.0571969421103,62.992853677202,152.942245172781,352.145551721548,524.320543034428,20,2500
-0.682202543979188,0.0271655498244822,5.9246354688915,13.5277150810503,22.55261209863,37.7931208611833,57.6432313144137,148.31935441474,323.301801220549,528.382539168204,21,2500
-0.62023747208783,0.0288073541797489,3.90163160647428,9.53785707035224,20.7939762981373,34.454539269755,48.1588472117286,151.534367273322,304.479808483196,584.0545303252,22,2500
-0.529177932188998,-0.252585150786546,8.7045071421657,11.9861789519949,24.2791664149555,46.7797522009291,40.8691853572613,174.790049094575,300.859846386544,540.95142842354,23,2500
-0.444228812953494,-0.31027763121871,4.11442057910279,11.3536407664939,23.7049343519605,42.4224691101684,36.1568156068462,174.63590664962,345.827631549752,527.269578555937,24,2500
0.0700644728663981,1.0088236481202,5.24314399795417,11.5069164916025,18.1560677473898,43.0453856304841,42.7701941581304,159.617915594852,337.063486891512,555.336520767845,25,2500
-0.616955106883825,0.266707411760865,5.4545592686375,19.08196887241,20.052694334627,37.8981947472095,56.5864288852892,138.863205818835,314.865461599773,513.171673877819,26,2500
1.54947592997012,0.386152335672982,0.402039614501143,10.4053497331844,21.6312658473706,33.3506479436072,49.2688872870824,117.092120717486,313.108318240519,534.620716916814,27,2500
0.319488998241123,1.78091768313111,7.38093972647009,12.1566039785335,28.9859947404614,25.0471310344031,40.8334146640362,183.113464155073,309.324212922268,546.064226123032,28,2500
0.459656674703578,-0.161733379168527,3.5138124477627,5.14213173873272,16.5496021222874,35.7960052527079,53.6008794329116,160.077097418917,362.712398476907,574.731420739354,29,2500
0.380294848529044,-0.642638511165637,4.43579984677079,16.9712292249126,22.9473285116523,32.4207526318117,59.7852797921821,136.05175359552,317.621772857491,474.24751116537,30,2500
-0.685463107267892,-0.138113915490511,3.06070589707498,5.12289179462126,27.6369585793979,35.9388961583141,49.6504480991787,140.715619972759,335.303749982963,545.269440387224,31,2500
-0.685408850267195,3.28568280071689,13.3381388213325,12.7862932335886,13.6626917133729,40.398853987677,38.9489922984167,145.096970261919,326.800513644836,556.4095235305,32,2500
-0.359912036757987,1.38550337145239,2.21364307332639,5.33776567590668,13.7554774867782,42.2830619335551,66.7493971630979,141.969115498041,340.178425357765,540.298309039598,33,2500
0.828656271335673,0.754988767556148,1.73582997971987,9.10786777142893,18.7941127533847,23.2995791681339,68.1709343909639,128.154410615879,332.536916113574,545.502387755734,34,2500
-0.02182708062642,-0.259034412844066,2.53738129484294,14.7957390332109,25.9372826030994,26.942802661513,68.784252444661,151.157299584256,336.623998182261,522.745387398254,35,2500
-0.544367839648713,2.17044786314845,-0.571109512017251,10.5909853001527,19.4143247553787,48.8968040084544,63.1797823352185,149.191199060976,362.673181695027,518.373745295499,36,2500
-0.485834534150734,1.64152063963232,4.78583668474115,10.4413021519744,26.7037839699233,33.6342337117599,28.9038061624249,167.087237396103,340.421625533734,574.224163868178,37,2500
-0.649733246303144,4.87388410068125,1.06008811058712,11.4156100995835,22.1232741581213,44.3348162947286,39.4469076944218,164.15119232683,330.874281260486,518.533204458522,38,2500
-0.408390176721464,-0.24950451011985,8.86998678176123,11.9952457669949,20.146054804711,53.5520943725485,59.4454136171718,138.146256526529,318.701497469688,512.755996686641,39,2500
-0.58799406482815,0.790772987456209,10.7310724168558,21.2486654335326,25.054161175046,20.5104614994485,44.4771628599154,148.879560584304,355.258092149142,520.691733602229,40,2500
-0.545026053457748,-0.352957483791575,6.30650769712919,12.4886443998309,16.6086060513413,34.2061579401895,52.7069512795066,174.15820981037,354.992938743156,548.209567637786,41,2500
-0.373638495304358,0.0873582246856584,6.19528928564007,14.1081807733524,30.6692590479241,30.9343656231285,60.6543875775764,149.222628698668,330.737444452329,499.187851350979,42,2500
-0.471187547109126,-0.603780214643074,1.1891357814631,12.3369837144371,36.9905147005552,26.2036820871514,65.1927356418435,139.026694816535,333.08292848021,580.407304270342,43,2500
-0.447899448606534,-0.530991712335365,6.11859791173339,13.8965781706897,16.585968456692,44.8404889914695,51.3328491135195,161.611027394939,349.087212786044,617.400480590138,44,2500
-0.124817152371811,0.980378347165349,5.60089126344855,8.46503200188315,23.6522995435644,33.1525690276157,52.5685700462793,166.72964277891,371.066472734915,518.302735583648,45,2500
-0.60207228309925,0.818219242926735,5.49404769070854,7.80587777297101,16.7201071843991,47.0351616499311,46.3661142044824,155.041564921718,363.32553267219,512.348831687155,46,2500
-0.557422594556292,-0.288988442544285,3.12794052756042,7.97158741176458,22.5412354331611,30.504438304832,45.4127558189418,150.643659255771,352.966954029609,508.744286189695,47,2500
0.200483777502528,0.67055569506168,4.50596775576039,14.2016112688177,19.7769494314523,43.1105969235545,56.9966557481582,169.198296019023,296.955444697541,549.81884066634,48,2500
-0.170477578334025,0.687133131332829,3.07134755255197,11.2323142188435,31.2645736155995,37.9643918940073,53.1717345924217,175.738439574016,391.434433289321,489.953686545896,49,2500
-0.164256111021457,0.389974353077778,1.81639016327069,8.70100486184179,27.8883741216161,27.8995107379261,62.1113291808713,151.108722250218,338.103395199107,553.002607673942,50,2500
-0.691495477715311,-0.129620143383825,2.5862097205433,17.1306532145681,25.2826184358246,33.3110348222095,59.7115406102865,154.312826231771,339.812781388223,529.415219927596,51,2500
-0.158418276392418,8.04066576511604,4.29782711501402,4.6904302938948,28.8301703862856,30.9151325981776,45.4246594195248,135.60640117473,343.818249851306,524.351928855492,52,2500
-0.0537775661516999,1.07852986621196,4.98336516977281,3.88378471432298,13.921288710047,46.6789728418966,66.9424224785846,198.247801232616,316.579233360445,565.131287120667,53,2500
-0.119557635002751,-0.292800637895063,7.06868524673764,6.56581721150863,22.9544265991744,34.0544856755608,77.7741890118979,130.501890681845,309.69544497602,523.933270636867,54,2500
-0.689528834782941,-0.0484550036022858,1.25725657284734,6.6710338638297,24.1218310923904,45.6698736548016,55.6915478399186,157.93154903833,358.091341078803,559.81911690521,55,2500
-0.0426515837038404,-0.364335279224896,7.47095007559875,13.5161288827126,15.3732521453,39.5509266035798,47.6959460583218,146.6320884485,325.193569535777,541.527848000751,56,2500
-0.0325205717564801,-0.136245652874019,3.91292498764547,2.57217833811935,33.0290818627723,43.3696612866839,55.3461054901119,148.785648743414,354.927825504656,554.707897066482,57,2500
-0.636315174548449,3.56429438176233,4.68825837003792,8.43830058565953,37.3076802849681,40.0347433229225,43.2774452241654,124.676155530158,345.626383556056,502.424619601545,58,2500
-0.334607077224668,1.13178976262091,2.0543295674217,23.3981636972414,25.6410222588711,27.136736578581,48.5093965513927,162.678346620003,374.20552189467,499.281913727716,59,2500
-0.573386066155471,-0.61772651387864,8.06155102737536,16.4438855893988,17.2095728327408,37.4193644527883,49.8790865092234,150.158462263223,320.077240436261,533.816040908369,60,2500
-0.647816876304514,-0.542755747949399,5.45112512127286,25.778757687163,30.4709171679553,52.8645623687848,45.3836839407865,136.443157405933,336.493252076615,552.968133610053,61,2500
