"A","B","C","D","E","F","G","H","I","J","sim","n"
0.1030255974796,-0.677262170283515,-0.0528126079788409,-0.453794769202491,3.19821288741145,3.17527033221296,1.99147601053425,17.3351603676414,22.2581153415436,49.3030894639479,1,250
-0.639372238497462,0.278006686082199,-0.57844215561935,0.473794059054391,1.00948428953479,6.17281246207989,4.382358180984,8.15310771206381,25.0300616789593,50.6953344296432,2,250
-0.589431468665389,-0.242522374603788,-0.4509992230974,0.915507483693891,1.74186407193194,0.958164762231534,5.63578160435679,16.9488383631358,31.4453370715264,44.6499228347085,3,250
-0.59368194408086,-0.453641001060119,-0.124276549235439,-0.379606621754214,2.02837796121492,1.36412365845342,2.38605506633017,10.8130258845171,24.4717170329147,50.7023887216085,4,250
-0.628296915985862,-0.420917475880808,-0.0866511914736535,-0.194642426018673,-0.18232270790746,8.53958267056959,2.03591520433182,5.49778343003837,46.6830250098976,58.5650824043126,5,250
-0.428818036710169,0.00908075121046329,1.59635966238182,0.648157259416989,0.0180737290020739,0.510565074979083,0.245383295166713,9.82856734356026,29.8562013374756,50.9856460277399,6,250
-0.485775982055481,-0.664221591165426,-0.16759164863483,0.0466072548890631,3.03294568898306,-0.385087575704763,10.8260866877378,25.7062415771234,14.2117449006379,40.3119968170214,7,250
-0.382306788227594,-0.575249514257691,-0.675044812302713,0.133685987126233,0.112060087040707,0.194001808352855,10.1743320425136,27.6576454375529,18.1770310481453,37.9483327167549,8,250
-0.647690853091787,-0.591394195617106,-0.616910867784536,0.065781771866365,2.17505732760683,2.23420032615432,3.59618665003377,13.4750778170784,30.3146339611464,42.7765698679048,9,250
-0.660232504985237,-0.500637372953367,0.53416413667379,-0.136591588163449,1.31179180753179,1.19800639129477,4.00118706063847,17.0023275688635,15.1053594365058,44.1947567642812,10,250
-0.680238720116113,0.519640140330803,-0.209693051504741,0.885493630116146,4.27382133249672,5.54509742125867,12.3033124659153,10.1991980698339,31.5146155342301,54.5407873631809,11,250
-0.189441977144868,-0.466005311695382,-0.644357039242207,-0.635202132022289,0.36455189111701,1.54189695038136,6.4001320400351,16.3012865154098,28.4257664888383,40.0126679085981,12,250
-0.258523848926454,1.85648786490398,1.34461744758603,0.349142859520965,2.16894889493003,0.0202293134636783,2.59937662227051,10.5905519567764,16.2486602174306,53.5371908376064,13,250
-0.380869823628842,-0.134376880001215,2.12740712967096,-0.227590331838976,1.0950536845025,1.70077272005284,1.55588428054839,8.76998922276346,35.1120854039591,41.7558014355997,14,250
0.02388866834118,-0.130471097630444,0.45373075690369,2.42788357285977,3.88655971837679,1.2453733865397,2.11852396720079,9.84743911759639,16.6879998277272,49.7065112143814,15,250
0.453887130934885,-0.674279096255378,-0.26243874151974,0.366637300110302,1.95188509520632,3.84161686635683,1.95439598236905,6.88373367410142,21.240108394677,44.2979179613706,16,250
-0.545160321336802,0.583350119611684,0.320705933647416,0.609308924702886,1.16326687098819,-0.110206974427968,2.76647484294632,15.1676337911167,22.4178257326341,35.2189699045942,17,250
-0.256032103687545,-0.688350346214512,-0.40390060059624,0.995716168294267,12.0681216413297,0.534174708500654,6.59522285147044,16.4661217892187,35.4139889034078,45.8662240640549,18,250
