"A","B","C","D","E","F","G","H","I","J","sim","n"
-0.431594663175715,-0.124945106646735,3.80635899442304,9.87293439675653,17.9766541568383,22.2153668013024,24.1617184499022,58.7531024954137,134.379967187382,223.382215087028,1,2000
-1.58660793667115,5.510999861108,4.27146694457115,6.90006137500558,14.936416074932,16.7478910413848,35.9728393579493,57.6799607795467,143.716512477728,204.19455855763,2,2000
0.460660317480167,1.71663824133475,3.86445086992986,9.41948602635952,13.5908186264569,19.4940649467493,29.3993591944917,65.8250174756165,131.573137718662,249.374738069516,3,2000
-4.72609695327496,0.679265946767403,2.89312819777189,6.64391422184406,15.093834289904,21.3803113743867,21.473717895775,67.3684552088508,119.664958085704,220.931426561514,4,2000
-4.25886764279755,1.85636844660563,4.89697406086273,5.22990961930537,12.0226725720397,23.5628320017667,27.9557264123747,70.5612301681584,125.636519130842,230.649528461586,5,2000
-2.34914193941771,0.878233383395003,3.16203880570925,8.81485892815057,15.9171903309914,16.2878276095207,24.9848138526705,59.015899630678,125.354006753527,230.074691695983,6,2000
-1.09065169484501,0.354417166547666,3.45644006025985,9.29936243215826,13.0305890166673,22.8251351667603,29.6225271170083,69.4259643575825,122.329788458426,219.55599110823,7,2000
-1.62577017790706,1.85626087041349,3.90825515631148,4.91762917157725,17.170222097627,10.6625368731044,19.0933652335861,67.5932959638408,143.759184554887,206.962437509892,8,2000
-0.370570105833752,-2.14120560303742,2.86788749499863,7.86505046812799,6.88399285876766,17.1356248733627,26.3699462483097,89.5535214796194,128.483848179336,230.404069262139,9,2000
-1.13464497233087,1.5129526656524,0.803655064774466,8.59690129604781,14.6941457369842,18.486466489882,29.9170394593021,52.5257881586244,141.526072841723,211.649250049793,10,2000
0.616392639736847,-0.00389615788015751,4.44080125783786,6.05414768723652,15.361694740939,17.3501891661923,26.3445130858102,78.0945174290576,133.958969500451,229.1802251171,11,2000
0.899061815549624,2.58986232010218,5.37962682837532,5.62164136110484,11.3208848818416,21.6288760481409,24.8008420089861,70.4164157353357,136.803953116892,218.248213206922,12,2000
-1.41897437362694,-0.252991472522739,4.6353412677543,4.68879226692786,15.86921464192,17.9775061752078,16.7149646393899,67.8106014123845,145.716988091271,242.274460875301,13,2000
0.302317064365036,0.553812489204645,2.56410229212881,6.22745909912449,10.2900105099972,20.1707200047565,23.0390118726136,80.1660047334306,130.698748474043,236.80472143808,14,2000
0.765569115896655,0.197966359059676,4.96326502461647,4.19692057826154,19.5315818727881,20.3030468732269,30.1997918805789,61.8642219042808,121.666455049766,212.43537837313,15,2000
-1.15511238822656,2.57028053262607,1.37366094266168,9.261736460083,9.21957585492877,15.489622220102,31.3297090578954,63.5081081180204,138.007850938771,213.072917416359,16,2000
-0.147408889071737,0.305000261984949,1.08774630105278,11.3932651988945,8.77015918366169,21.138280477836,17.744933275487,75.2657043149383,131.255226393268,226.839867283999,17,2000
-0.422240030071513,-0.316334044228333,1.42101750897471,18.6028479471742,13.2139010783551,15.5488185952926,24.5829151741457,63.8947781056632,145.211342067516,235.044642341407,18,2000
-1.53055556127292,2.26991039814172,5.42306585232189,8.01572978547469,9.62799688524718,20.8175284052515,30.8786421295006,65.0722822615832,144.543054601627,219.555127002885,19,2000
-1.56624289810892,-2.62428690665371,3.00408123849443,10.7742976688714,11.1583107688691,15.7063836664348,32.7378650849654,73.4506529498082,135.317301737654,216.383922362716,20,2000
-0.20404532401365,-0.577977165780837,1.94174449710485,7.84581634606199,14.1448193547472,15.8899777312086,24.6237252861923,55.5521889519188,143.503434224051,205.788740656269,21,2000
-0.509726367069141,0.229187790160854,1.72323520501512,2.58142335994082,15.9614608793855,21.5665339931822,31.3775486317639,57.9652138764774,139.779551778563,235.844498474904,22,2000
-0.756540581037051,-1.17939713003253,3.13410045906693,5.73376234950369,12.6866682261945,21.6886957553718,34.28935244254,74.015647824564,146.894237020657,219.727343514152,23,2000
-2.10423697357117,1.14437438597025,0.956597748716238,7.80532501314587,9.43118301427137,17.155360221464,28.1009185838105,73.2782512209418,122.089409508073,215.948615980076,24,2000
0.416134299290559,0.990084991492377,5.15491343540778,3.45030142619389,11.869646497178,19.3376864154562,19.8855708020989,63.0965481555304,119.453769438423,218.080506214219,25,2000
1.74003238276633,1.15855825138327,1.90775267292282,9.87636442568973,11.7677492819191,17.7324779302945,21.2979551130057,69.4542958002386,140.663752665557,217.665340397391,26,2000
-1.27490543081081,-1.80045984431338,0.853848115862099,9.16796836605762,12.6845674714352,22.4443155830597,27.849343314243,68.9221224811973,132.119547157079,216.631324913134,27,2000
-4.30310292639998,6.25895324667005,6.57867840751594,5.65974301084787,10.1517091047824,21.4598545299576,32.5711436503272,66.160861190679,134.133599751694,224.780278649966,28,2000
0.146070029115355,-3.1300132496903,4.10307920429491,6.25614124750205,8.45892249630096,25.0419826421586,22.6324694292755,61.8298632651808,137.291689173115,253.710478875294,29,2000
-1.39726268780512,3.89706952621958,6.20428176351224,11.8047807481612,9.82104696046102,15.2750127472667,19.2377289406813,58.1887912921192,149.136105986649,220.052400812764,30,2000
-2.0890105527202,3.35837431246623,5.31513442181162,9.79979990225799,12.0482243945141,12.9418780968635,22.2522555071931,72.7607571119567,143.756888552114,199.798271200885,31,2000
-2.11342924135159,-2.16196714027128,3.92568752543298,6.91951926743744,6.81115220362273,24.9296147403288,30.6276800431291,70.8195828998659,124.224257237382,252.40721620009,32,2000
-1.99996549010892,0.796241941661101,3.30900233600953,7.94610660144461,12.7672097618569,17.499776401164,33.0313915931785,55.7395524128069,138.015554691692,199.93943703429,33,2000
-1.36976289037939,0.273312698909222,5.88559704538126,3.91419552238286,12.2574909534533,17.6475105494995,22.0285941608266,81.0676788821806,139.033633513094,241.140734163881,34,2000
-3.80128549439219,0.351239670659029,1.23228682541068,10.6924690760757,4.54917233556603,17.3935959614594,25.3053033663855,67.5643591771206,147.298895363059,202.949705050638,35,2000
-0.46183621273102,-0.229575324665131,5.5945936697545,7.10062345786631,8.14671585805206,22.3055838378619,22.3081458590469,79.2965273657967,136.226621923757,234.870563541752,36,2000
-0.235466074429049,0.0233197723869779,3.8750610460898,10.8422704554074,9.56993238172902,19.5478872522841,20.9209923075198,71.5665388967252,125.688789476705,226.135028716757,37,2000
0.908833384965943,0.578686613177626,2.06776550559424,4.09854270640292,12.1762681984058,21.2894790152754,20.3439348217552,59.0637970766343,148.177759671657,204.822097810863,38,2000
0.0995562755987647,0.031568007414387,3.63063626167547,5.15094336392347,14.2025585026979,10.2357918278342,24.008853768443,68.6837512755629,116.596978949526,212.964194370917,39,2000
-2.50548931746312,3.05643500634443,4.04740153375055,5.77627427694335,14.7225677360272,13.772122495978,23.2336785595691,68.3482571232035,123.77147824619,239.760383278137,40,2000
-2.5215481690557,0.300657856306999,5.15032667236865,4.05202039466273,13.7068522256597,14.9824255652122,31.4242274510038,58.4726939261108,135.500757957244,232.314292622262,41,2000
-1.4494402329401,1.16217515950365,4.83295613389519,5.96554126101271,5.94747408714442,18.3940456862833,33.4351388068738,57.2292812412887,133.825976474568,204.309114778966,42,2000
-5.07782955651166,2.56784350141427,4.5338297159986,5.58106318556557,13.0991140552848,14.6043706343165,25.4609209369849,75.2434875031671,129.201438142905,215.344170705333,43,2000
-0.935106931253545,-8.13785454215841,3.50496771109545,8.65234286270781,8.2416450884957,19.2225201841825,20.0532456785727,65.9426685188311,127.221721014366,218.518900044478,44,2000
-0.62201595378418,0.939262151636092,3.04859442999675,7.28500878704904,11.3459698047519,12.8883721146082,16.6637422314405,64.9848926268124,139.364337277749,227.904020383349,45,2000
-0.721850561757584,1.93630588912002,2.44875326232853,4.98473716988206,15.1566237820319,16.7224892672712,18.6369231693244,75.6087566425976,139.279289750319,230.468388134967,46,2000
-4.68095130922963,1.61956085795701,1.19860077056915,16.5785846733841,7.45664652692737,20.0230277331477,27.5833616921474,73.6501107443939,127.102589405636,226.097878476037,47,2000
-1.55025580692516,-0.651344309708549,5.76514251158591,9.90708557151063,11.9587794823935,18.6421186396448,22.6730476219641,56.0859113872155,148.410409670008,208.140060066602,48,2000
0.186497549048037,1.46529676837594,2.70208614975658,5.3377035690905,9.09192832333699,16.7384077170205,22.3726445175617,76.8100534454756,136.88536146741,229.688873461229,49,2000
-1.43465944368455,1.51837217637631,7.58523968777411,3.22125374322995,14.303251484035,18.5476553677788,22.0279864676896,51.000629386757,129.444752390246,201.538251543019,50,2000
0.562950319976885,-0.377201703047584,3.25304209679475,7.49994549990802,11.0666853105564,17.9859582199172,27.4453146879586,66.5579998578242,125.022361077397,214.199157601365,51,2000
0.208078313820897,-0.0478457026490681,0.30609866138884,7.34112802317606,15.953884004813,18.0016140119344,24.0179519550347,58.5772989798623,131.578417440858,227.791460163595,52,2000
-0.288652493447732,-3.9361448777457,3.28205945285321,12.7371107709277,16.3800722963093,25.4125324461614,19.2103652228463,62.5977444657759,136.164314545115,205.150445938522,53,2000
-0.0203110740951268,-0.613715253942998,0.682698896060323,8.867881487273,16.6759762158796,24.7680305874056,17.9399586747491,72.2635039710154,136.273506408593,212.439018065805,54,2000
-2.38639150318191,0.0964042039204003,5.5574713600194,3.76446751453506,12.123083376273,24.224201191187,32.2377858646263,64.8361590726045,120.791988017541,218.56739513165,55,2000
-1.61027316676151,3.89863339599089,1.85247066009382,7.19767870850344,11.3550426793592,16.6248481116776,28.1289750702075,52.4452960395178,129.858471478882,213.813994978181,56,2000
-0.76809523664433,0.736781065818425,3.48870007145503,3.19079823794718,14.0357236683108,19.0193808345637,18.898106638014,70.6814290234989,145.362444336819,232.247543808547,57,2000
-1.47673286862197,-0.574208192249651,3.41866799428412,9.01966873405101,8.88194697161807,12.8104230072813,31.1658944618709,55.9913863661787,135.972960849078,202.784787074145,58,2000
-2.2493832080078,-0.429523786278568,1.79013567008162,5.97816602033732,7.6583817247208,19.7560891481612,26.9237721317629,60.8120028377781,143.427685738172,230.794477077881,59,2000
-0.185361348682348,1.10817633558683,3.4144544395819,4.40806826775122,17.4339812626411,14.0615785439839,20.8076866379442,62.7658753243074,129.694318552929,220.102064139004,60,2000
0.154250247740855,-0.101439916692013,2.97219391989354,13.8756870423981,12.7399000222261,17.8617424957105,15.6171839876814,59.7827681026655,155.567862665039,207.4287793839,61,2000
1.21958509147172,2.67597934462402,1.97237512925092,4.88295195762249,12.8223597691836,16.6214156964547,16.7736006101,54.164138702347,122.617329607992,228.425702328839,62,2000
-0.201602572003796,-0.673970125888625,5.03299478817842,5.61668917538316,12.0671283059264,25.3589201904935,27.6759612590221,62.6964924255156,135.182527687846,231.064233691147,63,2000
-1.1425661320078,0.148365451550194,4.71578246881568,5.93525080917112,14.8801239495094,18.2800655769684,19.3306190661724,68.0980207771821,129.292601079406,231.473185288434,64,2000
