"A","B","C","D","E","F","G","H","I","J","sim","n"
0.70426585776947,-3.04772313309325,0.514523918939633,-0.387749209159027,1.9649619864748,1.9605158510778,1.68458823696172,3.16391198495135,3.36702567974176,4.05010166751605,1,250
-1.83760634989287,0.873520066090732,-1.09467910157064,1.02665505180694,1.33179319014304,2.39442241962424,2.16490372557399,2.59029645161905,3.46445280794984,4.07490947482277,2,250
-1.19278217454318,0.200025587034756,-0.376760661742748,1.28674289469361,1.61006980557933,1.30754290401254,2.33219802930335,3.14590262596425,3.65739190577619,3.96222894253268,3,250
-1.23361552984365,-0.387141292172952,0.409709856561071,-0.134030236398738,1.69497631331984,1.48006979555231,1.78859369082425,2.79780825004161,3.44562799394826,4.07503356348255,4,250
-1.65302386299055,-0.266320470278806,0.466582200214279,0.291407352205961,0.313384074572797,2.62373037156592,1.69707974744613,2.31540663314053,4.00161229956435,4.20429973435646,5,250
-0.29403219984464,0.595412744109314,1.56275715848933,1.14063999410404,0.606509588510655,1.05220687034935,0.844674564246965,2.72666982505705,3.61314492243058,4.08000308296663,6,250
-0.523985923168074,-2.45159748962717,0.338918326365122,0.640719970364192,1.93232566183623,-0.150482454356264,2.79871423738726,3.48675571184884,3.00695149866804,3.87238286531899,7,250
-0.142096854311758,-1.06798080363879,-2.91760608543333,0.736742691734548,0.713977614170584,0.796903476797943,2.75232070983484,3.54830184137908,3.20197284007924,3.81963584644521,8,250
-2.00363137315073,-1.21142055036793,-1.49401852163649,0.662900796845828,1.73484580134535,1.75031834013346,2.03817152776379,2.96559622769363,3.62612279944318,3.92445500442894,9,250
-2.32338802483677,-0.594971379703495,1.06815138449116,0.390197395239246,1.4600344594281,1.4144257424893,2.10605911404661,3.14841741112564,3.05469684222271,3.95318663837099,10,250
-3.25447712038852,1.05837926458503,0.263745068299814,1.27173856598064,2.14859785859016,2.32120317247927,2.89560981287042,2.75413664193424,3.65927464504008,4.14029543321414,11,250
0.300755408232006,-0.437378956645548,-1.93366987822005,-1.76393368848834,0.945099297465292,1.54420878948201,2.41939774587475,3.11489558700057,3.57146599486554,3.86586159617274,12,250
0.167123528392996,1.64525399115793,1.47266748145582,0.932843316412377,1.73322871131961,0.609146484548868,1.8391700524434,2.78223050416137,3.11232872415537,4.12365245512203,13,250
-0.137794771057171,0.393741012200986,1.72213413467393,0.229609898246513,1.37048694256127,1.5970229361613,1.54901868109631,2.64305762564511,3.75224318647881,3.90322967277352,14,250
0.613602865811908,0.399953221962256,1.01233187596248,1.79879145079591,2.08744838970321,1.43376742975386,1.71973939011792,2.72808952216681,3.13353918431381,4.05735588805047,15,250
1.01244458852182,-2.87636675301977,0.158874674541659,0.94674268630301,1.67327360650706,2.08002649778477,1.67399650906169,2.47014056139946,3.32852482116706,3.95524349637387,16,250
-0.847732877354491,1.100312234086,0.909686031232013,1.11673369031655,1.39989951190007,0.431445420753295,1.87648006088316,3.05793202367184,3.37292387604893,3.75487110932933,17,250
0.172332132297348,-4.24238462114153,-0.209412054585584,1.32536734499925,2.88087528371255,1.06815845045859,2.4402439815858,3.12288900774661,3.75964736751151,3.98598307045047,18,250
-0.607647451022766,-0.0389863882729483,0.958964727475231,2.18650915337826,0.596865391995616,1.22590827368161,2.24099289857718,2.21095974672557,3.20869128218204,4.12126360024716,19,250
0.0579208605287857,1.13742315182702,0.725625117885918,-0.395786470233078,2.2587778839443,1.78509469508048,2.38585536151507,2.94613199505196,3.7453734910511,4.12544964939802,20,250
1.21574669703656,-0.760492821278138,-0.21020086886476,-0.165034784601484,1.37832521080708,1.89176640950551,1.89504440203905,2.94061155055365,3.58878753783689,4.12613348849629,21,250
0.954691689230436,0.296795338746754,-0.728126068017857,0.815061392645064,1.36334693500645,1.78927830618491,2.12653057160545,2.98413422268956,2.87620859664266,3.89435053590667,22,250
-0.318438571449511,0.371600422259184,1.23306225435222,1.2054668840064,1.95109459937903,0.740405611232598,2.38898052048548,2.71402528239965,3.67753267709491,3.6798441929179,23,250
1.2705268300735,-0.0181525334173007,0.255775557087402,-0.768660149809381,1.16782019749923,2.4470208328589,2.04554675022243,2.2855205221744,3.63751380813955,3.93243823568219,24,250
-0.89040792888798,-0.699971608831809,0.0189001295106846,1.24044349001078,1.65760836953803,0.868983602167494,1.49158465673406,2.95248473680775,3.78208838549039,4.03605120058895,25,250
-0.318135608570832,-0.95644605143965,0.282031210439116,0.201205304152218,1.96435802250528,0.678378224769002,1.30937656148686,2.63249674184909,3.87532786643551,4.10332470381215,26,250
0.774285598407019,0.440478537933314,-0.292599055025007,1.44819990407679,1.68773392599213,2.0190583875214,2.37286117136534,2.76777875676209,2.67495804225728,4.01417527585864,27,250
-3.80683632071047,-0.300884820325831,1.34593232696795,-0.663273043626852,0.656020894443071,2.51025339194833,1.31962078997428,2.62252337825968,3.54931657460385,3.929219437759,28,250
-0.110548101377174,1.54492524939857,0.66901248116903,1.2514235184625,1.28438548309012,1.3816945588866,2.34818208923913,1.92323112718425,3.49168576819838,3.66334739860581,29,250
-1.91213108248998,0.0861379730583776,0.539620686613002,-2.25808719905298,1.85138439098817,1.65944021633224,2.08675742200355,2.47701058264738,3.68604674022896,3.9042882414318,30,250
