"A","B","C","D","E","F","G","H","I","J","sim","n"
-0.690699756227006,-0.828025436835782,0.676387787459716,0.692717499175261,0.692989104038855,0.693125024712292,0.693147165517022,0.693147180522244,0.693147180559945,0.693147180559945,1,500
0.590390510456088,0.680170924245888,0.260653827988622,0.657595403832956,0.691780917222135,0.692770759767796,0.693147158242372,0.69314718055993,0.693147180559945,0.693147180559945,2,500
0.65404590162152,0.609185179591298,0.642627149804196,0.692788000624523,0.693141062228767,0.693131118055353,0.693147178486193,0.693147180559696,0.693147180559945,0.693147180559945,3,500
0.648234205313369,0.672078848252237,-0.135562426541665,0.662042355625544,0.680879546015909,0.693130936834729,0.692172770567873,0.693147180559272,0.693147180559945,0.693147180559945,4,500
0.099353001203075,0.629834174483428,0.683302435025937,0.692615208279587,0.688373416465309,0.678336326393456,0.692912062077676,0.693147180559943,0.693147180559945,0.693147180559945,5,500
0.523493706801655,0.280582825496135,0.545284789966721,0.643529334353513,0.693088495895226,0.693061870002276,0.693147165155335,0.693147180559575,0.693147180559945,0.693147180559945,6,500
-0.554142484134967,0.402331887374142,0.685500790716413,0.465125891227982,0.661631953613551,0.693146412848378,0.693135463852015,0.693147180559879,0.693147180559945,0.693147180559945,7,500
-0.208944981634065,-0.154088699990726,0.599338337495283,0.680344337282094,0.69303996011533,0.693146612245882,0.693147143238262,0.6931471805599,0.693147180559945,0.693147180559945,8,500
0.431667690830139,0.690281453028316,-0.223251592271613,0.0541914300769358,0.650739087519463,0.667244062396104,0.693147169347294,0.693147180559945,0.693147180559945,0.693147180559945,9,500
0.292229817500149,0.0471338517708391,0.594677285009104,0.68877694360189,0.692617447948458,0.692985116571094,0.693087050574468,0.693147180559911,0.693147180559945,0.693147180559945,10,500
-0.327705269076631,0.185968450176908,0.546452521400967,0.691884867377643,0.665525000634525,0.693145915313505,0.693147116320685,0.693147180479015,0.693147180559945,0.693147180559945,11,500
-0.115015896834508,0.669510294236497,0.424721158508718,0.692634203695806,0.666328889462725,0.6885719028804,0.693144257458189,0.693147180559944,0.693147180559945,0.693147180559945,12,500
0.187448985476833,0.28184898242991,0.621450528782774,0.69303205558066,0.690574073753032,0.693146995179487,0.69314708558665,0.693147180559448,0.693147180559945,0.693147180559945,13,500
-0.0127390315438554,0.160349558938306,0.6330879133384,0.361125987614446,0.677213108816894,0.692644843447637,0.693145023296755,0.693147180559945,0.693147180559945,0.693147180559945,14,500
0.199381601725643,0.16299051595556,0.623927369500697,0.693072924777575,0.693144720236808,0.693109445498637,0.693146645682757,0.693147180559945,0.693147180559945,0.693147180559945,15,500
-0.66557479051836,-0.559236789185417,0.624557909997116,0.689281260789329,0.68994658189097,0.693146651981843,0.693144995033335,0.693147180559945,0.693147180559945,0.693147180559945,16,500
