"A","B","C","D","E","F","G","H","I","J","sim","n"
0.356184674940952,1.93125161688153,3.15776247810093,4.19697009105794,4.63381181477927,5.06339418255047,5.48118681682513,6.49080532434488,Inf,Inf,1,10000
-1.32151540483925,1.24677892673879,3.52471181742804,4.02070197270359,4.76097037233171,5.15312120320149,5.5225075523693,6.39849432590841,Inf,Inf,2,10000
0.614222518291349,2.59096678556652,3.14557763302826,4.18966970789595,4.85843011394552,5.14974120381302,5.51006801021898,6.42879442136411,Inf,Inf,3,10000
0.368367808548895,2.97524055645081,3.7984070185057,4.36406566780267,4.5551615378691,5.08921197547455,5.50602875923998,6.5154004541392,Inf,Inf,4,10000
-2.78103387236061,1.81995826863114,3.67429595017495,4.27929798592638,4.94352131757841,5.02224618693787,5.26112124789299,6.42249107382651,Inf,Inf,5,10000
-2.14214140725365,1.88262772747609,3.16396361310467,4.09399830760613,4.62073435873935,5.14709807250567,5.44660031937741,6.51903132928654,Inf,Inf,6,10000
0.626731170356065,2.33047230822106,3.33672203432284,4.00829205809003,4.94389863347681,5.02583510908293,5.45046415698985,6.44298537438571,Inf,Inf,7,10000
-2.47443390645305,1.231899233539,3.25721589291559,4.13748266570748,4.64063324519696,5.20893414061902,5.44900796407434,6.54974665416125,Inf,Inf,8,10000
-3.28562836020643,3.15037341849594,3.57038932797377,4.07708040514738,4.60270238510443,5.20433014590634,5.39055023910624,6.50591525592074,Inf,Inf,9,10000
-0.338214870348079,1.68353284524774,3.5907733108905,3.77591899037222,4.66684270818812,5.21443117881058,5.50541873968061,6.54462436665314,Inf,Inf,10,10000
0.982299243094186,2.42271534800093,3.38397555619306,4.27170408079204,4.60623434396027,5.17056339696451,5.51187447112425,6.46918570599186,Inf,Inf,11,10000
-2.24564353409451,1.99350431599061,3.35072952737743,4.24237945624637,4.56232850425506,5.29158254151523,5.60108529206766,6.54942529233586,Inf,Inf,12,10000
-0.730397304847568,2.40408747534387,3.56294766979327,3.78509954113605,4.74425462560205,5.21368751587421,5.51478773132736,6.47598989121214,Inf,Inf,13,10000
1.11623470290157,2.65387148259856,3.39695660426114,4.32333578899152,4.79875196561964,5.00686215163788,5.47845801353136,6.44461255074476,Inf,Inf,14,10000
-2.47678822336471,2.49334558594747,2.90000083158257,4.08995523239279,4.74500327471158,5.16680517907507,5.53626845779675,6.49340347792828,Inf,Inf,15,10000
-0.663926942125662,2.05391922154111,3.8525084735592,4.06171252386195,4.74321275856282,5.12563435388129,5.38560613934874,6.44724179994945,Inf,Inf,16,10000
0.062439108881981,1.97067253166075,3.6462289494481,4.28777923742606,4.74872933667172,5.07422191709982,5.34253347365926,6.44906812937923,Inf,Inf,17,10000
-0.323491110505455,1.43849973700846,3.05822284359532,4.34595992950391,4.76662583019319,5.07813617323869,5.449043556514,6.45869736653232,Inf,Inf,18,10000
-0.142332757571745,2.64998604852863,3.32548386241067,4.08777403824818,4.61582518817435,5.11697495203437,5.49195311457423,6.42647203094229,Inf,Inf,19,10000
-1.26026306160049,2.31630038644694,3.13700534539688,4.24193419737699,4.87823058799556,5.02072859633375,5.50891583108156,6.59066124003801,Inf,Inf,20,10000
-0.936417421343252,2.0810887453541,3.1457337751353,3.95945678641942,4.7548529873875,5.19219317653884,5.54958449152563,6.46932600320386,Inf,Inf,21,10000
-1.13715963812489,2.09274648647377,3.24882001731956,3.9052194355388,4.96888420012846,5.08424706782128,5.47668960421405,6.42203542936864,Inf,Inf,22,10000
0.842457439486877,1.93472233641427,3.32316463163851,4.39683663329565,4.66978094235189,5.14041895266438,5.30813668201822,6.4543173209558,Inf,Inf,23,10000
1.00439645113695,1.84300639748738,3.59823985523255,3.87229499815541,4.63043229139304,5.09266184493331,5.32573285035682,6.51936813115998,Inf,Inf,24,10000
-2.06180073028069,2.2476466661289,3.6461968440268,4.05198238474539,4.69822167742388,5.15797372019471,5.42507735528766,6.39945889781219,Inf,Inf,25,10000
-0.216768603662726,2.2127219831585,2.99340945121418,4.0901997239059,4.99002616094251,5.03273593023685,5.59694525718752,6.38017666001087,Inf,Inf,26,10000
-1.15853246319137,2.46960992775017,3.02882850841944,4.04333977409681,4.76000006345682,5.10285465576328,5.42640621225888,6.44901714607891,Inf,Inf,27,10000
0.0904279275030751,2.44247268565853,2.89975470310435,4.23821963108937,4.60733398151023,5.21191292513825,5.53649003852984,6.46291167823917,Inf,Inf,28,10000
-0.76374900337299,1.71173700540102,3.23979949256478,4.06952104557243,4.64685862944349,4.8593108261876,5.67317331165212,6.45293506993242,Inf,Inf,29,10000
0.650003330637301,2.27835397556367,3.26037702146659,3.94073728685879,4.77486748752947,5.27820005663867,5.47763012067411,6.53383705604868,Inf,Inf,30,10000
0.509019754345263,2.03613837270408,3.82415840674215,3.74492077153884,4.55536387979861,5.16190333125479,5.5537196335868,6.47476312475954,Inf,Inf,31,10000
0.73366098895003,2.28111417849088,3.49785224303895,4.11475663734757,4.6094725202531,5.19183365520223,5.42521427843899,6.49050051778917,Inf,Inf,32,10000
-1.57263939145278,2.72333752202526,2.97266344104914,4.01696405311845,4.75469979807943,5.3217499110439,5.50300713832084,6.47208580584063,Inf,Inf,33,10000
-0.461304303833601,2.69920948604408,3.40261806360388,4.13873932919666,4.58758491370776,5.17534531966682,5.49283788051204,6.38629433207177,Inf,Inf,34,10000
1.09700793956522,2.28206631259674,3.26057949680157,4.09997563809791,4.69991743290154,5.31568283451181,5.51908087972165,6.52672115971718,Inf,Inf,35,10000
-0.056091720320395,2.58144337251495,3.86501497930414,3.97958752377123,4.89870784049059,5.04828092803219,5.50100427599296,6.47732445583726,Inf,Inf,36,10000
0.896420621835673,2.18113572162875,3.24391844520349,3.80588821262545,4.67887116320593,5.17569422336638,5.58952425854932,6.49026179841875,Inf,Inf,37,10000
-0.667439064492259,0.545529319323512,3.62152367212617,4.16718271583154,4.9731146987087,5.01095021066653,5.55210180169454,6.50371169466832,Inf,Inf,38,10000
-0.251620575925198,2.10811225516853,3.0886620902418,4.16037722257308,4.73775628603483,5.079734257356,5.42670312444508,6.42756236939018,Inf,Inf,39,10000
0.891028900831286,2.22918434741057,3.43358022041731,4.04893132026919,4.71310927308316,5.14202957212946,5.67005826578332,6.49166919764088,Inf,Inf,40,10000
-0.406511483978306,1.85934719263074,3.28586424417037,4.34370349332058,4.62203391651772,5.17451629596059,5.37848926142532,6.52545344848099,Inf,Inf,41,10000
-0.359233121867397,2.13467677630139,3.43926895221858,4.19078401763617,4.39547514007528,5.26728774913165,5.57950588729015,6.56876051036575,Inf,Inf,42,10000
-0.269537727489826,1.37206234478775,3.27661494120486,4.2332105198721,4.77906891272892,5.16175235416406,5.55229453986953,6.48389128793327,Inf,Inf,43,10000
-1.81559512140487,2.16568184591875,3.54682555591398,4.15262844520595,4.62241685124995,5.1753208922736,5.61339437641287,6.46976152229397,Inf,Inf,44,10000
-1.93412961638406,2.10220220050556,3.31000489607413,4.20441342503962,4.77326352051916,5.2889845665203,5.50650554133089,6.46655683905079,Inf,Inf,45,10000
-0.51327052047204,2.14697771370238,3.11084386117151,4.30252985682359,4.9422893226502,5.02732483555303,5.50758881742669,6.47849057209207,Inf,Inf,46,10000
-0.921538026815014,0.768058479182949,3.94810472976797,3.95464570544118,4.86667249111815,5.31569762082892,5.41575202846343,6.42799706670463,Inf,Inf,47,10000
-0.682543785151877,2.35720748131531,3.79306663103005,4.14950092669039,4.77793658114616,5.0819394773446,5.55011014304861,6.42817183780693,Inf,Inf,48,10000
0.682044062770636,1.8047132955909,3.49845231068018,4.0683678253258,4.66478499594863,5.04736744887206,5.29213599166485,6.38416228967881,Inf,Inf,49,10000
-0.66983844889339,2.23681956761062,3.78320516580385,4.16123814152693,4.73243549011744,5.02470717558146,5.3095402596231,6.41718131365589,Inf,Inf,50,10000
-1.34586595614867,2.07980605834223,3.54606866158727,4.23315545645976,4.63073537010399,5.15232782895069,5.59624510745296,6.47177757898948,Inf,Inf,51,10000
-1.03920004227228,2.08082442293476,3.41687474109953,4.10568956360338,4.8207106598371,5.09409566582884,5.54211530824356,6.45322722045699,Inf,Inf,52,10000
-0.299925857704448,2.04892608000915,3.1957836839778,4.22701586654614,4.6993869715499,5.18134047429456,5.61864871125864,6.47609181022748,Inf,Inf,53,10000
-3.31760186841652,1.99830989065727,2.88113168644319,4.43730453110009,4.57459953443765,5.02098972655453,5.49338717527219,6.50652484568985,Inf,Inf,54,10000
-0.236897845884554,2.03425955103793,3.55631368270806,4.10960761637876,4.48548343959453,5.18225978116626,5.58721831840195,6.49038689090996,Inf,Inf,55,10000
0.16706398132432,2.51300161063173,2.90137554745123,4.21993402795484,4.72030487713944,5.17834379751738,5.49518853134777,6.41515926698202,Inf,Inf,56,10000
1.17736543936134,2.38601250076665,3.43365118056482,4.48669841946239,4.8843554525355,5.1179053297208,5.37029456374425,6.43850332163257,Inf,Inf,57,10000
-1.05858438751649,2.44613629981555,3.094734654363,3.81104381814787,4.71883745467978,5.1652758244959,5.63434686711619,6.40853242294433,Inf,Inf,58,10000
0.25101092466334,0.287308350833694,3.2657326677474,4.03929531508523,4.74796046170682,5.13806238923704,5.65828909288284,6.52749354365216,Inf,Inf,59,10000
-1.06971246601157,1.43653923357695,3.93512555146455,3.98436069310623,4.75409050456915,5.08098092502297,5.46740288845673,6.55119109641724,Inf,Inf,60,10000
1.01901616899806,2.24105956766595,3.40315305110874,4.12610827147114,4.89153065326157,5.3700443387788,5.41488093405409,6.51731659653163,Inf,Inf,61,10000
0.769241937186922,2.39590257187291,3.69268803521965,4.06085287935419,4.64224198271945,5.02358133883745,5.53742655677056,6.52593870643291,Inf,Inf,62,10000
1.21091184102531,1.78616080588891,3.42889746709225,4.1458610907889,4.71507946526639,5.21770928357978,5.56515726042148,6.52648266484452,Inf,Inf,63,10000
-1.51836535916898,2.79409419867216,3.59845501649031,3.94342234812608,4.44202992326596,4.95695057989669,5.52439717768024,6.54905500830728,Inf,Inf,64,10000
-0.676738554958574,1.74686424961146,3.54188899157316,4.17815096990215,4.68883820872237,5.33061992112772,5.33390289375973,6.46148477862482,Inf,Inf,65,10000
-0.337799818699902,2.16429472056168,3.07007540289003,3.92586035099246,4.71453997645306,5.17483321519187,5.5593253633155,6.52726946032637,Inf,Inf,66,10000
0.415777108378445,1.62885287338009,3.77474546276843,4.23904592696904,4.75500521590457,5.07324287414842,5.62342809108253,6.42546662956594,Inf,Inf,67,10000
-0.243560546014838,2.39523756877745,3.49604279746082,3.95825810730064,4.70198192645295,5.14335608000286,5.5298408629036,6.55293455418048,Inf,Inf,68,10000
0.088713939591237,1.55666886331511,3.65412308519426,3.90946490594031,4.85307827897319,5.24025697394753,5.54686668947176,6.47553726302536,Inf,Inf,69,10000
