"A","B","C","D","E","F","G","H","I","J","sim","n"
0.999812654004921,0.0556653984628641,2.30833202891523e-05,0.000575511417370811,3.94884433034309e-09,1.18095567542523e-09,4.75313269258603e-15,7.78512538713208e-46,2.67840876829961e-89,6.63900539132147e-135,24,1500
0.0209002238418915,0.300120721631756,0.000185088758422836,4.94597884769561e-05,6.24080589187233e-14,6.75372999879149e-12,1.81842275953775e-12,7.38305857474391e-38,2.48991659809179e-101,1.53915490325969e-151,25,1500
0.269811939957334,0.205038880375955,0.00120168516962067,2.56655311558967e-07,1.43665713216199e-12,4.27671777476152e-11,4.31269547802072e-12,3.25396892778215e-40,2.83520387694126e-92,1.21289347287432e-136,26,1500
0.399288935404139,0.00753707190829994,0.0202172944828188,0.000408653800251204,9.79544745680074e-14,2.0764268037108e-15,2.55085140370737e-20,1.89483985658742e-37,1.44248984786011e-82,1.78413687678411e-147,27,1500
0.489435605031643,0.251647945894694,0.0155793852075656,0.000423151588271713,5.07401665192405e-08,7.29628664979279e-16,6.59607456366646e-20,8.91995435447606e-47,7.34389414446732e-85,8.12563392321362e-145,28,1500
0.281613488572299,0.00170751370348326,2.01317707323703e-07,0.000185673814115844,1.41176295129481e-07,3.56330376202285e-15,3.51585612667766e-17,2.67233321482306e-44,6.50430362285101e-75,3.04193273350561e-125,29,1500
0.419327296730651,0.242544625528794,0.00110547086260234,0.0364686369725,4.14865664645379e-09,2.45377500677953e-09,7.88641580747277e-20,8.50847704287097e-52,5.73424407556777e-100,1.47946423937129e-140,30,1500
0.63261937432025,0.0918576115528877,0.119707271179567,2.18430644893654e-08,1.22223949527773e-08,3.34520994603936e-11,2.74075087648459e-21,2.94010422576951e-42,5.26411911904172e-80,6.80669272844203e-151,31,1500
0.49395016655528,0.289205162992335,2.59028663592239e-09,1.99072387434427e-05,5.05868845026851e-06,1.21744286661125e-12,3.4769816854056e-12,5.58575605830185e-44,4.1022605228627e-95,8.75023228921691e-135,32,1500
0.438537749596757,0.0194123697911954,6.23118536271325e-06,3.38491346187067e-09,4.27657160721727e-08,3.29214261434511e-13,1.7618632264586e-15,2.23988408422734e-45,5.52644559826853e-93,9.40557072763463e-136,33,1500
0.444922519208318,0.0293160094066358,0.41197808089174,8.12482894819501e-08,2.01777672395197e-08,1.87574837627116e-12,2.74280157041117e-19,9.89059076869217e-42,4.83702582721977e-97,8.26229013695807e-145,34,1500
0.336194007010564,0.748732274948443,0.00984632213874695,3.37724338625871e-05,5.09850568909185e-09,9.47947696284972e-07,3.0662297518643e-16,5.20398991607858e-45,2.58616208330909e-92,2.50632930192106e-135,35,1500
0.296238407646845,0.00389560302420378,0.00965721093245699,4.20695367099918e-07,1.49321539687728e-10,4.18099540745433e-13,2.2563160364321e-13,7.44145717574724e-42,1.30239526673014e-98,3.04417143234505e-138,36,1500
0.979909725210877,0.0421974354558402,0.000272902629574292,2.92427092755914e-05,4.17279507259678e-16,1.7500189467099e-12,4.6010944204849e-17,2.5033671865001e-39,2.40152418050153e-82,2.49107589712699e-134,37,1500
0.371485775316076,0.458677430727681,0.00045648827438765,2.36914993569015e-06,1.11804475303197e-08,9.32996429791797e-11,5.16100822305535e-22,5.98513700964832e-44,1.51510971654353e-103,2.94019546012439e-149,38,1500
0.562498049246388,0.43580524755604,0.00812402909633954,3.70214813740303e-09,4.6540505044876e-07,2.30488683330849e-10,1.32870983234712e-21,2.57293648023421e-48,5.87313097533033e-92,8.09540303980015e-142,39,1500
0.583001395347103,0.0900619632172174,6.97012528079831e-06,0.00227117446584841,1.08949500586542e-06,5.75627040766695e-10,3.74402815721649e-19,3.7394677498246e-39,2.46700398242147e-79,1.91060761240542e-148,40,1500
0.591487733064661,0.273310360341362,0.00810621998101447,0.00261275085216355,7.29610087839292e-11,9.38354293576663e-22,5.67115650027289e-16,1.50290122003175e-45,2.3688362918784e-83,4.63852592276817e-137,41,1500
0.939373127157021,0.105501156111995,8.22139333749855e-05,0.0305583439875365,1.03615072984296e-11,1.21094968329798e-16,7.59521478042978e-19,9.10647414477649e-38,9.41674578777443e-97,1.11511104726274e-131,42,1500
0.410315958196369,0.0836524291307286,0.00167917540280433,3.40692996203123e-05,5.75485010703948e-12,2.89901874111862e-11,4.66533013584366e-18,5.81794994656839e-45,6.77874221599075e-81,1.19277349024118e-137,43,1500
0.466456300114848,0.11217224765044,0.00444289777919051,2.84416016988436e-08,1.60132719189645e-06,1.9536781187424e-11,2.18214943863108e-21,1.57155454233396e-43,2.91436531621329e-91,4.5982081967458e-146,44,1500
0.575253323466419,0.740201699152857,0.000164179060386293,1.01760565484165e-07,9.08575013401252e-10,2.55028505288442e-19,1.07429996884149e-12,2.77595705876201e-41,5.53787447653899e-84,3.84610834301457e-139,45,1500
0.710763328981486,0.00581283391732761,0.00886557639570158,9.28856216632679e-06,7.36450277223169e-06,2.15189444713504e-11,1.78270382893827e-12,7.3465199401805e-43,5.07853979652616e-98,1.75909046380669e-150,46,1500
0.124318017829601,0.235272923776419,0.279047799970103,0.000153496750083626,1.62050007348536e-10,6.93541431573193e-12,1.62592533322972e-13,2.88478342819116e-48,1.25890511510384e-86,2.85397401015118e-144,47,1500
0.152421689566661,0.01316472151278,0.0119764164442158,1.59959523125812e-05,2.87967224843778e-11,6.42331501510852e-12,7.86164986085935e-17,3.23490997376857e-46,5.33201156233182e-82,2.08240028017138e-144,48,1500
0.214609881705889,0.305733418373768,0.00101714503740151,5.70762186088159e-08,1.92568838715646e-12,7.44744884521678e-12,9.94958562404592e-18,7.1338449449401e-39,6.34167591241815e-89,7.5799432281419e-145,49,1500
0.307123850693232,0.553654794072867,1.08632067179529e-05,0.000106929941403228,1.84118062217477e-07,2.20450573887265e-13,1.19753193504623e-15,2.40060652954135e-48,2.01142912101736e-86,2.5840642916063e-146,50,1500
0.375837226123808,0.0149638141478866,0.00153011706535209,0.0001837878894914,0.000401756971428977,2.64966712423488e-09,3.40402827933082e-18,3.73934277873353e-41,1.56132634433015e-79,8.94101051488736e-149,51,1500
0.623713059492037,0.455110641048387,0.00510613849920062,7.11836477066586e-05,8.44507779118616e-11,1.49899498100867e-09,2.15019292598864e-19,5.78613236252583e-46,1.81750031660859e-87,1.30342871092488e-122,52,1500
0.405397514538545,0.222649260168399,0.000705424954751385,1.30640489246273e-07,5.33189893430495e-06,6.65252045171609e-12,2.33014987450813e-15,8.30156364702845e-44,5.95565244433419e-94,5.4029197388682e-135,53,1500
0.683834649393265,0.0617504406858468,0.680115777962002,0.000763660856230044,8.22877452451188e-11,7.24687804684775e-13,4.71306462371608e-23,2.82771947095948e-45,6.9488329572762e-98,1.05778813566408e-154,54,1500
0.98234897462295,0.221388238503971,6.39848711113625e-06,3.75061882744432e-06,1.2143768800862e-07,4.23447322984369e-17,1.28439375647139e-12,8.09880746788144e-41,6.78860039931908e-84,7.17937405139305e-148,55,1500
0.302222420746207,0.938116423716303,5.7245138823347e-06,0.000377429996240121,3.28412735392269e-10,3.3835013079757e-10,6.48951729985122e-24,2.45537634210018e-39,5.47429093915913e-86,6.93395233047972e-157,56,1500
0.868923456250667,0.265171429770037,0.410809676854511,3.73688741554344e-10,4.4743987331186e-09,8.68690091116563e-07,1.99584326833074e-20,1.61756971463901e-49,1.96436999154315e-95,1.15235631770033e-156,57,1500
0.646477483766392,0.0979694618092475,0.00233391897577016,7.51359573506248e-09,4.28918100278499e-07,6.79578122747566e-09,3.53944363654893e-17,7.64157659361341e-41,2.73372426100423e-84,2.16394961751058e-146,58,1500
0.366097451922727,0.358633643201975,0.0277914957084513,2.28795124280047e-05,5.05880251714414e-05,3.29600133659605e-14,9.89786012741893e-17,2.53731116659291e-46,1.74800471372221e-71,1.09064806882362e-162,59,1500
0.600185477968177,0.0674253532573729,0.380575712391478,5.10168949596179e-05,1.97182589797406e-08,3.11463776936552e-15,2.63242583215084e-19,2.38811116615408e-44,5.70445223998209e-87,4.7285238729076e-144,60,1500
0.747297214951311,0.0964007658273003,0.00474410193875568,2.0095442566448e-05,4.62169906418369e-07,5.57668166689124e-09,6.63253851815775e-14,9.58653357457942e-54,7.1234508978951e-96,1.44638976951342e-125,61,1500
0.223521601122903,1.63496749936333e-05,0.00304860084390907,0.0103571655874409,0.000142754702640141,1.11629463945347e-12,8.04572643222409e-14,2.1738139294898e-49,1.48339942727827e-78,9.82727915690656e-137,62,1500
0.0793476381891361,0.27930868478898,5.50728690795533e-05,0.00663644430144798,8.1750245406752e-08,6.06460618957291e-11,6.25502496772614e-19,1.31545811020606e-41,1.08201092412732e-87,3.57514258676912e-150,63,1500
0.861589231060315,0.616243287550586,1.24574646181728e-05,1.42787769470173e-05,9.79246151071628e-08,6.47769268499298e-07,1.13929396579733e-11,5.33871050538421e-45,1.4852082776133e-96,9.51813168249192e-134,64,1500
0.181130122669967,0.0675177862521274,0.129198921381009,0.000463269490433866,2.1999132362658e-06,1.3641885834265e-15,3.90327156265621e-30,1.7582509173359e-39,1.1542378005771e-88,7.76014716015133e-151,65,1500
0.314851315539503,0.745662265509287,0.0510663584910003,2.66990726065853e-06,5.44963719286436e-06,6.00908368419867e-13,6.99827615991192e-21,2.89706999518067e-44,1.02471336652153e-93,3.00539304226092e-147,66,1500
0.0531666580593657,0.125203984649722,0.000893138535201372,0.000263044702050216,3.2160177230106e-06,3.54894858527433e-15,1.22669807849381e-18,8.61499608287736e-48,1.55128188577076e-81,1.26702531747468e-148,67,1500
0.535427153431528,0.832300107095753,0.00790714729357638,5.71072119250332e-06,4.15575411097931e-06,1.66074738452418e-21,1.02514505709061e-28,4.32222454045863e-44,4.4698000909295e-84,9.41711754799068e-156,68,1500
0.346259103895372,0.135296902085847,0.0303131694968101,0.00303516271921729,5.99473628010067e-11,1.31166292136117e-12,8.45331800204005e-20,3.05623659710508e-38,7.19955469234107e-88,2.86936970496006e-126,69,1500
0.921028524788131,0.636833413227992,0.00139591437731111,0.00172268722181866,1.07571298087399e-08,2.26282455353746e-08,7.96497838295792e-19,1.64565277208559e-50,3.30261451138224e-91,1.29641472549927e-141,70,1500
0.224878290444305,0.661169483311214,0.0118554123634327,2.35178274226094e-06,6.12339882822576e-09,5.22148645493008e-16,2.14322570505452e-16,6.45642739846895e-45,6.80370220636949e-90,5.66692933953747e-130,71,1500
0.236716253994076,0.126748245043366,0.104980086123607,8.48024600836912e-08,0.000110047687439308,2.23404495305123e-07,2.34959811027976e-15,1.51769353581852e-49,8.93002168427685e-88,3.51592089656478e-140,72,1500
0.243224610449036,0.00503926061949202,0.0197810254095955,8.04206344135036e-08,1.44444331093549e-12,1.34222688697587e-10,7.9662722350852e-19,4.58984882044307e-41,7.83045503863123e-85,4.95934558193168e-141,73,1500
0.0546457352404555,0.15422933424056,0.300964215629175,8.2664791236148e-08,3.22558893963089e-11,9.27035779791496e-15,9.96281707315641e-11,2.27412152955149e-56,2.16106604285638e-86,4.11749111547177e-144,74,1500
0.234928445382975,0.10000152819784,6.22738510063625e-06,2.46556536223616e-06,9.41752792088693e-09,1.31399623814722e-13,2.10484245507268e-15,4.14619130181262e-53,1.69319305203492e-86,1.39195338331859e-142,75,1500
0.478579081497614,0.0118118283840164,0.00226852927374176,0.000387988204673068,1.9371913837016e-08,9.86947544933848e-16,2.2058805298825e-12,1.72382943183859e-42,1.06500675952458e-86,5.64266185782323e-140,76,1500
0.0755059755563132,0.0316881645395001,0.00396110990329504,0.000211036407621404,1.12192133278435e-12,9.01300108825813e-13,1.24751444641097e-19,1.21850949284378e-43,3.35894591359551e-83,2.11608325933488e-137,77,1500
0.326415589604888,0.401178159339809,0.00358650901633649,0.00109202224877008,2.88910383138506e-08,7.70857496931846e-10,5.74055377245277e-12,2.38664242620584e-39,5.05519200233549e-93,6.41598235220766e-144,78,1500
0.561360796714048,0.934096817713596,0.0161096263602578,1.22107495454223e-05,7.27707355464436e-11,3.11515378360761e-15,4.60108600319761e-15,2.62305158365867e-56,2.8002821720186e-95,1.90782274840466e-140,79,1500
0.120995504311811,0.128701487519796,0.000711834572061131,0.000169016612342431,3.42959772099285e-09,8.14559065728332e-14,1.47776562882402e-17,4.12090466217129e-49,9.7530284838857e-98,3.31199796837761e-152,80,1500
0.044424191274824,0.0036060360775968,0.001502386899898,3.5880905552401e-05,7.02539474146847e-11,9.97826573342516e-16,1.04860313735593e-15,8.20605042446896e-43,9.97580722834327e-90,2.89341704072331e-122,81,1500
0.685706063537582,0.706615034790622,0.00209755879189566,9.81540840175733e-05,6.82278489096941e-13,2.27380401012037e-18,7.99387275385315e-11,3.59007423457093e-49,8.32961961593783e-88,1.46270103745219e-134,82,1500
0.962633526237105,0.965374734307129,3.14404945496089e-07,0.000234651585809163,6.42904033988668e-10,1.67383359976851e-12,4.43407406923046e-17,8.72411514914219e-43,1.73897963870089e-116,1.84939206785491e-145,83,1500
0.476612588122087,0.101890230248202,1.88544481916886e-05,0.00312740716512266,8.22853795977024e-06,8.50919830725248e-14,1.16068721294318e-17,1.61393238829595e-47,4.52400807235658e-104,1.95489535363607e-155,84,1500
0.172544261930747,0.0479580117198202,0.0654212862908954,3.91779001069164e-09,1.45270056412607e-05,4.66965253125144e-13,9.95856859529631e-13,8.14609535118916e-45,2.60361377693903e-92,1.19706306848288e-153,85,1500
0.290315875254449,0.00232214355712416,9.37329678131136e-07,0.00301206040653914,3.34070129491543e-08,1.71514641346965e-13,4.4056325270939e-17,1.07114766683164e-40,7.71807599954209e-100,9.53888637711304e-138,86,1500
0.0191105526565363,0.818645563617494,0.00796035340211726,5.03486444791965e-05,1.08280634447234e-08,4.03687616669112e-15,7.65379027976166e-17,2.85691107472204e-34,1.65866764095967e-81,1.75156174024145e-126,87,1500
0.893907864693393,0.0618469128331967,0.125946971210691,1.84177153829477e-06,7.33812522358145e-10,2.93453491277515e-14,3.59332190696312e-20,1.58604682262834e-33,4.40415401450145e-88,7.07932570658639e-155,88,1500
0.830818271252922,0.477846418000689,3.14948703788326e-05,3.66004264720784e-09,8.7256025572692e-09,1.7126229013956e-13,2.26103100597433e-17,4.89348834484883e-42,2.20569365892798e-84,4.55178517240032e-144,89,1500
0.860339062231645,0.0871172976224531,0.00848012462851689,0.0178445706128688,1.06897781426573e-07,4.48181477643836e-15,6.46663115490416e-20,3.90326980343108e-46,1.90930480085421e-94,5.69073966121415e-152,90,1500
0.363107733100625,0.103526428546643,0.00489033720123726,0.00371450661471347,4.42521538290508e-07,3.7254733376418e-16,3.38921273755009e-16,6.02642209136967e-38,1.56216374308191e-71,8.95658913756982e-141,91,1500
0.0777457929720264,0.0456646198559283,0.0510150361094468,1.8310669481133e-07,5.75272311511896e-12,1.81871899141664e-12,2.45257411592821e-20,2.33994631878877e-53,8.20408970434839e-82,2.25214877972768e-152,92,1500
0.405015879014894,0.71862539278273,0.0140751270008842,0.000569760396063875,3.62508996114903e-06,4.84788487520549e-13,8.47059482555041e-24,1.28666469282445e-37,8.2475195653139e-87,2.78589460774609e-149,93,1500
0.435598869058068,0.00101458814621467,0.000349879405268857,2.68111076414798e-06,2.02967150678883e-07,5.69122029779862e-10,4.28932763269206e-16,9.09896248685589e-42,1.73713856634789e-82,3.32612702391927e-151,94,1500
0.37906908186708,0.289537790268604,0.00592437140569372,0.000405835423221105,5.08458676986061e-06,1.82647643146538e-14,6.3545469590795e-26,1.18011485882839e-37,5.41506541698434e-76,8.887799647184e-136,95,1500
0.304679073258527,0.269520196006402,0.0152614591159983,0.0231898524816558,7.05566748651262e-11,4.67000929701236e-16,3.12218083922601e-17,7.35905890026728e-46,9.83237825014173e-97,1.90694833228642e-155,96,1500
0.603463238936945,0.206219007908694,0.0871755025067128,1.69340097128027e-06,3.86016868735977e-09,6.18313018778144e-15,3.46337856124012e-12,5.53893887726064e-55,7.32174013233624e-92,2.60482893708937e-157,97,1500
0.977384226585485,0.252828969477016,0.000337060965660556,2.59246217981732e-09,1.45953829509842e-07,3.18717528493967e-10,7.61297558711225e-11,2.56531585633761e-50,3.67903181108297e-90,1.50468196694514e-152,98,1500
0.492970861251453,0.0465907161433875,0.00965814378551283,1.80146397406245e-09,1.45436191026227e-05,2.38061621921041e-12,5.05842939119257e-24,3.44381384200723e-33,6.2923783888696e-81,3.7426641458015e-130,99,1500
0.187397957633767,0.103980637622549,0.34206883022632,1.44395058642163e-05,1.39091145137482e-10,3.76427296231493e-12,8.72628952710152e-16,2.78023007093275e-48,1.21853421115702e-88,3.40983494385937e-137,100,1500
