"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.47676753836825,-9.27672910476639,-3.61948089406533,8.12827957621861,24.1441432329605,32.4596077865308,35.6630191417931,105.332182150072,256.971890586019,435.646917695647,1,2000
-9.80755511776901,-0.363215029748557,-2.65979404742569,1.96692632394142,17.781429732528,21.8427371269108,60.0580054168703,103.313860460538,275.989437461278,397.445246297871,2,2000
-8.92394310425277,-7.11273681104786,-3.66093765225075,6.55869407647026,15.1177553039717,26.5060709991444,46.1056405666877,119.773117642457,251.655100464434,488.439742038683,3,2000
-9.67285908649527,-8.28015538723212,-5.41770415131283,1.25449452437171,18.4168657283786,29.2201087221989,30.5709881995641,122.775867232794,227.659655794789,431.229236523235,4,2000
-9.76647567269697,-6.92834854455096,-1.87236673128808,-1.10561137587513,12.2869462756345,35.4513613869762,44.0250691822611,129.101196457323,239.570436580535,450.540796845325,5,2000
-9.67294676000398,-8.71345314886055,-4.72293770127795,6.13729667036473,19.9305700407096,20.8203249338891,37.7793768828859,106.161339677284,238.740810350361,449.300790850079,6,2000
-9.63246723842943,-8.66683127455046,-4.29418122123189,6.59567774558055,12.8837508049099,33.865117914095,47.4172149909942,127.048364326634,233.213246878726,428.512296968617,7,2000
-9.39619293977081,-6.90101527490278,-3.20766098521611,-1.44510896422555,22.2472255809707,9.71294040850169,26.1814224970736,123.188445067261,276.142187624404,403.171749021586,8,2000
-9.50646211504894,-9.44513318656916,-5.12391212773334,4.24539566052136,2.34887402199205,22.5030003092525,40.9221619830053,167.272426914984,244.747155627345,450.010253391181,9,2000
-9.31698652690317,-7.3244369130385,-8.32021895362755,5.50101534238445,17.4990262715889,25.1141906173485,47.9311730973482,93.0831451037923,271.456972468653,412.394121379834,10,2000
-8.7149714950502,-8.85499283577341,-3.68144174884428,0.704001764460394,18.9579022001769,21.9617111076478,38.8628270536838,144.160718565629,256.46564064764,447.76376081274,11,2000
-8.12358937787549,-5.65560342020635,-0.836689899854378,-0.10699729470357,11.0292719844832,31.3700629479662,36.746965801206,128.841314633037,262.220705626219,425.805791670746,12,2000
-9.55022365569971,-9.12972430247265,-2.13712355911001,-1.93873706805994,19.5197659059414,23.3956277407002,21.156060412575,123.103190544883,279.578836235129,473.63451362691,13,2000
-9.29511202153424,-8.65936818920894,-5.61043765009184,1.2759275977173,8.9982082734717,28.5758826973261,34.1945164951978,148.454885383115,249.674811650294,462.208912487627,14,2000
-8.10289936529672,-9.13289103352954,-1.27300033808581,-2.87595183272262,27.3920812277642,28.7511024830923,48.5407782975121,111.574603180237,231.595026596715,413.297789055726,15,2000
-9.37189587874953,-5.84719468515532,-7.84343683064494,6.95067387595616,5.84927338580124,19.0940417391719,50.5523173965945,115.177042793001,263.75158495958,415.358590916217,16,2000
-9.03249278376305,-8.6141809444154,-8.15775725563209,11.1029995192552,5.78939928454098,30.5269377661072,23.6231805990914,138.317493473171,250.435698730543,443.023294019356,17,2000
-9.17608679172295,-9.49113312671275,-7.78207729899293,25.4750897865333,14.4689303342528,19.2735656138445,37.2677553404495,115.960170944446,279.029278355818,459.178590245265,18,2000
-9.57112443890307,-6.17644379225845,-0.485432854183924,4.29975930282774,7.7360483148426,29.6877450377141,49.8993816360154,118.151130333891,277.271801699782,428.394645626684,19,2000
-9.6790455697363,-9.66411735755224,-4.76073062789627,9.55855210773694,10.242475810779,19.5158564569627,53.457832134916,135.06400529522,258.500203979646,422.029063759245,20,2000
-9.13294712570685,-9.37212271536561,-6.83580109289591,4.27455347499531,16.6195615948675,19.7558942759988,36.9432957796108,99.3192034599066,275.634666498428,399.940210876062,21,2000
-9.29527867789519,-8.86174582034472,-7.18144956156826,-5.70720812311712,20.0375225778171,31.056783502751,50.2449673789242,103.889180393715,268.244403884207,460.917904020009,22,2000
-10.5263937454154,-9.47398280918344,-4.88310274285546,-0.0636926161695332,13.6585454611102,30.1662713541639,56.3762403619985,136.251295119127,280.90797711744,428.691472300603,23,2000
-10.0910952394237,-7.79957490722005,-8.00306601784571,4.04244619391221,7.43054014919613,22.5398255008517,44.26429121157,133.772655213884,232.662825523759,421.114138215585,24,2000
-8.68856853878468,-8.13325752415125,-1.17888324158638,-4.25983799403554,11.8407944340277,26.8572478993983,28.0324200512157,114.071542028048,227.01944735431,424.757263444616,25,2000
-7.16437798309076,-7.89675084656683,-6.67415035643489,8.1326215352515,11.9285549777046,23.5981682421268,30.6543246154014,126.948893467359,269.743133693283,424.683295381302,26,2000
-9.8040196250095,-9.74553645576211,-8.24784325054377,6.7108622280696,12.8897719589607,32.9566944154851,43.5746894430594,125.98294923442,252.803343069215,422.604144731979,27,2000
-9.68459915740937,1.15835307101708,1.35933385676144,0.021599608809757,8.61456546024307,30.9861342337169,53.0929220190316,120.518608438784,256.685474123392,438.805740210902,28,2000
-8.83327807482476,-10.5860380497381,-3.24885325976268,1.17696792653821,5.28048025459407,38.2763830501514,33.2681453743028,111.706306468036,261.846722376164,497.050206096055,29,2000
-9.86774353101825,-4.05294428996017,1.08217433165098,12.1119447011427,7.90482898095986,18.683457012924,26.4850043828129,104.247613912712,286.423520473694,429.102763773184,30,2000
-9.57443646464228,-4.206909333017,-0.926850729984341,7.82916754608315,12.3982057185668,14.1624785339896,32.6836081531807,133.338567320593,276.05022427605,388.412833254031,31,2000
-9.78263659254591,-9.88203997745834,-3.38170237946061,2.43771048271876,1.85598963498434,37.774472766037,49.3932978464155,129.596474316008,236.752960060058,494.254478800329,32,2000
-9.57901596248807,-8.46877890757716,-4.2953683493847,4.40329536797954,13.8729434012338,23.2208169908195,54.089994865898,98.8419495052136,264.633813387591,388.840861227502,33,2000
-9.58541828204727,-10.7979794469158,0.42547473288774,-3.38992255912321,12.43135611682,23.1280011191089,31.9502550309291,150.121103245796,266.645137684918,471.774372232421,34,2000
-9.63257347498251,-8.85282943400692,-8.02586604117759,9.76623523337857,-2.43219794907041,22.5407952615641,38.5617208171016,123.254814757265,283.156627297592,395.06505109588,35,2000
-9.28343463443315,-8.98002402811426,-0.342291926091942,2.53245264361716,4.56705942598471,32.8213871679688,32.8912391114443,146.603203145497,261.139869294706,458.815632015262,36,2000
-9.11560103451553,-9.15990651307749,-3.23748228114457,10.1070185346157,7.43097619242881,27.2715857448498,29.9566280287137,131.272024448702,239.284783882872,441.780088384162,37,2000
-8.12450947063493,-8.67959587140598,-6.69300303191651,-3.18494189098507,12.699917663829,30.6747740215043,28.8263014153293,106.002719443136,284.391943437657,398.631011793851,38,2000
-8.87944073807194,-9.08268268506057,-3.88067552059992,-1.02862476448418,16.5011501887732,8.76049938985421,35.8427337132914,125.474287997445,221.575265525642,414.601101395253,39,2000
-9.82822153083368,-4.97583051280653,-3.17780991152955,-0.0985450611347606,17.6540088450188,15.5515962163305,34.530659602956,124.823433575475,235.959502308395,468.817666888379,40,2000
-10.1670915552643,-8.92858931328887,-1.15049538946534,-2.93046592078205,15.913902218909,18.1744970339263,50.1466938541685,104.866468095126,259.484856455779,453.88321405287,41,2000
-9.93571704592223,-9.81725835000363,-1.95573050151076,0.642369450112122,-0.36560488285218,25.0421550015747,54.8612128266635,102.341260460775,255.859486197496,397.835881398061,42,2000
-10.8962685074532,-5.72774915351451,-2.65977890377616,-0.322655739817089,14.6226360214695,17.2468960872447,39.0620670236604,137.838490413415,246.488726170116,419.9105364329,43,2000
-9.35278062435016,-9.69515052522784,-4.4323975270266,4.58225359306377,3.62614976271428,26.4864856049272,27.9431310892714,119.862966809868,242.860812692219,426.377507977149,44,2000
-9.71076716969214,-8.02712718770722,-4.9957195185182,2.95378228868357,11.0810984582428,13.8666126019206,21.6216575761343,118.136323230403,267.29209878706,444.969473674397,45,2000
-9.57122139191488,-6.69827784158861,-5.94103927071731,-1.64966680677326,18.6510867846376,21.281149631336,25.2610821370666,139.326167436451,267.191833800027,449.917311441557,46,2000
-9.73168230802413,-7.34088999541653,-8.2030262332636,21.2740738826453,3.5113765429963,28.0888016694651,43.2353507223885,135.240598827415,242.198487056131,441.327362663016,47,2000
-9.67204999785351,-9.35022239194682,0.14944899820122,8.28727441806798,12.3269123353359,25.5444648378045,33.2400729904619,100.343543000792,285.435484388342,405.446392527044,48,2000
-9.92892893134104,-7.57955317326988,-5.71378303132054,-0.603225621308929,6.59142072131232,20.8794880935473,32.9906775403353,141.733709954626,262.186347997133,448.786611071973,49,2000
-10.1076016735747,-7.45038613817311,0.374768813921303,-4.62962759551321,16.4548625310425,25.3446573560094,32.1924837813111,90.0679779998225,247.474945238555,392.219534391574,50,2000
-8.71073124511522,-9.29178665290259,-4.56144156455288,3.6789332505399,10.5305004426811,24.2116097942831,43.1553743287866,121.207305445619,238.29937315279,417.412023136172,51,2000
-8.73308520089904,-9.19764601650841,-9.13407952624054,2.96048727959656,19.8396854896329,23.9521504149297,36.1254089870674,105.276068439977,251.45070027614,444.931571500189,52,2000
-9.36673090428684,-9.6437232970237,-4.66381766928045,13.6482327779162,20.8058682344193,38.9767459347,26.4803478368373,113.289125618461,260.90924191436,399.17977194178,53,2000
-9.02975355426276,-10.3120737882127,-8.46224882219757,5.95370819154042,21.1051114650404,37.7780494211162,24.1804634709545,132.620052943225,261.000563236178,413.887960867933,54,2000
-9.52712216312783,-8.92476743523456,-0.62025363650486,-4.0495800013478,12.7749281300961,36.4828987906775,52.1412429076086,117.75543447713,229.994251888518,423.956456006429,55,2000
-9.52623958924585,-3.76228837110374,-6.6771226770352,2.88288135185924,10.9677696992005,21.5150897731804,44.1537950790727,92.9271013743884,248.24105293453,416.494405435218,56,2000
-9.46740685412963,-8.37486789471952,-3.93715771186731,-4.64783482138763,16.1604937649458,25.6556799948543,25.9104438397363,129.505626154345,278.984454547383,453.565413255336,57,2000
-9.77810869875512,-9.18834968875039,-4.13108411044245,6.43039989335117,5.74510097866813,13.8651651905461,50.412336931336,99.8762893404384,260.192902902721,394.440840673464,58,2000
-9.640401028655,-9.58201681645048,-9.70070233547175,0.406587683814044,3.75057982030011,27.7491931085664,41.7625556805415,109.592553054059,275.393302826166,451.034742988248,59,2000
-9.0552094210853,-7.99609077745756,-4.17602948978874,-2.60665502413107,22.9764035017166,16.233545778444,29.6222502154268,113.648353285233,247.743385198144,429.334857685349,60,2000
-9.01575856507454,-9.04913770522648,-5.19492681537889,15.8334929573605,12.8253440322903,23.7950641115313,19.3935626381803,107.539679058659,299.360342542873,404.037884729332,61,2000
-8.15014862539708,-5.79019563953424,-6.74668827612125,-1.76988000785192,13.863321586537,20.8399628129859,21.8278811505194,96.3306531053446,233.762020533201,446.233110601916,62,2000
-9.35278869320333,-9.44407729361132,-1.12707339537942,-1.10506701742911,12.4949604317982,38.8930104641874,43.360826725065,113.175645351298,258.917128239814,451.518750281668,63,2000
-9.84814514296655,-8.79025901561617,-2.24366546201284,0.365103493394363,17.1474973579494,24.7407673497407,26.8475092954084,122.109047278791,246.914666417808,452.010354167007,64,2000
-9.43203727162576,-7.63978700753808,-3.08990000779749,0.43884645468614,12.8179714662777,16.2812967035882,35.6531293228401,113.786469367526,271.866275953139,382.263901619319,65,2000
-9.58045560466151,-8.86350885230291,-2.30058367858301,2.51253674179986,16.3853819881765,12.9697688798828,35.5907981378533,111.44559323368,286.692392329737,447.247205448957,66,2000
-9.20381672178156,-9.57761386784806,-5.57290602214714,2.91556954622206,14.5019886343641,32.3497504023679,42.1952783223694,141.628925885589,245.916986811633,420.61418253775,67,2000
-9.27007029604475,-8.62164721041876,-4.84750211494168,9.96588761480843,17.4179375287159,21.8885482426574,28.2384119574483,131.335648364053,236.41124010243,429.058070734885,68,2000
-9.51356852654129,-3.97991467424056,-6.10195073090633,0.763753542103797,11.0798068852638,32.5325420840303,51.6951313403362,96.1502730061678,260.649599071619,364.186222820844,69,2000
-7.86877406917475,-5.54236809101775,-6.17795526566916,5.01340795916124,9.97783952300314,27.3921900098687,42.6807707147384,106.980174140767,270.126236839168,419.565434474472,70,2000
-9.66892156421371,-8.28171004378044,-3.87211136945487,-3.32285242195393,8.34310092548924,30.4254956288974,27.6798627679905,137.617096632197,307.417117358168,415.91057479739,71,2000
-9.2086743501231,-9.78313216647615,-5.48265578395819,-2.66002367451794,10.0934738739528,29.0124907119337,38.6168779469572,129.691591885266,263.387581016299,430.489147621667,72,2000
-8.84071426968785,-10.7554641152546,-4.57229486083985,-7.09696331513574,9.57474024915366,53.5328905740773,45.0498587067529,99.8807404448741,281.585440025696,432.282863272943,73,2000
-9.27831311687716,-6.26261129008001,7.92624757920201,-4.21938825167974,12.5875903698916,24.7200641493666,37.0981235894957,108.981658871793,266.318544944472,376.662125295266,74,2000
-9.43785917402765,-10.3919249652698,2.12731375401224,1.78138345348724,3.49979634560556,18.6760590752956,43.2864228454638,117.792234005462,269.519726126676,448.343822064655,75,2000
-9.93044375989228,-9.39398405664175,-6.52102113554426,13.36008353979,8.22358451099859,42.1928772009152,25.513868326422,114.145934273335,300.933600768765,409.624941285719,76,2000
-10.1491406421001,-5.75778069226075,-3.79455432377937,7.36649330717902,-2.50142409168768,22.7025238091984,38.0889627606676,103.894750376981,292.424025080552,446.022528853114,77,2000
-10.5686185272439,-9.34142034508232,-0.923004071102967,13.0073043012455,1.98565103752184,27.3327476569112,32.8648591564827,99.1857176092235,272.756107065127,415.742684538137,78,2000
-9.52786066987021,-8.28781740632198,-5.23023825712547,-1.37117329171046,9.98629604143079,23.8986920592465,39.2721154472637,110.340895984052,281.178261241087,436.977740206184,79,2000
-7.12665681633887,-6.44431587087024,-7.97028526755456,9.79190994508925,6.35048476686718,20.2695171840423,25.9543685646212,141.866909167809,218.825508703404,419.418667100669,80,2000
-9.67829756579303,-10.0318509825332,-12.0364736435034,6.66845775002635,14.9067807842485,15.5729928845194,55.1924028270971,129.582908128242,314.513289578777,408.091363170117,81,2000
-9.31470804421271,-8.30487689646195,-7.64566623254306,17.2078473527974,13.4254663436993,19.4483218299785,34.5406854236987,96.0071881274571,293.789303992764,446.737230198245,82,2000
-8.61460728201448,-4.14683750666756,-6.41228133359222,10.9755776240665,1.6782433098038,23.3306524322718,40.0963811122113,120.327608054576,256.137701166707,424.743321747793,83,2000
-9.6659334013915,-9.91071730737815,0.672045889662159,15.655987335689,3.76247526868857,32.6711390881925,37.4253211602584,138.552834600357,293.115506735125,443.615017404942,84,2000
-8.94642834503204,-2.43972333509265,-2.10359818413807,6.44810229837386,12.0948824134977,17.67286067101,17.8982602899666,114.47113825645,247.429911557295,344.403464960983,85,2000
-9.53699554483122,-8.73954832101082,-4.95541239930256,4.05429710171432,5.86914218492704,23.1785078327439,53.1495198352649,132.852066705852,287.964895110299,415.207497025844,86,2000
-8.42803580753935,-9.6248461837589,-6.72187645619219,12.4582374499774,5.64543297064912,16.4899407757622,36.1318623979097,126.7712416733,214.798648842992,446.599336129442,87,2000
-7.15221160875459,-5.29409116857905,-4.88547778640076,10.7296127342068,6.16830634588599,24.9322407080855,40.0469699957896,112.830561263178,259.327180978258,444.180294994354,88,2000
-9.82756548754581,-4.57622069308828,-5.27547612224323,0.492157361749968,21.8458060619512,22.343762279417,28.0769444636706,115.480611297029,222.45689924504,454.611073538768,89,2000
-9.51918992756433,-6.88480476342603,-6.70503504464789,8.98824012011217,3.6123799334921,24.0892360607026,38.6559685234593,137.93120666715,263.832607007074,445.197565569062,90,2000
-6.88677222408308,-9.68933759704209,-5.80595230729269,14.1015410360345,13.3974886568045,30.4900978043016,26.8057150784674,134.640213756538,222.574625181331,436.052270795992,91,2000
-10.2784523858054,-7.30023605444713,-10.9584593313745,3.07733533487984,18.4011849995914,17.5443495349121,50.3697065738916,113.924970033485,242.445931431694,437.544781938891,92,2000
-7.09894972758819,-8.59785345793504,-5.41301434836048,-0.192151362004365,11.9839055264136,17.5508736552711,29.3119288249681,98.4313330340495,245.775900028604,405.314967306624,93,2000
-9.40721854640596,-7.15553281296903,-5.07765038965968,4.87756819731878,5.77033893697091,25.4233297578922,49.1779920339698,98.2795401031235,281.558042439213,463.114523941399,94,2000
-9.51811799113883,-4.60996127851067,-0.3445469942796,-1.36552302076093,7.79059742200548,25.3663418972228,36.9345533393879,151.60887080027,244.311567715252,426.061199395187,95,2000
-9.0488730315606,-4.0875246355618,0.991384559457991,11.7790082054632,2.57479976175935,33.2244387366874,25.4214064730668,129.573097348107,240.395437298188,438.83078617926,96,2000
-9.85997024516991,-6.24985299514821,-2.2517051443455,2.5087151329871,17.901192251279,24.0123393768406,35.5165958147093,114.069842974434,240.21386444367,439.77017551184,97,2000
-9.57566530855873,-9.36065848031691,-4.05711374487689,-0.680513276322465,6.04978446949925,25.1153326664194,35.6610599599585,123.284576740197,253.465575294427,434.310220521171,98,2000
-9.2030957567377,-8.65632296915622,-4.4570969734705,13.5772792825381,17.3937489000478,31.6353883890962,47.1682413874708,137.763833839208,238.885520530913,443.142044477993,99,2000
-9.37541887870059,-9.07551214322313,-4.4702054669241,3.87287381072959,18.1610776236483,24.6692966866426,40.1671463389169,116.091396791436,246.4961524901,411.894292875695,100,2000
