"(Intercept)","A","B","C","D","E","F","G","H","I","J","K","L","M","N","O","P","Q","R","S","T","sim","n"
0.0428370318281807,1.02621218359373e+109,Inf,Inf,Inf,Inf,Inf,Inf,0.0457441816986431,0.00631691130428798,0.0063386364669223,0.0163377218814455,0.0267124841293718,0.00890246833710037,0.00655296735415991,0.00713116601287848,0.0143863831203676,0.00644347389845148,0.00643406190635361,0.175496958675218,0.0766309018741948,11,25066
0.00914157655839105,4.20965507947934e+120,Inf,Inf,Inf,Inf,Inf,Inf,0.00635060411880989,0.00791321364087734,0.00727121706720894,0.00963991870303134,0.016064579019021,0.0328836384141366,0.0137619278691367,0.0130027758648234,0.00717329460479575,0.00649721337140814,0.00670983119128916,0.00748564210688239,0.00642762324437594,12,25066
0.00757671083039955,3.15030615287391e+128,Inf,Inf,Inf,Inf,Inf,Inf,0.00798417870148875,0.0101056891243396,0.00703913811127001,0.0145568985142181,0.0167429348226098,0.00723727912895064,0.00669032288758262,0.00631611107977998,0.012156866323437,0.00788377974472836,0.0070129353325667,0.00633997029141172,0.00924940042805791,13,25066
0.0989978026600667,1.99970707755398e+113,Inf,Inf,Inf,Inf,Inf,Inf,0.0209100980112669,0.0256802970763479,0.00991591227810212,0.00847362691329963,0.00632516148219281,0.00841536608486149,0.0190472886178741,0.0410047805530185,0.0132907669172445,0.00652094951799057,0.0142837760128266,0.00654751185551855,0.00651404621579099,14,25066
0.00700123871300899,2.65092426809574e+116,Inf,Inf,Inf,Inf,Inf,Inf,0.00791181883269259,0.00677675606514,0.0451223244268622,0.00817001216933331,0.00632663512283126,0.00632487270393855,0.366521271852631,0.00661056050609283,0.0313081686322317,0.00713643173785843,0.00640688632204641,0.013742902291069,0.0064474157327878,15,25066
0.00730736333379396,5.2780905318781e+121,Inf,Inf,Inf,Inf,Inf,Inf,0.00796662123009504,0.0178970767799745,0.0114133559433138,0.00641309493390351,0.00689104623676424,0.00862118136244244,0.22540562684732,0.016480379192831,0.00870402501580032,0.00634612765692279,0.0064985559746144,0.0067882679675275,0.00642043825939563,16,25066
0.00850548682165124,2.2650634095863e+109,Inf,Inf,Inf,Inf,Inf,Inf,0.00708032494916212,0.0135943841412552,0.00631635216487884,0.00891701004497269,0.0065512715465285,0.0077159436701016,0.0130248835721845,0.00797013444106194,0.0072287458539572,0.00920517182470318,0.00704604649011468,0.0096624796760221,0.00658835031714104,17,25066
0.00650581069539214,3.26717402187509e+109,Inf,Inf,Inf,Inf,Inf,Inf,0.0192272717986754,0.0223629021361373,0.00991606579110413,0.0126423281394725,0.010006827168064,0.0372109266095626,0.00898892997715721,0.0309377444873846,0.00659845597513673,0.0315406357059778,0.0070615998173113,0.00644243311389564,0.0641760108198931,18,25066
0.00684364026783267,1.50970157449143e+120,Inf,Inf,Inf,Inf,Inf,Inf,0.00632797220506187,0.0346901703765683,0.00689633270533836,0.00981570705760803,0.0156385808997784,0.0105979302575383,0.00704676934366347,0.0130399059776838,0.00791863165408258,0.00941637408809168,0.00746331237428677,0.0597033751257166,0.00647338758538316,19,25066
0.00886328203130798,6.25045511154762e+127,Inf,Inf,Inf,Inf,Inf,Inf,0.0177353495941952,0.0133591480722409,0.00910618140184491,0.0076012712000021,0.00672296134617389,0.0100096085138867,0.0182546802798399,0.00811369933203356,0.00736408725603651,0.00637164265971406,0.00744584074641532,0.00632525999690365,0.00737832139442796,20,25066
0.00657251139993234,3.687080343899e+112,Inf,Inf,Inf,Inf,Inf,Inf,0.00842069382621918,0.00799220254450334,0.00631637506720238,0.00663344161764059,0.0124564564655502,0.00745681512263331,0.00939906367382186,0.00632005709954861,0.0189960195120906,0.0072627687295128,0.00645538286586061,0.00634163990517802,0.00631790978984119,21,25066
0.00740451202804184,7.70681648136145e+117,Inf,Inf,Inf,Inf,Inf,Inf,0.00632429594881175,0.00967239781411008,0.00634418332047568,0.00747952564502131,0.00666129581324029,0.00745538510346553,0.00648594988706919,0.0183534170965756,0.0241619834269721,0.00676007353232911,0.0064523312298216,0.0579501237327435,0.00777829354305711,22,25066
0.00648102225828433,1.13047202664862e+139,Inf,Inf,Inf,Inf,Inf,Inf,0.00633424998292695,0.00647362858955634,0.00634844639475339,0.0064002223983379,0.00721032579662479,0.00905150049371766,0.0115022341709565,0.00734544317257176,0.00715337019140223,0.00812463796374953,0.00868137223123975,0.00657822977136265,0.006318177896124,23,25066
0.00631645529336352,4.09198527191033e+96,Inf,Inf,Inf,Inf,Inf,Inf,0.00670759164013305,0.0174892111567668,0.00631891865785585,0.0827812270439586,0.0120138369808771,0.0069968756946887,0.0223682024576153,0.00633706631537574,0.0580419237318509,0.00969430635304585,0.00705917854445795,0.0475899241436642,0.00645463606263989,24,25066
0.013140261182341,4.04395599197213e+106,Inf,Inf,Inf,Inf,Inf,Inf,0.0115337062819252,0.00836384431629566,0.0136992103345813,0.00652211017503188,0.00859626661362849,0.00767094744422319,0.0075347741780319,0.00757822020432306,0.00656042229743151,0.00660056845501756,0.00828588007559568,0.00798618260258559,0.00659469310352236,25,25066
0.0163875620190454,3.48040849548464e+112,Inf,Inf,Inf,Inf,Inf,Inf,0.00717559526017426,0.00655129977075357,0.00657792311120334,0.00660454743267043,0.00636358087350128,0.00637855059397792,0.00643699238514146,0.00838152920216351,0.00735261908467508,0.00858063480612798,0.0127338789038194,0.00710781101851948,0.0259178244608341,26,25066
0.00701585946731391,6.86245518697718e+121,Inf,Inf,Inf,Inf,Inf,Inf,0.00684238881892032,0.00706682520263414,0.0346616562544194,0.00659243684355778,0.00632039005453365,0.00751473003358663,0.00658473161062183,0.0196515367944758,0.0100181496773074,0.00726360058049985,0.00708878196370522,0.00692981954194166,0.0120230322295404,27,25066
0.00764595268793499,2.33920473263079e+111,Inf,Inf,Inf,Inf,Inf,Inf,0.0066750970448131,0.00634035207166342,0.00668025100453889,0.014142319468177,0.00632966313479985,0.00717978521923282,0.0326582009536444,0.00945382880911489,0.00666450593154021,0.00638881950743758,0.0244256571863938,0.152461277296802,0.0118250424444591,28,25066
0.010565884507122,2.72294426700632e+107,Inf,Inf,Inf,Inf,Inf,Inf,0.00688538159325385,0.00957886151465226,0.00644406623630406,0.00634538157232171,0.0103759889930014,0.0104653645956076,0.0135262147780202,0.00659888128686206,0.0109405427991028,0.0102606528039455,0.00631690305106457,0.00668611826214164,0.0441865210886667,29,25066
0.00824949468247423,1.12987451940247e+118,Inf,Inf,Inf,Inf,Inf,Inf,0.00749591319715966,0.00632235663098553,0.00763840419709201,0.00785896689844074,0.00785996981060751,0.00634017112123095,0.00697952686262243,0.00831124144173992,0.00810098417332633,0.0190572093700247,0.0504597186839423,0.0155272187975479,0.0125749789316133,30,25066
0.00829621124463425,2.61677752926832e+126,Inf,Inf,Inf,Inf,Inf,Inf,0.00691833866295251,0.012471724202725,0.0281047198859887,0.0138788121132896,0.00913483406939904,0.00642768702147377,0.00655854104887985,0.00994351318974319,0.011546917687249,0.00632625568318566,0.00639198948998794,0.00772253169045852,0.014327648581979,31,25066
0.00641826520664833,2.743878495033e+119,Inf,Inf,Inf,Inf,Inf,Inf,0.00770557773301661,0.00660561037279194,1.26770425541828,0.0167870798437488,0.187790068839212,0.00659546077478707,0.00664990743028655,0.00758908242675583,0.00662122993160808,0.00633375076219516,0.0359895649652098,0.0871740628680268,0.00644292037803547,32,25066
0.00782897578544614,9.11738957367427e+116,Inf,Inf,Inf,Inf,Inf,Inf,0.0107424527312162,0.0132595558701982,0.00632085855156707,0.00642512544536209,0.00744058333209237,0.0071695492113145,0.00674345692695844,0.00669508930913948,0.0116537613812381,0.00638768053309818,0.00665857769368239,0.00712624298645244,0.00652054935471246,33,25066
0.00966668828146592,1.34901178546409e+115,Inf,Inf,Inf,Inf,Inf,Inf,0.0119044225541007,0.0216364519935091,0.0212959445574539,0.00685567342703916,0.00634085825658309,0.0117924324724135,0.00682527167861929,0.00871655090033872,0.0197346197158723,0.00862273048928571,0.0148405312922005,0.00696222071173112,0.0146839691892672,34,25066
0.0100615116638399,2.78221894760007e+130,Inf,Inf,Inf,Inf,Inf,Inf,0.388362738895876,0.00641958418970106,0.0107792887392446,0.00712592388470532,0.006851626501242,0.00662568775501174,0.00726408332619494,0.00633651717369287,0.00711931442849428,0.00647829610407854,0.00768569814004036,0.00760471287284251,0.0096436941933286,35,25066
0.00670669574943229,9.02871919992377e+124,Inf,Inf,Inf,Inf,Inf,Inf,0.0126462697634077,0.0066478240456717,0.00990769388745039,0.00767793371173116,0.012349591743546,0.00742794973307179,0.00639096369780584,0.00631798086469307,0.00640459183150291,0.00733936850012979,0.0104879376103547,0.00644333731840309,0.00639384473190313,36,25066
0.0254173165541659,6.41515793929907e+137,Inf,Inf,Inf,Inf,Inf,Inf,0.00678090419217314,0.00834803095948729,0.00843460632489016,0.00698770274646796,0.00654818544113418,0.00662807331687313,0.00702680681271319,0.00664076178184175,0.0318538666573728,0.020194920570231,0.019715739761859,0.0418264088148289,0.00741145988223946,37,25066
0.00642413327608935,1.92671147368572e+105,Inf,Inf,Inf,Inf,Inf,Inf,0.00841711916541359,0.00631879906270254,0.0101811735602297,0.00635283832129562,0.00829602363541921,0.00946525998399801,0.00689458538021284,0.00757837001849931,0.00662982871514002,0.0506026260699819,0.0135483514022452,0.0166591789792651,0.0066439964838194,38,25066
0.00825941552191082,1.17263556669734e+110,Inf,Inf,Inf,Inf,Inf,Inf,0.00633141530163882,0.0111723955997973,0.00809938983799434,0.00631648421615829,0.00632049216078638,0.00754719092331419,0.00633224494309141,0.00710010924876929,0.00700895005366654,0.00649223698365353,0.0367056793847343,0.0178263821990068,0.00637420938315407,39,25066
0.0123903309295256,1.57098027785606e+109,Inf,Inf,Inf,Inf,Inf,Inf,0.00637653902800691,0.0129936055905445,0.00779633982125425,0.00643030415084525,0.00644329471980883,0.0155078437867726,0.00821837626127416,0.00680622972619677,0.0100221733114671,0.00760909869764521,0.011024569474491,0.0159442599200938,0.00825094851656849,40,25066
0.0125890469863236,5.08757833054269e+120,Inf,Inf,Inf,Inf,Inf,Inf,0.00663364573831476,0.0102256911505013,0.00677121872536925,0.00803828245123194,0.00766506525977534,0.00637954630251435,0.00784486007527134,0.0167001110058599,0.010332650687885,0.00631649919459339,0.00742902857648394,0.0151801108775112,0.0083687094127163,41,25066
0.012019202189375,8.47368774142258e+109,Inf,Inf,Inf,Inf,Inf,Inf,0.00638415706590344,0.0104935649016597,0.0265713843297708,0.0065689973322936,0.00632642799142106,0.00681884015864679,0.00650811132555403,0.00727620433309213,0.0806617783371001,0.00644795134787039,0.00817464728472764,0.00631859451494439,0.00646704176662884,42,25066
0.0127286659053943,1.45649554378966e+125,Inf,Inf,Inf,Inf,Inf,Inf,0.00633740752635533,0.00675625289682633,0.00632342097716123,0.0110319883882621,0.00645070972169295,0.00785725032614685,0.011409273999724,0.00665228045218487,0.0066166312858979,0.175772997392611,0.00811593135837902,0.0063171253453798,0.00643763369356553,43,25066
0.0189546722806155,9.77690317913126e+80,Inf,Inf,Inf,Inf,Inf,Inf,0.00752084532421212,0.00742077993231889,0.0469990040274283,0.00718751973118157,0.00684420675789675,0.00868817886826124,0.0126722169805749,0.00639058648966352,0.0212001188901287,0.0101522845577966,0.00760233609104243,0.00948944308622801,0.030566303490596,44,25066
0.00805984346125019,3.34546384963626e+121,Inf,Inf,Inf,Inf,Inf,Inf,0.0120316411879108,0.0587618036001334,0.00731754744769517,0.00641263688568256,0.095582548955877,0.0155605482659775,0.00761317442930268,0.00631802390025212,0.00963677798785139,0.00852210599740225,0.00670130530729949,0.00634363454832681,0.0112885601946241,45,25066
0.0259014237778149,1.01959428965508e+95,Inf,Inf,Inf,Inf,Inf,Inf,0.00737574065500785,0.00875394781730381,0.00632366347433746,0.00765527293612005,0.3456366199084,0.0205560286284597,0.00918181842259115,0.0129714115323437,0.0294026032549325,0.0110894244818301,0.00728238891503109,0.00785129826507412,0.0314931373318554,46,25066
0.033814718109125,1.76841635356407e+107,Inf,Inf,Inf,Inf,Inf,Inf,0.00655271958222451,0.00666497540111542,0.0141525828103939,0.00688634356349528,0.00904585930296179,0.00643881885740651,0.00681301502049352,0.00640266620665778,0.00636172455017339,0.0209186857212247,0.00644716852453749,0.0223064918513963,0.00718019262265878,47,25066
0.0324425604160575,5.42064388734356e+120,Inf,Inf,Inf,Inf,Inf,Inf,0.00721784571783281,0.0125651712643127,0.0134881621695852,0.0854471826355384,0.00744294327883792,0.0142145364606713,0.026627361109829,0.00670899876125056,0.00634170102773756,0.0179048430136237,0.0123119686147181,0.00633537824099023,0.00667264434780074,48,25066
0.0066439361833715,4.92280085486416e+108,Inf,Inf,Inf,Inf,Inf,Inf,0.0228845206539718,0.00679074082114751,0.00631619652304671,0.00755512835997584,0.00884402487005551,0.0116522072820049,0.00654634049899927,0.0117878335991276,0.00633487898895252,0.00635706780940631,0.0186253177866646,0.00860767457790017,0.00631613572488925,49,25066
0.0265548841690279,1.85524264624523e+111,Inf,Inf,Inf,Inf,Inf,Inf,0.0471748532587862,0.00697879730073905,0.045098088479243,0.010228693467141,0.00647260226608989,0.0103598265962665,0.0252920637982178,0.0137204990466381,0.0408307795113995,0.00747749596533763,0.00647947769809115,0.00633091382444359,0.0112684815478999,50,25066
0.0359376079800133,3.45342553713502e+113,Inf,Inf,Inf,Inf,Inf,Inf,0.00709444873878019,0.0542469947437967,0.0148363998208335,0.00636243342772483,0.0104836265895192,0.00830911481397155,0.00679953517168435,0.00813577418930014,0.00758860039405858,0.00643996850942162,0.00973917400733048,0.0104008589704324,0.026622635994028,51,25066
0.00653559426808282,3.93340961308116e+108,Inf,Inf,Inf,Inf,Inf,Inf,0.00742352709624408,0.00631669738056865,0.00648383793413454,0.00635969472815903,0.0068341228488679,0.00649374287339331,0.00644296200310899,0.00871804193585254,0.00631610229212633,0.120761739255532,0.0132762213826209,0.00644776562598841,0.00702184801715186,52,25066
0.00672822668825201,2.08309629854132e+123,Inf,Inf,Inf,Inf,Inf,Inf,0.00649983952751717,0.193079675656048,0.00687539041049718,0.0150117916550688,0.0332349379565045,0.00637522640756345,0.0178935168489318,0.00691058866237999,0.00708091319945969,0.00643381112819266,0.0106140938440088,0.00795229534449576,0.0489724669964116,53,25066
0.00712367959946065,6.59161993590804e+103,Inf,Inf,Inf,Inf,Inf,Inf,0.0076084573327863,0.0146501886579536,0.0211640623041463,0.0068911698877698,0.00741568055601896,0.00634823834629447,0.147388934733707,0.00638887084041442,0.00714440485593437,0.00994669813738485,0.00675418052163757,0.0102440939294145,0.00807776034979996,54,25066
0.00724183701618051,2.23179582223616e+117,Inf,Inf,Inf,Inf,Inf,Inf,0.0105676692902277,0.00802560261599191,0.00683739116758954,0.0105191247435424,0.00633216529547083,0.0190867971628453,0.0256482433931027,0.00779465864098719,0.0372766663876214,0.00991165839095619,0.00824573134571693,0.00687123405646212,0.0063214206848958,55,25066
0.00778481988547017,5.17084475055131e+122,Inf,Inf,Inf,Inf,Inf,Inf,0.0104819688191553,0.0104838907965904,0.0178319677180477,0.0173515174794243,0.0118459911346088,0.0128245966698889,0.0176242681550776,0.00647496276089171,0.0063398441814672,0.00637870395481417,0.00930286391601003,0.0120571445537013,0.0130051490697053,56,25066
0.103577797573538,1.7553784761352e+123,Inf,Inf,Inf,Inf,Inf,Inf,0.0145587550764368,0.00752383645759001,0.00711048234321234,0.0107981716783621,0.00644193454188098,0.0192846949940632,0.0161999104280867,0.00967835518148159,0.00637827311535612,0.00738150019831772,0.00716195900051556,0.0164092860997464,0.00759921188417891,57,25066
0.00951397046720627,3.50865612424253e+113,Inf,Inf,Inf,Inf,Inf,Inf,0.0122977071927129,0.00730382313368499,0.00860195379175363,0.00955905738755547,0.00636749225147176,0.0209089218874092,0.0100755887195244,0.0221138500401523,0.00633607003016449,0.0064123049839429,0.0139513583655438,0.00942669623423608,0.00773287570064054,58,25066
0.0102941279059125,1.68067661079521e+95,Inf,Inf,Inf,Inf,Inf,Inf,0.0388003845323382,0.00643232682309283,0.00722223100718089,0.0108607188045649,0.00690410672465094,0.0112420507589559,0.0474223369187212,0.00780077563698431,0.00768900033871186,0.00709180612379713,0.014377006942365,0.00719433911666121,0.00666323116713017,59,25066
0.00749246313167739,5.10037574255781e+124,Inf,Inf,Inf,Inf,Inf,Inf,0.00658013572953316,0.00672311091089768,0.00665244752130563,0.00780730397127168,0.00711256950812584,0.0077340386938408,0.0157648515700208,0.0108832906740336,0.00924434277799521,0.00655165645073387,0.0280340602887706,0.0137224946227229,0.00706738044687628,60,25066
0.0133695876322451,3.71689818761449e+95,Inf,Inf,Inf,Inf,Inf,Inf,0.00710361819590937,0.0103750844167183,0.00804401054294508,0.00632715169109553,0.00636836601574655,0.0113610786917568,0.00631680101750062,0.0114079709899777,0.00631624673821825,0.0102498310199925,0.00732818005439693,0.0181949551107165,0.00770747633674963,61,25066
0.00839494664188878,6.11612165243901e+112,Inf,Inf,Inf,Inf,Inf,Inf,0.00662340462848506,0.00652202464257257,0.00806849109943883,0.00729695941520779,0.0431572334405918,0.0103732058114013,0.00851975806102126,0.00998364718428243,0.0097389924689831,0.0092259557581952,0.00641022553506903,0.00655168562600859,0.00673156767686869,62,25066
0.00651022738707345,5.38934211878276e+107,Inf,Inf,Inf,Inf,Inf,Inf,0.023458880612026,0.00746567738963065,0.00631648310727239,0.00641553801823875,0.00669776828709947,0.00740507522162372,0.00707401686628656,0.00934276658134298,0.00662998515907693,0.00774178970590107,0.00748252274332261,0.00861975929878586,0.0253323771438017,63,25066
0.0063639702134018,7.25534426935801e+112,Inf,Inf,Inf,Inf,Inf,Inf,0.00751599408631513,0.0101746143340261,0.0078605549795716,0.00698080062960178,0.00661509373176888,0.007847525749957,0.0154132875367896,0.00734342623267253,0.0064043159108601,0.0063164142845727,0.0307587341264997,0.00679879297899916,0.00808823476965753,64,25066
0.00914957583573945,4.25021641638615e+99,Inf,Inf,Inf,Inf,Inf,Inf,0.0192535703466384,0.00635992796953795,0.0305335708814929,0.00685948821324019,0.00991796066780285,0.00694100812688265,0.0342779018042056,0.0213226512597473,0.00641346518792345,0.00786432667634513,0.00694022087249851,0.00666538967514056,0.00644949142339331,65,25066
0.00857381205520439,5.056903716964e+110,Inf,Inf,Inf,Inf,Inf,Inf,0.00797967383235936,0.00703905290007562,0.00646088444976438,0.00646256056657518,0.00934922600109443,0.00731868839292207,0.0081619842569409,0.00771345017689402,0.00712152889388459,0.00760048783248519,0.00994328129426568,0.00757073333459102,0.00636019469108787,66,25066
0.00667203846002251,6.30866713545271e+114,Inf,Inf,Inf,Inf,Inf,Inf,0.00634315981287952,0.0076296531682413,0.00995562719261309,0.0160125705333888,0.00632923361481275,0.00639115364984892,0.007286294708163,0.0158289375618266,0.0112497813567663,0.00674881615548649,0.0151993868421802,0.010544003483902,0.0063280375267394,67,25066
0.00683942651396083,1.3500841819568e+128,Inf,Inf,Inf,Inf,Inf,Inf,0.00855086672713076,0.0793010111184261,0.0338146872928314,0.00972297863641598,0.00634676179357619,0.00638874878700044,0.0124257623582099,0.00935770717147121,0.0091735972448478,0.00701874534352709,0.0102703460981944,0.00781756721320489,0.00679354700951859,68,25066
0.00933434234585396,2.1043146501491e+114,Inf,Inf,Inf,Inf,Inf,Inf,0.0094187012811843,0.0174246267131409,0.00632051645803111,0.00837961196229472,0.00672795630542197,0.0111605615257527,0.00898782257748714,0.00660288495416836,0.00940318510389617,0.0107164309362643,0.00855163377078548,0.0120323553614306,0.0064574332617177,69,25066
0.0111079773084598,2.88957698743749e+118,Inf,Inf,Inf,Inf,Inf,Inf,0.019943364986755,0.128765632707908,0.0105480503354957,0.00702114641495992,0.0101993172925595,0.0264393142040905,0.00658765849442974,0.00631919510279131,0.00663619073551484,0.00834137370526008,0.0231053211676386,0.00895103117981223,0.00676494830092442,70,25066
0.00788316824668772,2.25079351237821e+121,Inf,Inf,Inf,Inf,Inf,Inf,0.0431658512752696,0.0333601843058634,0.012808685479055,0.00641216527108089,0.0260796692230662,0.00716514308460815,0.0066550715364307,0.0107010307141307,0.00707829567847352,0.0303332968589467,0.0220179417365635,0.00988807307800982,0.00660870128626311,71,25066
0.00956069113784767,3.44413396975046e+99,Inf,Inf,Inf,Inf,Inf,Inf,0.00658353969277575,0.047832311924204,0.00649879924044804,0.00673176170770755,0.0428489930249067,0.00650778953696445,0.00660288101594912,0.0306634491207312,0.00836903710750456,0.00994012972577747,0.0247625856041092,0.0329128230953804,0.00646918194878279,72,25066
0.00746549019890361,1.53317482559517e+122,Inf,Inf,Inf,Inf,Inf,Inf,0.00654129268153525,0.00841089800032307,0.00639953360650318,0.00667156104542614,0.0197679432589541,0.0329359554496352,0.00640279428618297,0.0113706291148457,0.00633264003061433,0.0167812772394602,0.0123107646185703,0.00654730536828659,0.0116883736973682,73,25066
0.0103206324175774,1.49503506008101e+106,Inf,Inf,Inf,Inf,Inf,Inf,0.00730544073728554,0.00673801901118984,0.0192771638588078,0.00671271382906023,0.00714966973938625,0.00808110843442545,0.0115258428193022,0.0076250094136177,0.00819453983642203,0.187962394801201,0.00631624450683492,0.00697462790302431,0.00641305393032327,74,25066
0.00637638672523554,1.85431454608901e+101,Inf,Inf,Inf,Inf,Inf,Inf,0.00661237546628513,0.00656236225264614,0.0286810626017745,0.00652256446592906,0.0116730541122889,0.00724292880338724,0.0102275580860797,0.00880474583530198,0.00667079341560351,0.00675999737038818,0.00678725020622449,0.00637223203066746,0.02652326177923,75,25066
0.00631970890160075,6.40713457817876e+117,Inf,Inf,Inf,Inf,Inf,Inf,0.00647466384629674,0.00680909606084776,0.0065106041950356,0.00854641900316538,0.0225047868839554,0.00986288805616793,0.00739547156103074,0.010138918129704,0.00917532194810699,0.00680759531011952,0.00637415476781492,0.00888772994753955,0.0203258606059236,76,25066
0.00635884569008844,2.77763614030712e+108,Inf,Inf,Inf,Inf,Inf,Inf,0.0142487108181783,0.0125179701396846,0.00721366770031538,0.00856352588690809,0.0100071889144026,0.00635389686279995,0.0157924746499218,0.0125039902548585,0.0249482594006001,0.00658391300823112,0.00919703823709992,0.00907410334223032,0.00751730456689431,77,25066
0.0063174209273432,4.5900005664297e+106,Inf,Inf,Inf,Inf,Inf,Inf,0.00807046310418432,0.00674090572727185,0.00642819971999272,0.0153622955071454,0.006328670992825,0.14750690001453,0.00633882505851209,0.012134284587497,0.006389742657823,0.00640529551163488,0.00896020863389886,0.00987908632982966,0.00634448856770962,78,25066
0.0461525630776916,1.51450625073483e+110,Inf,Inf,Inf,Inf,Inf,Inf,0.0107070830676216,0.0168224896255399,0.00981005966440356,0.00637740683242853,0.00654768951951796,0.063223028333952,0.0139658509034352,0.00677512051512507,0.00720568775052526,0.016261286592249,0.0254681204935281,0.00631627520131576,0.00652517893640477,79,25066
0.087739194260728,5.42979611811174e+109,Inf,Inf,Inf,Inf,Inf,Inf,0.018073908046028,0.014471526197322,0.134350765091891,0.0135689949694062,0.00722986533223258,0.00722272108313293,0.0221072416515869,0.0332054669825035,0.0939757816548668,0.00711419089623545,0.050727282468616,0.0121658791515406,0.0100759269712437,80,25066
0.0065503323547542,3.9864061862018e+135,Inf,Inf,Inf,Inf,Inf,Inf,0.00919756735344646,0.0167688581202925,0.00741364955332197,0.00729443636533272,0.00656245613763928,0.00632402831673585,0.0119662123136004,0.0084983079998107,0.00636426738426521,0.00682651983087136,0.0501790033855865,0.0138926040002962,0.00640659862868364,81,25066
0.0318591829139553,1.7232035670819e+116,Inf,Inf,Inf,Inf,Inf,Inf,0.00640025735637528,0.0198695521115307,0.0113955225433051,0.00640971240456462,0.00679731299885628,0.00760859149350608,0.0121570471018734,0.00766303412059359,0.00675091585194138,0.00650375819642559,0.00937506197290805,0.0719553483135034,0.006740529657885,82,25066
0.00683631175045927,7.44322065358313e+113,Inf,Inf,Inf,Inf,Inf,Inf,0.0100981076372142,0.00633207261906259,0.007173798345253,0.00762677316341802,0.00774063849557855,0.0270885925496016,0.00636200816631631,0.00633119183467992,0.0161030905411419,0.00666968660703169,0.00874790427528589,0.0478337308905909,0.00634887146648058,83,25066
0.00755152659018413,6.9881023073669e+114,Inf,Inf,Inf,Inf,Inf,Inf,0.0104704705645418,0.00928575139895761,0.00683098730626455,0.00875404439377515,0.00661277475724125,0.00647642521233275,0.00635870499250724,0.00728295334976212,0.00694359169504966,0.00872146802760434,0.0664116549281915,0.0446523082385799,0.0269709311704554,84,25066
