"A","B","C","D","E","F","G","H","I","J","sim","n"
-1.28940234180629,1.25719145264587,2.80358400079049,3.28070769299827,4.07941444450253,4.43743091722832,4.92636880560731,5.83646255314498,6.49149265959541,Inf,1,5000
0.0405105763164509,1.70992400528654,2.86752589069321,3.64217829700215,3.77826833145604,4.78380249408612,4.9511884156136,5.68649461890117,6.54668225710585,Inf,2,5000
-0.745065544690758,0.288864048843863,2.43857725652261,3.65499414639062,4.14872992062874,4.36212909333936,4.81936074915382,5.78964531125739,6.56768359159609,Inf,3,5000
1.23280566576048,2.13946466290419,3.29448572709438,3.26878489548246,4.10429734708563,4.44662017114454,4.89351483882423,5.84989013349006,6.44644508702291,Inf,4,5000
0.255115251101405,1.7403490442753,2.71435465439784,3.57676497303189,4.0553489601702,4.61670336201031,4.77568232766483,5.77818209422846,6.58547311718952,Inf,5,5000
1.14707034336745,0.717933493243836,2.95936722431874,3.48185959627733,4.32648817845952,4.41222585906457,4.78457465143842,5.73447792729287,6.5030467231635,Inf,6,5000
-0.90277937118189,1.51632629570758,2.95244128214053,2.97127839138248,4.05771002839547,4.50664373929231,5.00215721510175,5.88665168400879,6.55225747966917,Inf,7,5000
-0.829340686801461,1.2757912288057,2.6968164064004,3.34544327726711,4.24294356020489,4.49963607438254,4.83634875919454,5.82719930987145,6.45176269498916,Inf,8,5000
-0.408344943021222,1.05950871364218,2.74800208055021,3.26350272807749,3.855150532854,4.45510169101752,4.88156196385283,5.87319411789846,6.54476158682471,Inf,9,5000
-0.95785843234259,1.59992332191031,2.09063184136751,3.70651800211241,4.01269235424591,4.4516614124135,4.7870434986667,5.91620243116809,6.46651520369301,Inf,10,5000
-1.08243916265359,2.20892048663402,2.33292108273205,3.68481152774403,4.07953082820449,4.40690538685372,4.73163790394861,5.77231406783477,6.46192827740246,Inf,11,5000
-0.933330602555671,0.499578042727552,2.71062464475508,3.55368125771051,4.15259859505253,4.32148103530627,4.76703434018883,5.81940265672656,6.55914706759111,Inf,12,5000
-3.18351107616621,2.05906611498292,1.66658437868946,3.30523909932431,3.96705065616761,4.37069620518552,4.84823390581317,5.82743822559884,6.50069352299302,Inf,13,5000
-0.250788088427106,0.301869176113305,2.75760347470492,3.51261385421909,4.08936118015465,4.60982993672723,4.79804700632659,5.80153876154236,6.55559543188953,Inf,14,5000
-0.646326865480714,1.29711624988402,2.30253753969871,3.50199290598508,4.12984235830106,4.49758065101961,4.85290332073552,5.71599025429052,6.48154272543566,Inf,15,5000
0.129246832004435,2.41146470562072,2.76828641273455,3.43475465282677,3.96570213375378,4.21473161659676,4.96175505877903,5.76845836648788,6.45979560059388,Inf,16,5000
-2.66283591010134,1.62060192399813,2.85141818427109,3.32040382078315,3.59299957506231,4.36096981793422,4.89010546983093,5.76687397459184,6.57444671173934,Inf,17,5000
-0.852574795380961,0.698999160137962,2.89124702332294,3.78933475350859,4.08206364973469,4.40955582696813,4.95968581106761,5.85593632014715,6.49922685187168,Inf,18,5000
-1.88367251074685,1.02345341100601,2.79098872505364,3.55206889290576,3.91617050240683,4.49564529296674,5.00083790342286,5.74112358564383,6.51887936360418,Inf,19,5000
-2.27016470680942,0.947627336462775,2.66504051853758,3.30045320303618,4.18803692857163,4.4458354171617,4.86165665463432,5.85155386705296,6.49155328091694,Inf,20,5000
-0.428937164799533,1.95022710506241,2.85128846615289,3.14971336225931,3.66821554822359,4.44272745201315,4.97247807615136,5.70045155914771,6.58208906752517,Inf,21,5000
0.51867027784124,1.67395509526647,2.9574392953186,3.38375941802595,3.94370947253393,4.54379014860344,4.78568539905887,5.70254649720076,6.52143743068068,Inf,22,5000
0.206440166165216,-2.90762772736218,3.04468450172418,3.6648381852949,3.99549047065324,4.50384070526479,4.54205494280621,5.85587848327374,6.57283721325906,Inf,23,5000
0.342598496103741,1.97203136982081,3.12023195924815,2.84783734225245,3.96763410960441,4.56377015582817,4.7579461640825,5.7190676229399,6.40607851532611,Inf,24,5000
-0.867817534662268,1.63574562883155,2.52389042331241,3.732881679441,3.91649264984941,4.49378688031003,4.92654677459869,5.72947270273024,6.60452469210679,Inf,25,5000
-1.55193319677502,-1.37465922926604,3.21857714429732,3.74038059009201,4.1505920782351,4.60768720983259,4.84834963070889,5.71020607975748,6.51867708222799,Inf,26,5000
-2.36113729872732,1.68125367095864,2.75666971098452,3.40643885664746,4.38030696635517,4.47499471903918,4.77377405170516,5.74873779925816,6.43540509929743,Inf,27,5000
0.542194824501972,2.03074549419302,2.96005028660135,3.42700880466894,4.16323767052141,4.24490494168657,4.63440999157199,5.90442726965297,Inf,Inf,28,5000
-0.214195550534712,1.84884076176292,3.16630609504397,3.78265413986986,4.16005976514675,4.40109448365519,4.8483797746776,5.90404571624134,6.52156044777839,Inf,29,5000
-0.599483772571782,1.03244837161582,2.4714690292158,3.77021554772907,4.02466315110242,4.54386212362181,4.80766070911435,5.72854783776263,6.5602204096728,Inf,30,5000
-2.79717242609122,2.09724801594793,2.42322551541902,3.49381616645562,4.05051937905598,4.47907782173215,4.81755173749059,5.80234613621688,6.51290826062091,Inf,31,5000
-0.447261025563934,2.32207318287778,2.03474541324442,3.07678679476582,4.08039450181121,4.46391603833741,4.6737903380432,5.73516588393039,6.60379339538187,Inf,32,5000
-0.146343812529615,1.68392690446916,2.66309520232351,3.50463795941613,3.98966490435047,4.54382037770848,4.7674271318452,5.74382769561689,6.53565942808452,Inf,33,5000
0.799393069815166,1.87131246948131,3.17701255641048,3.57600597518705,4.11024803628299,4.53926549473097,4.90202151688698,5.76388349000632,6.56717055141453,Inf,34,5000
-1.20153806929446,0.820736238347349,1.68408141084832,3.59965556695843,4.08549229645314,4.60360941066276,4.62661349916965,5.86642346376643,6.53050004635477,Inf,35,5000
-1.42274429002699,0.975344432290656,2.83300736365598,3.43339838677087,4.24510689938433,4.38981559089729,4.68824290384012,5.79518247112113,6.5104581405383,Inf,36,5000
-1.05597053348025,1.55707010736712,2.69854633391083,3.64435143994131,3.91547166479748,4.37334171406035,4.75055693053419,5.89236952485219,6.57687902965263,Inf,37,5000
-2.4375625650981,1.14100170303186,2.9487843626005,3.74866871136885,4.14769959508414,4.48076410350087,4.71932415807096,5.70131831857314,6.48856751433725,Inf,38,5000
-0.144098532375195,2.05999372859136,2.65793080568194,3.50765639399811,3.61616225141426,4.50105575429231,4.84702970187192,5.96243359207212,6.5240481452799,Inf,39,5000
-0.255770073654997,1.08109851556346,2.83741433639937,3.86162923471276,3.89906458501072,4.61020202389146,4.93063932516625,5.82592296297314,6.48543385261809,Inf,40,5000
-2.01733376536474,1.10418516668603,2.38240273949194,3.57177402539627,4.27473274574486,4.50031855159553,5.01239608504536,5.75672449368371,6.46293218681527,Inf,41,5000
0.54616726546102,2.37791770643882,2.56138050958333,2.84536388399253,4.19812288685879,4.39284402826142,4.8155676577936,5.83012526043241,6.50292308217476,Inf,42,5000
-1.23443776623731,1.56944964331696,2.0859860124643,3.604418750687,3.89888424113751,4.59189495012821,4.86489364804345,5.90054863567184,6.55836296520932,Inf,43,5000
0.195625031919252,0.382194662647538,2.20651863846811,3.52578941481565,4.20338017386075,4.3230433973693,4.77904237286096,5.65278088461526,6.48007327803985,Inf,44,5000
-0.50998157037321,2.11916396034781,3.20357162004313,3.69050471760491,4.02950456317061,4.20245659922521,4.90482142000555,5.75275364466204,6.48185914562769,Inf,45,5000
-0.250572227465519,0.631000897270767,2.64406636148495,3.89985407877999,3.74536993979462,4.52228207461061,4.87399626501927,5.78311141523353,6.44317398764713,Inf,46,5000
-0.16513107089702,1.48062040501645,2.61895285835998,3.54390704880364,4.21075071458038,4.48131529221331,4.56684646026568,5.89047393138092,6.46942817640953,Inf,47,5000
-2.28831148606555,-2.96650352110808,2.86845685287321,3.57054001217552,3.89385640675568,4.65400786733502,4.90693744683654,5.84544653921429,6.51290903629856,Inf,48,5000
-0.186197179192399,0.963311336765162,3.10122504718413,3.57171437197246,3.79472540057054,4.33878498099325,4.90404808506907,5.72872022993354,6.51446058713867,Inf,49,5000
0.371066313000912,1.53281394902785,2.7525900099654,3.53722946024764,3.90955168897079,4.41885140953734,4.6641800374865,5.72536541988284,6.5113684553531,Inf,50,5000
-1.48723339770847,1.9171006273695,2.55092051192828,3.84667763081513,4.31388794161356,4.46473621802271,4.72422707955938,5.76072731294016,6.49578098340716,Inf,51,5000
-0.680488801559349,1.60081725297605,2.87913798263365,3.72692335219857,4.08512519834455,4.53330898504413,4.91425425335219,5.94624063520524,6.47974392965244,Inf,52,5000
-4.81113114777318,1.32934907009716,2.35568698324424,3.66053073636397,4.29222187074787,4.33200665626764,4.89933637423739,5.73985021628277,6.56667918317933,Inf,53,5000
0.903663434178904,0.880672462851691,2.40297929774587,3.61254411208419,4.1114646020302,4.39377813924298,4.94380192072603,5.85440040695619,6.4806121559078,Inf,54,5000
0.295975842448096,2.20583292760346,2.65440542518394,2.7883440220443,4.05881087283144,4.50492398072064,4.97180107523969,5.753670349913,6.50259328135569,Inf,55,5000
-1.95028988953286,0.288923397921412,2.35987175259192,2.95288703204605,4.05810737470243,4.35627340993106,4.80672818667007,5.9274599656522,6.36269323986865,Inf,56,5000
-1.71804345963918,1.6147232735898,2.7929844139712,3.49642908808148,3.77797650618737,4.30825886824523,4.71723496897547,5.79807891959621,6.54502735565896,Inf,57,5000
-2.63636736246097,1.23249698867891,3.20795068591906,3.78996689663118,3.83327889468071,4.46682083045771,4.66934671547475,5.82058674490426,6.49300255666128,Inf,58,5000
