"A","B","C","D","E","F","G","H","I","J","sim","n"
-9.30751705875324,-5.68466970901149,-6.58681423199038,-7.98494024179088,-5.85184368652949,-8.72260498056506,-4.59568984814624,5.05797932319577,11.5279877822664,52.2814718918672,13,250
-9.34035476656985,-9.9990247307537,-5.47411401803042,-9.25961950590145,-6.84422917385371,-7.57652576383023,-6.45990011156258,2.75460324822891,32.3193806993511,39.3861134688205,14,250
-8.71496449119334,-8.91406641073963,-8.41286505967133,-5.49391240514456,-3.64262516646984,-6.83106648057075,-6.25629588720717,4.16369908747919,11.9107988187171,48.2644423626196,15,250
-8.06775369753868,-10.5202505069861,-9.13673695493889,-8.29236436647227,-5.60305989412711,-3.22458672399443,-5.80848175709321,0.840978945949726,17.1437882963173,42.3050308980762,16,250
-9.67990198348627,-7.78982718454423,-8.16653379728827,-7.51915897850134,-6.84984462079457,-8.83720267240027,-4.69450250665668,10.142486402301,17.0674211052134,30.3261743726989,17,250
-9.0887062963526,-9.61318490983549,-9.66167674864567,-7.18993481361032,5.87728814422716,-8.01345032097862,0.514752643272327,11.4069787885551,32.5140869540751,43.9165709764579,18,250
-9.68578583644293,-9.26811400122,-8.06760438642379,-2.03494399591828,-13.7816954960445,-8.48868201068514,-1.76472884097108,-2.04878424292394,13.6874671394231,51.6999430430989,19,250
-9.45918810539224,-8.00482125472655,-8.48071105418916,-9.66976578610254,-1.44028269313339,-4.92931784033511,-0.259807338597048,7.9120918876298,32.1354704884171,52.4192392621038,20,250
-7.53484496159269,-10.0727753734229,-9.67714340139105,-9.41984185875358,-6.97280454586273,-4.73913774697677,-4.55458274521609,7.95290840678295,25.5984697791907,52.341748641812,21,250
-8.56545275281839,-9.93758099034837,-9.59212172770686,-8.40236132765636,-7.71682986718096,-5.91570282901751,-2.73600325762162,8.85500408755067,6.93451048820152,39.1121354322517,22,250
-9.46888752346841,-9.12240117531773,-7.51031168364245,-8.36180558882302,-3.84078823173989,-8.79566295851065,-0.242947947941748,4.04586675471713,29.0497642783686,29.1449260635312,23,250
-7.27100168595644,-9.3435505326936,-9.5920224183376,-9.54453932398611,-7.97705108879068,0.384396558490961,-3.17570425876576,-1.35459145169237,27.4653388851643,41.0309576573165,24,250
-9.60305762254628,-9.83215158193344,-9.80467566075869,-7.48703094274634,-5.63663726982138,-8.33824201851746,-6.48051561770389,8.10557729931766,33.764971639254,46.421004319103,25,250
-9.58374099264219,-9.56772304207256,-9.07118490230909,-9.3005033392214,-4.07526523906107,-8.4791270683393,-7.63955939634179,2.34797092016602,38.1822240704059,50.5378796396842,26,250
-8.27134797363171,-8.90602029834402,-9.46996343562436,-7.1457643689758,-5.50744644910931,-3.49441462657634,-0.497208831412001,4.61914881853638,3.39043624662543,45.4483209128851,27,250
-9.70275569198075,-10.1863262885624,-7.05585248985228,-10.7232393041005,-8.54103848875479,0.995925111423787,-7.30675135496215,2.87063834830062,23.5654554382955,40.7939114562932,28,250
-9.94328627597063,-6.315010683503,-8.70988827603023,-8.14526834107041,-7.54809136603931,-7.03612549914339,-0.575067313036085,-4.13320703127086,22.3388065562436,28.1741135252279,29,250
-10.7147650389793,-9.36184001090747,-8.91592967727128,-9.67185056820077,-4.86055303585254,-6.35977375246536,-2.8702192150828,0.941944395263082,29.6692577349393,39.2429220289494,30,250
-9.71569116061061,-9.82106877877973,-8.13480303776294,-4.20957615697128,-7.82672884338512,-4.79581440118323,-5.42910772871679,-3.40828360925655,13.9968413532767,31.553088999835,31,250
-9.75731282939463,-9.19505455974375,-9.24430817414584,-5.82637779802134,-8.1044550572137,-4.25624640571547,-3.12244304663606,3.20579499619402,12.2958467388102,43.6103269325608,32,250
-9.50071629141501,-10.0500114003865,-9.4390928012881,-8.7485682188502,-0.980861151260404,-9.55172138447354,-2.10804493449969,8.18975804288411,18.1223100346186,57.2253268037453,33,250
-11.5020794058571,-9.93996893136887,-9.41193968130839,-8.51441619754628,-9.82572927625801,-1.7804395641433,-1.5658910879604,5.98848811633373,25.415628723684,50.7698564891042,34,250
-9.40415684333558,-9.38061213005937,-9.54535258430336,-8.80067974671935,-3.96673254767301,-0.956147441920539,-6.17166442261205,6.58230303568856,21.3464202405716,56.1515442041911,35,250
-9.51386761375222,-9.9561330481636,-7.42154258484983,-9.07230019972535,-7.23864175358786,-7.70209935854871,-3.71301098684169,6.73100215725011,26.2993291622149,38.0717982301313,36,250
-8.85832623154231,-8.84999534589582,-9.57998713708584,-6.53105062505009,-7.71110202386686,-6.21266852660141,1.62524626048102,11.6579389473235,15.3964525977287,47.3898615346887,37,250
-9.21372555355332,-9.95810469478155,-10.0086798015196,-8.92261293948116,-5.13525817649887,2.53762931806041,5.74921136582696,3.3854905888726,13.5788647751674,40.0344144371861,38,250
-8.62356960673269,-10.2933070319423,-9.34190733282748,-9.17564101916954,-8.01524104146543,-4.63605617379597,-7.15623645844064,-0.340423545970872,32.2145252730128,45.9699479961359,39,250
-9.6099571686214,-7.99895970166087,-9.57416865646494,-5.04414497389592,-8.65323612011411,-6.37667021375149,-9.25974953991523,1.84416063159964,24.8486087911641,43.2852528548465,40,250
-9.57157392393163,-7.00274157952138,-9.34508277482298,-8.16077191487692,-5.50561193472914,-5.21514764146358,-4.05322955494012,6.19404648502525,20.1722305617378,42.9606223131426,41,250
-10.0229722264593,-9.76867873710777,-9.9237343821859,-9.7092873923156,-4.76032979468809,-6.89104599175149,-8.07537488461218,10.3514735521138,25.4326471559797,43.406281453643,42,250
-9.74852575672284,-7.94046725207865,-8.82715375861777,-6.48557936779601,-7.93291974233702,-5.98885750482512,-0.694542647064839,-0.982203681386313,36.7817730064609,60.5212094367424,43,250
-9.14091516163239,-10.0655030721242,-9.75060232385763,-3.44260500081714,-6.20814976337261,-7.44479625517171,-1.26225591306933,0.125830374400633,37.6665808118979,30.9743198599825,44,250
-9.55994784173142,-10.2127448433468,-9.56601704341475,-7.75573334042339,-2.33385994495321,-3.85960932202364,-7.22888173873357,4.92466513085395,28.3408046841465,35.0220608230188,45,250
-7.84349057073474,-8.84408715005858,-9.65953917929513,-9.85848790507069,-7.93279421941172,-8.40213861095179,-8.62972415812849,8.30577543818978,16.3135653181519,39.2656169318769,46,250
-9.66994823705013,-9.90897902271499,-9.79628642251341,-7.18845872522794,-6.78704478655697,-8.34338908442091,-7.23694955568138,9.25277967143955,19.1154683325881,52.1821468229553,47,250
-10.1538519036833,-9.75044699383572,-8.6510102187356,-9.43013371420754,-7.58904705542467,-8.26369759927853,-3.7436143203336,1.08942638874762,12.8998262398102,60.638870052175,48,250
-9.60230844896963,-7.30364742449707,-10.6843347881298,-8.09410972754171,-10.0133186380915,-4.05024401930892,-3.18093096236529,11.0256546727809,15.5155849344155,51.1935549983598,49,250
-8.57668628081673,-7.79567049338065,-9.70653947897633,-8.67968658214332,-6.83404644228237,-7.44466080684577,-8.75078174347105,4.85122800495401,19.0724440735261,37.0990480164528,50,250
-9.67906635703644,-9.15833565663713,-9.81032887244615,-5.32358807431215,0.0256870503730926,-9.17493805067304,0.0576527077145988,7.47959785510408,31.7198444069602,51.6460044771376,51,250
-7.91504539066296,-7.53910193776358,-6.08750732287034,-7.59246610966374,-2.94301710219982,-7.82738547877579,-4.63097058877114,-1.82372328899347,17.7815126667831,38.0751775078742,52,250
-9.74650971217248,-9.96230367301827,-9.64179451459369,-5.54571402010891,-7.37635403881696,-7.75351782759886,-1.55578760958083,4.0595693566504,44.2318312026952,52.8149472018773,53,250
-9.70274830224861,-7.18462018525803,-9.90031458707169,-9.55910119175889,-8.53284065130826,-5.29656456524415,2.27267832052646,0.938207453751309,14.240931989264,68.7677350150714,54,250
-9.47202249364971,-9.83285041785741,-13.8323205941614,-1.34315340828958,-9.21470030400637,-8.35517453011374,-11.143998932904,20.0590419520277,26.265684897618,44.5079609309618,55,250
-9.86449087521537,-9.34386522887811,-9.43290617369123,-8.38536473415354,-6.3322807525935,-3.25607139776625,-4.01498163790297,1.05456579614928,26.1196786126665,59.0227997282576,56,250
-9.58628863465194,-8.69144183851277,-8.98400968172955,-9.87537820555142,-7.84974356024626,-1.39981374985037,2.4777764316798,3.29845664202476,13.8908461860009,43.098115766941,57,250
-9.77153603012292,-9.4433399042563,-9.30480063709166,-9.79154739306208,-6.98826058110306,-1.47272204040154,-4.69941027617182,-0.778345140221853,18.4412419361602,36.055437564732,58,250
-9.34756379754273,-9.43890850120259,-8.01247682516437,-7.69085856645,-8.4556127691585,-3.16467181044238,-2.22292395149648,5.34076667719075,13.282522753448,32.4128367981924,59,250
-9.3631553402461,-8.83524199143501,-9.61486708016084,-8.90574102886418,-6.53514154056289,-3.61003546005265,-7.84633310517252,11.6922658943259,26.530160684259,47.299661004412,60,250
-9.66980491912256,-10.0696510565202,-9.65803217179433,-6.76806079360461,0.128619110109051,-0.838112122990531,-7.39529321305569,6.2033050716463,28.3387395846187,54.4637654162888,61,250
-10.0190954898097,-8.47193831266754,-9.41836758334484,-9.60684271584243,-2.55995792155344,-6.73701232586067,-6.98071860814004,-6.3684921675764,16.4279853505367,30.3153004402527,62,250
-7.36417696875837,-9.76438832912309,-6.22744906787547,-8.86929589745002,-3.96906677963435,-5.74995663133049,-2.27296962149595,4.40179544277886,24.1671100494302,36.4474351383067,63,250
-9.84129584256798,-8.09609030026075,-9.9209011041389,-5.14091896365047,-4.11209104773583,-2.99356731976285,-5.41639635542191,1.14028362842398,15.9928540311142,54.4386462777622,64,250
-9.33998412799856,-9.78209761192394,-10.3993164256884,-8.89553656045192,-4.54166998528206,4.16855531351511,-7.66073473390056,1.15894895234225,30.9329034814809,47.1638753732417,65,250
-8.64570866894433,-9.22110751784173,-7.82850501948334,-7.60450805170453,-9.02644335754151,-4.82437307050998,-8.0857678662511,12.1026110029402,28.0241561081233,52.5837188732791,66,250
-9.47337509810341,-9.71033338755226,-9.61168684033355,-9.67997923308189,-5.1506819837463,-9.0914212975566,-3.58821906236837,13.1116487060435,26.572852967636,57.0187246813747,67,250
-9.62721402318781,-9.70753074588988,-9.62944646550816,-9.32370976525944,-8.34198144307204,-1.66608144867205,-1.97243320795181,14.1791132252904,30.6716276234826,39.0271451342273,68,250
-9.9285452300044,-9.67239341915637,-9.14941571550636,-6.446978097929,-7.859453490012,0.00713287951735573,-7.12896900296498,3.74097949412091,31.6195993923741,40.4449926372373,69,250
-8.89084668006742,-5.26358927033378,-9.03823983770231,-9.97280370208107,-6.91923657044125,-4.95573477602426,-6.12610362766907,12.197483643745,10.6945701898656,42.9552600807539,70,250
-10.0018006109944,-9.63557262874634,-8.88115473951286,-9.23891655772124,-1.64167910846852,-8.55501827048583,-1.28135056976995,8.92087633655624,42.0461629211616,52.1734420111348,71,250
-10.6359039923444,-9.82667045237767,-6.69418090970719,-10.0400208009269,-6.80723428631873,-5.2653726280721,-5.80828081617098,7.20698464552735,17.5997304029739,39.2595225079523,72,250
-9.79325805609003,-9.80363569356975,-8.23212103903251,-4.62268771309156,-5.53323146101346,-7.24692361062356,-1.57567295567891,5.27148704297962,19.9364732373633,52.5728010382693,73,250
-9.56715548429555,-9.64204100997305,-9.99794275290856,-8.18257475176778,-4.13824862818545,-4.11566774195259,-8.25941917260896,7.81159371344363,20.8970897686225,33.6507784713422,74,250
-9.66285545178281,-9.79795116390529,-7.98414090290324,-4.30392257868669,-7.83092545998015,-8.99790748264127,-2.25106871559714,0.0246170333189368,14.3126584593185,43.7555882252379,75,250
-9.67096952972311,-9.68839378119946,-5.79793396663996,-6.45857260158672,-8.88266342383724,-6.03509053973355,0.593900898814379,3.73537437456752,13.4816905510896,41.2597314931781,76,250
-9.72465707511831,-9.07647894839631,-9.8123670526889,-2.23083225330682,-6.62312107876265,-7.2665206425819,-8.83709048036652,1.8194211157004,12.0659741318413,47.5551813996434,77,250
-10.0001127199843,-8.2471854313301,-9.34735291641722,-9.08864608559664,-7.11068875043881,-2.48350914398735,1.56064117622255,-0.332373094865291,29.5043010733052,52.3093243713815,78,250
-9.32791381078477,-9.77468908883549,-8.4725038057215,-6.19692642612001,-4.10622877050727,-6.3977011737427,-1.03618303693426,10.3378896921069,39.1961152027521,52.1469041190687,79,250
-9.47113999139798,-9.40286390257262,-9.73358352986066,-5.47997063332806,-7.46623001441913,-7.94090452329555,-3.81645668316714,13.2913105701253,29.9166278765706,50.5725357683307,80,250
-8.88855558279852,-9.22900489287629,-9.36271737709622,-5.52494177327713,-6.77894027901576,-1.60787087529136,-8.37470216376699,0.853297618681744,13.1238143662577,53.3214286919715,81,250
-9.44172866185515,-8.63367126820619,-9.62307712099505,-8.76356106822747,-8.86723547819689,-2.93505568046786,-6.49176540135126,7.10929281034657,17.9125821401564,42.0653640858167,82,250
-9.44788417452041,-9.39568855380149,-9.37792618135228,-5.59211460029748,-5.0617031870948,-6.29022651578413,2.59656573840315,5.74364378213074,19.9553829347728,44.4895404741367,83,250
-9.99308805490736,-9.2796687498298,-9.15600945079067,-6.89814135744252,-5.74201498448726,-9.62560699897288,-4.56970999615441,4.15900660110365,27.2296418831613,44.4955646235729,84,250
-9.62413744816689,-11.8070569717522,-7.96702401129574,-9.50523183573523,-8.49778737519778,-5.0113071772834,-5.4832290268722,8.68732182282738,30.615418328996,38.3581597498135,85,250
-9.72908795148201,-10.1787242258621,-10.9285307548049,-8.26563380318968,-5.21806020270044,-7.08028925752676,-2.84658065523776,4.1774291429056,22.9043227039959,40.0628872246126,86,250
-8.39743152594869,-8.13153778706454,-9.75733547961152,-9.32546595297325,-4.72866663897644,-4.39258418947074,-4.68714505007825,-0.0442814651086554,21.0659435381543,40.8743039786604,87,250
-8.91050874054625,-8.8004778521642,-8.75236870871202,-7.8342294375272,-7.51276261908131,-6.95330517719227,-9.118973862905,6.50834198123044,32.869139650511,42.9546541960641,88,250
-9.45637084840767,-7.78801167711018,-9.88494992391562,-9.81600446683874,-5.59614971469905,-5.09638657719341,4.74312118348091,10.6468606908063,23.7857674094828,29.9952565566912,89,250
-9.351962597911,-8.93206743241557,-10.085982028612,-6.2212908336398,-7.60004082498692,-3.9829606658786,-6.25592659029575,14.5384563429627,27.2508074785779,58.8227110616981,90,250
-9.42275359307991,-9.05762276800301,-7.87183509086039,-7.11336918422729,-6.73992339776373,-4.75569630701981,-2.89695864632835,-3.23582281139876,14.1681755678172,38.0265069511598,91,250
-9.86385052703766,-9.192642500254,-9.26577151568049,-7.59117354543183,-8.92877273454027,-4.99200186419484,-0.0331960917496255,1.91986552845009,29.5235875052918,29.3688408287404,92,250
-9.31896324794106,-9.6989557674037,-8.23163258643114,-8.92391974713997,-3.23345222203378,-4.9208686860598,-7.38774922058587,12.9900909845284,27.8895872335886,48.3476773193146,93,250
-9.37523461957152,-8.87621846679208,-8.58006707848172,-7.61275633003422,-7.79381068671243,-5.99627264511123,-5.80240313968398,6.19495068361757,18.4647148976047,42.1836740682072,94,250
-8.53997489715914,-9.84791703180434,-4.0798231013609,-8.74931955055482,-8.92083127577596,0.30234304862418,3.20916612465727,-6.40137511604415,30.4772343348673,53.5327542256759,95,250
-10.5187188652364,-9.96731829108859,-9.47718535956758,-4.1665323560335,-8.40413698266308,-7.18420944497893,3.23228804716658,4.98724445807112,24.2067503928414,32.4510938251102,96,250
-10.2967897785472,-9.45760279747544,-10.1697263054575,-6.988408419952,-9.56333438418402,-1.19093498948004,-1.49745795146315,13.7082822657766,23.6619101032641,51.9807388907399,97,250
-9.27585288246328,-9.0039785700518,-9.57241172379854,-9.9508864132173,-7.2868342368477,-2.43947505389956,-3.77127341166674,6.38646730627545,22.3934407060533,41.6810564866659,98,250
-9.84016135381104,-9.91809391859618,-9.64055278546106,-7.39954768745991,-0.570019839976428,-9.32984360220266,-4.06052714209455,5.88739865930647,22.4028076073626,38.3114057667818,99,250
-9.08207179677475,-9.51948898875101,-6.90234399024711,-9.71675870155024,-6.64959654931826,-3.16430514377231,-5.07703860727584,1.54344317489661,19.8976718982297,32.876408542507,100,250
