"A","B","C","D","E","F","G","H","I","J","sim","n"
-2.09290615440399,0.772094888330347,1.37675933456755,2.12447442805628,2.99181957474277,3.10659738704717,3.20912791580503,4.05999824981839,4.807650806131,5.41904060843014,1,1000
-1.12454480863918,-1.38503608163166,1.5659854259502,1.11725474467068,2.67603998462912,2.6753922279768,3.51433529796431,4.39708768033163,4.97297450784161,5.39061523445043,2,1000
-3.5973921956475,0.640297574219662,1.2569784760489,1.18665471460464,3.04338551365903,3.33556297058285,3.21997353689095,4.06499571566243,4.95946657052785,5.52740866683191,3,1000
-0.996109713035598,0.862309965304384,1.25818629346373,1.81423153287482,2.41484575995138,3.13674997889961,3.25060771399899,4.24237177788632,4.78030046141308,5.35440904473363,4,1000
-2.0482376515023,0.182974351842665,2.0484766723407,1.76620363689281,2.28982005007607,3.05312453934232,3.07157266149534,4.33613862018862,5.00676760020603,5.28681083863218,5,1000
-0.00511924918028233,0.823508531758863,1.41665965806815,1.62589286228964,2.08379756730044,3.13716528666941,3.08808539452267,4.30402827297556,4.94951647612467,5.35111500669648,6,1000
1.8321092220877,-0.163737615405157,0.523318295482758,2.15124053519242,2.94778157803208,2.98756629427982,3.14892776630525,4.34737160261757,5.00185205481055,5.53765840540628,7,1000
0.209011740156637,1.31795705612129,0.301269330744669,1.19779524256154,2.18023731720295,3.08882384277973,3.00006579982794,4.30427402422379,4.88108371127732,5.40096962803992,8,1000
-2.41937428625644,0.824745585594422,2.03754097873229,2.32396455998751,2.9325561620156,3.02374158283691,3.04922979008449,4.11003051783198,4.51338538154068,5.44387583295519,9,1000
-0.702871726335878,0.437814758424837,0.771256006557307,2.2481616502312,2.27610661413995,2.80333248936484,3.5113298025298,4.20858506583912,4.95892401674488,5.47043145625511,10,1000
-3.20280122001028,0.915150713655768,1.73833640789087,2.09690494423266,2.25381341092843,2.59849021817672,3.50508337559231,4.20460616283375,4.88947595927282,5.29041702368719,11,1000
0.502254726878824,-0.56112126982696,1.99534630721645,1.65559281907108,2.82703012467636,2.87873216840587,3.20938206119504,4.10848263286511,5.11848354588574,5.4828737910737,12,1000
-2.06302124532773,-0.0887287361633764,-0.245606338333378,2.72785169628344,2.28418604416396,2.94177376944032,2.9753110678028,4.37093176798084,4.79325826291274,5.5563873993177,13,1000
0.564161155148997,0.963016660804431,2.08466573752955,1.68016443291661,2.97697063710481,3.27123989601085,3.82263368668673,3.85849406506471,4.84409950759726,5.52468020584016,14,1000
-1.34316232300768,0.978967839597744,1.27900397947881,1.77618799219707,1.6113251980324,2.60389022308496,3.1719752045836,4.19697707565485,4.97299501815215,5.44030528278257,15,1000
-2.43253188196089,0.626275609935632,-1.15708454239678,2.38650479317133,3.09377335340343,3.4376257615662,3.36554652559181,3.87829332001304,5.00640744952011,5.47264321124609,16,1000
-4.06234554061315,-0.084129885475209,0.336395030268102,2.18055345013846,3.22319965866583,3.27515912374937,3.28850276621766,4.20347810412703,4.72205289599075,5.27227430957107,17,1000
-0.00739069157576349,-1.00887887744736,1.84956055999852,1.82091755396933,2.855524272323,3.18642414353593,3.18709883301553,4.40556495022435,4.78135990201789,5.35261820017274,18,1000
-1.40379001471543,-0.823727073128688,1.6296006692881,2.65329227154989,2.44938231104,3.17949419916955,3.37021616706017,4.26296985913774,4.53866532497593,5.2916200506516,19,1000
-0.942672045094781,1.66838039762868,2.55554660920903,1.96438467408656,1.69340340765263,2.64881934360415,3.3939859704687,4.0124025834862,4.98492433934158,5.34961821954329,20,1000
-0.786967014769797,-3.51956009298296,2.15768200837418,1.65588223455897,2.16242617750947,2.75796748620937,3.27507047923125,4.23520635200432,4.90185532410187,5.46375219051641,21,1000
-2.01977664553899,-1.42143051991297,2.51534786933428,1.08560367920706,2.43089189391281,2.58319866317438,3.67274206836421,4.07461779827703,4.98067739183638,5.44364798742927,22,1000
-1.77706627423365,1.7437766571943,-0.581918029262022,1.98432195168852,2.78624566155717,2.71490406829444,3.22192229640658,4.13408299841137,4.94562755924877,5.58421419579803,23,1000
-2.46822232601788,0.323254278005034,1.97379592911605,1.95375831864574,2.04330951493916,3.3302304098612,3.17726454557115,4.08290695402896,4.9772376084759,5.37716934922403,24,1000
-1.78858800820135,0.763087654779608,2.04092991977531,2.00142069708059,2.23734509118301,2.52840287250606,3.52078873057201,4.08770930954688,5.03637676140507,5.39028020340869,25,1000
1.14397807401102,-0.631123275164414,0.864279529068264,1.95854703583487,2.18062148089956,2.56038383910131,3.21350054912013,4.40060088414574,4.87759125191438,5.43864418309208,26,1000
0.0624190218724888,-1.27483771492475,-0.0793653807846448,2.29045430232513,2.52828011909651,2.06207786249788,3.29040292198851,4.51172472957595,4.82885556528452,5.50500891879908,27,1000
1.05504537241262,-0.502081059379348,-0.245964586866762,2.00674323738678,2.84995433894115,3.59776045390166,3.62571758118984,4.06833690597331,4.9160245287359,5.30771742340256,28,1000
1.14786447969316,1.287689958102,1.5866468473593,1.71097707574554,2.7083283173503,3.06765670955543,3.41361601279797,4.33748772554722,4.69139046042139,5.4529295736295,29,1000
-1.20010998255677,1.76683678569474,0.604600168948075,2.31530657477737,1.66206283043602,3.0570548595426,3.08486755053622,4.28028075007556,4.92827544428059,5.41088816898651,30,1000
0.809818761824197,1.80949870493142,1.43918940523055,1.79957916035976,2.55971451487046,2.96009088553673,3.27487935345714,4.08272861094001,5.07107353495476,5.39345301474624,31,1000
-0.675710427269317,-0.102648352480578,1.36721452641755,0.776838605936398,2.32375593266713,2.85415313936903,3.80095884778815,4.31270811245303,4.84801110373086,5.45872991681024,32,1000
0.904119049329873,-3.35570940185672,2.31537143380579,2.21137810852524,1.96820175422883,3.44576206629464,2.78901077014209,4.27394296580916,4.99023656426749,5.55638600954889,33,1000
-0.228199670901748,0.795308792203846,0.88450157347242,1.92983133933669,2.66306014990196,2.53124066590016,3.51377410834017,4.23825935179622,5.10613747662428,5.36409484400811,34,1000
1.37860628905324,-0.0246456356650551,0.341906868511732,2.33747458781697,3.03359961755648,2.88938450531772,2.87121182600593,4.08314894863025,4.89155581773883,5.45803174626591,35,1000
-0.0940876081302295,-0.295197201964191,2.52110192427986,2.44189266587795,2.13454038603094,2.75439569803205,3.10482864391173,3.94515957538085,4.96570061028801,5.34392012477088,36,1000
-3.56334902972722,0.515507043359551,0.772599055672075,1.47395935288289,2.58955113513135,2.88922268986228,3.21294960273799,4.30706899114582,4.93832511876086,5.35629213660942,37,1000
0.925574965665434,-0.373522339724869,1.56680157497552,2.62750858558961,2.67484450882695,3.03084964630299,3.42273184731128,4.23416601221693,4.86888050576338,5.41481164553316,38,1000
-1.20220561737911,-2.69156356767363,1.21710695378735,1.94567877805792,2.72919266320016,3.49510961511884,3.29240144537513,4.48869975148089,4.99187549298267,5.34525765985515,39,1000
0.534678114444104,0.174286718665804,0.446534064441258,2.62095747000744,1.72197554935778,2.5960556317541,3.42285465907232,4.22671257907385,4.91825326694036,5.47118662063188,40,1000
-5.20007652996449,1.6442583045041,0.661436872037713,1.3116670945515,2.36588264893495,2.72676403035096,3.10484625581071,3.87769587398524,4.96125507604433,5.48224766846855,41,1000
-3.8135676779021,1.4131270839909,1.14060255752842,1.21643032752996,2.39308457706722,3.48399120024685,3.50209063150975,4.00318617436138,4.89730975553227,5.34993026339307,42,1000
0.700228849427076,0.892158281056488,0.240964924307443,1.7686153989751,2.77816434244812,3.10477533622136,3.05557206730087,4.07177851593385,4.94231676028966,5.37433820589195,43,1000
-0.113255802627961,1.11069294837041,0.779390543117343,2.22481144764176,2.55370985595334,2.41145516261732,3.27672749577555,4.31832287181051,4.81244617103525,5.34468935662941,44,1000
-0.10834634527677,-0.118268941300381,2.13665615309678,2.18184526892296,2.73331072916546,3.35683372069171,3.18648967295784,4.17461132381595,4.7350084218189,5.35070326572648,45,1000
0.0120356112593153,-0.394687557689612,0.632485731946355,2.60392845144858,2.61440982586447,2.46674691545627,3.48936450899991,4.02821772956573,5.16218004239936,5.30424053138566,46,1000
