"A","B","C","D","E","F","G","H","I","J","sim","n"
-1.48896282544156,0.744452217377272,1.45868433008976,2.65287586916528,2.86620080982705,3.30374061020357,3.48728477275864,4.57065567843949,5.33750996705253,5.74547740631353,1,1500
0.427331101010237,-0.78986919227399,1.70502708223219,2.57889235092481,3.19405089574465,3.48827377937086,3.52836350146172,4.51412807986449,5.45665871428455,5.86914394459003,2,1500
-1.05307312996681,-0.00286578576350129,2.09979358419951,3.15248739351234,2.98106408680178,3.41670091815342,3.68009781807006,4.71491976179372,5.32375762242541,5.92228528386429,3,1500
-1.20472203876792,-0.450113968524644,2.80578036149176,1.52686969812779,2.91416853315196,3.28466689495771,3.4857321009033,4.55102010446007,5.26395557603592,5.8488428810881,4,1500
1.50319885687944,1.16409302023768,1.51744220414811,1.95100869111641,2.86085260064802,3.54432311569198,3.45311480038802,4.23919401599745,5.33848025094985,5.75349997431142,5,1500
0.787862530818332,1.19167555542229,2.03050915645579,1.37153602340887,2.87973106925865,3.49579235208537,3.15615389684446,4.55455896713071,5.29469123661166,5.74366572478634,6,1500
0.600891201116953,0.429725695869035,1.3651724508881,2.88737792091912,2.77539024867198,3.38651422406703,3.72939156007411,4.70466716903541,5.32508667690308,5.80181133511207,7,1500
-0.739555320082594,-1.30997645874797,1.05340757526114,2.3053739041875,3.19896209159858,2.74239532193469,3.91501363547889,4.61549692786148,5.2186754329944,5.78091089872996,8,1500
-0.420183205755222,0.73825193652351,1.10332483284684,1.81489925109679,2.90179139786749,3.94257426442946,3.5923866846814,4.743963880357,5.25548459475622,5.77866943943186,9,1500
-2.6347622304595,1.20498891873748,2.2576649178227,2.81927648682905,2.49744106824134,3.68679795619783,3.36180051595385,4.48828215646248,5.23646485666511,5.87856994890484,10,1500
-0.713658563158805,1.27468032588401,1.42252844200374,2.19804998266839,2.9158048702605,3.26444575121864,3.87806501194522,4.27827025171915,5.25594823517915,5.81323446719699,11,1500
-1.92639088048414,-1.01373787277281,1.63769396877419,1.59735942488773,3.00171155316335,3.26761401076681,3.6589902420878,4.66495611797208,5.33494887610139,5.80150226213132,12,1500
-0.0838461505018089,0.713251886529967,2.27192015469116,1.93661882825493,2.55182483638524,3.47221303321291,3.54918382130451,4.4709909541666,5.35399047431101,5.66471052822947,13,1500
0.771477243573028,0.224673660382494,0.966706920723435,1.85602127803833,2.63378763818876,3.40711081501145,3.83028379968923,4.85631035057925,5.43234895005793,5.844820994543,14,1500
-0.547805815343784,-1.14430673557794,2.46425006720165,2.16608381420429,2.40365543829801,3.37627236445826,3.47622428209957,4.63761601687842,5.28554982840064,5.85805945106345,15,1500
-2.03153215139738,0.386643600652946,1.31031633444195,1.62887719683844,2.82241200719807,3.8711912648035,3.57896561670497,4.50469076106863,5.32528565700625,5.8178427289823,16,1500
1.31735971751262,-0.623072015114438,0.720178825259854,2.22311775056454,3.11798549743579,2.67221719448899,3.71019343762364,4.35021944246651,5.39833325771958,5.8049659727874,17,1500
-2.78728179833197,0.784885169888094,2.09800404886533,2.59131855993472,2.68630756084135,3.32925168500205,3.54121539462515,4.43401787585455,5.18313913496341,5.89160015266123,18,1500
-3.65133629323017,1.81430600616795,1.81477722530518,2.79165372233051,3.05083754849033,3.04389696136137,3.24681961325766,4.69208894643159,5.33166123175383,5.73209561321096,19,1500
-2.18491885129945,0.793299063070901,0.714449234852918,2.4808729469889,2.79141786346012,3.20371134748503,3.44993338550147,4.59849294141774,5.37007222177117,5.67579634038913,20,1500
1.40140117949203,0.581279483526586,1.58669242385799,1.54672034957131,3.00265727448698,3.17234701436785,3.7148736955247,4.60398837596153,5.22353103673735,5.84165944100554,21,1500
-0.545553074502526,0.319862586921894,1.69122571181573,2.12916787297065,2.87267508843256,3.11805773084278,3.33116895354812,4.69751029400942,5.30639710511693,5.88414024280178,22,1500
-1.50125509677725,0.829170638738648,2.24159017945223,2.83426190796408,2.98382152596645,2.66296660370474,3.49506292294395,4.46894959642486,5.3380180393931,5.86440606287759,23,1500
-8.58245972932328,1.06070151686728,2.36803572303279,2.00958912557148,2.96268429931044,3.02319868593542,3.49590048268658,4.64310834015183,5.31784961612611,5.73319895412436,24,1500
1.35273639091257,0.185292538911079,2.15114283389482,2.29398326033377,3.41460976478734,3.24730490848988,3.29706025092695,4.44850521260551,5.44522262664507,5.85007123194626,25,1500
